timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:23:52,5.681509,0.231187,0.199531,0.233031,0.203331,18,17,21,3,0,0,1,0,0,0,0,0
2026/02/03/21:23:53,6.681619,0.267281,0.245433,0.267281,0.245433,22,19,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:23:54,7.681777,0.293531,0.280121,0.293531,0.280121,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/03/21:23:55,8.681861,0.317594,0.314100,0.319344,0.315983,23,22,34,12,0,0,0,1,0,0,0,0
2026/02/03/21:23:56,9.682008,0.347281,0.363626,0.350250,0.365640,24,23,38,15,1,0,0,0,0,0,0,0
2026/02/03/21:23:57,10.682162,0.371563,0.400991,0.376000,0.410155,26,27,40,16,1,1,0,0,0,0,0,0
2026/02/03/21:23:58,11.682312,0.402219,0.436868,0.402219,0.436868,31,32,40,18,0,0,0,0,0,0,0,0
2026/02/03/21:23:59,12.682405,0.435906,0.465920,0.435906,0.465920,36,33,40,21,0,0,0,0,0,0,0,0
2026/02/03/21:24:00,13.682494,0.470344,0.535941,0.470344,0.535941,38,34,43,25,0,0,0,0,0,0,0,0
2026/02/03/21:24:01,14.682578,0.504656,0.574959,0.504656,0.574959,43,37,43,24,0,0,0,0,0,0,0,3
2026/02/03/21:24:02,15.682687,0.536062,0.601860,0.536062,0.601860,50,38,43,27,0,0,0,0,0,0,0,3
2026/02/03/21:24:03,16.682761,0.566312,0.633407,0.566312,0.633407,54,42,43,28,0,0,0,0,0,0,0,3
2026/02/03/21:24:04,17.682867,0.599219,0.693213,0.599219,0.693213,61,46,43,28,0,0,0,0,0,0,0,3
2026/02/03/21:24:05,18.682949,0.632406,0.732684,0.632406,0.732684,63,53,43,30,0,0,0,0,0,0,0,3
2026/02/03/21:24:06,19.683140,0.681625,0.759443,0.681625,0.759443,65,55,46,33,0,0,0,0,0,0,0,3
2026/02/03/21:24:07,20.683237,0.694625,0.775315,0.733969,0.808524,66,57,46,34,0,6,0,0,0,0,0,3
2026/02/03/21:24:08,21.683381,0.694625,0.775315,0.773531,0.851241,66,57,46,34,1,15,1,0,0,0,0,3
2026/02/03/21:24:09,22.683471,0.694625,0.775315,0.795469,0.880773,66,57,46,34,4,15,3,4,0,0,0,3
2026/02/03/21:24:10,23.683587,0.694625,0.775315,0.815375,0.897962,66,57,46,34,4,15,5,8,0,0,0,3
2026/02/03/21:24:11,24.683727,0.694625,0.775315,0.835000,0.901506,66,57,46,34,4,15,7,8,0,0,0,3
2026/02/03/21:24:13,26.688643,0.694625,0.775315,0.848187,0.916413,66,57,46,34,4,15,10,8,0,0,0,3
2026/02/03/21:24:16,29.506384,0.679719,0.760580,0.839187,0.914271,63,57,46,34,4,16,10,8,3,0,0,3
2026/02/03/21:24:17,30.506488,0.826594,0.892425,0.839187,0.914271,64,72,56,42,3,1,0,0,7,0,0,3
2026/02/03/21:24:18,31.516099,0.826594,0.892425,0.839187,0.914271,64,72,56,42,3,1,0,0,7,0,0,3
2026/02/03/21:24:19,32.516205,0.826594,0.892425,0.839187,0.914271,64,72,56,42,3,1,0,0,7,0,0,3
2026/02/03/21:24:20,33.516317,0.826594,0.892425,0.839187,0.914271,64,72,56,42,3,1,0,0,7,0,0,3
2026/02/03/21:24:21,34.516423,0.826594,0.892425,0.839187,0.914271,64,72,56,42,3,1,0,0,7,0,0,3
2026/02/03/21:24:22,35.516497,0.819187,0.882214,0.831781,0.904060,64,72,56,39,3,1,0,0,7,0,0,6
2026/02/03/21:24:23,36.516624,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:24,37.516705,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:25,38.516850,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:26,39.516940,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:27,40.517008,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:28,41.517127,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:29,42.517208,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:30,43.517284,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:31,44.517375,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:32,45.517471,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:33,46.517592,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,9,0,0,6
2026/02/03/21:24:34,47.517669,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:35,48.517761,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:36,49.517869,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:37,50.517965,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:38,51.518079,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:39,52.518144,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:40,53.518390,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:41,54.518423,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:42,55.518517,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:43,56.518607,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,9,1,0,6
2026/02/03/21:24:44,57.518693,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:45,58.518803,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:46,59.518922,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:47,60.519010,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:48,61.519117,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:49,62.519238,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:50,63.519343,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:51,64.519448,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:52,65.519519,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:53,66.519603,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:54,67.519688,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:55,68.519758,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,9,1,3,6
2026/02/03/21:24:56,69.519844,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,9,1,3,6
2026/02/03/21:24:57,70.519940,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,9,1,3,6
