timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:20:00,apply-time,rs-000133-ctqqh,75f3d890-7e01-4f43-b75a-939ffbf7723f,1,23.931097
2026/01/27/13:20:00,running-time,rs-000133-ctqqh,75f3d890-7e01-4f43-b75a-939ffbf7723f,1,23.931097
2026/01/27/13:20:00,apply-time,rs-000133-wzzb7,37ad1651-53ea-4546-84ff-e28a0d2b9f03,1,23.931097
2026/01/27/13:20:00,running-time,rs-000133-wzzb7,37ad1651-53ea-4546-84ff-e28a0d2b9f03,1,23.931097
2026/01/27/13:20:00,apply-time,rs-000137-t4zjh,e0df521c-f575-43ab-bde0-b383ea1ed29c,1,23.931097
2026/01/27/13:20:01,running-time,rs-000137-t4zjh,e0df521c-f575-43ab-bde0-b383ea1ed29c,1,23.931097
2026/01/27/13:20:01,apply-time,rs-000138-5ffrl,3389aa07-4eee-4fed-9db2-ec743304efdd,1,23.931097
2026/01/27/13:20:01,running-time,rs-000138-5ffrl,3389aa07-4eee-4fed-9db2-ec743304efdd,1,23.931097
2026/01/27/13:20:01,apply-time,rs-000140-fbvrg,1c2bf220-3089-4a37-8b3b-5db9c66979d4,1,23.931097
2026/01/27/13:20:01,running-time,rs-000140-fbvrg,1c2bf220-3089-4a37-8b3b-5db9c66979d4,1,23.931097
2026/01/27/13:20:01,apply-time,rs-000140-xmd24,065487f4-35e3-42bc-ad9a-6dabb31f1723,1,24.931097
2026/01/27/13:20:01,running-time,rs-000140-xmd24,065487f4-35e3-42bc-ad9a-6dabb31f1723,1,24.931097
2026/01/27/13:20:06,apply-time,rs-000145-btcpq,a25a5882-d1e8-4431-bbef-7c8dc1c4dfdd,1,29.931097
2026/01/27/13:20:06,running-time,rs-000145-btcpq,a25a5882-d1e8-4431-bbef-7c8dc1c4dfdd,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000145-d5nkx,a6b73168-d6dc-43cb-873a-6a0c810f36fb,1,28.931097
2026/01/27/13:20:06,running-time,rs-000145-d5nkx,a6b73168-d6dc-43cb-873a-6a0c810f36fb,1,28.931097
2026/01/27/13:20:06,apply-time,rs-000145-jw6g5,9a90c8c3-ce8b-4c70-b538-dbf006e2a8c3,1,28.931097
2026/01/27/13:20:06,running-time,rs-000145-jw6g5,9a90c8c3-ce8b-4c70-b538-dbf006e2a8c3,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000146-brcdp,5f1ffbf6-11d2-4abb-8e97-aaac1f998222,1,28.931097
2026/01/27/13:20:06,apply-time,rs-000146-cd84x,8cc0f4d6-8962-4f27-8318-561928b425be,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000146-hj9jw,2b3b9137-10ab-4c8c-a175-97301b89069d,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000148-7g45d,c8cb32ad-27bb-4eb1-9fdf-17aa76f79c87,1,28.931097
2026/01/27/13:20:06,running-time,rs-000148-7g45d,c8cb32ad-27bb-4eb1-9fdf-17aa76f79c87,1,28.931097
2026/01/27/13:20:06,apply-time,rs-000148-b6j5l,1ced38cd-2384-4c22-af07-c1e7ac714b51,1,29.931097
2026/01/27/13:20:06,running-time,rs-000148-b6j5l,1ced38cd-2384-4c22-af07-c1e7ac714b51,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000149-jsvsn,57f40043-fc13-42d7-a00f-aa9f1dda7e73,1,28.931097
2026/01/27/13:20:06,running-time,rs-000149-jsvsn,57f40043-fc13-42d7-a00f-aa9f1dda7e73,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000152-fkpft,5fa10b39-41cc-4451-80c9-7f3a23d6e346,1,29.931097
2026/01/27/13:20:06,apply-time,rs-000154-686m7,60f89e30-ea4c-4889-ac03-77daa74221df,1,29.931097
2026/01/27/13:20:07,running-time,rs-000152-fkpft,5fa10b39-41cc-4451-80c9-7f3a23d6e346,1,29.931097
2026/01/27/13:20:07,apply-time,rs-000152-gtrmt,0e607e82-a1c9-4e6c-ba9f-23ccf00635a1,1,29.931097
2026/01/27/13:20:07,running-time,rs-000152-gtrmt,0e607e82-a1c9-4e6c-ba9f-23ccf00635a1,1,29.931097
2026/01/27/13:20:07,apply-time,rs-000152-mxl7t,2abf477b-5949-46f4-8611-ef7e91bda395,1,29.931097
2026/01/27/13:20:07,running-time,rs-000152-mxl7t,2abf477b-5949-46f4-8611-ef7e91bda395,1,29.931097
2026/01/27/13:20:07,running-time,rs-000154-686m7,60f89e30-ea4c-4889-ac03-77daa74221df,1,29.931097
2026/01/27/13:20:07,apply-time,rs-000154-6rtz6,98369399-09bc-456f-b6e0-d0694d09f27b,1,29.931097
2026/01/27/13:20:07,running-time,rs-000154-6rtz6,98369399-09bc-456f-b6e0-d0694d09f27b,1,29.931097
2026/01/27/13:20:17,apply-time,rs-000155-9mpg9,b4fdf1a2-2233-42f1-a50b-9d83a705c3c9,1,40.931097
2026/01/27/13:20:17,running-time,rs-000155-9mpg9,b4fdf1a2-2233-42f1-a50b-9d83a705c3c9,1,40.931097
2026/01/27/13:20:17,apply-time,rs-000156-q7sxq,443bb665-33c2-48d0-b4d5-fdddbb9544b2,1,40.931097
2026/01/27/13:20:17,apply-time,rs-000156-t57lg,cae01800-92dc-4234-aa44-c83d220441e0,1,40.931097
2026/01/27/13:20:17,apply-time,rs-000156-v5fhm,483fb163-d83f-4e46-9eb3-46631d89c085,1,40.931097
