timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:53:54,2.528654,0.165563,0.162715,0.165563,0.162715,10,6,6,2,0,0,0,0,0,0,0,0
2026/02/04/21:53:55,3.529680,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/21:53:56,4.530557,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/21:53:57,5.531345,0.374312,0.370281,0.374312,0.370281,25,12,14,4,0,0,0,0,0,0,0,0
2026/02/04/21:53:58,6.532113,0.458937,0.427814,0.470125,0.431560,27,16,17,6,1,0,0,0,0,0,0,0
2026/02/04/21:53:59,7.532873,0.537250,0.480544,0.537250,0.480544,35,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:54:00,8.533611,0.621563,0.600119,0.621563,0.600119,37,24,19,7,0,0,0,0,0,0,0,0
2026/02/04/21:54:01,9.534382,0.703187,0.694129,0.703187,0.694129,41,28,19,10,0,0,0,0,0,0,0,0
2026/02/04/21:54:02,10.535136,0.736313,0.767178,0.736313,0.767178,44,31,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:54:03,11.536001,0.768563,0.794436,0.820937,0.801404,47,33,19,12,1,0,0,1,0,0,0,0
2026/02/04/21:54:04,12.536786,0.841187,0.849377,0.893563,0.856345,47,35,24,13,1,0,0,1,0,0,0,0
2026/02/04/21:54:05,13.537452,0.838000,0.845447,0.890375,0.852416,47,34,24,13,1,0,0,1,0,1,0,0
2026/02/04/21:54:06,14.538098,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/04/21:54:07,15.538796,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/04/21:54:08,16.539521,0.837750,0.850592,0.890125,0.857561,47,33,24,14,1,0,0,1,0,2,0,0
2026/02/04/21:54:09,17.540208,0.833937,0.846857,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/04/21:54:10,18.540952,0.833937,0.846857,0.886312,0.853826,47,32,24,14,1,0,0,1,0,3,0,0
2026/02/04/21:54:11,19.541564,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:12,20.542218,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:13,21.543094,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:14,22.543815,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:15,23.544508,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:16,24.545255,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:17,25.545900,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:18,26.546603,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:19,27.547264,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:20,28.547986,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:21,29.548754,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:22,30.549575,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:23,31.550271,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/21:54:24,32.551117,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/21:54:25,33.551989,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/21:54:26,34.552814,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/21:54:27,35.553459,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/21:54:28,36.554203,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/21:54:29,37.554937,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/21:54:30,38.555747,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/04/21:54:31,39.556416,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/04/21:54:32,40.557077,0.805813,0.801140,0.837000,0.804697,45,32,21,14,1,0,0,0,2,3,3,1
2026/02/04/21:54:33,41.557745,0.772250,0.789901,0.803438,0.793458,42,32,21,14,1,0,0,0,5,3,3,1
2026/02/04/21:54:34,42.558427,0.772250,0.789901,0.803438,0.793458,42,32,21,14,1,0,0,0,5,3,3,1
2026/02/04/21:54:35,43.559078,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,5,4,3,1
