timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/23:34:36,apply-time,rs-000060-ql6ps,3370eef4-8d44-457d-bc2f-bbf45c553641,1,10.408040
2026/02/03/23:34:36,running-time,rs-000060-ql6ps,3370eef4-8d44-457d-bc2f-bbf45c553641,1,10.408040
2026/02/03/23:36:11,apply-time,rs-000062-nwh8b,8be7d259-83eb-4c05-b631-2bb6a85f1f8a,1,106.408040
2026/02/03/23:36:11,running-time,rs-000062-nwh8b,8be7d259-83eb-4c05-b631-2bb6a85f1f8a,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000063-7ljcs,f0c64cee-f8a3-4915-bf23-3c5cc3c07496,1,106.408040
2026/02/03/23:36:11,running-time,rs-000063-7ljcs,f0c64cee-f8a3-4915-bf23-3c5cc3c07496,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000063-fpcph,7f32e8d3-e84e-46bf-b05d-44316337363f,1,106.408040
2026/02/03/23:36:11,running-time,rs-000063-fpcph,7f32e8d3-e84e-46bf-b05d-44316337363f,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000063-t8nhg,c2aae706-6640-4c65-b3f6-271ab103710e,1,106.408040
2026/02/03/23:36:11,running-time,rs-000063-t8nhg,c2aae706-6640-4c65-b3f6-271ab103710e,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000064-z4jmc,8c2f0e7e-6ece-4281-93c4-c686877ada15,1,106.408040
2026/02/03/23:36:11,running-time,rs-000064-z4jmc,8c2f0e7e-6ece-4281-93c4-c686877ada15,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000065-fnlhs,621c60c2-4ff7-4010-8715-6fe3e2668b96,1,106.408040
2026/02/03/23:36:11,running-time,rs-000065-fnlhs,621c60c2-4ff7-4010-8715-6fe3e2668b96,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000065-vxcnt,44cf566b-dfdd-45b5-8402-eb96681799a5,1,106.408040
2026/02/03/23:36:11,running-time,rs-000065-vxcnt,44cf566b-dfdd-45b5-8402-eb96681799a5,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000066-gk46k,47bb2786-40fc-40cb-821d-dc80516909f8,1,106.408040
2026/02/03/23:36:11,running-time,rs-000066-gk46k,47bb2786-40fc-40cb-821d-dc80516909f8,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000067-cvgn6,39e012cc-1183-40fc-acad-15ae3b54ebb5,1,106.408040
2026/02/03/23:36:11,running-time,rs-000067-cvgn6,39e012cc-1183-40fc-acad-15ae3b54ebb5,1,106.408040
2026/02/03/23:36:11,apply-time,rs-000068-495jp,16abb600-fda8-4c0d-9995-c88084d4dc2d,1,106.408040
2026/02/03/23:36:12,apply-time,rs-000068-2stjl,8b8218d3-0280-46cc-b7a1-31da187d63c8,1,106.408040
2026/02/03/23:36:12,apply-time,rs-000069-z26nb,7d97c592-ebd9-47c6-b582-d8bb12a05f0e,1,106.408040
2026/02/03/23:36:14,running-time,rs-000069-z26nb,7d97c592-ebd9-47c6-b582-d8bb12a05f0e,1,109.408040
2026/02/03/23:36:18,apply-time,rs-000070-rwfp4,6f2355ba-a6e3-463d-a9e7-baaa90d7f711,1,113.408040
2026/02/03/23:36:18,running-time,rs-000070-rwfp4,6f2355ba-a6e3-463d-a9e7-baaa90d7f711,1,113.408040
2026/02/03/23:36:18,apply-time,rs-000071-h88jx,299bacc7-0f3f-4996-920e-5f3c9738ec3a,1,113.408040
2026/02/03/23:36:18,apply-time,rs-000072-lqkjn,6bfec8fe-8780-4bbb-8d8f-8845da94c302,1,113.408040
2026/02/03/23:36:19,running-time,rs-000071-h88jx,299bacc7-0f3f-4996-920e-5f3c9738ec3a,1,113.408040
2026/02/03/23:36:19,running-time,rs-000072-lqkjn,6bfec8fe-8780-4bbb-8d8f-8845da94c302,1,113.408040
2026/02/03/23:36:23,apply-time,rs-000073-4l2sn,6438a1e6-407d-4b45-bbbb-14618ff63179,1,118.408040
2026/02/03/23:36:23,running-time,rs-000073-4l2sn,6438a1e6-407d-4b45-bbbb-14618ff63179,1,118.408040
2026/02/03/23:36:25,apply-time,rs-000074-2hnqj,14395998-65d5-4489-8cc6-4ef05c421087,1,120.408040
2026/02/03/23:36:25,running-time,rs-000074-2hnqj,14395998-65d5-4489-8cc6-4ef05c421087,1,120.408040
2026/02/03/23:36:25,apply-time,rs-000074-cp7zv,6b490867-58be-4b34-b158-fd4702d241e5,1,120.408040
2026/02/03/23:36:25,running-time,rs-000074-cp7zv,6b490867-58be-4b34-b158-fd4702d241e5,1,120.408040
2026/02/03/23:36:29,apply-time,rs-000075-7qhvr,33296926-3fa8-4422-9785-a3cc5d02f732,1,124.408040
2026/02/03/23:36:29,running-time,rs-000075-7qhvr,33296926-3fa8-4422-9785-a3cc5d02f732,1,124.408040
2026/02/03/23:36:29,apply-time,rs-000075-lhdj5,0b0d5e01-a696-44ee-8812-af11834aaa8c,1,124.408040
2026/02/03/23:36:29,running-time,rs-000075-lhdj5,0b0d5e01-a696-44ee-8812-af11834aaa8c,1,124.408040
2026/02/03/23:36:30,apply-time,rs-000076-swzvj,6698875e-a92b-4ff1-8191-670a5c89153c,1,125.408040
2026/02/03/23:36:30,running-time,rs-000076-swzvj,6698875e-a92b-4ff1-8191-670a5c89153c,1,125.408040
2026/02/03/23:36:37,apply-time,rs-000077-tlrvf,ac0571d6-f7aa-4dd0-a90d-deb3a2f3d73b,1,132.408040
2026/02/03/23:36:37,running-time,rs-000077-tlrvf,ac0571d6-f7aa-4dd0-a90d-deb3a2f3d73b,1,132.408040
2026/02/03/23:36:38,apply-time,rs-000078-2clfx,3bb7848d-7836-4a45-8ed3-c3d593e49cb6,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000078-xgdlh,e48186cd-c05b-4c8b-81f7-33026205e436,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000079-cpl6r,e831a504-a64b-45f1-b079-3ba5216d9f09,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000079-r6qqk,ae787a8f-7ff4-422e-ac89-8e28c857dfdf,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000079-zj57b,e2efdf59-2642-45b9-bef9-c65ef7a4ace9,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000080-4t89g,59bde84b-091c-4fee-b5fb-1c1b1597f253,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000080-hs95h,1bb8ab31-352a-4c9e-888a-5bc25ef127b0,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000080-zpt6w,6c04bca8-273a-45c1-90cc-5f0f8bb96118,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000081-wwfzc,589fc3de-6ef7-47b5-b808-4ef33b32fb9e,1,133.408040
2026/02/03/23:36:38,apply-time,rs-000082-xbftg,73ca1b20-13f9-44d3-abe3-85050c9b1916,1,133.408040
2026/02/03/23:36:39,apply-time,rs-000083-4fw6v,3cbcba66-9b9b-417c-adcd-fd89e3e0e41b,1,133.408040
2026/02/03/23:36:39,apply-time,rs-000083-jp2c5,2a003230-dd4d-4169-8702-317bd1539173,1,134.408040
2026/02/03/23:36:39,apply-time,rs-000084-h5x7j,7d3524ea-0863-4e0e-834f-9af6a36a208c,1,133.408040
2026/02/03/23:36:39,apply-time,rs-000085-59f88,2325e333-0d83-43ee-b590-c487ccc98f5b,1,134.408040
2026/02/03/23:36:39,apply-time,rs-000085-nl82r,1ac24e62-cf30-4a06-a9c0-eed11ed89e1a,1,134.408040
2026/02/03/23:36:39,apply-time,rs-000086-xqfsw,3a73cbeb-2e5f-4f56-a2bd-b7126540f975,1,134.408040
2026/02/03/23:36:46,apply-time,rs-000087-bl9qw,f04b423b-b19b-4473-a849-d8272dfea014,1,141.408040
2026/02/03/23:36:46,apply-time,rs-000087-f9wlk,3b858cef-dc22-4e1f-9020-e2e821c3c10a,1,141.408040
2026/02/03/23:36:46,apply-time,rs-000087-qj92j,f290e9ff-67fe-4520-bc54-6f4201bfa110,1,141.408040
2026/02/03/23:36:51,apply-time,rs-000088-pdv9f,4ddb3ff6-2896-49e8-bf2e-293259d58292,1,146.408040
2026/02/03/23:36:54,running-time,rs-000078-2clfx,3bb7848d-7836-4a45-8ed3-c3d593e49cb6,1,149.408040
2026/02/03/23:36:54,running-time,rs-000078-xgdlh,e48186cd-c05b-4c8b-81f7-33026205e436,1,149.408040
2026/02/03/23:36:54,running-time,rs-000080-4t89g,59bde84b-091c-4fee-b5fb-1c1b1597f253,1,149.408040
2026/02/03/23:36:54,running-time,rs-000080-hs95h,1bb8ab31-352a-4c9e-888a-5bc25ef127b0,1,149.408040
2026/02/03/23:36:54,running-time,rs-000080-zpt6w,6c04bca8-273a-45c1-90cc-5f0f8bb96118,1,149.408040
2026/02/03/23:36:54,running-time,rs-000083-4fw6v,3cbcba66-9b9b-417c-adcd-fd89e3e0e41b,1,149.408040
2026/02/03/23:36:54,running-time,rs-000083-jp2c5,2a003230-dd4d-4169-8702-317bd1539173,1,149.408040
2026/02/03/23:36:54,running-time,rs-000084-h5x7j,7d3524ea-0863-4e0e-834f-9af6a36a208c,1,149.408040
2026/02/03/23:36:57,running-time,rs-000085-59f88,2325e333-0d83-43ee-b590-c487ccc98f5b,1,152.408040
2026/02/03/23:36:57,running-time,rs-000085-nl82r,1ac24e62-cf30-4a06-a9c0-eed11ed89e1a,1,152.408040
2026/02/03/23:36:57,running-time,rs-000088-pdv9f,4ddb3ff6-2896-49e8-bf2e-293259d58292,1,152.408040
2026/02/03/23:37:05,apply-time,rs-000089-24m4j,e4d84812-71fd-42b2-8503-224ece9df938,1,160.408040
2026/02/03/23:37:05,running-time,rs-000089-24m4j,e4d84812-71fd-42b2-8503-224ece9df938,1,160.408040
2026/02/03/23:37:05,apply-time,rs-000089-gnjcc,468b6ae6-1b47-4db8-a860-60ede0013a01,1,160.408040
2026/02/03/23:37:05,running-time,rs-000089-gnjcc,468b6ae6-1b47-4db8-a860-60ede0013a01,1,160.408040
