timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/15:41:26,apply-time,rs-000054-5fbn6,65bd5a5a-9301-4f24-84da-5139a75433a4,1,9.756320
2026/02/03/15:41:26,apply-time,rs-000054-b2r4j,9d20897f-cda7-44ea-a9ba-dfcb29c55782,1,9.756320
2026/02/03/15:41:26,apply-time,rs-000054-lss5q,d7171c06-7d33-4d20-bdae-c8fbab9f179a,1,9.756320
2026/02/03/15:45:32,apply-time,rs-000055-574gt,7f3467eb-9eaf-4288-9ec2-3e802770b1fb,1,255.756320
2026/02/03/15:45:32,running-time,rs-000055-574gt,7f3467eb-9eaf-4288-9ec2-3e802770b1fb,1,255.756320
2026/02/03/15:45:32,apply-time,rs-000055-7lngp,4f85ad8f-7fa3-490e-aa57-f0368d78ce75,1,255.756320
2026/02/03/15:45:32,running-time,rs-000055-7lngp,4f85ad8f-7fa3-490e-aa57-f0368d78ce75,1,255.756320
2026/02/03/15:45:32,apply-time,rs-000055-c9wj4,fba84caa-27e0-4e02-a230-c4a45ebc5dcf,1,255.756320
2026/02/03/15:45:32,running-time,rs-000055-c9wj4,fba84caa-27e0-4e02-a230-c4a45ebc5dcf,1,255.756320
2026/02/03/15:45:32,apply-time,rs-000056-ghj4g,1278d6d7-bc4c-443c-892d-b8d3ce3491b2,1,255.756320
2026/02/03/15:45:32,running-time,rs-000056-ghj4g,1278d6d7-bc4c-443c-892d-b8d3ce3491b2,1,255.756320
2026/02/03/15:45:32,apply-time,rs-000056-mlktf,efe408a5-52f1-4333-83a7-1759096bf752,1,255.756320
2026/02/03/15:45:32,running-time,rs-000056-mlktf,efe408a5-52f1-4333-83a7-1759096bf752,1,255.756320
2026/02/03/15:45:32,apply-time,rs-000056-zm4vh,4247d072-71b4-4223-85e1-4398098dd0cf,1,255.756320
2026/02/03/15:45:32,running-time,rs-000056-zm4vh,4247d072-71b4-4223-85e1-4398098dd0cf,1,255.756320
2026/02/03/15:46:20,apply-time,rs-000057-g5jfk,dde5f126-0fbf-46d0-bf2f-965a88613bb0,1,304.756320
2026/02/03/15:46:20,running-time,rs-000057-g5jfk,dde5f126-0fbf-46d0-bf2f-965a88613bb0,1,304.756320
2026/02/03/15:46:20,apply-time,rs-000057-xl59c,1c202fb0-02a3-4391-b16d-6002c69bbaae,1,304.756320
