timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/18:13:54,apply-time,rs-000108-gppbt,3a0842cf-c959-4916-8629-2a32b3a8760c,1,18.290046
2026/01/19/18:13:54,apply-time,rs-000108-q5lc8,09a53e98-b002-49c3-843d-b68c875a012c,1,18.290046
2026/01/19/18:13:54,apply-time,rs-000109-9ld68,f485ed62-3503-48fc-bbbc-1f8a5eb962a6,2,18.290046
2026/01/19/18:13:54,running-time,rs-000109-9ld68,f485ed62-3503-48fc-bbbc-1f8a5eb962a6,2,18.290046
2026/01/19/18:13:54,apply-time,rs-000109-bkpcb,950d15ab-a84f-4328-97f5-d534377f70f6,2,18.290046
2026/01/19/18:13:54,running-time,rs-000109-bkpcb,950d15ab-a84f-4328-97f5-d534377f70f6,2,18.290046
2026/01/19/18:13:54,apply-time,rs-000109-svgdt,1e19b192-d6ca-4fb4-aced-6f144949d271,2,18.290046
2026/01/19/18:13:54,running-time,rs-000109-svgdt,1e19b192-d6ca-4fb4-aced-6f144949d271,2,18.290046
2026/01/19/18:13:54,apply-time,rs-000110-4k766,ae836e2d-6d98-4546-8186-e39b779a58c0,3,18.290046
2026/01/19/18:13:54,running-time,rs-000110-4k766,ae836e2d-6d98-4546-8186-e39b779a58c0,3,18.290046
2026/01/19/18:13:54,apply-time,rs-000111-d6sjs,3b935007-3da9-486d-b8de-ca58e63e874f,2,18.290046
2026/01/19/18:13:54,running-time,rs-000111-d6sjs,3b935007-3da9-486d-b8de-ca58e63e874f,2,18.290046
2026/01/19/18:13:54,apply-time,rs-000111-dhfxd,9b9fe25f-fbef-4816-a594-4222c0393173,2,19.290046
2026/01/19/18:13:54,running-time,rs-000111-dhfxd,9b9fe25f-fbef-4816-a594-4222c0393173,2,19.290046
2026/01/19/18:13:54,apply-time,rs-000113-4v8ng,cc791d45-5b62-49e3-a7a9-3cc964f6bbdc,2,19.290046
2026/01/19/18:13:54,running-time,rs-000113-4v8ng,cc791d45-5b62-49e3-a7a9-3cc964f6bbdc,2,19.290046
2026/01/19/18:13:55,apply-time,rs-000113-2l76w,07022a9b-492a-415c-8dda-8c09b7197977,2,19.290046
2026/01/19/18:13:55,running-time,rs-000113-2l76w,07022a9b-492a-415c-8dda-8c09b7197977,2,19.290046
2026/01/19/18:13:55,apply-time,rs-000113-lssts,6ed252e4-b8d9-4f63-b96f-c1420b243636,2,19.290046
2026/01/19/18:13:55,running-time,rs-000113-lssts,6ed252e4-b8d9-4f63-b96f-c1420b243636,2,19.290046
2026/01/19/18:13:55,apply-time,rs-000114-pdsqv,e5057751-c97d-47d0-9c15-18e3755e2a2e,1,19.290046
2026/01/19/18:13:55,running-time,rs-000114-pdsqv,e5057751-c97d-47d0-9c15-18e3755e2a2e,1,19.290046
2026/01/19/18:13:59,apply-time,rs-000115-vsqhb,c8e6441f-e4fc-4490-9021-93341a4826f0,3,23.290046
2026/01/19/18:13:59,running-time,rs-000115-vsqhb,c8e6441f-e4fc-4490-9021-93341a4826f0,3,23.290046
2026/01/19/18:14:00,apply-time,rs-000118-n68dk,c9b961fa-fb0f-44bf-bb0c-9ce02bdb772a,2,24.290046
2026/01/19/18:14:00,running-time,rs-000118-n68dk,c9b961fa-fb0f-44bf-bb0c-9ce02bdb772a,2,24.290046
2026/01/19/18:14:00,apply-time,rs-000119-l2ht4,d4b6ca91-9673-4b35-869d-eab64ec27cd7,3,25.290046
2026/01/19/18:14:00,running-time,rs-000119-l2ht4,d4b6ca91-9673-4b35-869d-eab64ec27cd7,3,25.290046
2026/01/19/18:14:01,apply-time,rs-000119-mj4w5,4ac9b978-9f0c-4c94-a2f5-8662fadf5903,3,25.290046
2026/01/19/18:14:01,running-time,rs-000119-mj4w5,4ac9b978-9f0c-4c94-a2f5-8662fadf5903,3,25.290046
2026/01/19/18:14:01,apply-time,rs-000119-n5vbq,3b10e992-ea35-40a3-89ee-deea52a37b1f,3,25.290046
