timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/18:30:27,apply-time,rs-000119-vvfm4,20ac630f-79fc-4bd6-a8e9-c369dcaec389,1,22.478711
2026/01/26/18:30:27,running-time,rs-000119-vvfm4,20ac630f-79fc-4bd6-a8e9-c369dcaec389,1,22.478711
2026/01/26/18:30:28,apply-time,rs-000119-285n6,e71e191f-d578-4b4c-b5b5-ae7b26154194,1,23.478711
2026/01/26/18:30:28,running-time,rs-000119-285n6,e71e191f-d578-4b4c-b5b5-ae7b26154194,1,23.478711
2026/01/26/18:30:28,apply-time,rs-000122-7lm6m,a54b8ed2-505a-4247-aa90-1e69fe02857a,3,23.478711
2026/01/26/18:30:28,running-time,rs-000122-7lm6m,a54b8ed2-505a-4247-aa90-1e69fe02857a,3,23.478711
2026/01/26/18:30:28,apply-time,rs-000124-8qk2q,7fd0a507-a5b5-4ef4-9a18-c53c005afedd,1,23.478711
2026/01/26/18:30:28,running-time,rs-000124-8qk2q,7fd0a507-a5b5-4ef4-9a18-c53c005afedd,1,23.478711
2026/01/26/18:30:31,apply-time,rs-000125-j6lsd,1834c94a-90cc-4576-afd5-157e6c05133f,1,26.478711
2026/01/26/18:30:31,running-time,rs-000125-j6lsd,1834c94a-90cc-4576-afd5-157e6c05133f,1,26.478711
2026/01/26/18:30:48,apply-time,rs-000126-6pfff,b2fc7f8d-de34-4c1e-8f06-2f737c0faf51,1,43.478711
2026/01/26/18:30:48,apply-time,rs-000127-kz8rq,245d6e40-3e1e-4284-a71e-0d22876595f1,2,43.478711
2026/01/26/18:30:48,running-time,rs-000127-kz8rq,245d6e40-3e1e-4284-a71e-0d22876595f1,2,43.478711
2026/01/26/18:30:48,apply-time,rs-000128-8zb8q,64a9e95d-53bb-47f5-8c80-dd5330c4dc40,4,43.478711
2026/01/26/18:30:48,running-time,rs-000128-8zb8q,64a9e95d-53bb-47f5-8c80-dd5330c4dc40,4,43.478711
2026/01/26/18:30:48,apply-time,rs-000128-gdxr9,e37e27b6-8ecb-40a3-846b-19fa5b94ae35,4,43.478711
2026/01/26/18:30:48,running-time,rs-000128-gdxr9,e37e27b6-8ecb-40a3-846b-19fa5b94ae35,4,44.478711
