timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:19:09,apply-time,rs-000064-29mq8,2ea84805-50cb-4f7c-bfc0-e588cbb65d7a,1,11.969142
2026/01/27/13:19:09,running-time,rs-000064-29mq8,2ea84805-50cb-4f7c-bfc0-e588cbb65d7a,1,11.969142
2026/01/27/13:19:09,apply-time,rs-000064-fgv9w,7ca7d283-6032-4efe-ac68-44e28acf21c6,1,11.969142
2026/01/27/13:19:09,running-time,rs-000064-fgv9w,7ca7d283-6032-4efe-ac68-44e28acf21c6,1,11.969142
2026/01/27/13:19:09,apply-time,rs-000068-26hn2,48111942-93d2-44ca-a3cb-4a1b98c0982c,1,11.969142
2026/01/27/13:19:09,running-time,rs-000068-26hn2,48111942-93d2-44ca-a3cb-4a1b98c0982c,1,11.969142
2026/01/27/13:19:09,apply-time,rs-000069-w6ctd,b1106aad-5ae3-4f17-9a85-089be61514ef,1,11.969142
2026/01/27/13:19:09,running-time,rs-000069-w6ctd,b1106aad-5ae3-4f17-9a85-089be61514ef,1,11.969142
2026/01/27/13:19:09,apply-time,rs-000071-kwglx,a61e8fef-d5e6-457b-a2c6-527f2f7872c5,1,11.969142
2026/01/27/13:19:09,running-time,rs-000071-kwglx,a61e8fef-d5e6-457b-a2c6-527f2f7872c5,1,11.969142
2026/01/27/13:19:09,apply-time,rs-000071-wbch7,51cdd697-6ff1-4082-b019-f4c20ce9ee08,1,11.969142
2026/01/27/13:19:09,running-time,rs-000071-wbch7,51cdd697-6ff1-4082-b019-f4c20ce9ee08,1,11.969142
2026/01/27/13:19:12,apply-time,rs-000076-g7pk8,ccc32d4a-00b3-42df-9acd-bceb7cf69d38,1,14.969142
2026/01/27/13:19:12,running-time,rs-000076-g7pk8,ccc32d4a-00b3-42df-9acd-bceb7cf69d38,1,14.969142
2026/01/27/13:19:12,apply-time,rs-000076-mv6tx,9b4549d1-b7d6-4c6e-89dd-83755e71b044,1,14.969142
2026/01/27/13:19:12,running-time,rs-000076-mv6tx,9b4549d1-b7d6-4c6e-89dd-83755e71b044,1,14.969142
2026/01/27/13:19:12,apply-time,rs-000076-sxs8x,33ffff72-986c-478c-9411-5adf58fcf8e1,1,14.969142
2026/01/27/13:19:12,running-time,rs-000076-sxs8x,33ffff72-986c-478c-9411-5adf58fcf8e1,1,14.969142
2026/01/27/13:19:12,apply-time,rs-000077-2msl7,d0e840dc-5def-41ab-b466-8e4584c0eebd,1,14.969142
2026/01/27/13:19:12,apply-time,rs-000078-65wxt,d7bae9bc-17d6-41be-a326-6238701d3c0f,1,14.969142
2026/01/27/13:19:12,running-time,rs-000078-65wxt,d7bae9bc-17d6-41be-a326-6238701d3c0f,1,14.969142
2026/01/27/13:19:12,apply-time,rs-000079-rl7r7,7b0a9878-8e45-48d6-bcb2-bf244b48f978,1,14.969142
2026/01/27/13:19:12,running-time,rs-000079-rl7r7,7b0a9878-8e45-48d6-bcb2-bf244b48f978,1,14.969142
2026/01/27/13:19:12,apply-time,rs-000080-blbbc,8c6c38af-0299-43e3-938f-11d70b22c182,1,14.969142
2026/01/27/13:19:12,running-time,rs-000080-blbbc,8c6c38af-0299-43e3-938f-11d70b22c182,1,14.969142
2026/01/27/13:19:13,apply-time,rs-000077-6kbkk,5462427f-a5d2-44f9-a994-a264296469b3,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000077-f98v5,9c191270-2773-4394-b5a5-bea6285ee8cc,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000079-4whlv,3e04b67c-d351-4875-8d06-f035011f8cf3,1,15.969142
2026/01/27/13:19:13,running-time,rs-000079-4whlv,3e04b67c-d351-4875-8d06-f035011f8cf3,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000083-75kn7,57c05145-ded6-48d4-93b8-ea55bff84f7a,1,15.969142
2026/01/27/13:19:13,running-time,rs-000083-75kn7,57c05145-ded6-48d4-93b8-ea55bff84f7a,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000083-cvkzs,bc4e892d-486e-4d31-8ba4-34a7c5681ecd,1,15.969142
2026/01/27/13:19:13,running-time,rs-000083-cvkzs,bc4e892d-486e-4d31-8ba4-34a7c5681ecd,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000083-fv98h,5e68b57a-d037-4fb2-9b21-942701e73ef0,1,15.969142
2026/01/27/13:19:13,running-time,rs-000083-fv98h,5e68b57a-d037-4fb2-9b21-942701e73ef0,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000085-rf8gm,f0d721fd-4f70-4d51-9d42-bc260d2c3dc2,1,15.969142
2026/01/27/13:19:13,running-time,rs-000085-rf8gm,f0d721fd-4f70-4d51-9d42-bc260d2c3dc2,1,15.969142
2026/01/27/13:19:13,apply-time,rs-000085-vjcxz,14d47dbb-962d-4305-b87e-08326e533257,1,15.969142
2026/01/27/13:19:13,running-time,rs-000085-vjcxz,14d47dbb-962d-4305-b87e-08326e533257,1,15.969142
2026/01/27/13:19:16,running-time,rs-000077-2msl7,d0e840dc-5def-41ab-b466-8e4584c0eebd,1,18.969142
2026/01/27/13:19:18,apply-time,rs-000086-krhkl,e788a1df-75a4-4160-8c70-8dfcf869f2b2,1,20.969142
2026/01/27/13:19:18,running-time,rs-000086-krhkl,e788a1df-75a4-4160-8c70-8dfcf869f2b2,1,20.969142
2026/01/27/13:19:18,apply-time,rs-000087-sjc44,1f5185dc-b7e6-4140-8262-64f267571cfc,1,20.969142
2026/01/27/13:19:18,apply-time,rs-000087-tpshw,c5075a0f-bbd1-4ca0-b186-214e40fb6688,1,20.969142
2026/01/27/13:19:18,apply-time,rs-000087-wdqlf,2f3f3131-aac3-4018-9d8c-47e0e3870928,1,20.969142
2026/01/27/13:19:18,apply-time,rs-000088-p2dlp,34ec068d-a78c-4dbe-ab5f-3a5e80502e4f,1,20.969142
2026/01/27/13:19:18,running-time,rs-000088-p2dlp,34ec068d-a78c-4dbe-ab5f-3a5e80502e4f,1,20.969142
2026/01/27/13:19:19,apply-time,rs-000089-8kfd9,31b01662-aca5-44e0-813a-31a7ca90a276,1,21.969142
2026/01/27/13:19:19,running-time,rs-000089-8kfd9,31b01662-aca5-44e0-813a-31a7ca90a276,1,21.969142
2026/01/27/13:19:19,apply-time,rs-000089-qbdzr,4a8ffb58-a979-4ecb-86ea-f3ea051f5d77,1,21.969142
2026/01/27/13:19:19,running-time,rs-000089-qbdzr,4a8ffb58-a979-4ecb-86ea-f3ea051f5d77,1,21.969142
2026/01/27/13:19:19,apply-time,rs-000090-bxrsq,c8beef07-9cec-405d-8ed8-1014343e38b5,1,21.969142
2026/01/27/13:19:19,running-time,rs-000090-bxrsq,c8beef07-9cec-405d-8ed8-1014343e38b5,1,21.969142
2026/01/27/13:19:19,apply-time,rs-000091-qtbjc,9d02c3d7-ecda-4608-a4bc-a9e96a711379,1,21.969142
2026/01/27/13:19:19,running-time,rs-000091-qtbjc,9d02c3d7-ecda-4608-a4bc-a9e96a711379,1,21.969142
2026/01/27/13:19:19,apply-time,rs-000092-crmcl,7ad5f671-ccad-491d-a436-6e3fee8f03fb,1,21.969142
2026/01/27/13:19:19,running-time,rs-000092-crmcl,7ad5f671-ccad-491d-a436-6e3fee8f03fb,1,21.969142
2026/01/27/13:19:22,apply-time,rs-000093-ptqcz,c52d9bb7-853b-47f5-b782-f465ed121344,1,24.969142
2026/01/27/13:19:22,running-time,rs-000093-ptqcz,c52d9bb7-853b-47f5-b782-f465ed121344,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000093-sclf2,63bc1f6d-a056-4c74-9aed-f4948dbb5215,1,24.969142
2026/01/27/13:19:22,running-time,rs-000093-sclf2,63bc1f6d-a056-4c74-9aed-f4948dbb5215,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000094-58n2t,0a50d528-a548-4b27-a5af-dfe29798328a,1,24.969142
2026/01/27/13:19:22,running-time,rs-000094-58n2t,0a50d528-a548-4b27-a5af-dfe29798328a,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000095-92s8m,d87215fc-d75f-4dc8-8847-066cd9b1153c,1,24.969142
2026/01/27/13:19:22,running-time,rs-000095-92s8m,d87215fc-d75f-4dc8-8847-066cd9b1153c,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000095-dqcvd,9d112203-8b4a-474b-bcd2-ca3a7afebc57,1,24.969142
2026/01/27/13:19:22,running-time,rs-000095-dqcvd,9d112203-8b4a-474b-bcd2-ca3a7afebc57,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000096-4wdm4,217beff3-e15d-4b41-bfc1-407ee35540ab,1,24.969142
2026/01/27/13:19:22,running-time,rs-000096-4wdm4,217beff3-e15d-4b41-bfc1-407ee35540ab,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000096-lkrzs,0d736a25-a5fe-4409-9351-315f1d2eafb7,1,24.969142
2026/01/27/13:19:22,running-time,rs-000096-lkrzs,0d736a25-a5fe-4409-9351-315f1d2eafb7,1,24.969142
2026/01/27/13:19:22,apply-time,rs-000096-mlvtz,cb1efa31-8992-47d2-b815-35cda73355b1,1,24.969142
2026/01/27/13:19:22,running-time,rs-000096-mlvtz,cb1efa31-8992-47d2-b815-35cda73355b1,1,24.969142
2026/01/27/13:19:23,apply-time,rs-000097-6pztv,08992b80-d41c-4ccb-b620-4dfaf54a606a,1,25.969142
2026/01/27/13:19:23,running-time,rs-000097-6pztv,08992b80-d41c-4ccb-b620-4dfaf54a606a,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000098-9zw6r,c5ee740d-8967-4657-ba4f-1b4c42942593,1,25.969142
2026/01/27/13:19:23,running-time,rs-000098-9zw6r,c5ee740d-8967-4657-ba4f-1b4c42942593,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000098-mthxp,47e9d39d-3ed4-4dfc-a4af-03881f52874c,1,25.969142
2026/01/27/13:19:23,running-time,rs-000098-mthxp,47e9d39d-3ed4-4dfc-a4af-03881f52874c,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000098-sm984,29290b48-23d8-425a-af0e-9bf5e3b7b8fd,1,25.969142
2026/01/27/13:19:23,running-time,rs-000098-sm984,29290b48-23d8-425a-af0e-9bf5e3b7b8fd,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000099-frtms,4ef58ee8-0727-41ba-93ef-60609211ce6e,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000099-npzxt,ded848bb-5aa2-4297-81c4-38e42f7149cf,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000099-pb7sn,bcad19f5-e7ef-40b6-94a8-644fa816d9bc,1,25.969142
2026/01/27/13:19:23,apply-time,rs-000100-9nnv7,93eb631d-7ba6-45b6-9f0c-7b250c2ca19c,1,25.969142
2026/01/27/13:19:23,running-time,rs-000100-9nnv7,93eb631d-7ba6-45b6-9f0c-7b250c2ca19c,1,25.969142
2026/01/27/13:19:24,apply-time,rs-000101-n249b,87f40128-b123-40aa-bf36-5b11d48543a6,1,26.969142
2026/01/27/13:19:24,running-time,rs-000101-n249b,87f40128-b123-40aa-bf36-5b11d48543a6,1,26.969142
2026/01/27/13:19:24,apply-time,rs-000102-4gk92,3b4fb743-2936-482f-b2c1-1b1cad5fe24d,1,26.969142
2026/01/27/13:19:24,running-time,rs-000102-4gk92,3b4fb743-2936-482f-b2c1-1b1cad5fe24d,1,26.969142
2026/01/27/13:19:24,apply-time,rs-000102-bpqxt,fb3488c5-afc5-4585-87f3-38dd759f9a88,1,26.969142
2026/01/27/13:19:24,running-time,rs-000102-bpqxt,fb3488c5-afc5-4585-87f3-38dd759f9a88,1,26.969142
2026/01/27/13:19:24,apply-time,rs-000102-tlcgf,4f31e839-3492-4410-837d-a576d4edb00e,1,26.969142
2026/01/27/13:19:24,running-time,rs-000102-tlcgf,4f31e839-3492-4410-837d-a576d4edb00e,1,26.969142
2026/01/27/13:19:24,apply-time,rs-000103-4jprb,5dfa1e17-ab70-4141-9d38-2124e03a3560,1,26.969142
2026/01/27/13:19:24,apply-time,rs-000103-54zlb,ef0f491a-d54e-4ac5-9f23-8d27ee416ebc,1,26.969142
2026/01/27/13:19:24,apply-time,rs-000103-wgw7s,40d93622-b626-4941-aab8-02d8ad26905e,1,26.969142
