timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/22:11:17,apply-time,rs-000095-d8blw,799b51da-8afb-4ec2-95a9-b7bf9db77ff1,1,18.042868
2026/01/26/22:11:17,apply-time,rs-000095-nv4kq,85215f18-28a8-43ba-a1f8-4efc5772b2a0,1,18.042868
2026/01/26/22:11:22,running-time,rs-000095-d8blw,799b51da-8afb-4ec2-95a9-b7bf9db77ff1,1,23.042868
2026/01/26/22:11:22,running-time,rs-000095-nv4kq,85215f18-28a8-43ba-a1f8-4efc5772b2a0,1,23.042868
2026/01/26/22:12:27,apply-time,rs-000096-6zqst,9ad3c7aa-142c-4b2a-90e9-9e6536052c89,2,88.042868
2026/01/26/22:12:27,running-time,rs-000096-6zqst,9ad3c7aa-142c-4b2a-90e9-9e6536052c89,2,88.042868
2026/01/26/22:12:27,apply-time,rs-000096-vh7rk,c8147ffe-3e78-47fa-b6dd-304128e365f0,2,88.042868
2026/01/26/22:12:27,apply-time,rs-000097-4kdg6,7f3a81ed-8de4-431c-a597-c2b2104a13c1,1,88.042868
2026/01/26/22:12:27,running-time,rs-000097-4kdg6,7f3a81ed-8de4-431c-a597-c2b2104a13c1,1,88.042868
2026/01/26/22:12:27,apply-time,rs-000097-ssdk6,15cbd1e3-a48b-4aa7-ae1c-24e5ac2b5fa8,1,88.042868
2026/01/26/22:12:27,running-time,rs-000097-ssdk6,15cbd1e3-a48b-4aa7-ae1c-24e5ac2b5fa8,1,88.042868
2026/01/26/22:12:27,apply-time,rs-000097-wmshl,dd7922e0-eda8-4670-ab83-c3d798932f05,1,88.042868
2026/01/26/22:12:27,running-time,rs-000097-wmshl,dd7922e0-eda8-4670-ab83-c3d798932f05,1,88.042868
2026/01/26/22:12:27,apply-time,rs-000098-tq99k,1fcbedf4-0901-4299-9552-7785ea9e0003,2,88.042868
2026/01/26/22:12:27,running-time,rs-000098-tq99k,1fcbedf4-0901-4299-9552-7785ea9e0003,2,88.042868
2026/01/26/22:12:27,apply-time,rs-000099-8wzx7,c22e0467-cd04-4a82-a5cb-5bfcb71763a0,2,88.042868
2026/01/26/22:12:27,running-time,rs-000099-8wzx7,c22e0467-cd04-4a82-a5cb-5bfcb71763a0,2,88.042868
2026/01/26/22:12:27,apply-time,rs-000099-qqp29,dbe82f34-a410-40bf-a734-dca30af0c1a0,2,88.042868
2026/01/26/22:12:27,running-time,rs-000099-qqp29,dbe82f34-a410-40bf-a734-dca30af0c1a0,2,88.042868
2026/01/26/22:12:28,apply-time,rs-000100-rklbs,0435f8a2-e085-4531-9a62-e146e6e5639c,3,89.042868
2026/01/26/22:12:28,apply-time,rs-000101-pjzwq,ffac5d98-25d4-4e02-a073-b9efea9f068e,2,89.042868
2026/01/26/22:12:29,apply-time,rs-000102-75wkp,0dcdb0f9-63e2-4189-bf2b-6f3789eadad1,1,91.042868
2026/01/26/22:12:29,apply-time,rs-000102-jhph2,6509bf70-25ed-4002-b354-772337fb1b85,1,91.042868
2026/01/26/22:12:30,apply-time,rs-000103-4f4qr,f02367c5-dd5d-4041-b893-9beedd753f6f,4,91.042868
2026/01/26/22:12:30,apply-time,rs-000103-bpw7p,2847ee4a-7fb9-4251-a5e7-aa6070abdb8f,4,91.042868
2026/01/26/22:12:30,apply-time,rs-000103-jgpf4,7f78896b-0b6c-49e1-b329-b2f6d23d13e8,4,91.042868
2026/01/26/22:12:32,running-time,rs-000096-vh7rk,c8147ffe-3e78-47fa-b6dd-304128e365f0,2,93.042868
2026/01/26/22:12:32,running-time,rs-000101-pjzwq,ffac5d98-25d4-4e02-a073-b9efea9f068e,2,93.042868
2026/01/26/22:12:32,running-time,rs-000103-4f4qr,f02367c5-dd5d-4041-b893-9beedd753f6f,4,93.042868
2026/01/26/22:12:32,running-time,rs-000103-bpw7p,2847ee4a-7fb9-4251-a5e7-aa6070abdb8f,4,93.042868
2026/01/26/22:12:32,running-time,rs-000103-jgpf4,7f78896b-0b6c-49e1-b329-b2f6d23d13e8,4,93.042868
2026/01/26/22:12:36,running-time,rs-000102-75wkp,0dcdb0f9-63e2-4189-bf2b-6f3789eadad1,1,97.042868
2026/01/26/22:12:36,running-time,rs-000102-jhph2,6509bf70-25ed-4002-b354-772337fb1b85,1,97.042868
2026/01/26/22:14:33,apply-time,rs-000104-n8gg9,540e10e5-e70e-4b49-bab2-336bda78bb0a,4,214.042868
2026/01/26/22:14:33,running-time,rs-000104-n8gg9,540e10e5-e70e-4b49-bab2-336bda78bb0a,4,214.042868
2026/01/26/22:14:33,apply-time,rs-000105-xtnbf,c40e52af-2d7c-4ef0-b10d-97c80eeeb2df,1,214.042868
2026/01/26/22:14:33,running-time,rs-000105-xtnbf,c40e52af-2d7c-4ef0-b10d-97c80eeeb2df,1,214.042868
2026/01/26/22:14:33,apply-time,rs-000106-j2rgw,f381f4e6-2f85-4263-aaef-f9e348423a0d,2,214.042868
2026/01/26/22:14:33,running-time,rs-000106-j2rgw,f381f4e6-2f85-4263-aaef-f9e348423a0d,2,214.042868
2026/01/26/22:14:33,apply-time,rs-000106-t55gl,ac241708-1c3f-40c2-84a9-0db0563a1b57,2,214.042868
2026/01/26/22:14:33,running-time,rs-000106-t55gl,ac241708-1c3f-40c2-84a9-0db0563a1b57,2,214.042868
2026/01/26/22:14:40,apply-time,rs-000107-7hlmt,b0f8665e-3e00-4d93-acac-e2da470de13d,1,221.042868
2026/01/26/22:14:40,running-time,rs-000107-7hlmt,b0f8665e-3e00-4d93-acac-e2da470de13d,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000108-mlwkk,2b2a49e4-2ae8-4b54-b8c7-2e1c3ee49c11,1,221.042868
2026/01/26/22:14:40,running-time,rs-000108-mlwkk,2b2a49e4-2ae8-4b54-b8c7-2e1c3ee49c11,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000108-n9lvf,3cd363b5-fff8-4677-a5f8-5f8d8e3f486f,1,221.042868
2026/01/26/22:14:40,running-time,rs-000108-n9lvf,3cd363b5-fff8-4677-a5f8-5f8d8e3f486f,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000108-trpt4,d08c4d7f-8930-48ea-b8f4-96eb2ef97252,1,221.042868
2026/01/26/22:14:40,running-time,rs-000108-trpt4,d08c4d7f-8930-48ea-b8f4-96eb2ef97252,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000109-67d4n,bb8183ca-3379-4ab7-a759-1e9104ac2c65,1,221.042868
2026/01/26/22:14:40,running-time,rs-000109-67d4n,bb8183ca-3379-4ab7-a759-1e9104ac2c65,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000110-ds7n9,d7275eeb-52a0-4cd0-9113-3fed22ce65ab,2,221.042868
2026/01/26/22:14:40,running-time,rs-000110-ds7n9,d7275eeb-52a0-4cd0-9113-3fed22ce65ab,2,222.042868
2026/01/26/22:14:40,apply-time,rs-000111-9f52k,1295adb6-96b6-4bed-a012-c5efc8fcaba2,1,221.042868
2026/01/26/22:14:40,running-time,rs-000111-9f52k,1295adb6-96b6-4bed-a012-c5efc8fcaba2,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000111-w2xb4,8b2937ad-3f3c-4d70-b019-8a4abcae2752,1,221.042868
2026/01/26/22:14:40,running-time,rs-000111-w2xb4,8b2937ad-3f3c-4d70-b019-8a4abcae2752,1,221.042868
2026/01/26/22:14:40,apply-time,rs-000111-xvkm4,008967af-540f-4b98-b500-476e6ebc2f48,1,221.042868
2026/01/26/22:14:40,running-time,rs-000111-xvkm4,008967af-540f-4b98-b500-476e6ebc2f48,1,221.042868
2026/01/26/22:14:41,apply-time,rs-000112-wjvvz,06ef22af-f811-4f89-8855-1bde80d33d15,4,222.042868
2026/01/26/22:14:41,running-time,rs-000112-wjvvz,06ef22af-f811-4f89-8855-1bde80d33d15,4,222.042868
2026/01/26/22:14:41,apply-time,rs-000112-z4ddz,49b07af1-ddba-4b0f-8c0b-cc995417617f,4,222.042868
2026/01/26/22:14:41,running-time,rs-000112-z4ddz,49b07af1-ddba-4b0f-8c0b-cc995417617f,4,222.042868
2026/01/26/22:14:41,apply-time,rs-000113-lrtrh,c9dd1ea0-cc40-49e2-abe2-84c3128596ba,1,222.042868
2026/01/26/22:14:41,running-time,rs-000113-lrtrh,c9dd1ea0-cc40-49e2-abe2-84c3128596ba,1,222.042868
