timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/30/10:25:55,apply-time,rs-000057-dcqj7,57cac1cc-6449-4552-9b19-78f47ad9a1d8,1,9.898881
2026/01/30/10:25:55,running-time,rs-000057-dcqj7,57cac1cc-6449-4552-9b19-78f47ad9a1d8,1,9.898881
2026/01/30/10:25:55,apply-time,rs-000057-l4rpz,a393f8b0-636d-46f7-b2ed-0fe64e55fbe9,1,8.898881
2026/01/30/10:25:55,running-time,rs-000057-l4rpz,a393f8b0-636d-46f7-b2ed-0fe64e55fbe9,1,8.898881
2026/01/30/10:25:57,apply-time,rs-000059-8fszq,c7d1c7ed-d8e0-4c1d-b767-fcb6397f0e0a,1,10.898881
2026/01/30/10:25:57,running-time,rs-000059-8fszq,c7d1c7ed-d8e0-4c1d-b767-fcb6397f0e0a,1,10.898881
2026/01/30/10:25:57,apply-time,rs-000062-2578q,293ebc1b-2935-4882-a2d8-33438b307baf,1,11.898881
2026/01/30/10:25:57,running-time,rs-000062-2578q,293ebc1b-2935-4882-a2d8-33438b307baf,1,11.898881
2026/01/30/10:25:57,apply-time,rs-000062-968jh,73b4a096-1f85-4b9d-b588-f16532af09cd,1,10.898881
2026/01/30/10:25:57,running-time,rs-000062-968jh,73b4a096-1f85-4b9d-b588-f16532af09cd,1,10.898881
2026/01/30/10:25:57,apply-time,rs-000063-fb9pl,d7341f5e-6483-4ac2-8666-12547238492f,1,10.898881
2026/01/30/10:25:57,running-time,rs-000063-fb9pl,d7341f5e-6483-4ac2-8666-12547238492f,1,11.898881
2026/01/30/10:25:57,apply-time,rs-000064-zk6j8,c59d4a32-4bcc-45eb-bc88-94a8f25dc5c1,1,11.898881
2026/01/30/10:25:57,running-time,rs-000064-zk6j8,c59d4a32-4bcc-45eb-bc88-94a8f25dc5c1,1,11.898881
2026/01/30/10:26:08,apply-time,rs-000068-89wkr,0eb81d2c-b165-41ad-8954-d78bdd4df581,1,22.898881
2026/01/30/10:26:08,running-time,rs-000068-89wkr,0eb81d2c-b165-41ad-8954-d78bdd4df581,1,22.898881
2026/01/30/10:26:21,apply-time,rs-000069-h9t4d,757fd5f2-4787-435a-a58a-45cfc558ee4d,1,34.898881
2026/01/30/10:26:21,running-time,rs-000069-h9t4d,757fd5f2-4787-435a-a58a-45cfc558ee4d,1,34.898881
2026/01/30/10:26:21,apply-time,rs-000069-hndd4,a80e7eb9-f0ef-4b0a-b5a4-8f654da9bb01,1,34.898881
2026/01/30/10:26:21,running-time,rs-000069-hndd4,a80e7eb9-f0ef-4b0a-b5a4-8f654da9bb01,1,34.898881
2026/01/30/10:26:21,apply-time,rs-000070-z2j6n,570c3304-5fe2-4502-9c7b-fc00dbb74862,1,34.898881
2026/01/30/10:26:21,running-time,rs-000070-z2j6n,570c3304-5fe2-4502-9c7b-fc00dbb74862,1,34.898881
2026/01/30/10:26:22,apply-time,rs-000071-2w9cs,dc2a0892-8342-4a50-8475-d66a860cc07e,1,35.898881
2026/01/30/10:26:22,running-time,rs-000071-2w9cs,dc2a0892-8342-4a50-8475-d66a860cc07e,1,35.898881
2026/01/30/10:26:22,apply-time,rs-000071-kqd8b,1060348a-10a7-4fe5-ac14-b25d8f0706e0,1,35.898881
2026/01/30/10:26:22,running-time,rs-000071-kqd8b,1060348a-10a7-4fe5-ac14-b25d8f0706e0,1,35.898881
2026/01/30/10:26:22,apply-time,rs-000071-p584q,0160756c-671e-44f4-8668-1f8c88dc897e,1,35.898881
2026/01/30/10:26:22,running-time,rs-000071-p584q,0160756c-671e-44f4-8668-1f8c88dc897e,1,35.898881
2026/01/30/10:26:37,apply-time,rs-000072-sh5tp,55dccda7-bb83-4396-bc56-6f4a18f7576a,1,50.898881
2026/01/30/10:26:37,running-time,rs-000072-sh5tp,55dccda7-bb83-4396-bc56-6f4a18f7576a,1,50.898881
2026/01/30/10:26:37,apply-time,rs-000073-xrf2v,eafa1bf1-efff-4ce0-a1e1-96ca0c97110d,1,50.898881
2026/01/30/10:26:37,running-time,rs-000073-xrf2v,eafa1bf1-efff-4ce0-a1e1-96ca0c97110d,1,50.898881
2026/01/30/10:26:37,apply-time,rs-000074-57r59,60ede6eb-40d3-40a4-bad3-f0cdf7184c5f,1,50.898881
2026/01/30/10:26:37,running-time,rs-000074-57r59,60ede6eb-40d3-40a4-bad3-f0cdf7184c5f,1,50.898881
2026/01/30/10:26:37,apply-time,rs-000075-b279s,34ba2e34-2abe-4180-a562-ebb740e79e59,1,50.898881
2026/01/30/10:26:37,running-time,rs-000075-b279s,34ba2e34-2abe-4180-a562-ebb740e79e59,1,50.898881
2026/01/30/10:26:37,apply-time,rs-000075-vdp92,e8ff0595-6fa7-4f87-ace4-ac78ffd504fa,1,50.898881
2026/01/30/10:26:37,running-time,rs-000075-vdp92,e8ff0595-6fa7-4f87-ace4-ac78ffd504fa,1,50.898881
2026/01/30/10:26:37,apply-time,rs-000076-dfw44,da1bb88c-7448-438b-80de-50cac91bd742,1,50.898881
2026/01/30/10:26:37,running-time,rs-000076-dfw44,da1bb88c-7448-438b-80de-50cac91bd742,1,50.898881
2026/01/30/10:26:37,apply-time,rs-000077-bmqq9,72bf308c-d14c-42ab-8ce9-8149ff4ae884,1,51.898881
2026/01/30/10:26:37,running-time,rs-000077-bmqq9,72bf308c-d14c-42ab-8ce9-8149ff4ae884,1,51.898881
2026/01/30/10:26:37,apply-time,rs-000077-pz52l,7ea87369-8a63-404e-a020-c0da100fb340,1,51.898881
2026/01/30/10:26:37,running-time,rs-000077-pz52l,7ea87369-8a63-404e-a020-c0da100fb340,1,51.898881
2026/01/30/10:26:37,apply-time,rs-000078-c6v6m,c9c3dfb8-aa12-49b0-8ddd-897ef644d056,1,51.898881
2026/01/30/10:26:37,running-time,rs-000078-c6v6m,c9c3dfb8-aa12-49b0-8ddd-897ef644d056,1,51.898881
2026/01/30/10:26:37,apply-time,rs-000079-2lknx,0022d328-bd14-49d9-be15-86db48c26945,1,51.898881
2026/01/30/10:26:37,running-time,rs-000079-2lknx,0022d328-bd14-49d9-be15-86db48c26945,1,51.898881
2026/01/30/10:26:37,apply-time,rs-000080-hxs92,0e5fb387-c871-4fb2-a1b4-9181746ab087,1,51.898881
2026/01/30/10:26:37,running-time,rs-000080-hxs92,0e5fb387-c871-4fb2-a1b4-9181746ab087,1,51.898881
2026/01/30/10:26:38,apply-time,rs-000078-jz929,eeccded4-962a-4631-9735-b04554c426e3,1,51.898881
2026/01/30/10:26:38,running-time,rs-000078-jz929,eeccded4-962a-4631-9735-b04554c426e3,1,51.898881
2026/01/30/10:26:38,apply-time,rs-000080-7s8n5,7ca3b4f1-f482-4c36-86d7-f39242a0c0a5,1,51.898881
2026/01/30/10:26:38,running-time,rs-000080-7s8n5,7ca3b4f1-f482-4c36-86d7-f39242a0c0a5,1,51.898881
2026/01/30/10:26:38,apply-time,rs-000080-s9ccc,2d267dc8-45cf-430c-abf3-d212fbfd1cea,1,51.898881
2026/01/30/10:26:38,running-time,rs-000080-s9ccc,2d267dc8-45cf-430c-abf3-d212fbfd1cea,1,51.898881
2026/01/30/10:26:40,apply-time,rs-000081-ltmgp,0c73a404-4ed8-4ec6-942a-e639ef1dfbdf,1,53.898881
2026/01/30/10:26:40,running-time,rs-000081-ltmgp,0c73a404-4ed8-4ec6-942a-e639ef1dfbdf,1,53.898881
2026/01/30/10:26:40,apply-time,rs-000082-dfvgf,62c3e874-dce4-4208-902a-460a56bc2da9,1,53.898881
2026/01/30/10:26:40,apply-time,rs-000082-p66s7,47ec6ab6-ce0c-4006-a25a-54ae08be345a,1,53.898881
2026/01/30/10:26:40,running-time,rs-000082-p66s7,47ec6ab6-ce0c-4006-a25a-54ae08be345a,1,53.898881
2026/01/30/10:26:41,apply-time,rs-000083-pznkv,82bb4170-35b9-47ca-b8d1-2306f6a3eb77,1,55.898881
2026/01/30/10:26:41,apply-time,rs-000083-t2bzk,edcd872c-6676-43b8-a16d-a26d5d7f9a5c,1,55.898881
2026/01/30/10:26:42,running-time,rs-000082-dfvgf,62c3e874-dce4-4208-902a-460a56bc2da9,1,56.898881
2026/01/30/10:26:42,running-time,rs-000083-pznkv,82bb4170-35b9-47ca-b8d1-2306f6a3eb77,1,56.898881
2026/01/30/10:26:42,running-time,rs-000083-t2bzk,edcd872c-6676-43b8-a16d-a26d5d7f9a5c,1,56.898881
2026/01/30/10:26:42,apply-time,rs-000084-fv922,20f660f9-7938-4c47-aa72-125f0c1b9705,1,56.898881
2026/01/30/10:26:42,running-time,rs-000084-fv922,20f660f9-7938-4c47-aa72-125f0c1b9705,1,56.898881
2026/01/30/10:26:42,apply-time,rs-000084-m82td,a3f9b5be-6e09-43c9-8aa1-8c7a048b5cdc,1,56.898881
2026/01/30/10:26:42,running-time,rs-000084-m82td,a3f9b5be-6e09-43c9-8aa1-8c7a048b5cdc,1,56.898881
2026/01/30/10:26:42,apply-time,rs-000085-6clsk,726b715d-0402-49d3-9f93-ea7c8a1bc7f7,1,56.898881
2026/01/30/10:26:43,running-time,rs-000085-6clsk,726b715d-0402-49d3-9f93-ea7c8a1bc7f7,1,56.898881
2026/01/30/10:26:44,apply-time,rs-000086-c2ppl,edd6d2d8-9696-481a-97fa-1deee5bc0f2a,1,58.898881
2026/01/30/10:26:44,apply-time,rs-000086-h4jhk,f2dcd5f7-be7a-4c72-bf1a-c4731b90001f,1,58.898881
2026/01/30/10:26:47,running-time,rs-000086-c2ppl,edd6d2d8-9696-481a-97fa-1deee5bc0f2a,1,61.898881
2026/01/30/10:26:47,running-time,rs-000086-h4jhk,f2dcd5f7-be7a-4c72-bf1a-c4731b90001f,1,61.898881
2026/01/30/10:26:53,apply-time,rs-000087-2knz7,4b86b11e-4d71-4ad5-bd84-38b0472b7fde,1,67.898881
2026/01/30/10:26:53,running-time,rs-000087-2knz7,4b86b11e-4d71-4ad5-bd84-38b0472b7fde,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000087-thrwn,bc74ca2e-ec1f-4cee-bd2e-e5f5130268ba,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000088-6wzmj,ae0a01c5-77cf-4108-b9fc-050d6811385e,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000089-bp4z9,f0132ac9-0a28-4f94-8e77-67811a779d42,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000089-jtd9r,c7c126cc-9183-4b44-bd7d-32afa10e499a,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000090-jrqk4,eb16cae2-54a5-4372-bb44-4e61ef17006a,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000090-m28px,5b217751-33a9-459b-9c77-bd1866dffbc0,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000090-r6x4r,035b4a39-c827-4108-ab4b-78e1c9bc92be,1,67.898881
2026/01/30/10:26:53,apply-time,rs-000092-c9zgc,8536e8c2-d013-41c9-95ea-98c58322c4c1,1,67.898881
2026/01/30/10:26:54,apply-time,rs-000091-45227,2a0a96e0-43be-4d7e-9b4b-a47cecc549e6,1,67.898881
2026/01/30/10:26:54,apply-time,rs-000091-gnjfm,50e7b70a-022a-4c37-9fe4-a46b5de4124d,1,67.898881
2026/01/30/10:26:54,apply-time,rs-000092-hhqds,c105c2e1-66f9-466c-a17e-ec7b227167f7,1,67.898881
2026/01/30/10:26:54,apply-time,rs-000093-2n62l,ef270840-24f5-4b74-b561-7df65e847f3a,1,67.898881
2026/01/30/10:26:54,apply-time,rs-000093-bjz6n,b9525749-3233-471b-9c59-4c3f13ac8438,1,67.898881
