timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/22:12:12,apply-time,rs-000038-dtzh8,3676c49a-2069-4df2-bc51-de5bfe681c38,1,8.260848
2026/01/26/22:12:12,apply-time,rs-000038-zfhhp,bde63970-52ac-4d6f-a709-299bb07ce9fa,1,7.260848
2026/01/26/22:12:13,running-time,rs-000038-dtzh8,3676c49a-2069-4df2-bc51-de5bfe681c38,1,8.260848
2026/01/26/22:12:13,running-time,rs-000038-zfhhp,bde63970-52ac-4d6f-a709-299bb07ce9fa,1,8.260848
2026/01/26/22:12:48,apply-time,rs-000039-6dl8m,699ff1ea-aa1f-41b5-80b4-a126113a6c4e,2,43.260848
2026/01/26/22:12:48,running-time,rs-000039-6dl8m,699ff1ea-aa1f-41b5-80b4-a126113a6c4e,2,43.260848
2026/01/26/22:12:48,apply-time,rs-000039-qpppd,951a9d10-2df1-4d0f-9bd4-0b42399a4b05,2,43.260848
2026/01/26/22:12:48,running-time,rs-000039-qpppd,951a9d10-2df1-4d0f-9bd4-0b42399a4b05,2,43.260848
2026/01/26/22:12:48,apply-time,rs-000040-4nj86,0d4db76f-ae52-4a81-a83e-9b519b92b2bd,1,43.260848
2026/01/26/22:12:48,running-time,rs-000040-4nj86,0d4db76f-ae52-4a81-a83e-9b519b92b2bd,1,43.260848
2026/01/26/22:12:48,apply-time,rs-000040-8x4qm,03b871bc-6585-4c51-a01c-86ed78c3844d,1,43.260848
2026/01/26/22:12:48,running-time,rs-000040-8x4qm,03b871bc-6585-4c51-a01c-86ed78c3844d,1,43.260848
2026/01/26/22:12:48,apply-time,rs-000040-xksg2,c6d8c8f9-81f0-4a47-bf23-d2a224347ad4,1,43.260848
2026/01/26/22:12:48,running-time,rs-000040-xksg2,c6d8c8f9-81f0-4a47-bf23-d2a224347ad4,1,43.260848
2026/01/26/22:12:48,apply-time,rs-000041-bmd92,56e628ca-8816-45a1-a0f8-6f727ae07724,2,43.260848
2026/01/26/22:12:48,running-time,rs-000041-bmd92,56e628ca-8816-45a1-a0f8-6f727ae07724,2,43.260848
2026/01/26/22:12:48,apply-time,rs-000042-g8tks,349c74f1-94c5-4b48-8343-0b49903e0de3,2,43.260848
