timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:19:17,apply-time,rs-000073-52g4t,4c501221-732f-4c76-a4cf-9e2b6210a71d,3,11.167521
2026/02/03/12:19:17,running-time,rs-000073-52g4t,4c501221-732f-4c76-a4cf-9e2b6210a71d,3,12.167521
2026/02/03/12:19:17,apply-time,rs-000073-gjn4r,5a70588f-e80d-48ae-b64d-5b35e17edb91,3,11.167521
2026/02/03/12:19:17,running-time,rs-000073-gjn4r,5a70588f-e80d-48ae-b64d-5b35e17edb91,3,11.167521
2026/02/03/12:19:17,apply-time,rs-000073-hcsgs,d26f1c69-44ad-4bdc-bfcd-9755a6306d9e,3,11.167521
2026/02/03/12:19:17,running-time,rs-000073-hcsgs,d26f1c69-44ad-4bdc-bfcd-9755a6306d9e,3,11.167521
2026/02/03/12:19:18,apply-time,rs-000075-297j4,67548d24-ead7-41c3-ad9c-e6c3e15c938e,4,12.167521
2026/02/03/12:19:18,running-time,rs-000075-297j4,67548d24-ead7-41c3-ad9c-e6c3e15c938e,4,12.167521
2026/02/03/12:19:23,apply-time,rs-000078-f25lh,e067da31-264f-4d02-a005-c6a1d38d258e,1,17.167521
2026/02/03/12:19:23,running-time,rs-000078-f25lh,e067da31-264f-4d02-a005-c6a1d38d258e,1,17.167521
2026/02/03/12:19:23,apply-time,rs-000078-jkvhp,bf058533-e2ee-4774-9894-aabe072408d0,1,17.167521
2026/02/03/12:19:23,running-time,rs-000078-jkvhp,bf058533-e2ee-4774-9894-aabe072408d0,1,17.167521
2026/02/03/12:19:27,apply-time,rs-000079-2tb6g,e0ee43d5-aa1b-4439-b641-2cf30eb62c38,3,21.167521
2026/02/03/12:19:27,running-time,rs-000079-2tb6g,e0ee43d5-aa1b-4439-b641-2cf30eb62c38,3,21.167521
2026/02/03/12:19:27,apply-time,rs-000079-bvql7,47a1a9b7-5007-4030-adf8-10d65db2506b,3,21.167521
2026/02/03/12:19:27,running-time,rs-000079-bvql7,47a1a9b7-5007-4030-adf8-10d65db2506b,3,21.167521
2026/02/03/12:19:27,apply-time,rs-000079-qsnh9,757fb031-ad11-43d5-93e1-a877cbad14a1,3,21.167521
2026/02/03/12:19:27,running-time,rs-000079-qsnh9,757fb031-ad11-43d5-93e1-a877cbad14a1,3,21.167521
2026/02/03/12:19:27,apply-time,rs-000080-27xcm,4feda279-b561-4669-97aa-b0eedbdf9c9f,1,21.167521
2026/02/03/12:19:27,running-time,rs-000080-27xcm,4feda279-b561-4669-97aa-b0eedbdf9c9f,1,21.167521
2026/02/03/12:19:27,apply-time,rs-000081-6v8tj,9b9f53c1-bdcf-4ace-ac42-7323a8263829,1,21.167521
2026/02/03/12:19:27,running-time,rs-000081-6v8tj,9b9f53c1-bdcf-4ace-ac42-7323a8263829,1,21.167521
2026/02/03/12:19:27,apply-time,rs-000081-xhlfh,4cb71771-bc89-4779-932a-5d927ec91186,1,21.167521
2026/02/03/12:19:27,running-time,rs-000081-xhlfh,4cb71771-bc89-4779-932a-5d927ec91186,1,21.167521
2026/02/03/12:19:27,apply-time,rs-000082-pdk5v,da0085f5-faed-4b5c-8be5-a89371946e5a,3,21.167521
2026/02/03/12:19:27,running-time,rs-000082-pdk5v,da0085f5-faed-4b5c-8be5-a89371946e5a,3,21.167521
2026/02/03/12:19:27,apply-time,rs-000083-p7qmz,5374c07a-8bb7-479d-b210-0dbfa7c38f85,3,21.167521
2026/02/03/12:19:27,running-time,rs-000083-p7qmz,5374c07a-8bb7-479d-b210-0dbfa7c38f85,3,21.167521
2026/02/03/12:19:27,apply-time,rs-000083-wjl4t,cbc2dbad-84e2-46f8-ab24-ce8bc6d28ac2,3,21.167521
2026/02/03/12:19:27,running-time,rs-000083-wjl4t,cbc2dbad-84e2-46f8-ab24-ce8bc6d28ac2,3,21.167521
2026/02/03/12:19:27,apply-time,rs-000084-jk6pf,0b34a4f4-a9d5-4dbc-9298-6161d0d53aca,1,21.167521
2026/02/03/12:19:27,running-time,rs-000084-jk6pf,0b34a4f4-a9d5-4dbc-9298-6161d0d53aca,1,21.167521
2026/02/03/12:19:29,apply-time,rs-000085-54zbf,f90c356b-f25d-4486-ae99-e84913140581,1,23.167521
2026/02/03/12:19:29,apply-time,rs-000085-kcjhx,5c23a6e1-3fe3-4090-9292-6834c0b0066a,1,23.167521
2026/02/03/12:19:29,apply-time,rs-000085-nh9zc,1eb87a08-2da1-4585-b181-9c63d1f8cde8,1,23.167521
2026/02/03/12:19:29,running-time,rs-000085-nh9zc,1eb87a08-2da1-4585-b181-9c63d1f8cde8,1,23.167521
2026/02/03/12:19:29,apply-time,rs-000086-gmqtj,ca47b898-3796-419b-b8d8-21cca11da57f,1,23.167521
2026/02/03/12:19:29,running-time,rs-000086-gmqtj,ca47b898-3796-419b-b8d8-21cca11da57f,1,23.167521
2026/02/03/12:19:29,apply-time,rs-000087-8s677,d8ee29d6-98a8-4b72-955e-25219ec0cfb8,2,23.167521
2026/02/03/12:19:29,running-time,rs-000087-8s677,d8ee29d6-98a8-4b72-955e-25219ec0cfb8,2,23.167521
2026/02/03/12:19:29,apply-time,rs-000087-thkm2,c2ec9ab6-8f68-4d7a-98d4-43b749124bbc,2,23.167521
2026/02/03/12:19:29,running-time,rs-000087-thkm2,c2ec9ab6-8f68-4d7a-98d4-43b749124bbc,2,23.167521
2026/02/03/12:19:29,apply-time,rs-000088-k98s6,bf810cc8-7387-4ea4-9933-72ad74da17b7,3,23.167521
2026/02/03/12:19:29,running-time,rs-000088-k98s6,bf810cc8-7387-4ea4-9933-72ad74da17b7,3,23.167521
2026/02/03/12:19:29,apply-time,rs-000089-hnp6j,1877761d-ca58-431e-9f70-0a274a4cd126,1,23.167521
2026/02/03/12:19:29,running-time,rs-000089-hnp6j,1877761d-ca58-431e-9f70-0a274a4cd126,1,23.167521
2026/02/03/12:19:29,apply-time,rs-000090-fs9cm,d63a8fc6-d43e-4c25-856a-5a69052b853c,1,23.167521
2026/02/03/12:19:29,running-time,rs-000090-fs9cm,d63a8fc6-d43e-4c25-856a-5a69052b853c,1,23.167521
2026/02/03/12:19:29,apply-time,rs-000091-fbtp5,ad44132c-c37f-4459-9d37-099f4fc14546,2,23.167521
2026/02/03/12:19:29,running-time,rs-000091-fbtp5,ad44132c-c37f-4459-9d37-099f4fc14546,2,23.167521
2026/02/03/12:19:29,apply-time,rs-000091-xwmt2,8b61e37d-6e7f-40ed-8a1f-087212e0ee22,2,23.167521
2026/02/03/12:19:29,running-time,rs-000091-xwmt2,8b61e37d-6e7f-40ed-8a1f-087212e0ee22,2,23.167521
2026/02/03/12:19:29,apply-time,rs-000092-vckr6,e4311acd-5b3a-482b-add1-fd4c9c03a487,1,24.167521
2026/02/03/12:19:30,apply-time,rs-000093-62cn8,80d0246a-cb76-43a1-9840-2836e83c2d92,1,24.167521
2026/02/03/12:19:30,running-time,rs-000093-62cn8,80d0246a-cb76-43a1-9840-2836e83c2d92,1,24.167521
2026/02/03/12:19:30,apply-time,rs-000094-8nghl,96bf771c-0190-4e51-a216-6c8f1fa76d5a,2,24.167521
2026/02/03/12:19:30,running-time,rs-000094-8nghl,96bf771c-0190-4e51-a216-6c8f1fa76d5a,2,24.167521
2026/02/03/12:19:30,apply-time,rs-000095-9hhq8,6a6ef297-fce5-45d4-a247-47d4a2f36b11,2,24.167521
2026/02/03/12:19:30,running-time,rs-000095-9hhq8,6a6ef297-fce5-45d4-a247-47d4a2f36b11,2,24.167521
2026/02/03/12:19:30,apply-time,rs-000096-lwn2m,c7ca794d-d107-4013-85a5-e607828d968a,3,24.167521
2026/02/03/12:19:30,running-time,rs-000096-lwn2m,c7ca794d-d107-4013-85a5-e607828d968a,3,24.167521
2026/02/03/12:19:30,apply-time,rs-000096-mv78x,792ff1a3-ac25-4995-b9a2-24b86e430d17,3,24.167521
