timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/00:10:14,apply-time,rs-000055-wkxm2,58c7e394-df86-4ea9-9d1a-ae78f6ccef8a,1,11.431774
2026/01/27/00:10:14,apply-time,rs-000055-x4w2s,033b40b6-ae05-487b-991f-c53ea9c387f1,1,10.431774
2026/01/27/00:10:14,running-time,rs-000055-x4w2s,033b40b6-ae05-487b-991f-c53ea9c387f1,1,10.431774
2026/01/27/00:10:14,apply-time,rs-000056-24bwk,79d3d883-9122-4a8d-9b4c-7ded68b8ff36,2,11.431774
2026/01/27/00:10:14,apply-time,rs-000056-6gb8h,9b2da9bf-a379-4b76-8cd8-7fdd5a0d93ba,2,11.431774
2026/01/27/00:10:14,apply-time,rs-000056-7vrtf,bc1d410e-386d-48fa-ad2b-7f48e6fe8609,2,10.431774
2026/01/27/00:10:14,running-time,rs-000056-7vrtf,bc1d410e-386d-48fa-ad2b-7f48e6fe8609,2,10.431774
2026/01/27/00:10:14,apply-time,rs-000057-9qvgc,81b3949c-7852-4018-afac-764b3705fee3,3,10.431774
2026/01/27/00:10:14,running-time,rs-000057-9qvgc,81b3949c-7852-4018-afac-764b3705fee3,3,10.431774
2026/01/27/00:10:15,apply-time,rs-000058-8nq79,4d6e5c25-5fd0-454c-93c5-2be56aae71aa,2,11.431774
2026/01/27/00:10:15,apply-time,rs-000058-c8wkk,9975b06f-aa6a-4334-8173-10424c662b41,2,11.431774
2026/01/27/00:10:15,apply-time,rs-000059-6zrb4,103164db-a9d2-48ee-b992-902d2910332f,2,11.431774
2026/01/27/00:10:15,apply-time,rs-000060-mmmzd,1741a6ec-4948-42da-9af3-f477cfc979c6,2,11.431774
2026/01/27/00:10:15,apply-time,rs-000060-t59d8,631f77b8-1ba5-405e-aa8b-fba406709caa,2,12.431774
2026/01/27/00:10:15,apply-time,rs-000060-vh467,ebeb0928-7ff6-4520-9d4b-465268ef2b73,2,12.431774
2026/01/27/00:10:15,apply-time,rs-000061-tgmcw,b600196b-6a6e-4607-9059-1915fd9e7bf0,1,11.431774
2026/01/27/00:10:17,running-time,rs-000055-wkxm2,58c7e394-df86-4ea9-9d1a-ae78f6ccef8a,1,14.431774
2026/01/27/00:10:17,running-time,rs-000056-24bwk,79d3d883-9122-4a8d-9b4c-7ded68b8ff36,2,14.431774
2026/01/27/00:10:17,running-time,rs-000056-6gb8h,9b2da9bf-a379-4b76-8cd8-7fdd5a0d93ba,2,14.431774
2026/01/27/00:10:17,running-time,rs-000058-8nq79,4d6e5c25-5fd0-454c-93c5-2be56aae71aa,2,14.431774
2026/01/27/00:10:17,running-time,rs-000058-c8wkk,9975b06f-aa6a-4334-8173-10424c662b41,2,14.431774
2026/01/27/00:10:17,running-time,rs-000059-6zrb4,103164db-a9d2-48ee-b992-902d2910332f,2,14.431774
2026/01/27/00:10:17,running-time,rs-000060-mmmzd,1741a6ec-4948-42da-9af3-f477cfc979c6,2,14.431774
2026/01/27/00:10:17,running-time,rs-000060-t59d8,631f77b8-1ba5-405e-aa8b-fba406709caa,2,14.431774
2026/01/27/00:10:17,running-time,rs-000060-vh467,ebeb0928-7ff6-4520-9d4b-465268ef2b73,2,14.431774
2026/01/27/00:10:17,running-time,rs-000061-tgmcw,b600196b-6a6e-4607-9059-1915fd9e7bf0,1,14.431774
2026/01/27/00:10:31,apply-time,rs-000062-6ph6c,f2133644-569f-4fcf-a360-5333d761a9d5,3,28.431774
2026/01/27/00:10:35,apply-time,rs-000055-4k4pj,75015a57-aab1-4e52-a3eb-aabb96c3c410,1,32.431774
2026/01/27/00:10:35,apply-time,rs-000055-dbb7r,fbca33db-0ca4-4702-8ee3-64938c51ce5c,1,32.431774
2026/01/27/00:10:35,apply-time,rs-000063-4h6nc,e4b68014-894a-4b49-8640-13174eb3b46d,3,31.431774
2026/01/27/00:10:35,apply-time,rs-000063-7ln26,822bccf1-3df4-408c-8aff-b6d9c967412e,3,31.431774
2026/01/27/00:10:35,apply-time,rs-000063-qpkrn,e23e16c6-a01e-410d-9a24-6154c16beacc,3,31.431774
2026/01/27/00:10:35,apply-time,rs-000064-5ggbd,24307680-f393-45a1-b4df-df1aea651a36,1,32.431774
2026/01/27/00:10:35,apply-time,rs-000064-8pr8w,4f3ce49f-ea25-4185-b4a8-c656f2d366cd,1,32.431774
2026/01/27/00:10:38,apply-time,rs-000065-68vwz,3701123b-fa6a-4711-bf53-257597ec28ee,2,34.431774
2026/01/27/00:10:47,apply-time,rs-000066-dwxqm,2b2d7326-0a81-4f07-a451-0b238273af20,3,44.431774
2026/01/27/00:10:47,apply-time,rs-000066-hmn4f,1dd8af8c-f982-412f-b787-6f5a43985611,3,44.431774
2026/01/27/00:10:47,apply-time,rs-000066-w49tq,095d5019-d304-4218-8819-a0e37a53f077,3,44.431774
2026/01/27/00:10:49,running-time,rs-000055-4k4pj,75015a57-aab1-4e52-a3eb-aabb96c3c410,1,46.431774
2026/01/27/00:10:49,running-time,rs-000055-dbb7r,fbca33db-0ca4-4702-8ee3-64938c51ce5c,1,46.431774
2026/01/27/00:10:49,running-time,rs-000065-68vwz,3701123b-fa6a-4711-bf53-257597ec28ee,2,46.431774
2026/01/27/00:10:49,running-time,rs-000066-dwxqm,2b2d7326-0a81-4f07-a451-0b238273af20,3,46.431774
2026/01/27/00:10:49,running-time,rs-000066-hmn4f,1dd8af8c-f982-412f-b787-6f5a43985611,3,46.431774
2026/01/27/00:10:49,running-time,rs-000066-w49tq,095d5019-d304-4218-8819-a0e37a53f077,3,46.431774
2026/01/27/00:10:49,apply-time,rs-000067-5ht8m,0befc74e-ba60-4c38-87c0-c2bb29dbffee,4,46.431774
2026/01/27/00:10:49,running-time,rs-000067-5ht8m,0befc74e-ba60-4c38-87c0-c2bb29dbffee,4,46.431774
2026/01/27/00:10:51,apply-time,rs-000068-j7lbx,73fe865c-a152-4390-b092-9d9c4f58b4de,1,49.431774
2026/01/27/00:10:51,apply-time,rs-000068-rxb4f,f28b35c7-f220-43c6-aacd-f234906d9740,1,49.431774
2026/01/27/00:10:51,apply-time,rs-000069-jltc8,42934c2e-e3bc-4a9c-b993-2b17c051ee8f,1,48.431774
2026/01/27/00:10:51,apply-time,rs-000069-vh4r4,a7fa431c-59f2-4f84-9c5e-fc9053839f8e,1,48.431774
2026/01/27/00:10:53,apply-time,rs-000070-48mt2,a9da03dd-e354-475f-9937-b5811d5ef4a2,1,50.431774
2026/01/27/00:10:53,apply-time,rs-000070-dkxkb,0ef6dca4-1e73-4be4-b07c-1b9967dc69ac,1,50.431774
2026/01/27/00:10:53,apply-time,rs-000070-txdqz,2afd8291-1a6d-43cb-b0ba-83b027aac97f,1,50.431774
2026/01/27/00:10:53,apply-time,rs-000071-njqjk,14d0ad0c-8de3-4a8f-a665-f84d5934dd2d,3,50.431774
2026/01/27/00:10:53,apply-time,rs-000071-xkxsz,81fead58-8e05-4745-8e46-75bb369b5067,3,50.431774
2026/01/27/00:11:11,running-time,rs-000071-njqjk,14d0ad0c-8de3-4a8f-a665-f84d5934dd2d,3,67.431774
2026/01/27/00:11:11,running-time,rs-000071-xkxsz,81fead58-8e05-4745-8e46-75bb369b5067,3,67.431774
2026/01/27/00:11:32,apply-time,rs-000073-nwtck,4598ccd8-69f1-4c89-b639-e940f6b86fb3,2,89.431774
2026/01/27/00:11:32,running-time,rs-000073-nwtck,4598ccd8-69f1-4c89-b639-e940f6b86fb3,2,89.431774
2026/01/27/00:11:33,apply-time,rs-000072-9hms5,a47ede6d-3b13-4f1f-8322-52092f572f55,1,89.431774
2026/01/27/00:11:33,running-time,rs-000072-9hms5,a47ede6d-3b13-4f1f-8322-52092f572f55,1,89.431774
2026/01/27/00:11:33,apply-time,rs-000072-wnmqd,5a4b21ec-6880-4b88-a183-fdab89cb1e0c,1,89.431774
2026/01/27/00:11:33,running-time,rs-000072-wnmqd,5a4b21ec-6880-4b88-a183-fdab89cb1e0c,1,89.431774
2026/01/27/00:12:00,apply-time,rs-000074-gmjwt,e45bcb5c-f344-4630-a5a9-e0e10966fa04,1,117.431774
2026/01/27/00:12:00,running-time,rs-000074-gmjwt,e45bcb5c-f344-4630-a5a9-e0e10966fa04,1,117.431774
2026/01/27/00:12:00,apply-time,rs-000074-qkzjn,63010b40-5b4b-4c6f-a344-852cd6ee60b0,1,117.431774
2026/01/27/00:12:00,running-time,rs-000074-qkzjn,63010b40-5b4b-4c6f-a344-852cd6ee60b0,1,117.431774
2026/01/27/00:12:00,apply-time,rs-000075-5hbhr,0588fe4d-a2aa-4d65-9dbe-f2cd4bf50dca,2,117.431774
2026/01/27/00:12:00,running-time,rs-000075-5hbhr,0588fe4d-a2aa-4d65-9dbe-f2cd4bf50dca,2,117.431774
2026/01/27/00:12:00,apply-time,rs-000075-bpk6c,109e3dde-2394-43f9-95c4-1b29426bfc21,2,117.431774
2026/01/27/00:12:00,running-time,rs-000075-bpk6c,109e3dde-2394-43f9-95c4-1b29426bfc21,2,117.431774
2026/01/27/00:12:00,apply-time,rs-000075-fl28q,4775adb1-a5ad-46ad-aca7-bb72c284fb92,2,117.431774
2026/01/27/00:12:00,running-time,rs-000075-fl28q,4775adb1-a5ad-46ad-aca7-bb72c284fb92,2,117.431774
2026/01/27/00:12:01,apply-time,rs-000076-bfldc,03dcc1b6-97a9-49f3-8e9e-9493c2d69199,1,118.431774
2026/01/27/00:12:01,apply-time,rs-000076-bvx9m,6e882f02-bd54-42b4-bf02-ab3e69019260,1,118.431774
2026/01/27/00:12:01,running-time,rs-000076-bvx9m,6e882f02-bd54-42b4-bf02-ab3e69019260,1,118.431774
2026/01/27/00:12:01,apply-time,rs-000077-9g8r4,470b25e9-5922-4c73-9da6-3d4910bd9d87,2,118.431774
