timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:24:05,4.968666,0.217875,0.188883,0.217875,0.188883,18,17,18,2,0,0,0,0,0,0,0,0
2026/02/03/21:24:06,5.968782,0.245688,0.214975,0.252094,0.222283,21,17,23,5,0,1,0,0,0,0,0,0
2026/02/03/21:24:07,6.968949,0.284344,0.268272,0.284344,0.268272,23,19,27,8,0,0,0,0,0,0,0,0
2026/02/03/21:24:08,7.969041,0.311469,0.300702,0.311469,0.300702,23,22,33,10,0,0,0,0,0,0,0,0
2026/02/03/21:24:09,8.969119,0.337187,0.347562,0.337187,0.347562,23,22,38,12,0,0,0,0,0,0,0,0
2026/02/03/21:24:10,9.969218,0.355531,0.380231,0.355531,0.380231,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/03/21:24:11,10.969285,0.376188,0.409092,0.376188,0.409092,28,29,40,13,0,0,0,0,0,0,0,0
2026/02/03/21:24:12,11.969365,0.405531,0.441449,0.410062,0.444425,32,33,40,16,1,0,0,0,0,0,0,0
2026/02/03/21:24:13,12.969452,0.441031,0.499287,0.443437,0.514537,37,33,42,19,0,0,1,0,0,0,0,0
2026/02/03/21:24:14,13.969535,0.489219,0.557703,0.490812,0.559944,40,36,43,22,0,0,0,1,0,0,0,0
2026/02/03/21:24:15,14.969605,0.512687,0.583865,0.518875,0.588942,46,38,43,24,2,0,0,0,0,0,0,0
2026/02/03/21:24:16,15.969683,0.539719,0.605608,0.539719,0.605608,50,40,43,28,0,0,0,0,0,0,0,0
2026/02/03/21:24:17,16.969791,0.574625,0.662756,0.577500,0.666518,57,43,43,28,1,0,0,0,0,0,0,0
2026/02/03/21:24:18,17.969880,0.600500,0.699584,0.602594,0.703572,60,49,43,29,0,1,0,0,0,0,0,0
2026/02/03/21:24:19,18.969978,0.645469,0.739467,0.645469,0.739467,62,55,44,32,0,0,0,0,0,0,0,0
2026/02/03/21:24:20,19.970059,0.668781,0.747888,0.711406,0.774528,62,55,46,34,1,5,0,0,0,0,0,0
2026/02/03/21:24:21,20.970137,0.668781,0.747888,0.742969,0.828313,62,55,46,34,2,14,0,0,0,0,0,0
2026/02/03/21:24:22,21.970239,0.668781,0.747888,0.778813,0.863953,62,55,46,34,5,17,3,3,0,0,0,0
2026/02/03/21:24:23,22.970393,0.668781,0.747888,0.795094,0.880781,62,55,46,34,5,17,4,8,0,0,0,0
2026/02/03/21:24:24,23.970506,0.668781,0.747888,0.822500,0.878331,62,55,46,34,5,17,8,5,0,0,0,0
2026/02/03/21:24:25,24.970569,0.666750,0.745863,0.823844,0.889441,61,55,46,34,5,17,10,5,1,0,0,0
2026/02/03/21:24:26,25.970668,0.792219,0.847269,0.829750,0.902034,62,66,56,39,4,7,0,0,1,0,0,0
2026/02/03/21:24:27,26.970731,0.792219,0.847269,0.831781,0.904060,62,66,56,39,5,7,0,0,1,0,0,0
2026/02/03/21:24:28,27.970819,0.792219,0.847269,0.831781,0.904060,62,66,56,39,5,7,0,0,1,0,0,0
2026/02/03/21:24:29,28.970893,0.792219,0.847269,0.831781,0.904060,62,66,56,39,5,7,0,0,1,0,0,0
2026/02/03/21:24:30,29.971006,0.792219,0.847269,0.825875,0.891467,62,66,56,39,5,6,0,0,1,0,0,0
2026/02/03/21:24:31,30.971068,0.792219,0.847269,0.825875,0.891467,62,66,56,39,5,6,0,0,1,0,0,0
2026/02/03/21:24:32,31.971184,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,4,0,0,0
2026/02/03/21:24:33,32.971249,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,4,0,0,0
2026/02/03/21:24:34,33.971406,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,4,0,0,0
2026/02/03/21:24:35,34.971490,0.804937,0.882419,0.804937,0.882419,67,70,56,39,0,0,0,0,4,2,0,0
2026/02/03/21:24:36,35.971543,0.775500,0.877104,0.775500,0.877104,67,70,53,39,0,0,0,0,4,2,3,0
2026/02/03/21:24:37,36.971604,0.805719,0.891539,0.805719,0.891539,70,71,53,40,0,0,0,0,4,2,3,0
2026/02/03/21:24:38,37.971681,0.814750,0.900354,0.814750,0.900354,72,71,53,41,0,0,0,0,4,2,3,0
2026/02/03/21:24:39,38.971757,0.841625,0.912259,0.841625,0.912259,74,71,55,43,0,0,0,0,4,2,3,0
2026/02/03/21:24:40,39.971863,0.835187,0.906601,0.835187,0.906601,72,71,55,43,0,0,0,0,6,2,3,0
2026/02/03/21:24:41,40.971934,0.835187,0.906601,0.835187,0.906601,72,71,55,43,0,0,0,0,6,2,3,0
2026/02/03/21:24:42,41.972007,0.815063,0.898366,0.815063,0.898366,70,71,53,43,0,0,0,0,8,2,5,0
2026/02/03/21:24:43,42.972105,0.790312,0.890424,0.790312,0.890424,67,71,53,43,0,0,0,0,11,2,5,0
2026/02/03/21:24:44,43.972192,0.786156,0.892572,0.786156,0.892572,68,71,53,41,0,0,0,0,11,2,5,2
2026/02/03/21:24:45,44.972275,0.786156,0.892572,0.786156,0.892572,68,71,53,41,0,0,0,0,11,2,5,2
2026/02/03/21:24:46,45.972360,0.780969,0.886256,0.780969,0.886256,68,71,53,39,0,0,0,0,11,2,5,4
2026/02/03/21:24:47,46.972528,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,11,3,5,4
2026/02/03/21:24:48,47.972520,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,11,3,5,4
2026/02/03/21:24:49,48.972634,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,11,3,5,4
2026/02/03/21:24:50,49.972806,0.788375,0.893620,0.788375,0.893620,68,70,55,40,0,0,0,0,11,3,5,4
2026/02/03/21:24:51,50.973055,0.788375,0.893620,0.804844,0.928983,68,70,55,40,0,2,1,0,11,3,5,4
2026/02/03/21:24:52,51.973135,0.788375,0.893620,0.810156,0.935061,68,70,55,40,0,2,1,2,11,3,5,4
2026/02/03/21:24:53,52.973230,0.788375,0.893620,0.821937,0.940332,68,70,55,40,0,3,1,2,11,3,5,4
2026/02/03/21:24:54,53.973325,0.788375,0.893620,0.821937,0.940332,68,70,55,40,0,3,1,2,11,3,5,4
2026/02/03/21:24:55,54.973392,0.777687,0.881971,0.811250,0.928683,65,70,55,39,0,3,1,2,14,3,5,5
2026/02/03/21:24:56,55.973542,0.777687,0.881971,0.811250,0.928683,65,70,55,39,0,3,1,2,14,3,5,5
2026/02/03/21:24:57,57.162457,0.777687,0.881971,0.811250,0.928683,65,70,55,39,0,3,1,2,14,3,5,5
2026/02/03/21:24:58,58.162543,0.799469,0.923412,0.799469,0.923412,65,72,56,41,0,0,0,0,19,3,5,5
2026/02/03/21:24:59,59.162647,0.787219,0.881947,0.787219,0.881947,65,70,54,41,0,0,0,0,19,5,7,5
2026/02/03/21:25:00,60.162741,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:01,61.162886,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:02,62.162936,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:03,63.163010,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:04,64.163099,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:05,65.163197,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:06,66.163356,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:07,67.163443,0.777844,0.870390,0.777844,0.870390,65,70,52,39,0,0,0,0,19,5,9,7
2026/02/03/21:25:08,68.163592,0.809000,0.911993,0.809000,0.911993,69,76,55,36,0,0,0,0,19,5,9,10
2026/02/03/21:25:09,69.163697,0.810656,0.918486,0.843406,0.961101,69,76,56,36,1,4,2,2,19,5,9,10
2026/02/03/21:25:10,70.163784,0.808906,0.914805,0.870531,0.994427,68,76,56,36,4,7,7,2,20,5,9,10
2026/02/03/21:25:11,71.163867,0.801312,0.907773,0.876750,1.006474,68,76,55,36,6,10,8,2,20,5,10,10
2026/02/03/21:25:12,72.163940,0.785125,0.891205,0.836469,0.972313,68,76,51,36,6,6,7,2,20,5,14,10
2026/02/03/21:25:13,73.164044,0.785125,0.891205,0.823469,0.959133,68,76,51,36,5,3,6,2,20,5,14,10
2026/02/03/21:25:14,74.164137,0.785125,0.891205,0.823469,0.959133,68,76,51,36,5,3,6,2,20,5,14,10
2026/02/03/21:25:19,78.545410,0.757875,0.840389,0.781844,0.871635,68,70,49,36,5,3,0,2,20,11,16,10
2026/02/03/21:25:20,80.526323,0.757875,0.840389,0.781844,0.871635,68,70,49,36,5,3,0,2,20,11,16,10
2026/02/03/21:25:25,84.855751,0.757875,0.840389,0.774438,0.861057,68,70,49,36,5,0,0,2,20,11,16,10
2026/02/03/21:25:26,85.855855,0.774438,0.861057,0.774438,0.861057,73,70,49,38,0,0,0,0,26,11,16,10
2026/02/03/21:25:27,86.855940,0.774438,0.861057,0.774438,0.861057,73,70,49,38,0,0,0,0,26,11,16,10
2026/02/03/21:25:28,87.856017,0.774438,0.861057,0.774438,0.861057,73,70,49,38,0,0,0,0,26,11,16,10
2026/02/03/21:25:29,88.856113,0.774438,0.861057,0.774438,0.861057,73,70,49,38,0,0,0,0,26,11,16,10
2026/02/03/21:25:30,89.856198,0.772437,0.858956,0.772437,0.858956,72,70,49,38,0,0,0,0,27,11,16,10
2026/02/03/21:25:31,90.856400,0.772437,0.858956,0.772437,0.858956,72,70,49,38,0,0,0,0,27,11,16,10
2026/02/03/21:25:32,91.856520,0.772437,0.858956,0.772437,0.858956,72,70,49,38,0,0,0,0,27,11,16,10
2026/02/03/21:25:33,92.856608,0.767938,0.855824,0.767938,0.855824,70,70,49,38,0,0,0,0,29,11,16,10
2026/02/03/21:25:34,93.856712,0.767938,0.855824,0.767938,0.855824,70,70,49,38,0,0,0,0,29,11,16,10
2026/02/03/21:25:35,94.856834,0.767938,0.855824,0.767938,0.855824,70,70,49,38,0,0,0,0,29,11,16,10
2026/02/03/21:25:36,95.856916,0.767938,0.855824,0.767938,0.855824,70,70,49,38,0,0,0,0,29,11,16,10
2026/02/03/21:25:37,96.857006,0.762625,0.849746,0.762625,0.849746,70,70,49,36,0,0,0,0,29,11,16,12
2026/02/03/21:25:38,97.857128,0.762625,0.849746,0.762625,0.849746,70,70,49,36,0,0,0,0,29,11,16,12
2026/02/03/21:25:39,98.857231,0.784375,0.863837,0.784375,0.863837,70,70,52,36,0,0,0,0,29,11,16,12
2026/02/03/21:25:40,99.857353,0.784375,0.863837,0.784375,0.863837,70,70,52,36,0,0,0,0,29,11,16,12
2026/02/03/21:25:41,100.857420,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:42,101.857526,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:43,102.857646,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:44,103.857789,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:45,104.857871,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:46,105.857957,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:47,106.858045,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:48,107.858149,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:49,108.858277,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:50,109.859274,0.780188,0.851246,0.780188,0.851246,70,70,52,34,0,0,0,0,29,11,16,14
2026/02/03/21:25:51,110.859384,0.780188,0.851246,0.807438,0.860703,70,70,52,34,0,2,0,0,29,11,16,14
2026/02/03/21:25:52,111.859442,0.780188,0.851246,0.807438,0.860703,70,70,52,34,0,2,0,0,29,11,16,14
