timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/30/08:26:44,apply-time,rs-000133-p5x2z,3cbccf75-1dca-4415-86db-217402d56f52,1,22.427305
2026/01/30/08:26:45,apply-time,rs-000133-7mrlp,92198dfc-4e1d-4831-a96d-3d1d2d639cf7,1,22.427305
2026/01/30/08:26:45,running-time,rs-000133-7mrlp,92198dfc-4e1d-4831-a96d-3d1d2d639cf7,1,22.427305
2026/01/30/08:26:45,running-time,rs-000133-p5x2z,3cbccf75-1dca-4415-86db-217402d56f52,1,22.427305
2026/01/30/08:26:45,apply-time,rs-000137-x5sz2,02323a37-2cc4-4b41-87a0-88ea098fbada,1,23.427305
2026/01/30/08:26:45,running-time,rs-000137-x5sz2,02323a37-2cc4-4b41-87a0-88ea098fbada,1,23.427305
2026/01/30/08:26:45,apply-time,rs-000138-d4xxv,6c67507b-42cc-472d-b3f5-81f1f6a7779b,1,23.427305
2026/01/30/08:26:45,running-time,rs-000138-d4xxv,6c67507b-42cc-472d-b3f5-81f1f6a7779b,1,23.427305
2026/01/30/08:26:45,apply-time,rs-000140-2tnsp,376cf696-0dcd-4c3a-af40-8b1d0cf69fbb,1,23.427305
2026/01/30/08:26:45,running-time,rs-000140-2tnsp,376cf696-0dcd-4c3a-af40-8b1d0cf69fbb,1,23.427305
2026/01/30/08:26:46,apply-time,rs-000140-42wpk,3874360f-cb17-4354-ab97-e1c9cb3a5d23,1,23.427305
2026/01/30/08:26:46,running-time,rs-000140-42wpk,3874360f-cb17-4354-ab97-e1c9cb3a5d23,1,23.427305
2026/01/30/08:26:55,apply-time,rs-000142-gxncd,8b7ce9a3-9931-4b90-8b6c-3fe9c75d6edc,1,33.427305
2026/01/30/08:26:55,running-time,rs-000142-gxncd,8b7ce9a3-9931-4b90-8b6c-3fe9c75d6edc,1,33.427305
2026/01/30/08:26:57,apply-time,rs-000143-6d4kq,35a4c2fb-50b0-4995-beb1-8ee1bae9bca5,1,35.427305
2026/01/30/08:26:57,running-time,rs-000143-6d4kq,35a4c2fb-50b0-4995-beb1-8ee1bae9bca5,1,35.427305
2026/01/30/08:26:57,apply-time,rs-000143-95fmd,c2842a4d-6d68-46ef-8c45-f9721cbc7ba0,1,35.427305
2026/01/30/08:26:57,running-time,rs-000143-95fmd,c2842a4d-6d68-46ef-8c45-f9721cbc7ba0,1,35.427305
2026/01/30/08:26:58,apply-time,rs-000144-fmkn4,faa79a96-b5b8-432a-9742-1f0b333af7ba,1,36.427305
2026/01/30/08:26:58,apply-time,rs-000144-jrw5l,3f2b8f63-d882-48d1-96a7-815de59c70eb,1,35.427305
2026/01/30/08:26:58,running-time,rs-000144-jrw5l,3f2b8f63-d882-48d1-96a7-815de59c70eb,1,35.427305
2026/01/30/08:26:58,apply-time,rs-000144-lmf7q,c2923cd8-7861-4bff-b325-22446e4721eb,1,36.427305
