timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:55:35,apply-time,rs-000110-9gf77,e26db7fd-d2f5-449d-9e5b-2f489f3e37a9,1,19.196060
2026/02/03/13:55:35,running-time,rs-000110-9gf77,e26db7fd-d2f5-449d-9e5b-2f489f3e37a9,1,19.196060
2026/02/03/13:55:35,apply-time,rs-000110-ksncz,8454dc09-3109-4144-8252-2e9977b47722,1,19.196060
2026/02/03/13:55:35,running-time,rs-000110-ksncz,8454dc09-3109-4144-8252-2e9977b47722,1,19.196060
2026/02/03/13:55:35,apply-time,rs-000110-lfdvg,d0d33111-3108-451b-9667-84e3bbd31191,1,19.196060
2026/02/03/13:55:35,running-time,rs-000110-lfdvg,d0d33111-3108-451b-9667-84e3bbd31191,1,19.196060
2026/02/03/13:55:35,apply-time,rs-000111-w677c,d2c821aa-b885-4847-af2f-7b6f9816d778,1,19.196060
2026/02/03/13:55:35,running-time,rs-000111-w677c,d2c821aa-b885-4847-af2f-7b6f9816d778,1,19.196060
2026/02/03/13:56:05,apply-time,rs-000112-4lrtb,2694fee8-d6e2-4cf7-9bf1-5f96428bc1c4,1,49.196060
2026/02/03/13:56:05,running-time,rs-000112-4lrtb,2694fee8-d6e2-4cf7-9bf1-5f96428bc1c4,1,49.196060
2026/02/03/13:56:05,apply-time,rs-000112-hn5nx,6485602e-ec2d-4cff-b3ee-47fe1a6e24ad,1,49.196060
2026/02/03/13:56:05,running-time,rs-000112-hn5nx,6485602e-ec2d-4cff-b3ee-47fe1a6e24ad,1,49.196060
2026/02/03/13:56:05,apply-time,rs-000112-pml5g,8c909fb4-da3c-4b18-ae73-187fc5259bd3,1,49.196060
2026/02/03/13:56:05,running-time,rs-000112-pml5g,8c909fb4-da3c-4b18-ae73-187fc5259bd3,1,49.196060
2026/02/03/13:56:05,apply-time,rs-000113-4ptxp,5da3e7f0-a77c-4575-a5c2-0690d2090433,1,49.196060
2026/02/03/13:56:05,running-time,rs-000113-4ptxp,5da3e7f0-a77c-4575-a5c2-0690d2090433,1,49.196060
2026/02/03/13:56:05,apply-time,rs-000113-j6v9x,46daab1f-550a-445e-bc25-4f754bdf9296,1,49.196060
2026/02/03/13:56:05,running-time,rs-000113-j6v9x,46daab1f-550a-445e-bc25-4f754bdf9296,1,49.196060
2026/02/03/13:56:05,apply-time,rs-000113-tm5nq,0943046c-63d6-4a57-8757-beb276a0772f,1,49.196060
2026/02/03/13:56:05,running-time,rs-000113-tm5nq,0943046c-63d6-4a57-8757-beb276a0772f,1,49.196060
2026/02/03/13:56:06,apply-time,rs-000114-4f25b,14a41a88-420f-40a5-b3ca-bcc2c2825cf2,1,50.196060
2026/02/03/13:56:11,running-time,rs-000114-4f25b,14a41a88-420f-40a5-b3ca-bcc2c2825cf2,1,55.196060
2026/02/03/13:56:41,apply-time,rs-000115-4k9c8,808d3f39-26b9-4393-ad37-f37bb96efcec,1,85.196060
2026/02/03/13:56:41,running-time,rs-000115-4k9c8,808d3f39-26b9-4393-ad37-f37bb96efcec,1,85.196060
2026/02/03/13:56:41,apply-time,rs-000115-7h9s2,8f3adead-1fd0-435f-8f25-e58c9ce78996,1,85.196060
2026/02/03/13:56:41,running-time,rs-000115-7h9s2,8f3adead-1fd0-435f-8f25-e58c9ce78996,1,85.196060
2026/02/03/13:56:42,apply-time,rs-000116-2dn9c,dfca1723-6ce4-49b1-8ae4-97b67d2b70ab,1,86.196060
2026/02/03/13:56:42,running-time,rs-000116-2dn9c,dfca1723-6ce4-49b1-8ae4-97b67d2b70ab,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000116-6kl7f,be18ffc2-9551-4f4b-b0b6-ce482b1f7c75,1,86.196060
2026/02/03/13:56:42,running-time,rs-000116-6kl7f,be18ffc2-9551-4f4b-b0b6-ce482b1f7c75,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000117-cc92m,659c622e-951c-4a45-9573-7f61ad0cce40,1,86.196060
2026/02/03/13:56:42,running-time,rs-000117-cc92m,659c622e-951c-4a45-9573-7f61ad0cce40,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000118-l6hfm,266a520b-aa67-4aaa-b58c-573bae006b65,1,86.196060
2026/02/03/13:56:42,running-time,rs-000118-l6hfm,266a520b-aa67-4aaa-b58c-573bae006b65,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000119-mf2zk,c1b3df79-3110-4519-9be1-ac0173946b1b,1,86.196060
2026/02/03/13:56:42,running-time,rs-000119-mf2zk,c1b3df79-3110-4519-9be1-ac0173946b1b,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000119-sc9kn,5d0cce5d-8bc5-4ffe-9aeb-fcc468829e7a,1,86.196060
2026/02/03/13:56:42,running-time,rs-000119-sc9kn,5d0cce5d-8bc5-4ffe-9aeb-fcc468829e7a,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000120-7fj4v,789ce741-93db-475b-a7f6-b9a8df6fc073,1,86.196060
2026/02/03/13:56:42,running-time,rs-000120-7fj4v,789ce741-93db-475b-a7f6-b9a8df6fc073,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000120-fcz4h,7d68b391-6cb1-439a-bece-da3241c7ddc5,1,86.196060
2026/02/03/13:56:42,running-time,rs-000120-fcz4h,7d68b391-6cb1-439a-bece-da3241c7ddc5,1,86.196060
2026/02/03/13:56:42,apply-time,rs-000120-spvhg,5a9874d0-944c-48b4-b67d-e977dc1a4612,1,86.196060
2026/02/03/13:56:42,running-time,rs-000120-spvhg,5a9874d0-944c-48b4-b67d-e977dc1a4612,1,86.196060
2026/02/03/13:56:43,apply-time,rs-000121-7phq2,c11c3720-21cd-4218-a97d-fec848550839,1,87.196060
2026/02/03/13:56:43,apply-time,rs-000121-92hxs,1b494eec-fa6e-428e-b79b-be133911518a,1,87.196060
2026/02/03/13:57:09,running-time,rs-000121-7phq2,c11c3720-21cd-4218-a97d-fec848550839,1,112.196060
2026/02/03/13:57:09,running-time,rs-000121-92hxs,1b494eec-fa6e-428e-b79b-be133911518a,1,112.196060
2026/02/03/13:57:19,apply-time,rs-000123-dcz22,c3d9f624-88be-449c-8b7d-4ca826b3d34d,1,123.196060
2026/02/03/13:57:19,running-time,rs-000123-dcz22,c3d9f624-88be-449c-8b7d-4ca826b3d34d,1,123.196060
2026/02/03/13:57:19,apply-time,rs-000123-fnhn5,6f776050-87e7-49b9-bfcd-b7e50f84cd24,1,123.196060
2026/02/03/13:57:19,running-time,rs-000123-fnhn5,6f776050-87e7-49b9-bfcd-b7e50f84cd24,1,123.196060
2026/02/03/13:57:21,apply-time,rs-000124-jhrvx,8fd3b809-fb3b-4b70-9707-b0f8b200f868,1,125.196060
2026/02/03/13:57:40,apply-time,rs-000125-xz27s,8fd3fbb2-2398-4ab5-b3ac-0f1e637e01fc,1,143.196060
2026/02/03/13:57:40,running-time,rs-000125-xz27s,8fd3fbb2-2398-4ab5-b3ac-0f1e637e01fc,1,143.196060
