timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:19:41,apply-time,rs-000055-hh6t7,d269930c-206f-4c29-af39-6923989eb0ef,1,10.722782
2026/01/27/13:19:41,running-time,rs-000055-hh6t7,d269930c-206f-4c29-af39-6923989eb0ef,1,10.722782
2026/01/27/13:19:41,apply-time,rs-000055-qfwdh,101b0b99-529b-442a-b0f6-02aed5d23810,1,11.722782
2026/01/27/13:19:41,running-time,rs-000055-qfwdh,101b0b99-529b-442a-b0f6-02aed5d23810,1,11.722782
2026/01/27/13:19:41,apply-time,rs-000058-x84s2,a8c399c1-def6-44ac-b042-7abe0054c168,3,10.722782
2026/01/27/13:19:41,running-time,rs-000058-x84s2,a8c399c1-def6-44ac-b042-7abe0054c168,3,10.722782
2026/01/27/13:19:41,apply-time,rs-000060-2bfqd,b35a6dd8-33e2-4429-9ed8-9cc8c7b81993,1,10.722782
2026/01/27/13:19:41,running-time,rs-000060-2bfqd,b35a6dd8-33e2-4429-9ed8-9cc8c7b81993,1,11.722782
2026/01/27/13:19:44,apply-time,rs-000064-wzxv2,8f5700da-6592-4217-a578-82c8388472c8,4,13.722782
2026/01/27/13:19:44,running-time,rs-000064-wzxv2,8f5700da-6592-4217-a578-82c8388472c8,4,13.722782
2026/01/27/13:19:44,apply-time,rs-000064-x6h7t,aec62d3b-ad2a-41e6-bbac-17dc8ab24736,4,14.722782
2026/01/27/13:19:44,running-time,rs-000064-x6h7t,aec62d3b-ad2a-41e6-bbac-17dc8ab24736,4,14.722782
2026/01/27/13:19:44,apply-time,rs-000065-fgh42,fdfa3c98-8a3c-4a45-8b6c-468848150376,1,14.722782
2026/01/27/13:19:44,running-time,rs-000065-fgh42,fdfa3c98-8a3c-4a45-8b6c-468848150376,1,14.722782
2026/01/27/13:19:44,apply-time,rs-000065-kx4nr,166d1883-0816-4dd7-bb5c-4369f793a0b9,1,13.722782
2026/01/27/13:19:44,running-time,rs-000065-kx4nr,166d1883-0816-4dd7-bb5c-4369f793a0b9,1,14.722782
2026/01/27/13:19:44,apply-time,rs-000065-np4t8,fa7b8d0b-d5ae-4b68-b0a5-8b84600be26d,1,14.722782
2026/01/27/13:19:44,running-time,rs-000065-np4t8,fa7b8d0b-d5ae-4b68-b0a5-8b84600be26d,1,14.722782
2026/01/27/13:19:48,apply-time,rs-000066-95pm4,0f4e7938-688a-4f7f-bc74-a3ae75255e8a,2,17.722782
2026/01/27/13:19:48,running-time,rs-000066-95pm4,0f4e7938-688a-4f7f-bc74-a3ae75255e8a,2,17.722782
2026/01/27/13:19:48,apply-time,rs-000067-vjkbz,358116d0-abeb-4d22-868d-ecec55794802,2,17.722782
2026/01/27/13:19:48,running-time,rs-000067-vjkbz,358116d0-abeb-4d22-868d-ecec55794802,2,18.722782
2026/01/27/13:19:48,apply-time,rs-000067-xm9cd,adcb0b28-2f0a-4940-befb-934715d3bb3d,2,18.722782
2026/01/27/13:19:48,apply-time,rs-000067-z47l7,bd0864cf-2530-43da-a63e-7c89378d0717,2,18.722782
2026/01/27/13:19:48,apply-time,rs-000068-66nv5,c9b00bde-4a53-46ba-ab78-d946048eac62,1,18.722782
2026/01/27/13:19:48,apply-time,rs-000068-6khxj,091211b6-9ee9-4e3b-8637-44187327c8e6,1,17.722782
2026/01/27/13:19:48,apply-time,rs-000069-dm6gp,63692015-b3ea-4266-94aa-bbd5c95ac474,2,18.722782
2026/01/27/13:19:48,apply-time,rs-000070-hkchf,f57b178b-c335-4a5e-b33c-dae902352685,2,18.722782
2026/01/27/13:19:49,running-time,rs-000067-xm9cd,adcb0b28-2f0a-4940-befb-934715d3bb3d,2,18.722782
2026/01/27/13:19:49,running-time,rs-000067-z47l7,bd0864cf-2530-43da-a63e-7c89378d0717,2,18.722782
2026/01/27/13:19:49,running-time,rs-000068-6khxj,091211b6-9ee9-4e3b-8637-44187327c8e6,1,18.722782
2026/01/27/13:19:49,running-time,rs-000070-hkchf,f57b178b-c335-4a5e-b33c-dae902352685,2,18.722782
2026/01/27/13:19:50,apply-time,rs-000068-vbcdz,81a4638c-52a0-41a7-8cc9-4912316ec879,1,19.722782
2026/01/27/13:19:50,running-time,rs-000069-dm6gp,63692015-b3ea-4266-94aa-bbd5c95ac474,2,19.722782
2026/01/27/13:19:51,running-time,rs-000068-66nv5,c9b00bde-4a53-46ba-ab78-d946048eac62,1,21.722782
2026/01/27/13:19:51,running-time,rs-000068-vbcdz,81a4638c-52a0-41a7-8cc9-4912316ec879,1,21.722782
2026/01/27/13:20:04,apply-time,rs-000071-664hp,cdf6afb8-12ec-4dbb-a59c-d25787912c83,1,33.722782
2026/01/27/13:20:04,running-time,rs-000071-664hp,cdf6afb8-12ec-4dbb-a59c-d25787912c83,1,33.722782
2026/01/27/13:20:04,apply-time,rs-000071-pbvf7,5f0041b9-0cb5-4691-9c00-b22e4d75cebd,1,33.722782
2026/01/27/13:20:04,running-time,rs-000071-pbvf7,5f0041b9-0cb5-4691-9c00-b22e4d75cebd,1,33.722782
2026/01/27/13:20:22,apply-time,rs-000072-jnbqz,628c1b81-6a65-4956-bcd0-4aa16a32154a,2,52.722782
2026/01/27/13:20:22,apply-time,rs-000072-trnkd,4f58df5b-e769-4a64-9217-d81fb269894b,2,52.722782
2026/01/27/13:20:22,apply-time,rs-000073-q9nmd,21bfd14e-843d-43af-8c01-1ea32f9e3408,4,52.722782
2026/01/27/13:20:22,running-time,rs-000073-q9nmd,21bfd14e-843d-43af-8c01-1ea32f9e3408,4,52.722782
2026/01/27/13:20:22,apply-time,rs-000073-s22bz,fdb20bbb-0dad-40e2-9875-89c16b97e3f5,4,52.722782
2026/01/27/13:20:22,running-time,rs-000073-s22bz,fdb20bbb-0dad-40e2-9875-89c16b97e3f5,4,52.722782
2026/01/27/13:20:22,apply-time,rs-000074-6rtl8,3e209f5d-60b0-448f-9c70-aee67b0f3181,3,52.722782
2026/01/27/13:20:22,running-time,rs-000074-6rtl8,3e209f5d-60b0-448f-9c70-aee67b0f3181,3,52.722782
2026/01/27/13:20:22,apply-time,rs-000074-ldttf,e526b4c3-b724-48ad-a42b-65a4320032fc,3,52.722782
2026/01/27/13:20:22,running-time,rs-000074-ldttf,e526b4c3-b724-48ad-a42b-65a4320032fc,3,52.722782
2026/01/27/13:20:22,apply-time,rs-000074-lmdjt,8341b043-80e2-4ffa-a99d-6b82da5bca91,3,52.722782
2026/01/27/13:20:22,running-time,rs-000074-lmdjt,8341b043-80e2-4ffa-a99d-6b82da5bca91,3,52.722782
2026/01/27/13:20:22,apply-time,rs-000075-9hkbj,008a137b-0a27-47bb-af83-fefafb58e1b5,3,52.722782
2026/01/27/13:20:22,apply-time,rs-000076-pqrhv,862a418c-1c31-4d80-900b-4badde99af64,4,52.722782
2026/01/27/13:20:23,running-time,rs-000072-jnbqz,628c1b81-6a65-4956-bcd0-4aa16a32154a,2,52.722782
2026/01/27/13:20:23,running-time,rs-000072-trnkd,4f58df5b-e769-4a64-9217-d81fb269894b,2,53.722782
2026/01/27/13:20:23,running-time,rs-000075-9hkbj,008a137b-0a27-47bb-af83-fefafb58e1b5,3,52.722782
2026/01/27/13:20:23,running-time,rs-000076-pqrhv,862a418c-1c31-4d80-900b-4badde99af64,4,52.722782
2026/01/27/13:20:23,apply-time,rs-000077-cm585,32f3f57b-2ff3-4c79-b436-4c8180384abc,2,53.722782
2026/01/27/13:20:23,running-time,rs-000077-cm585,32f3f57b-2ff3-4c79-b436-4c8180384abc,2,53.722782
2026/01/27/13:20:23,apply-time,rs-000077-wmxnx,debd47d4-f107-4f8e-accc-0f7601c7dbae,2,53.722782
2026/01/27/13:20:23,running-time,rs-000077-wmxnx,debd47d4-f107-4f8e-accc-0f7601c7dbae,2,53.722782
2026/01/27/13:20:23,apply-time,rs-000078-tcdjw,4d729f06-0a64-46c1-b7fb-0ebf4f6b3fb9,1,53.722782
