timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:21:11,apply-time,rs-000132-bqgt7,1853a879-2249-4168-ab82-4a36cc80a70d,4,22.492303
2026/02/03/10:21:11,running-time,rs-000132-bqgt7,1853a879-2249-4168-ab82-4a36cc80a70d,4,22.492303
2026/02/03/10:21:11,apply-time,rs-000132-btrv6,3b38f6f4-8347-4cae-8ccd-b70f5bf4b1a5,4,22.492303
2026/02/03/10:21:11,running-time,rs-000132-btrv6,3b38f6f4-8347-4cae-8ccd-b70f5bf4b1a5,4,22.492303
2026/02/03/10:21:11,apply-time,rs-000132-ds96q,d1c4c217-8f34-417f-a6a3-bd11d208aa65,4,22.492303
2026/02/03/10:21:11,running-time,rs-000132-ds96q,d1c4c217-8f34-417f-a6a3-bd11d208aa65,4,22.492303
2026/02/03/10:21:11,apply-time,rs-000134-6pmf2,f9ae1805-b4e1-4c9a-b798-f38c022b475f,3,22.492303
2026/02/03/10:21:11,running-time,rs-000134-6pmf2,f9ae1805-b4e1-4c9a-b798-f38c022b475f,3,22.492303
2026/02/03/10:21:12,apply-time,rs-000134-jskq5,c3052b64-1b7c-46ad-a75b-7a3e336c6e6a,3,23.492303
2026/02/03/10:21:12,running-time,rs-000134-jskq5,c3052b64-1b7c-46ad-a75b-7a3e336c6e6a,3,23.492303
2026/02/03/10:21:12,apply-time,rs-000136-5gcqh,5bfaa2aa-58ca-4f65-80d3-3c6526b83214,3,24.492303
2026/02/03/10:21:12,running-time,rs-000136-5gcqh,5bfaa2aa-58ca-4f65-80d3-3c6526b83214,3,24.492303
2026/02/03/10:21:13,apply-time,rs-000136-s2jfw,1c9fdaa9-8b75-4be1-ab63-7a2dd90caf1c,3,24.492303
2026/02/03/10:21:13,running-time,rs-000136-s2jfw,1c9fdaa9-8b75-4be1-ab63-7a2dd90caf1c,3,24.492303
2026/02/03/10:21:13,apply-time,rs-000136-vqb28,b7ac9db4-8e02-4345-a577-8333103ecfd5,3,24.492303
2026/02/03/10:21:13,running-time,rs-000136-vqb28,b7ac9db4-8e02-4345-a577-8333103ecfd5,3,24.492303
2026/02/03/10:21:14,apply-time,rs-000137-6fn7h,c10d1227-1dd9-48f7-8d1c-3c7f100da3cc,3,25.492303
2026/02/03/10:21:14,running-time,rs-000137-6fn7h,c10d1227-1dd9-48f7-8d1c-3c7f100da3cc,3,25.492303
2026/02/03/10:21:14,apply-time,rs-000137-7wp5n,67d5788b-f970-4f40-9b6a-635b8430163f,3,25.492303
2026/02/03/10:21:14,running-time,rs-000137-7wp5n,67d5788b-f970-4f40-9b6a-635b8430163f,3,25.492303
2026/02/03/10:21:16,apply-time,rs-000139-2wvpt,401f80a5-2a33-4879-af66-fa688318fe44,2,27.492303
2026/02/03/10:21:16,running-time,rs-000139-2wvpt,401f80a5-2a33-4879-af66-fa688318fe44,2,27.492303
2026/02/03/10:21:56,apply-time,rs-000140-2zspt,1440663c-f507-4f72-a207-dad50facfff8,1,68.492303
2026/02/03/10:21:56,running-time,rs-000140-2zspt,1440663c-f507-4f72-a207-dad50facfff8,1,68.492303
2026/02/03/10:21:56,apply-time,rs-000140-7842q,54d31021-761f-4ac4-943a-97bee5a6e448,1,68.492303
2026/02/03/10:21:56,running-time,rs-000140-7842q,54d31021-761f-4ac4-943a-97bee5a6e448,1,68.492303
