timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/29/06:58:15,apply-time,rs-000119-sl5kn,d88f04b6-9201-4584-bba7-1e486ff684e5,1,20.940149
2026/01/29/06:58:15,running-time,rs-000119-sl5kn,d88f04b6-9201-4584-bba7-1e486ff684e5,1,20.940149
2026/01/29/06:58:16,apply-time,rs-000119-cgrpq,3d161c95-f23a-48a3-b1cb-303c12f84e2e,1,20.940149
2026/01/29/06:58:16,running-time,rs-000119-cgrpq,3d161c95-f23a-48a3-b1cb-303c12f84e2e,1,20.940149
2026/01/29/06:58:16,apply-time,rs-000122-n4v9h,6843aece-bf71-41b1-879e-bdc6cd9ef018,3,20.940149
2026/01/29/06:58:16,running-time,rs-000122-n4v9h,6843aece-bf71-41b1-879e-bdc6cd9ef018,3,20.940149
2026/01/29/06:58:17,apply-time,rs-000128-mndzq,9cc282f3-f450-49ec-8816-4e8b53029695,4,22.940149
2026/01/29/06:58:17,running-time,rs-000128-mndzq,9cc282f3-f450-49ec-8816-4e8b53029695,4,22.940149
2026/01/29/06:58:18,apply-time,rs-000130-jprkp,6d314028-e4b7-4d0a-996e-9cc867111d33,2,23.940149
2026/01/29/06:58:18,running-time,rs-000130-jprkp,6d314028-e4b7-4d0a-996e-9cc867111d33,2,23.940149
2026/01/29/06:58:18,apply-time,rs-000131-xnjbt,1651a099-d129-4dc9-ae91-31579cd7e9eb,2,23.940149
2026/01/29/06:58:18,running-time,rs-000131-xnjbt,1651a099-d129-4dc9-ae91-31579cd7e9eb,2,23.940149
2026/01/29/06:58:19,apply-time,rs-000131-jc6t6,b2ab66e0-41b7-416d-b8ac-16b25082ea33,2,23.940149
2026/01/29/06:58:19,running-time,rs-000131-jc6t6,b2ab66e0-41b7-416d-b8ac-16b25082ea33,2,23.940149
2026/01/29/06:58:19,apply-time,rs-000131-w4662,efcc18a2-895a-47fd-bd04-f5bf6e429f6b,2,23.940149
2026/01/29/06:58:19,running-time,rs-000131-w4662,efcc18a2-895a-47fd-bd04-f5bf6e429f6b,2,23.940149
2026/01/29/06:58:25,apply-time,rs-000136-hsq8m,052fce23-000f-42a2-91a8-9f18d59c1ca2,2,30.940149
2026/01/29/06:58:25,apply-time,rs-000136-x8vr5,68a98f84-9a17-4ceb-b313-fa4c0594d1c6,2,29.940149
2026/01/29/06:58:25,running-time,rs-000136-x8vr5,68a98f84-9a17-4ceb-b313-fa4c0594d1c6,2,30.940149
2026/01/29/06:58:25,apply-time,rs-000137-2cz2x,e02df372-9c1a-4660-aa1c-12f909324100,4,30.940149
2026/01/29/06:58:25,running-time,rs-000137-2cz2x,e02df372-9c1a-4660-aa1c-12f909324100,4,30.940149
2026/01/29/06:58:25,apply-time,rs-000137-qrcfw,d6f27923-93ec-4ef0-b08a-037add18140b,4,29.940149
2026/01/29/06:58:25,running-time,rs-000137-qrcfw,d6f27923-93ec-4ef0-b08a-037add18140b,4,30.940149
2026/01/29/06:58:25,apply-time,rs-000138-c9kpg,88392884-5a51-475f-a465-4e9de814c58c,3,30.940149
2026/01/29/06:58:25,running-time,rs-000138-c9kpg,88392884-5a51-475f-a465-4e9de814c58c,3,30.940149
2026/01/29/06:58:25,apply-time,rs-000138-qq5j4,e7714f08-bce7-465e-9c80-4a469e997a3a,3,30.940149
2026/01/29/06:58:25,apply-time,rs-000139-t876d,042d1561-fdcd-4cf1-9c1f-07454a1a491b,3,30.940149
2026/01/29/06:58:25,running-time,rs-000139-t876d,042d1561-fdcd-4cf1-9c1f-07454a1a491b,3,30.940149
2026/01/29/06:58:25,apply-time,rs-000140-vsfkc,02863836-0e02-4e4e-8ac8-43f15af6a4b9,4,30.940149
2026/01/29/06:58:25,running-time,rs-000140-vsfkc,02863836-0e02-4e4e-8ac8-43f15af6a4b9,4,30.940149
2026/01/29/06:58:26,running-time,rs-000136-hsq8m,052fce23-000f-42a2-91a8-9f18d59c1ca2,2,30.940149
2026/01/29/06:58:26,apply-time,rs-000138-g4lbj,1b708639-c251-43d3-a22e-4316c4b23b40,3,30.940149
2026/01/29/06:58:26,running-time,rs-000138-g4lbj,1b708639-c251-43d3-a22e-4316c4b23b40,3,30.940149
2026/01/29/06:58:26,running-time,rs-000138-qq5j4,e7714f08-bce7-465e-9c80-4a469e997a3a,3,30.940149
2026/01/29/06:58:26,apply-time,rs-000141-8bwwp,5506b3eb-1828-40f4-8fcb-fd0ef1f376ad,2,30.940149
2026/01/29/06:58:26,running-time,rs-000141-8bwwp,5506b3eb-1828-40f4-8fcb-fd0ef1f376ad,2,30.940149
2026/01/29/06:58:26,apply-time,rs-000141-qzcwp,8703010f-9d54-4e92-94e9-b36ae98724c1,2,31.940149
2026/01/29/06:58:26,running-time,rs-000141-qzcwp,8703010f-9d54-4e92-94e9-b36ae98724c1,2,31.940149
2026/01/29/06:58:26,apply-time,rs-000142-5rhdq,d34e7754-661d-40a6-b781-501e2955b03a,1,30.940149
2026/01/29/06:58:26,running-time,rs-000142-5rhdq,d34e7754-661d-40a6-b781-501e2955b03a,1,30.940149
2026/01/29/06:58:26,apply-time,rs-000142-mgv6d,def2d3ea-8e5e-473f-a115-3436ce158009,1,31.940149
2026/01/29/06:58:26,running-time,rs-000142-mgv6d,def2d3ea-8e5e-473f-a115-3436ce158009,1,31.940149
2026/01/29/06:58:26,apply-time,rs-000142-swkpv,c7d9387c-3b8e-45ec-81a2-1c103e8278b8,1,31.940149
2026/01/29/06:58:26,running-time,rs-000142-swkpv,c7d9387c-3b8e-45ec-81a2-1c103e8278b8,1,31.940149
2026/01/29/06:58:26,apply-time,rs-000143-f6k2h,38c2539f-9197-4631-b5df-60cf49f3f1cf,3,31.940149
2026/01/29/06:58:26,running-time,rs-000143-f6k2h,38c2539f-9197-4631-b5df-60cf49f3f1cf,3,31.940149
2026/01/29/06:58:26,apply-time,rs-000144-gnp6d,f20f7ceb-e3ab-4b0d-963f-02218a1ccd70,3,31.940149
2026/01/29/06:58:26,running-time,rs-000144-gnp6d,f20f7ceb-e3ab-4b0d-963f-02218a1ccd70,3,31.940149
2026/01/29/06:58:37,apply-time,rs-000145-mwtjv,8f9b2e3f-49de-4f0f-8371-ee757ef6f544,1,41.940149
2026/01/29/06:58:37,running-time,rs-000145-mwtjv,8f9b2e3f-49de-4f0f-8371-ee757ef6f544,1,41.940149
2026/01/29/06:58:37,apply-time,rs-000145-rhxrk,084e32b3-b0c7-4b09-80c4-617d8b2cb9ea,1,41.940149
2026/01/29/06:58:37,running-time,rs-000145-rhxrk,084e32b3-b0c7-4b09-80c4-617d8b2cb9ea,1,41.940149
2026/01/29/06:58:37,apply-time,rs-000146-wfg85,24b18bce-9d24-4391-a388-c50cfd940c57,4,41.940149
2026/01/29/06:58:37,running-time,rs-000146-wfg85,24b18bce-9d24-4391-a388-c50cfd940c57,4,41.940149
2026/01/29/06:58:37,apply-time,rs-000147-jgx5d,8d716dd4-4b7d-4736-8ce2-011f7f437469,2,41.940149
2026/01/29/06:58:37,running-time,rs-000147-jgx5d,8d716dd4-4b7d-4736-8ce2-011f7f437469,2,41.940149
2026/01/29/06:58:43,apply-time,rs-000148-pb9c7,432407a5-a8a2-4684-99e6-01220d448a88,4,47.940149
2026/01/29/06:58:43,running-time,rs-000148-pb9c7,432407a5-a8a2-4684-99e6-01220d448a88,4,47.940149
2026/01/29/06:58:43,apply-time,rs-000148-qqk2q,7fc24e50-4771-4b39-94d8-171953e16dda,4,47.940149
2026/01/29/06:58:43,running-time,rs-000148-qqk2q,7fc24e50-4771-4b39-94d8-171953e16dda,4,47.940149
2026/01/29/06:58:43,apply-time,rs-000149-2pgl8,79d8fd80-fb8e-4e03-b8fc-4986b117abbb,3,47.940149
2026/01/29/06:58:43,running-time,rs-000149-2pgl8,79d8fd80-fb8e-4e03-b8fc-4986b117abbb,3,47.940149
2026/01/29/06:58:43,apply-time,rs-000150-cm2tq,41bf0b3c-8ec6-4381-91bc-aa25a5e7767d,4,47.940149
2026/01/29/06:58:43,running-time,rs-000150-cm2tq,41bf0b3c-8ec6-4381-91bc-aa25a5e7767d,4,47.940149
2026/01/29/06:58:43,apply-time,rs-000151-mb8pr,75a7afd8-1ffa-4969-9a3e-1e5b8ffc60aa,2,47.940149
2026/01/29/06:58:43,running-time,rs-000151-mb8pr,75a7afd8-1ffa-4969-9a3e-1e5b8ffc60aa,2,47.940149
2026/01/29/06:58:43,apply-time,rs-000151-wqc84,701756a9-3be1-40c6-898b-8c6ca9cd8c11,2,47.940149
2026/01/29/06:58:43,running-time,rs-000151-wqc84,701756a9-3be1-40c6-898b-8c6ca9cd8c11,2,47.940149
2026/01/29/06:58:43,apply-time,rs-000151-ztl2g,0f9838bf-5e9e-4fee-a8f8-af798561ba05,2,47.940149
2026/01/29/06:58:43,running-time,rs-000151-ztl2g,0f9838bf-5e9e-4fee-a8f8-af798561ba05,2,47.940149
2026/01/29/06:58:57,apply-time,rs-000152-dwfz9,14ef65b9-626f-4a60-8c09-0e7cec9cb4bd,2,61.940149
2026/01/29/06:58:57,running-time,rs-000152-dwfz9,14ef65b9-626f-4a60-8c09-0e7cec9cb4bd,2,61.940149
2026/01/29/06:58:57,apply-time,rs-000152-qmc2h,b2cbdd91-96aa-415c-aa13-49f87b07478f,2,61.940149
2026/01/29/06:58:57,running-time,rs-000152-qmc2h,b2cbdd91-96aa-415c-aa13-49f87b07478f,2,61.940149
2026/01/29/06:58:57,apply-time,rs-000153-jmtl4,9f8aace3-dc84-4b5a-b7b2-044dbb933098,2,61.940149
2026/01/29/06:58:57,running-time,rs-000153-jmtl4,9f8aace3-dc84-4b5a-b7b2-044dbb933098,2,61.940149
2026/01/29/06:58:57,apply-time,rs-000153-v747f,e7210b4f-1813-48d8-8558-bc09fb790025,2,61.940149
2026/01/29/06:58:57,running-time,rs-000153-v747f,e7210b4f-1813-48d8-8558-bc09fb790025,2,61.940149
2026/01/29/06:58:57,apply-time,rs-000153-x5hhp,3cae3986-2d56-4bf7-b08d-6895a525c756,2,61.940149
2026/01/29/06:58:57,running-time,rs-000153-x5hhp,3cae3986-2d56-4bf7-b08d-6895a525c756,2,61.940149
2026/01/29/06:58:57,apply-time,rs-000154-lnjfz,aec80e06-c7af-42ca-8bbf-63b4016f40c8,1,61.940149
2026/01/29/06:58:57,running-time,rs-000154-lnjfz,aec80e06-c7af-42ca-8bbf-63b4016f40c8,1,61.940149
2026/01/29/06:58:57,apply-time,rs-000154-nt9lc,2878cbcb-7bdc-4aa6-a879-6f0f7d4f8a01,1,61.940149
2026/01/29/06:58:57,running-time,rs-000154-nt9lc,2878cbcb-7bdc-4aa6-a879-6f0f7d4f8a01,1,61.940149
2026/01/29/06:58:57,apply-time,rs-000155-28fkg,a9d83aec-6f0e-4d6f-bf88-5dd6cf708582,3,61.940149
2026/01/29/06:58:57,running-time,rs-000155-28fkg,a9d83aec-6f0e-4d6f-bf88-5dd6cf708582,3,61.940149
2026/01/29/06:58:57,apply-time,rs-000155-t89lw,b511fd21-fe5c-4317-aa4b-5361d0431769,3,61.940149
