timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/29/08:59:02,apply-time,rs-000057-85xfj,afcbc693-01fb-4529-a4a8-c0b84fca3d9c,1,9.959816
2026/01/29/08:59:02,running-time,rs-000057-85xfj,afcbc693-01fb-4529-a4a8-c0b84fca3d9c,1,9.959816
2026/01/29/08:59:02,apply-time,rs-000057-s9kqb,a62ccdf2-9ad4-4ece-9308-7b951e42d615,1,9.959816
2026/01/29/08:59:02,running-time,rs-000057-s9kqb,a62ccdf2-9ad4-4ece-9308-7b951e42d615,1,9.959816
2026/01/29/08:59:03,apply-time,rs-000059-cz22w,bf78a3fb-8ac7-4322-938a-a67bc57b0353,1,10.959816
2026/01/29/08:59:03,running-time,rs-000059-cz22w,bf78a3fb-8ac7-4322-938a-a67bc57b0353,1,10.959816
2026/01/29/08:59:03,apply-time,rs-000062-bjh7p,2a5282b0-dab8-4d53-8ea5-a217dba8ce58,1,10.959816
2026/01/29/08:59:03,running-time,rs-000062-bjh7p,2a5282b0-dab8-4d53-8ea5-a217dba8ce58,1,10.959816
2026/01/29/08:59:03,apply-time,rs-000063-gx9gm,890f093b-4d56-40d9-99ae-7b3670f3847a,1,10.959816
2026/01/29/08:59:03,running-time,rs-000063-gx9gm,890f093b-4d56-40d9-99ae-7b3670f3847a,1,11.959816
2026/01/29/08:59:04,apply-time,rs-000062-v6dpj,4161e936-7a8e-4ea7-9e5c-544ab1aa4a4e,1,11.959816
2026/01/29/08:59:04,running-time,rs-000062-v6dpj,4161e936-7a8e-4ea7-9e5c-544ab1aa4a4e,1,11.959816
2026/01/29/08:59:04,apply-time,rs-000064-58z2f,9e07eda5-40b0-4dbb-b36d-94910e2427bf,1,11.959816
2026/01/29/08:59:05,running-time,rs-000064-58z2f,9e07eda5-40b0-4dbb-b36d-94910e2427bf,1,12.959816
2026/01/29/08:59:14,apply-time,rs-000068-gdcdn,9c0a20e3-8ee7-4232-8e94-05b9a20969ff,1,21.959816
2026/01/29/08:59:14,running-time,rs-000068-gdcdn,9c0a20e3-8ee7-4232-8e94-05b9a20969ff,1,21.959816
2026/01/29/08:59:27,apply-time,rs-000069-9fn4k,6830ed48-3a39-4b48-b136-c1de6df4d209,1,34.959816
2026/01/29/08:59:27,running-time,rs-000069-9fn4k,6830ed48-3a39-4b48-b136-c1de6df4d209,1,34.959816
2026/01/29/08:59:27,apply-time,rs-000069-kg2vp,3a6ec1e6-95d6-4fb1-9fb9-33a238b93603,1,34.959816
2026/01/29/08:59:27,running-time,rs-000069-kg2vp,3a6ec1e6-95d6-4fb1-9fb9-33a238b93603,1,34.959816
2026/01/29/08:59:27,apply-time,rs-000070-rth66,c81a91a9-273e-45da-ad1b-be6bb87fe322,1,34.959816
