timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/20:27:12,apply-time,rs-000038-n6mf4,bdcbe5e9-26ee-4253-b8a4-0768ebe45505,1,8.048568
2026/01/26/20:27:12,running-time,rs-000038-n6mf4,bdcbe5e9-26ee-4253-b8a4-0768ebe45505,1,8.048568
2026/01/26/20:27:13,apply-time,rs-000038-82jwv,c76dc83b-891d-418e-ba1f-219369314739,1,8.048568
2026/01/26/20:27:13,running-time,rs-000038-82jwv,c76dc83b-891d-418e-ba1f-219369314739,1,8.048568
2026/01/26/20:28:30,apply-time,rs-000039-c8n85,3308d9e9-b118-405f-ade9-bafe84d99751,2,85.048568
2026/01/26/20:28:30,running-time,rs-000039-c8n85,3308d9e9-b118-405f-ade9-bafe84d99751,2,85.048568
2026/01/26/20:28:30,apply-time,rs-000039-kztjz,d381b2c7-fca6-4b6b-8be0-63418520ee19,2,85.048568
2026/01/26/20:28:30,running-time,rs-000039-kztjz,d381b2c7-fca6-4b6b-8be0-63418520ee19,2,85.048568
2026/01/26/20:28:30,apply-time,rs-000040-v2nqq,937c0e32-f63c-4b87-9f0d-c65c809d83ed,1,85.048568
2026/01/26/20:28:30,running-time,rs-000040-v2nqq,937c0e32-f63c-4b87-9f0d-c65c809d83ed,1,85.048568
2026/01/26/20:28:30,apply-time,rs-000040-v6zrl,030cdae4-ebb2-4749-96e6-76ee3d1f87f7,1,85.048568
2026/01/26/20:28:30,running-time,rs-000040-v6zrl,030cdae4-ebb2-4749-96e6-76ee3d1f87f7,1,85.048568
2026/01/26/20:28:30,apply-time,rs-000040-xx8mf,893e1600-9bc1-471d-bdf5-9536c61d31d4,1,85.048568
2026/01/26/20:28:30,running-time,rs-000040-xx8mf,893e1600-9bc1-471d-bdf5-9536c61d31d4,1,85.048568
2026/01/26/20:28:30,apply-time,rs-000041-v8f95,909a2d8d-4545-4513-a56d-c15fd7b8b388,2,85.048568
2026/01/26/20:28:30,running-time,rs-000041-v8f95,909a2d8d-4545-4513-a56d-c15fd7b8b388,2,85.048568
2026/01/26/20:28:30,apply-time,rs-000042-9vhz2,36d587ed-4ed3-4b2b-9a31-fd21dc23baba,2,85.048568
2026/01/26/20:28:30,running-time,rs-000042-9vhz2,36d587ed-4ed3-4b2b-9a31-fd21dc23baba,2,85.048568
2026/01/26/20:28:30,apply-time,rs-000042-bf6fj,5941743d-8631-4b7c-afea-c4d01e3d170e,2,85.048568
2026/01/26/20:28:30,running-time,rs-000042-bf6fj,5941743d-8631-4b7c-afea-c4d01e3d170e,2,85.048568
2026/01/26/20:28:31,apply-time,rs-000043-nqq8n,caa5155f-ebf6-4684-bd51-c2354553b605,3,86.048568
2026/01/26/20:28:31,running-time,rs-000043-nqq8n,caa5155f-ebf6-4684-bd51-c2354553b605,3,86.048568
2026/01/26/20:28:31,apply-time,rs-000044-v5qmh,da410228-7468-4f29-b10c-7d17d9869053,2,86.048568
2026/01/26/20:28:31,running-time,rs-000044-v5qmh,da410228-7468-4f29-b10c-7d17d9869053,2,86.048568
2026/01/26/20:28:32,apply-time,rs-000045-bp9fk,1b55b45b-d1ed-499e-80c8-88c4a58e4887,1,88.048568
2026/01/26/20:28:32,apply-time,rs-000045-x2mmr,4c3e08e8-9e11-4bd2-9c1c-43e175b0d831,1,88.048568
2026/01/26/20:28:33,running-time,rs-000045-bp9fk,1b55b45b-d1ed-499e-80c8-88c4a58e4887,1,88.048568
2026/01/26/20:28:33,running-time,rs-000045-x2mmr,4c3e08e8-9e11-4bd2-9c1c-43e175b0d831,1,88.048568
2026/01/26/20:28:33,apply-time,rs-000046-ggq9p,43bdfeb1-18c7-463b-b171-223784dcc544,4,88.048568
2026/01/26/20:28:33,running-time,rs-000046-ggq9p,43bdfeb1-18c7-463b-b171-223784dcc544,4,88.048568
2026/01/26/20:28:33,apply-time,rs-000046-jnz9s,366cce30-f80c-4bac-a31b-4f19704e6780,4,88.048568
2026/01/26/20:28:33,running-time,rs-000046-jnz9s,366cce30-f80c-4bac-a31b-4f19704e6780,4,88.048568
2026/01/26/20:28:33,apply-time,rs-000046-kphbx,cc02d3a6-aa0b-48dc-b328-c6e0960ed664,4,88.048568
2026/01/26/20:28:33,running-time,rs-000046-kphbx,cc02d3a6-aa0b-48dc-b328-c6e0960ed664,4,88.048568
2026/01/26/20:30:36,apply-time,rs-000047-f5nnf,acabd0d2-9637-4395-a1f8-16a5a551b4d8,4,211.048568
2026/01/26/20:30:36,running-time,rs-000047-f5nnf,acabd0d2-9637-4395-a1f8-16a5a551b4d8,4,211.048568
2026/01/26/20:30:36,apply-time,rs-000048-zkkk7,490fdfd1-8168-4bfe-abcd-5ae499774b59,1,211.048568
2026/01/26/20:30:36,running-time,rs-000048-zkkk7,490fdfd1-8168-4bfe-abcd-5ae499774b59,1,211.048568
2026/01/26/20:30:36,apply-time,rs-000049-74ffm,552434e4-b17a-4848-b759-e9a1029a41bd,2,211.048568
