timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:17:14,apply-time,rs-000062-qkdds,91cdd8dd-2735-4d2d-9fab-a7038e833825,1,14.729713
2026/02/03/12:17:14,running-time,rs-000062-qkdds,91cdd8dd-2735-4d2d-9fab-a7038e833825,1,14.729713
2026/02/03/12:17:14,apply-time,rs-000063-6sftx,192bc8c2-56b3-4140-b138-e74b904ccdc6,1,15.729713
2026/02/03/12:17:14,running-time,rs-000063-6sftx,192bc8c2-56b3-4140-b138-e74b904ccdc6,1,15.729713
2026/02/03/12:17:14,apply-time,rs-000063-7bw2b,7bcdbaa2-5e8b-45a7-ac1f-d929d7195641,1,14.729713
2026/02/03/12:17:14,running-time,rs-000063-7bw2b,7bcdbaa2-5e8b-45a7-ac1f-d929d7195641,1,14.729713
2026/02/03/12:17:14,apply-time,rs-000063-fr8ls,d59439bc-acb3-4aeb-abeb-99c799fcf003,1,15.729713
2026/02/03/12:17:14,running-time,rs-000063-fr8ls,d59439bc-acb3-4aeb-abeb-99c799fcf003,1,15.729713
2026/02/03/12:17:14,apply-time,rs-000064-k6gfs,cc652531-1a65-4362-a2c4-6f2e65b60a63,1,14.729713
2026/02/03/12:17:14,running-time,rs-000064-k6gfs,cc652531-1a65-4362-a2c4-6f2e65b60a63,1,14.729713
2026/02/03/12:17:14,apply-time,rs-000065-sxhkg,f90d7971-6e25-42b9-a67d-5087c9aee047,1,14.729713
2026/02/03/12:17:14,running-time,rs-000065-sxhkg,f90d7971-6e25-42b9-a67d-5087c9aee047,1,14.729713
2026/02/03/12:17:14,apply-time,rs-000065-zsj5j,fd75c663-b51f-4bb8-9d02-89a23753be1a,1,15.729713
2026/02/03/12:17:14,running-time,rs-000065-zsj5j,fd75c663-b51f-4bb8-9d02-89a23753be1a,1,15.729713
2026/02/03/12:17:14,apply-time,rs-000066-sv2xk,810e1429-42e9-4bc9-be92-030dbb272794,1,14.729713
2026/02/03/12:17:14,running-time,rs-000066-sv2xk,810e1429-42e9-4bc9-be92-030dbb272794,1,14.729713
2026/02/03/12:17:14,apply-time,rs-000067-vcjtx,0384d51f-21e5-424d-aa7b-9ff118b68734,1,15.729713
2026/02/03/12:17:14,running-time,rs-000067-vcjtx,0384d51f-21e5-424d-aa7b-9ff118b68734,1,15.729713
2026/02/03/12:17:14,apply-time,rs-000068-pmzkx,fb24364e-39e1-425f-8e64-abf3e7f7164c,1,15.729713
2026/02/03/12:17:15,apply-time,rs-000068-49ssc,f21a76ae-b374-4976-a4b6-d21af89fdba3,1,15.729713
2026/02/03/12:17:15,apply-time,rs-000069-bwqcn,b27eaf97-5298-48ae-a53f-6f5e40c76af5,1,15.729713
2026/02/03/12:17:15,running-time,rs-000069-bwqcn,b27eaf97-5298-48ae-a53f-6f5e40c76af5,1,15.729713
2026/02/03/12:17:15,apply-time,rs-000070-lbzjl,3b977832-e371-4a20-9e83-92c3ef14c954,1,16.729713
2026/02/03/12:17:15,running-time,rs-000070-lbzjl,3b977832-e371-4a20-9e83-92c3ef14c954,1,16.729713
2026/02/03/12:17:15,apply-time,rs-000071-szrhh,47a30863-43b4-4d04-89f0-94493943d0ac,1,16.729713
2026/02/03/12:17:15,running-time,rs-000071-szrhh,47a30863-43b4-4d04-89f0-94493943d0ac,1,16.729713
2026/02/03/12:17:15,apply-time,rs-000072-nqksg,6d631a79-423e-4a91-b548-8c360810baa6,1,16.729713
2026/02/03/12:17:15,running-time,rs-000072-nqksg,6d631a79-423e-4a91-b548-8c360810baa6,1,16.729713
2026/02/03/12:17:16,apply-time,rs-000073-n8ndp,297580bd-be22-40ec-ac68-9f399f6bc21b,1,16.729713
2026/02/03/12:17:16,running-time,rs-000073-n8ndp,297580bd-be22-40ec-ac68-9f399f6bc21b,1,16.729713
2026/02/03/12:17:16,apply-time,rs-000074-hd4qf,aad60960-0f57-4168-a14e-31349d9e73aa,1,16.729713
2026/02/03/12:17:16,running-time,rs-000074-hd4qf,aad60960-0f57-4168-a14e-31349d9e73aa,1,16.729713
2026/02/03/12:17:16,apply-time,rs-000074-wbcqz,2f7684f6-a8ab-4045-889b-9c212e98d4ed,1,17.729713
2026/02/03/12:17:16,running-time,rs-000074-wbcqz,2f7684f6-a8ab-4045-889b-9c212e98d4ed,1,17.729713
2026/02/03/12:17:17,apply-time,rs-000075-gc4dl,84fb2ec7-b256-4111-a2d8-d736c011d594,1,17.729713
2026/02/03/12:17:17,running-time,rs-000075-gc4dl,84fb2ec7-b256-4111-a2d8-d736c011d594,1,17.729713
2026/02/03/12:17:17,apply-time,rs-000075-hkw5w,b3713749-7d87-4b69-bb4b-ac7272c63493,1,17.729713
2026/02/03/12:17:17,running-time,rs-000075-hkw5w,b3713749-7d87-4b69-bb4b-ac7272c63493,1,17.729713
2026/02/03/12:17:17,apply-time,rs-000076-6p2zn,89d664cb-ff15-430f-96fa-7476e88790e3,1,17.729713
2026/02/03/12:17:17,apply-time,rs-000077-52t2w,d2d46891-70b4-438a-a151-fed8940ff7dd,1,18.729713
