timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/04/18:13:03,apply-time,rs-000108-2xg9t,d3eccf1a-6bf5-402a-b526-408c83ac0d60,1,18.669159
2026/02/04/18:13:03,running-time,rs-000108-2xg9t,d3eccf1a-6bf5-402a-b526-408c83ac0d60,1,18.669159
2026/02/04/18:13:03,apply-time,rs-000108-w7ghg,40b95e74-c375-4b44-9d74-4fd94e99b555,1,18.669159
2026/02/04/18:13:03,running-time,rs-000108-w7ghg,40b95e74-c375-4b44-9d74-4fd94e99b555,1,18.669159
2026/02/04/18:13:08,apply-time,rs-000110-gnmcj,7e8b4d66-4b41-4689-9bb8-4b59845a4259,1,24.669159
2026/02/04/18:13:08,running-time,rs-000110-gnmcj,7e8b4d66-4b41-4689-9bb8-4b59845a4259,1,24.669159
2026/02/04/18:13:08,apply-time,rs-000111-wc8hv,ac6be1a3-5dc6-4867-9425-cbb22c10a270,1,24.669159
2026/02/04/18:13:08,apply-time,rs-000112-w2hrf,e22526df-4e90-489a-8393-1d791cd01334,1,24.669159
2026/02/04/18:13:08,running-time,rs-000112-w2hrf,e22526df-4e90-489a-8393-1d791cd01334,1,24.669159
2026/02/04/18:13:08,apply-time,rs-000113-zg8pc,08dd7132-10da-430a-9cc7-6996d08b4777,1,24.669159
2026/02/04/18:13:08,running-time,rs-000113-zg8pc,08dd7132-10da-430a-9cc7-6996d08b4777,1,24.669159
2026/02/04/18:13:08,apply-time,rs-000114-xqt9d,0d93cd65-2738-4fa7-b8fb-44b1427e95c3,1,24.669159
2026/02/04/18:13:08,running-time,rs-000114-xqt9d,0d93cd65-2738-4fa7-b8fb-44b1427e95c3,1,24.669159
2026/02/04/18:13:09,apply-time,rs-000112-jh2cr,44457d2c-a9cd-4cef-b747-27469b945f67,1,24.669159
2026/02/04/18:13:09,running-time,rs-000112-jh2cr,44457d2c-a9cd-4cef-b747-27469b945f67,1,24.669159
2026/02/04/18:13:09,apply-time,rs-000113-crv6n,7b748aee-f7a1-4df2-9308-b21065d3b841,1,24.669159
2026/02/04/18:13:09,running-time,rs-000113-crv6n,7b748aee-f7a1-4df2-9308-b21065d3b841,1,24.669159
2026/02/04/18:13:09,apply-time,rs-000115-27sj2,5a7da8f0-4606-4166-9787-4111696bff48,1,24.669159
2026/02/04/18:13:09,apply-time,rs-000116-s5znj,3616877b-5646-43d2-9edd-d0513268c446,1,25.669159
2026/02/04/18:13:09,running-time,rs-000116-s5znj,3616877b-5646-43d2-9edd-d0513268c446,1,25.669159
2026/02/04/18:13:09,apply-time,rs-000116-swjc5,4cf62886-06d1-47ee-a06c-38ca2f0fd5ca,1,25.669159
2026/02/04/18:13:09,running-time,rs-000116-swjc5,4cf62886-06d1-47ee-a06c-38ca2f0fd5ca,1,25.669159
2026/02/04/18:13:09,apply-time,rs-000116-wb66h,0c6e2df9-8c63-4deb-a09f-59d2ef67c4f4,1,24.669159
2026/02/04/18:13:09,running-time,rs-000116-wb66h,0c6e2df9-8c63-4deb-a09f-59d2ef67c4f4,1,24.669159
2026/02/04/18:13:09,apply-time,rs-000117-m2d27,5d821b66-b33a-4df7-b0ab-6dbf2a6c53ab,1,25.669159
2026/02/04/18:13:09,running-time,rs-000117-m2d27,5d821b66-b33a-4df7-b0ab-6dbf2a6c53ab,1,25.669159
2026/02/04/18:13:09,apply-time,rs-000118-5zwn5,6342ac8c-455d-4b25-bb3e-ce61de304241,1,25.669159
2026/02/04/18:13:09,running-time,rs-000118-5zwn5,6342ac8c-455d-4b25-bb3e-ce61de304241,1,25.669159
2026/02/04/18:13:10,apply-time,rs-000117-mrg4h,adafcc48-7b53-427e-948b-cb79289b9f84,1,25.669159
2026/02/04/18:13:10,running-time,rs-000117-mrg4h,adafcc48-7b53-427e-948b-cb79289b9f84,1,25.669159
2026/02/04/18:13:10,apply-time,rs-000118-4wtl5,373098fb-a554-4e7a-8299-faa5214352ea,1,25.669159
2026/02/04/18:13:10,running-time,rs-000118-4wtl5,373098fb-a554-4e7a-8299-faa5214352ea,1,25.669159
2026/02/04/18:13:10,apply-time,rs-000118-l55sz,1ebda13d-ed97-496d-b037-6bde60d66a77,1,25.669159
2026/02/04/18:13:10,running-time,rs-000118-l55sz,1ebda13d-ed97-496d-b037-6bde60d66a77,1,25.669159
2026/02/04/18:14:10,apply-time,rs-000119-lzfxv,a50b0563-a64c-4040-b232-ed762d6ecf2d,1,85.669159
2026/02/04/18:14:10,running-time,rs-000119-lzfxv,a50b0563-a64c-4040-b232-ed762d6ecf2d,1,85.669159
2026/02/04/18:15:01,apply-time,rs-000120-qf4pc,10257520-32bb-4e7f-8d71-d90057aefb14,1,137.669159
2026/02/04/18:15:01,running-time,rs-000120-qf4pc,10257520-32bb-4e7f-8d71-d90057aefb14,1,137.669159
2026/02/04/18:15:01,apply-time,rs-000120-tdzlh,beffdbf8-8604-4187-a766-c127484d1c8a,1,137.669159
2026/02/04/18:15:01,running-time,rs-000120-tdzlh,beffdbf8-8604-4187-a766-c127484d1c8a,1,137.669159
2026/02/04/18:15:01,apply-time,rs-000121-zggkt,89ecfb87-2d63-4bb7-9e1c-b971cf3e9d23,1,137.669159
2026/02/04/18:15:01,running-time,rs-000121-zggkt,89ecfb87-2d63-4bb7-9e1c-b971cf3e9d23,1,137.669159
2026/02/04/18:15:03,apply-time,rs-000122-4ckpt,462ac344-5cca-4fd4-8963-a55a72bc2bff,1,139.669159
2026/02/04/18:15:03,running-time,rs-000122-4ckpt,462ac344-5cca-4fd4-8963-a55a72bc2bff,1,139.669159
2026/02/04/18:15:03,apply-time,rs-000122-kh6vg,f7e9ac6a-64ba-4048-8f0c-d1a6414ac1e0,1,139.669159
2026/02/04/18:15:03,running-time,rs-000122-kh6vg,f7e9ac6a-64ba-4048-8f0c-d1a6414ac1e0,1,139.669159
2026/02/04/18:15:03,apply-time,rs-000122-klqgg,cb812f04-6415-4311-bd55-276ce2a79c8b,1,139.669159
2026/02/04/18:15:03,running-time,rs-000122-klqgg,cb812f04-6415-4311-bd55-276ce2a79c8b,1,139.669159
2026/02/04/18:16:04,apply-time,rs-000123-x29wz,421d211b-4b46-4ef6-8a90-7a980b18d096,1,200.669159
2026/02/04/18:16:04,running-time,rs-000123-x29wz,421d211b-4b46-4ef6-8a90-7a980b18d096,1,200.669159
2026/02/04/18:16:04,apply-time,rs-000124-j5k8k,87dbf0b3-cdd4-4674-9036-d53af8cc9a11,1,200.669159
2026/02/04/18:16:04,running-time,rs-000124-j5k8k,87dbf0b3-cdd4-4674-9036-d53af8cc9a11,1,201.669159
2026/02/04/18:16:04,apply-time,rs-000125-ngdtm,f2ae72b3-f124-4a5a-975f-e001d7af2adb,1,200.669159
2026/02/04/18:16:04,running-time,rs-000125-ngdtm,f2ae72b3-f124-4a5a-975f-e001d7af2adb,1,200.669159
2026/02/04/18:16:04,apply-time,rs-000126-8f2zq,70e5458d-500a-4a34-8b07-b8d4fa20a0c7,1,201.669159
2026/02/04/18:16:04,running-time,rs-000126-8f2zq,70e5458d-500a-4a34-8b07-b8d4fa20a0c7,1,201.669159
