timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/18:23:24,apply-time,rs-000060-8zctc,19c1cc15-8345-4e0d-90ca-1f7ccdd0afc0,1,11.278420
2026/02/05/18:23:24,running-time,rs-000060-8zctc,19c1cc15-8345-4e0d-90ca-1f7ccdd0afc0,1,11.278420
2026/02/05/18:25:00,apply-time,rs-000062-b5vlh,0a51715c-e074-4fea-aff9-d7d1d0f3cae4,1,106.278420
2026/02/05/18:25:00,running-time,rs-000062-b5vlh,0a51715c-e074-4fea-aff9-d7d1d0f3cae4,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000063-b26p5,b52f076d-0158-4e4e-a623-4a724a0dcaa7,1,106.278420
2026/02/05/18:25:00,running-time,rs-000063-b26p5,b52f076d-0158-4e4e-a623-4a724a0dcaa7,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000063-f872j,5a31b3e5-37f4-480d-9c1b-9f2adcf8360d,1,106.278420
2026/02/05/18:25:00,running-time,rs-000063-f872j,5a31b3e5-37f4-480d-9c1b-9f2adcf8360d,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000063-wsr9k,e8826c89-2e3c-43e3-9c67-e18f55b5ed01,1,106.278420
2026/02/05/18:25:00,running-time,rs-000063-wsr9k,e8826c89-2e3c-43e3-9c67-e18f55b5ed01,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000064-7t9nd,a22cb2e7-817e-4040-907a-6d74218e1a1f,1,106.278420
2026/02/05/18:25:00,running-time,rs-000064-7t9nd,a22cb2e7-817e-4040-907a-6d74218e1a1f,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000065-cxn4w,71893bec-3901-4213-9df2-cf3060763d68,1,106.278420
2026/02/05/18:25:00,running-time,rs-000065-cxn4w,71893bec-3901-4213-9df2-cf3060763d68,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000065-l4549,6b31a28a-9074-41f7-9467-1b4b98c57505,1,106.278420
2026/02/05/18:25:00,running-time,rs-000065-l4549,6b31a28a-9074-41f7-9467-1b4b98c57505,1,106.278420
2026/02/05/18:25:00,apply-time,rs-000066-9445t,ae138cc0-6429-4a7b-bafb-2a9a646f44cd,1,107.278420
2026/02/05/18:25:00,running-time,rs-000066-9445t,ae138cc0-6429-4a7b-bafb-2a9a646f44cd,1,107.278420
2026/02/05/18:25:00,apply-time,rs-000067-dkcd8,0a0fb660-95c8-472c-b660-c95c9348c486,1,107.278420
2026/02/05/18:25:00,running-time,rs-000067-dkcd8,0a0fb660-95c8-472c-b660-c95c9348c486,1,107.278420
2026/02/05/18:25:00,apply-time,rs-000068-d8lwl,1d954b4e-3e57-4f22-a862-5f4224a78874,1,107.278420
2026/02/05/18:25:00,apply-time,rs-000068-j486m,bdab8ab4-7215-4428-9a16-5db02e0b40dd,1,107.278420
2026/02/05/18:25:01,apply-time,rs-000069-jskfj,84ebf0fc-7dad-49e9-b341-e3ec93216c66,1,107.278420
2026/02/05/18:25:01,running-time,rs-000069-jskfj,84ebf0fc-7dad-49e9-b341-e3ec93216c66,1,107.278420
2026/02/05/18:25:07,apply-time,rs-000070-hr49w,7a3aabfc-8434-49ca-8aab-cb8a71fe90cb,1,114.278420
2026/02/05/18:25:07,running-time,rs-000070-hr49w,7a3aabfc-8434-49ca-8aab-cb8a71fe90cb,1,114.278420
2026/02/05/18:25:07,apply-time,rs-000071-zv25j,3d1d2cf3-d502-4b6b-9876-1b43422d596a,1,114.278420
2026/02/05/18:25:07,running-time,rs-000071-zv25j,3d1d2cf3-d502-4b6b-9876-1b43422d596a,1,114.278420
2026/02/05/18:25:07,apply-time,rs-000072-mmqhj,c7dd3380-dc88-451d-bec2-ce064fabac6c,1,114.278420
