timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:25:42,5.743490,0.257937,0.232933,0.257937,0.232933,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/12:25:43,6.743589,0.282281,0.266230,0.286562,0.271190,22,20,27,9,0,0,0,1,0,0,0,0
2026/02/03/12:25:44,7.743754,0.309031,0.300496,0.310781,0.302379,23,22,32,10,0,0,0,1,0,0,0,0
2026/02/03/12:25:45,8.743824,0.342438,0.353209,0.347281,0.363626,23,22,38,15,1,1,0,0,0,0,1,0
2026/02/03/12:25:46,9.743952,0.365563,0.390121,0.367188,0.396403,25,26,40,15,1,0,0,0,0,0,1,0
2026/02/03/12:25:47,10.744088,0.385125,0.417087,0.394094,0.427477,28,30,40,16,1,0,0,2,0,0,1,0
2026/02/03/12:25:48,11.744135,0.416219,0.447918,0.420750,0.450894,32,32,40,20,1,0,0,0,0,0,1,0
2026/02/03/12:25:49,12.744224,0.448688,0.520184,0.448688,0.520184,37,33,43,22,0,0,0,0,0,0,1,0
2026/02/03/12:25:50,13.744316,0.496063,0.558652,0.496063,0.558652,39,36,43,27,0,0,0,0,0,0,1,0
2026/02/03/12:25:51,14.744420,0.518312,0.587137,0.518312,0.587137,48,38,43,24,0,0,0,0,0,0,1,3
2026/02/03/12:25:52,15.744516,0.550281,0.616718,0.553031,0.618417,52,39,43,28,0,1,0,0,0,0,1,3
2026/02/03/12:25:53,16.744602,0.584469,0.662927,0.584469,0.662927,58,43,43,28,0,0,0,0,0,0,1,3
2026/02/03/12:25:54,17.744759,0.605656,0.702701,0.605656,0.702701,62,48,43,28,0,0,0,0,0,0,1,3
2026/02/03/12:25:55,18.744853,0.642656,0.739771,0.644375,0.745782,64,54,43,31,0,1,0,0,0,0,1,3
2026/02/03/12:25:56,19.744945,0.691719,0.770476,0.691719,0.770476,66,56,46,34,0,0,0,0,0,0,1,3
2026/02/03/12:25:57,20.745040,0.731313,0.805895,0.733500,0.809554,64,65,46,34,1,0,0,0,2,0,1,3
2026/02/03/12:25:58,21.745131,0.763062,0.831665,0.765375,0.836537,64,72,47,35,0,0,0,1,5,0,1,3
2026/02/03/12:25:59,22.745237,0.782219,0.854663,0.782219,0.854663,65,72,49,40,0,0,0,0,5,0,1,3
2026/02/03/12:26:00,23.745355,0.797906,0.866363,0.797906,0.866363,65,72,51,42,0,0,0,0,5,0,1,3
2026/02/03/12:26:01,24.745429,0.827344,0.871678,0.827344,0.871678,65,72,54,42,0,0,0,0,5,0,1,3
2026/02/03/12:26:02,25.745502,0.824000,0.874095,0.825688,0.880663,63,72,55,42,0,0,1,0,7,0,1,3
2026/02/03/12:26:03,26.745665,0.830656,0.885575,0.830656,0.885575,64,72,56,42,0,0,0,0,7,0,1,3
2026/02/03/12:26:04,27.745785,0.833531,0.889336,0.838063,0.909075,65,72,56,42,2,0,0,0,7,0,1,3
2026/02/03/12:26:05,28.745869,0.826781,0.879573,0.831313,0.899312,62,73,56,42,2,0,0,0,11,0,1,3
2026/02/03/12:26:06,29.746033,0.831812,0.883723,0.839187,0.914271,64,73,56,42,3,0,0,0,11,0,1,3
2026/02/03/12:26:07,30.746124,0.831812,0.883723,0.839187,0.914271,64,73,56,42,3,0,0,0,11,0,1,3
2026/02/03/12:26:08,31.746204,0.831812,0.883723,0.839187,0.914271,64,73,56,42,3,0,0,0,11,0,1,3
2026/02/03/12:26:09,32.746323,0.831812,0.883723,0.839187,0.914271,64,73,56,42,3,0,0,0,11,0,1,3
2026/02/03/12:26:10,33.746341,0.831812,0.883723,0.839187,0.914271,64,73,56,42,3,0,0,0,11,0,1,3
2026/02/03/12:26:11,34.746421,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:12,35.746500,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:13,36.746632,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:14,37.746701,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:15,38.746785,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:16,39.746888,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:17,40.746969,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:18,41.747067,0.826094,0.882441,0.831781,0.904060,65,73,56,39,2,0,0,0,11,0,1,6
2026/02/03/12:26:19,43.051244,0.820750,0.869106,0.826438,0.890725,63,73,56,39,2,0,0,0,13,0,1,6
2026/02/03/12:26:20,44.051338,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,0,1,6
2026/02/03/12:26:21,45.051452,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,0,1,6
2026/02/03/12:26:22,46.051524,0.831781,0.904060,0.831781,0.904060,67,73,56,39,0,0,0,0,14,0,1,6
2026/02/03/12:26:23,47.051653,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:24,48.051730,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:25,49.051929,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:26,50.051986,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:27,51.052083,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:28,52.052168,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:29,53.052325,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:30,54.052374,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:31,55.052460,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:32,56.052533,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:33,57.052620,0.825875,0.891467,0.825875,0.891467,67,72,56,39,0,0,0,0,14,1,1,6
2026/02/03/12:26:34,58.052710,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:35,59.052794,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:36,60.052872,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:37,61.052948,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:38,62.053025,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:39,63.053112,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:40,64.053205,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:41,65.053311,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:42,66.053337,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:43,67.053471,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:44,68.053555,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,14,1,4,6
2026/02/03/12:26:45,69.053637,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,14,1,4,6
2026/02/03/12:26:46,70.053717,0.829250,0.903744,0.829250,0.903744,70,73,53,41,0,0,0,0,14,1,4,6
2026/02/03/12:26:47,71.053805,0.835688,0.909402,0.835688,0.909402,72,73,53,41,0,0,0,0,14,1,4,6
2026/02/03/12:26:48,72.053890,0.862563,0.921307,0.862563,0.921307,74,73,55,43,0,0,0,0,14,1,4,6
2026/02/03/12:26:49,73.053977,0.856125,0.915649,0.856125,0.915649,72,73,55,43,0,0,0,0,16,1,4,6
2026/02/03/12:26:50,74.054082,0.856125,0.915649,0.856125,0.915649,72,73,55,43,0,0,0,0,16,1,4,6
2026/02/03/12:26:51,75.054158,0.836000,0.907414,0.836000,0.907414,70,73,53,43,0,0,0,0,18,1,6,6
2026/02/03/12:26:52,76.054240,0.836000,0.907414,0.836000,0.907414,70,73,53,43,0,0,0,0,18,1,6,6
2026/02/03/12:26:53,77.054336,0.811250,0.899471,0.811250,0.899471,67,73,53,43,0,0,0,0,21,1,6,6
2026/02/03/12:26:54,78.054419,0.811250,0.899471,0.811250,0.899471,67,73,53,43,0,0,0,0,21,1,6,6
2026/02/03/12:26:55,79.054500,0.804500,0.895801,0.804500,0.895801,67,73,53,41,0,0,0,0,21,1,6,8
2026/02/03/12:26:56,80.054649,0.804500,0.895801,0.804500,0.895801,67,73,53,41,0,0,0,0,21,1,6,8
2026/02/03/12:26:57,81.054722,0.799312,0.889486,0.799312,0.889486,67,73,53,39,0,0,0,0,21,1,6,10
2026/02/03/12:26:58,82.054816,0.796438,0.886151,0.796438,0.886151,67,72,53,39,0,0,0,0,21,2,6,10
2026/02/03/12:26:59,83.054883,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:00,84.054977,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:01,85.055043,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:02,86.055131,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:03,87.055233,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:04,88.055322,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:05,89.055404,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:06,90.055518,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:07,91.055579,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:08,92.055671,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:09,93.055757,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:10,94.055828,0.778094,0.882922,0.778094,0.882922,68,70,53,39,0,0,0,0,21,4,6,10
2026/02/03/12:27:11,95.055917,0.788375,0.893620,0.788375,0.893620,68,70,55,40,0,0,0,0,21,4,6,10
2026/02/03/12:27:12,96.056006,0.788375,0.893620,0.788375,0.893620,68,70,55,40,0,0,0,0,21,4,6,10
2026/02/03/12:27:13,97.056087,0.788375,0.893620,0.788375,0.893620,68,70,55,40,0,0,0,0,21,4,6,10
2026/02/03/12:27:14,98.056172,0.804281,0.911133,0.810156,0.935061,65,72,56,42,3,0,0,0,25,4,6,10
2026/02/03/12:27:15,99.056308,0.804281,0.911133,0.810156,0.935061,65,72,56,42,3,0,0,0,25,4,6,10
2026/02/03/12:27:16,100.056387,0.799687,0.907042,0.805562,0.930970,65,72,56,41,3,0,0,0,25,4,6,11
2026/02/03/12:27:17,101.056464,0.802281,0.912860,0.805562,0.930970,66,72,56,41,2,0,0,0,25,4,6,11
