timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/17:12:08,apply-time,rs-000055-ckvp7,f4899182-e9d8-470a-8fa2-0f76cdbf4620,1,9.440533
2026/01/27/17:12:08,apply-time,rs-000055-x57gk,d83a1243-63f0-4fc1-9567-c8d297ce57c2,1,8.440533
2026/01/27/17:12:08,apply-time,rs-000056-24gkj,0c8b619a-53d1-48e6-86e5-710dc4ca2905,2,8.440533
2026/01/27/17:12:08,apply-time,rs-000056-bjjxl,d429b01f-d174-4c1d-9ebe-02d821557f36,2,9.440533
2026/01/27/17:12:08,apply-time,rs-000056-dzsm8,24f5074e-866e-459c-bd41-947e86fa9428,2,9.440533
2026/01/27/17:12:08,apply-time,rs-000057-wmr7m,7bfb1566-951e-402e-9869-fd9a2f06af3d,3,8.440533
2026/01/27/17:12:08,apply-time,rs-000058-jfh2z,de0f04f7-cf49-4555-8ae4-1282fce6439a,2,9.440533
2026/01/27/17:12:08,apply-time,rs-000058-xzrrq,eb85dec8-ab8a-44a5-a4dc-6eea6f59b01b,2,8.440533
2026/01/27/17:12:08,apply-time,rs-000060-t2wsc,08e57b6d-9a71-4d07-990a-5b6b742a0e7c,2,9.440533
2026/01/27/17:12:08,apply-time,rs-000061-kfw8s,95be1cb4-ba7e-4ced-b850-518f8a9df580,1,9.440533
2026/01/27/17:12:09,apply-time,rs-000060-296l4,2cbe1227-c15b-4432-81d8-2dd13d6ba689,2,9.440533
2026/01/27/17:12:09,apply-time,rs-000060-j96kj,9b387e3a-dd65-45c3-a242-02ac575cb378,2,9.440533
2026/01/27/17:12:11,apply-time,rs-000062-qdvlx,549b6ac1-16f8-4a8d-b4a4-5a44ca5bb0a1,3,11.440533
2026/01/27/17:12:11,apply-time,rs-000065-6rtbl,e0a4b205-c9ea-402e-9752-c96e0acf74fc,2,12.440533
2026/01/27/17:12:11,apply-time,rs-000066-j7xxr,1734f8ad-101d-498b-9c01-b70a8dd1e246,3,12.440533
2026/01/27/17:12:11,apply-time,rs-000066-qxrbf,533311b5-7194-4632-b3bd-47ad73a60f55,3,12.440533
2026/01/27/17:12:11,apply-time,rs-000066-rsz52,408a9820-ae8d-49f3-b433-b8817ec9d5de,3,12.440533
2026/01/27/17:12:12,apply-time,rs-000067-kvx67,c2c98ace-2f7f-40d3-a0f2-095a30bceceb,4,13.440533
2026/01/27/17:12:12,apply-time,rs-000068-md8d9,c8cedf70-6920-4db1-a3a9-aa015e3c214c,1,13.440533
2026/01/27/17:12:13,apply-time,rs-000068-kjvbv,e289bbe5-131d-42be-823b-2b7c25da5030,1,13.440533
2026/01/27/17:12:13,apply-time,rs-000069-6xnd5,24d1bab8-1b70-4d2a-a4fe-d7e0e8009dd2,1,14.440533
2026/01/27/17:12:13,apply-time,rs-000069-xd4x5,b3d0e7b6-2dd6-45f3-8269-19c197d55622,1,14.440533
2026/01/27/17:12:13,apply-time,rs-000070-fw6vh,f1708e02-1c99-4170-b017-6a602f125788,1,14.440533
2026/01/27/17:12:13,apply-time,rs-000070-ggnnr,3762286f-c660-43e1-994c-01d305cf959c,1,14.440533
2026/01/27/17:12:13,apply-time,rs-000070-r7g99,41bd535f-b28d-4443-ac22-f9bd68c81c9c,1,14.440533
2026/01/27/17:12:13,apply-time,rs-000071-6spql,a2f86027-55dc-4c68-9cbe-72e6741d90e0,3,14.440533
2026/01/27/17:12:13,apply-time,rs-000071-jd7sc,8208977e-7708-4e99-962e-f0ec2d5adde4,3,14.440533
2026/01/27/17:12:23,running-time,rs-000057-wmr7m,7bfb1566-951e-402e-9869-fd9a2f06af3d,3,24.440533
2026/01/27/17:12:23,running-time,rs-000065-6rtbl,e0a4b205-c9ea-402e-9752-c96e0acf74fc,2,24.440533
2026/01/27/17:12:23,running-time,rs-000071-6spql,a2f86027-55dc-4c68-9cbe-72e6741d90e0,3,24.440533
2026/01/27/17:12:23,running-time,rs-000071-jd7sc,8208977e-7708-4e99-962e-f0ec2d5adde4,3,24.440533
2026/01/27/17:12:23,apply-time,rs-000072-mxkrs,3d8fa950-a604-40d7-9f9b-f207223b0573,1,23.440533
2026/01/27/17:12:23,running-time,rs-000072-mxkrs,3d8fa950-a604-40d7-9f9b-f207223b0573,1,24.440533
2026/01/27/17:12:23,apply-time,rs-000072-rpkn7,0efe7af5-d155-4a90-9502-1e833aaad3b9,1,23.440533
2026/01/27/17:12:23,apply-time,rs-000073-gt968,6b1de6f1-bb1c-45ab-bd6e-27236582936f,2,23.440533
2026/01/27/17:12:23,running-time,rs-000073-gt968,6b1de6f1-bb1c-45ab-bd6e-27236582936f,2,24.440533
2026/01/27/17:12:26,running-time,rs-000072-rpkn7,0efe7af5-d155-4a90-9502-1e833aaad3b9,1,27.440533
2026/01/27/17:12:30,apply-time,rs-000074-cjqxc,1ea6d9fa-f014-4e48-ab15-a83371e2c431,1,30.440533
2026/01/27/17:12:30,running-time,rs-000074-cjqxc,1ea6d9fa-f014-4e48-ab15-a83371e2c431,1,30.440533
2026/01/27/17:12:30,apply-time,rs-000074-nxhzb,4921ec3b-83d7-4e71-aad9-d92ca86bb87e,1,30.440533
2026/01/27/17:12:30,running-time,rs-000074-nxhzb,4921ec3b-83d7-4e71-aad9-d92ca86bb87e,1,30.440533
2026/01/27/17:12:30,apply-time,rs-000075-7pjn7,6d53ebbd-e622-41ec-9e6f-9f1942063934,2,30.440533
2026/01/27/17:12:30,running-time,rs-000075-7pjn7,6d53ebbd-e622-41ec-9e6f-9f1942063934,2,30.440533
2026/01/27/17:12:30,apply-time,rs-000075-njz8g,6da6f292-1793-4535-aef3-32b3d68de356,2,30.440533
2026/01/27/17:12:30,running-time,rs-000075-njz8g,6da6f292-1793-4535-aef3-32b3d68de356,2,30.440533
2026/01/27/17:12:30,apply-time,rs-000075-p6vhx,897877a8-4851-4462-aad6-dca2268f2d45,2,30.440533
2026/01/27/17:12:30,running-time,rs-000075-p6vhx,897877a8-4851-4462-aad6-dca2268f2d45,2,30.440533
2026/01/27/17:12:30,apply-time,rs-000076-bsqww,97607028-a075-429b-af28-ae8f45ebdc51,1,30.440533
