timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:11:57,apply-time,rs-000055-jxr7m,2916b2d2-3665-4713-85ba-537c92abd3b8,1,13.634966
2026/01/19/14:11:57,running-time,rs-000055-jxr7m,2916b2d2-3665-4713-85ba-537c92abd3b8,1,13.634966
2026/01/19/14:11:57,apply-time,rs-000055-rd2s5,924861dd-4156-4d05-a416-de46508585a1,1,13.634966
2026/01/19/14:11:57,running-time,rs-000055-rd2s5,924861dd-4156-4d05-a416-de46508585a1,1,13.634966
2026/01/19/14:11:57,apply-time,rs-000056-6snwb,99268be3-3e35-495d-ab25-98a001994811,1,13.634966
2026/01/19/14:11:57,running-time,rs-000056-6snwb,99268be3-3e35-495d-ab25-98a001994811,1,13.634966
2026/01/19/14:11:57,apply-time,rs-000056-tz4kr,75ff05c7-956f-461b-a299-8561a203c6bb,1,13.634966
2026/01/19/14:11:57,running-time,rs-000056-tz4kr,75ff05c7-956f-461b-a299-8561a203c6bb,1,13.634966
2026/01/19/14:11:57,apply-time,rs-000057-k8wcw,71ccf54a-3b10-4957-809f-97fb8100cac8,1,13.634966
2026/01/19/14:11:57,running-time,rs-000057-k8wcw,71ccf54a-3b10-4957-809f-97fb8100cac8,1,13.634966
2026/01/19/14:11:57,apply-time,rs-000058-cs9mt,5878c6a8-425b-4fa7-9103-19886e93dab8,3,13.634966
2026/01/19/14:11:57,running-time,rs-000058-cs9mt,5878c6a8-425b-4fa7-9103-19886e93dab8,3,13.634966
2026/01/19/14:11:57,apply-time,rs-000059-6rhrn,702b8e0c-53ec-4a6e-9f1f-27ecbdf5ca93,1,13.634966
2026/01/19/14:11:57,running-time,rs-000059-6rhrn,702b8e0c-53ec-4a6e-9f1f-27ecbdf5ca93,1,13.634966
2026/01/19/14:11:57,apply-time,rs-000059-89qzw,1c39652c-4de3-444b-a655-aef8ccfe088c,1,13.634966
2026/01/19/14:11:57,running-time,rs-000059-89qzw,1c39652c-4de3-444b-a655-aef8ccfe088c,1,13.634966
2026/01/19/14:11:58,apply-time,rs-000060-wlcg5,5f96126d-7b1f-4544-96ae-8c2d4c894d48,1,14.634966
2026/01/19/14:11:58,running-time,rs-000060-wlcg5,5f96126d-7b1f-4544-96ae-8c2d4c894d48,1,14.634966
2026/01/19/14:12:11,apply-time,rs-000061-7zbsw,d358e975-a27a-4162-bc54-3b4aaa9b1e7d,1,27.634966
2026/01/19/14:12:11,running-time,rs-000061-7zbsw,d358e975-a27a-4162-bc54-3b4aaa9b1e7d,1,27.634966
2026/01/19/14:13:02,apply-time,rs-000062-2q5f9,ba549e84-6995-4bc5-a0ec-24d76f33bac7,1,78.634966
2026/01/19/14:13:02,apply-time,rs-000063-bnqhd,e022c419-c6ee-4500-9a71-f1e82567c9ec,2,78.634966
2026/01/19/14:13:02,running-time,rs-000063-bnqhd,e022c419-c6ee-4500-9a71-f1e82567c9ec,2,78.634966
2026/01/19/14:13:03,apply-time,rs-000064-59tk6,7ef72823-e6f0-48a7-b262-dd690f70342b,4,78.634966
2026/01/19/14:13:03,running-time,rs-000064-59tk6,7ef72823-e6f0-48a7-b262-dd690f70342b,4,79.634966
2026/01/19/14:13:03,apply-time,rs-000064-gsr6p,3212a65b-8b5b-4062-b6e8-7ae9863ac511,4,78.634966
2026/01/19/14:13:03,running-time,rs-000064-gsr6p,3212a65b-8b5b-4062-b6e8-7ae9863ac511,4,78.634966
2026/01/19/14:13:03,apply-time,rs-000065-knfs7,35b83cda-3a8b-413b-aafe-888faaaa2137,1,78.634966
2026/01/19/14:13:03,running-time,rs-000065-knfs7,35b83cda-3a8b-413b-aafe-888faaaa2137,1,78.634966
2026/01/19/14:13:03,apply-time,rs-000065-tk578,1f031ab2-599c-4ad2-915c-25e3273544da,1,78.634966
2026/01/19/14:13:03,running-time,rs-000065-tk578,1f031ab2-599c-4ad2-915c-25e3273544da,1,78.634966
2026/01/19/14:13:03,apply-time,rs-000065-wg74m,c96d4b3f-96d2-4ac4-bd52-a4a6f4855824,1,78.634966
2026/01/19/14:13:03,running-time,rs-000065-wg74m,c96d4b3f-96d2-4ac4-bd52-a4a6f4855824,1,78.634966
2026/01/19/14:13:52,apply-time,rs-000066-flnm5,8dcbb661-f393-42f6-a1b7-fdddf7eebe8f,2,128.634966
