timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:53:56,apply-time,rs-000053-bb6qn,e3f9ed3e-a1ba-4b2a-91ad-0066c150218a,1,9.813973
2026/02/03/13:53:56,apply-time,rs-000053-q9wj5,1f64e8f3-8269-44d8-affe-a3e2abbe4922,1,9.813973
2026/02/03/13:53:56,apply-time,rs-000053-zxc28,833e4143-2511-4b60-a1fe-1a57ab9b9ba1,1,9.813973
2026/02/03/13:53:57,apply-time,rs-000054-mp4kq,31423b69-15e1-41cf-b621-860ff78cc6e6,1,10.813973
2026/02/03/13:53:58,running-time,rs-000053-bb6qn,e3f9ed3e-a1ba-4b2a-91ad-0066c150218a,1,11.813973
2026/02/03/13:53:58,running-time,rs-000053-q9wj5,1f64e8f3-8269-44d8-affe-a3e2abbe4922,1,11.813973
2026/02/03/13:53:58,running-time,rs-000053-zxc28,833e4143-2511-4b60-a1fe-1a57ab9b9ba1,1,11.813973
2026/02/03/13:53:58,apply-time,rs-000054-jl99g,0c582e2b-4ab1-495f-8b90-e805c12aede6,1,11.813973
2026/02/03/13:53:58,running-time,rs-000054-jl99g,0c582e2b-4ab1-495f-8b90-e805c12aede6,1,11.813973
2026/02/03/13:53:58,running-time,rs-000054-mp4kq,31423b69-15e1-41cf-b621-860ff78cc6e6,1,11.813973
2026/02/03/13:53:58,apply-time,rs-000054-zf8ll,3c1de705-095d-4271-acd6-a3babfb5657f,1,11.813973
2026/02/03/13:53:58,running-time,rs-000054-zf8ll,3c1de705-095d-4271-acd6-a3babfb5657f,1,11.813973
2026/02/03/13:53:59,apply-time,rs-000055-td7df,ed3f3e11-a6f6-4b82-a024-05ff18720dd9,1,13.813973
2026/02/03/13:53:59,apply-time,rs-000056-tn94x,b9911e97-f603-455c-abf6-02b0a9fb6847,2,13.813973
2026/02/03/13:53:59,running-time,rs-000056-tn94x,b9911e97-f603-455c-abf6-02b0a9fb6847,2,13.813973
2026/02/03/13:54:00,apply-time,rs-000055-jndf8,fc8b81a9-f419-424e-92e0-7529de26707e,1,13.813973
2026/02/03/13:54:00,apply-time,rs-000056-bqr2t,c20d8572-0f44-4dcb-af04-2bc1fe1db1f1,2,13.813973
2026/02/03/13:54:00,apply-time,rs-000056-wh6bk,20891425-dbed-47c3-81fd-d1d7f53fc70d,2,13.813973
