timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:21:12,apply-time,rs-000132-dkxsj,7ddd1c6a-5534-4240-8c75-b5fc49397351,4,22.842678
2026/02/03/10:21:12,running-time,rs-000132-dkxsj,7ddd1c6a-5534-4240-8c75-b5fc49397351,4,22.842678
2026/02/03/10:21:12,apply-time,rs-000132-l9kq8,9d50916d-bad2-40a1-869e-094bcd77c9ed,4,22.842678
2026/02/03/10:21:12,running-time,rs-000132-l9kq8,9d50916d-bad2-40a1-869e-094bcd77c9ed,4,22.842678
2026/02/03/10:21:12,apply-time,rs-000132-xjppk,cf68fc0e-958d-4525-9ba7-a932c4eda750,4,22.842678
2026/02/03/10:21:12,running-time,rs-000132-xjppk,cf68fc0e-958d-4525-9ba7-a932c4eda750,4,22.842678
2026/02/03/10:21:13,apply-time,rs-000134-5s4ql,b9641f68-9bcb-4446-9c43-0b50141b1ce2,3,23.842678
2026/02/03/10:21:13,running-time,rs-000134-5s4ql,b9641f68-9bcb-4446-9c43-0b50141b1ce2,3,23.842678
2026/02/03/10:21:13,apply-time,rs-000134-hsqg5,2fbfb74a-99d2-43d1-9816-90cea1979a01,3,23.842678
2026/02/03/10:21:13,running-time,rs-000134-hsqg5,2fbfb74a-99d2-43d1-9816-90cea1979a01,3,23.842678
2026/02/03/10:21:15,apply-time,rs-000136-f6tjt,5a5cdafe-aecc-4c85-9528-8e818619bcf1,3,25.842678
2026/02/03/10:21:15,running-time,rs-000136-f6tjt,5a5cdafe-aecc-4c85-9528-8e818619bcf1,3,25.842678
2026/02/03/10:21:15,apply-time,rs-000136-lh4bl,a96d34fd-3d49-44e8-811b-9174f1970ab0,3,25.842678
2026/02/03/10:21:15,running-time,rs-000136-lh4bl,a96d34fd-3d49-44e8-811b-9174f1970ab0,3,25.842678
2026/02/03/10:21:15,apply-time,rs-000136-tr6mh,f67b8656-fae2-4b9f-b418-f49078e0ff43,3,25.842678
2026/02/03/10:21:15,running-time,rs-000136-tr6mh,f67b8656-fae2-4b9f-b418-f49078e0ff43,3,25.842678
2026/02/03/10:21:17,apply-time,rs-000137-9n7bg,f29eeeb3-9d66-4392-9339-f9630b998fc7,3,27.842678
2026/02/03/10:21:17,running-time,rs-000137-9n7bg,f29eeeb3-9d66-4392-9339-f9630b998fc7,3,27.842678
2026/02/03/10:21:17,apply-time,rs-000137-cnfm6,94f1cbbc-95d0-4ac3-9590-cd60f9d6b51f,3,27.842678
2026/02/03/10:21:17,running-time,rs-000137-cnfm6,94f1cbbc-95d0-4ac3-9590-cd60f9d6b51f,3,27.842678
