timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/15:19:44,apply-time,rs-000038-hmkt9,b5c15688-baf6-444e-90d7-ae6685bcfc90,1,7.073017
2026/01/27/15:19:44,running-time,rs-000038-hmkt9,b5c15688-baf6-444e-90d7-ae6685bcfc90,1,7.073017
2026/01/27/15:19:45,apply-time,rs-000038-wgzxq,4e7f5c51-d258-454a-8977-a69a2442c524,1,7.073017
2026/01/27/15:19:45,running-time,rs-000038-wgzxq,4e7f5c51-d258-454a-8977-a69a2442c524,1,7.073017
2026/01/27/15:20:00,apply-time,rs-000039-6zgqv,71178e26-89d9-4191-b699-4c1a54e645e4,2,22.073017
2026/01/27/15:20:00,running-time,rs-000039-6zgqv,71178e26-89d9-4191-b699-4c1a54e645e4,2,22.073017
2026/01/27/15:20:00,apply-time,rs-000039-tsqcn,1a91008a-79c9-438d-85ff-ce7cf99eaa8b,2,22.073017
2026/01/27/15:20:00,running-time,rs-000039-tsqcn,1a91008a-79c9-438d-85ff-ce7cf99eaa8b,2,22.073017
2026/01/27/15:20:00,apply-time,rs-000040-gbnwb,4f587f85-27cf-464a-8661-c4bd504914fe,1,22.073017
2026/01/27/15:20:00,running-time,rs-000040-gbnwb,4f587f85-27cf-464a-8661-c4bd504914fe,1,22.073017
2026/01/27/15:20:00,apply-time,rs-000040-ghdpn,abc425e8-2ff8-45d5-a7ab-af751143728a,1,22.073017
2026/01/27/15:20:00,running-time,rs-000040-ghdpn,abc425e8-2ff8-45d5-a7ab-af751143728a,1,22.073017
2026/01/27/15:20:00,apply-time,rs-000040-sbwnb,02f48fb9-f683-4208-a524-270a7ef165bd,1,22.073017
2026/01/27/15:20:00,running-time,rs-000040-sbwnb,02f48fb9-f683-4208-a524-270a7ef165bd,1,22.073017
2026/01/27/15:20:00,apply-time,rs-000041-5xjmg,d6d9d339-a5e7-4a83-b9e8-3fc32166ff8a,2,22.073017
2026/01/27/15:20:00,running-time,rs-000041-5xjmg,d6d9d339-a5e7-4a83-b9e8-3fc32166ff8a,2,22.073017
2026/01/27/15:20:00,apply-time,rs-000042-g2qfg,6e31f8a3-1830-49f2-b1d6-2fe251310f8d,2,22.073017
2026/01/27/15:20:00,running-time,rs-000042-g2qfg,6e31f8a3-1830-49f2-b1d6-2fe251310f8d,2,22.073017
2026/01/27/15:20:00,apply-time,rs-000042-q49cm,73a84972-ccae-4a16-b6cb-90a4a280221f,2,22.073017
2026/01/27/15:20:00,running-time,rs-000042-q49cm,73a84972-ccae-4a16-b6cb-90a4a280221f,2,22.073017
2026/01/27/15:20:00,apply-time,rs-000043-98sft,c16f04f6-4ad9-4574-9bf9-936e1c2bb6f0,3,23.073017
2026/01/27/15:20:00,running-time,rs-000043-98sft,c16f04f6-4ad9-4574-9bf9-936e1c2bb6f0,3,23.073017
2026/01/27/15:20:00,apply-time,rs-000044-g5kw7,0bec92d3-739a-4cfe-8307-378144d2e641,2,23.073017
2026/01/27/15:20:00,running-time,rs-000044-g5kw7,0bec92d3-739a-4cfe-8307-378144d2e641,2,23.073017
2026/01/27/15:20:00,apply-time,rs-000045-6b7fc,baeb7bbd-1333-4f32-9155-8411238fd0b0,1,23.073017
2026/01/27/15:20:00,running-time,rs-000045-6b7fc,baeb7bbd-1333-4f32-9155-8411238fd0b0,1,23.073017
2026/01/27/15:20:01,apply-time,rs-000045-47wbg,31e9484e-1ce9-42e9-a4a2-f1272b299e5e,1,23.073017
2026/01/27/15:20:01,running-time,rs-000045-47wbg,31e9484e-1ce9-42e9-a4a2-f1272b299e5e,1,23.073017
2026/01/27/15:20:01,apply-time,rs-000046-24tp2,82b3b382-83c8-4f25-a121-18cbd20561e3,4,23.073017
2026/01/27/15:20:01,running-time,rs-000046-24tp2,82b3b382-83c8-4f25-a121-18cbd20561e3,4,23.073017
2026/01/27/15:20:01,apply-time,rs-000046-ckvvg,e2fdc5ef-5a83-42f0-adc3-5a06fed97679,4,23.073017
2026/01/27/15:20:01,running-time,rs-000046-ckvvg,e2fdc5ef-5a83-42f0-adc3-5a06fed97679,4,23.073017
2026/01/27/15:20:01,apply-time,rs-000046-fs7wg,8b635a30-5fae-47aa-a061-e52e62a1f48f,4,23.073017
2026/01/27/15:20:01,running-time,rs-000046-fs7wg,8b635a30-5fae-47aa-a061-e52e62a1f48f,4,23.073017
2026/01/27/15:20:31,apply-time,rs-000047-l9fmn,8bfb6ed2-8d30-44c7-81b5-f5828fd7ed59,4,54.073017
2026/01/27/15:20:31,running-time,rs-000047-l9fmn,8bfb6ed2-8d30-44c7-81b5-f5828fd7ed59,4,54.073017
2026/01/27/15:20:31,apply-time,rs-000048-rq8br,40fc66e8-0b94-4134-870e-bccb1a03abd7,1,54.073017
2026/01/27/15:20:31,running-time,rs-000048-rq8br,40fc66e8-0b94-4134-870e-bccb1a03abd7,1,54.073017
2026/01/27/15:20:31,apply-time,rs-000049-ccrhd,b39402f4-a82a-4a57-8b3c-733635877fba,2,54.073017
2026/01/27/15:20:31,running-time,rs-000049-ccrhd,b39402f4-a82a-4a57-8b3c-733635877fba,2,54.073017
2026/01/27/15:20:31,apply-time,rs-000049-zhdfn,186e0800-9945-4c20-bfd2-7ff672fada94,2,54.073017
2026/01/27/15:20:31,running-time,rs-000049-zhdfn,186e0800-9945-4c20-bfd2-7ff672fada94,2,54.073017
