timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:12:21,apply-time,rs-000055-75wsg,14d17d68-7829-4406-8018-3417184bc5fb,1,12.353372
2026/01/19/14:12:21,running-time,rs-000055-75wsg,14d17d68-7829-4406-8018-3417184bc5fb,1,12.353372
2026/01/19/14:12:22,apply-time,rs-000055-9pbbp,4e1e8978-d4e4-4751-9ca1-2bb3795fdb3a,1,12.353372
2026/01/19/14:12:22,running-time,rs-000055-9pbbp,4e1e8978-d4e4-4751-9ca1-2bb3795fdb3a,1,12.353372
2026/01/19/14:12:22,apply-time,rs-000056-6wv8g,4571a7d7-a8f6-4dea-9c15-ebaa1117baa4,1,12.353372
2026/01/19/14:12:22,running-time,rs-000056-6wv8g,4571a7d7-a8f6-4dea-9c15-ebaa1117baa4,1,12.353372
2026/01/19/14:12:22,apply-time,rs-000056-rm2t2,448853e1-0299-4124-b38d-27dabc44f4bc,1,12.353372
2026/01/19/14:12:22,running-time,rs-000056-rm2t2,448853e1-0299-4124-b38d-27dabc44f4bc,1,12.353372
2026/01/19/14:12:22,apply-time,rs-000058-mqdnz,d816b0b6-60f2-4802-926b-7dc78d771d1b,3,12.353372
2026/01/19/14:12:22,running-time,rs-000058-mqdnz,d816b0b6-60f2-4802-926b-7dc78d771d1b,3,12.353372
2026/01/19/14:12:22,apply-time,rs-000059-bv5g6,67e3f393-aceb-49b9-8af0-fb85b07e7127,1,12.353372
2026/01/19/14:12:22,running-time,rs-000059-bv5g6,67e3f393-aceb-49b9-8af0-fb85b07e7127,1,12.353372
2026/01/19/14:12:22,apply-time,rs-000059-q4d54,88c61bfd-ce72-49c2-aeb8-3bbf5272b80c,1,12.353372
2026/01/19/14:12:22,running-time,rs-000059-q4d54,88c61bfd-ce72-49c2-aeb8-3bbf5272b80c,1,12.353372
2026/01/19/14:12:23,apply-time,rs-000060-vmgrt,9c901c43-e61e-4dba-8a3e-d8f902e55f64,1,13.353372
2026/01/19/14:12:23,running-time,rs-000060-vmgrt,9c901c43-e61e-4dba-8a3e-d8f902e55f64,1,13.353372
2026/01/19/14:12:24,apply-time,rs-000061-cvjjt,49dbc7ef-5e3b-41d4-b248-7e0b0f07d0e5,1,15.353372
2026/01/19/14:12:24,running-time,rs-000061-cvjjt,49dbc7ef-5e3b-41d4-b248-7e0b0f07d0e5,1,15.353372
2026/01/19/14:12:50,apply-time,rs-000062-46zwk,b84f46df-3d39-4807-b0be-9947733285fc,1,40.353372
2026/01/19/14:12:50,apply-time,rs-000063-fshp6,a484a7d5-f9e9-4ebf-beb8-3cf52c69fb17,2,40.353372
2026/01/19/14:12:50,running-time,rs-000063-fshp6,a484a7d5-f9e9-4ebf-beb8-3cf52c69fb17,2,40.353372
2026/01/19/14:12:50,apply-time,rs-000064-q24zv,6266867b-1ac8-449c-b27b-59e4f1ca3001,4,41.353372
2026/01/19/14:12:50,running-time,rs-000064-q24zv,6266867b-1ac8-449c-b27b-59e4f1ca3001,4,41.353372
2026/01/19/14:12:50,apply-time,rs-000064-z8w79,c47a2965-a14a-4d87-adb2-0e20ec4e2ebf,4,41.353372
2026/01/19/14:12:50,running-time,rs-000064-z8w79,c47a2965-a14a-4d87-adb2-0e20ec4e2ebf,4,41.353372
2026/01/19/14:12:50,apply-time,rs-000065-c8bvk,3fd72895-6676-4251-bfa8-960608c2d5da,1,41.353372
2026/01/19/14:12:50,running-time,rs-000065-c8bvk,3fd72895-6676-4251-bfa8-960608c2d5da,1,41.353372
2026/01/19/14:12:50,apply-time,rs-000065-cg868,cbc99b64-55b7-4be4-a31f-f1a415ca238a,1,41.353372
2026/01/19/14:12:50,running-time,rs-000065-cg868,cbc99b64-55b7-4be4-a31f-f1a415ca238a,1,41.353372
2026/01/19/14:12:50,apply-time,rs-000065-fw7wh,3c5bdfeb-92d0-4834-bc26-38bafd83f047,1,41.353372
2026/01/19/14:12:50,running-time,rs-000065-fw7wh,3c5bdfeb-92d0-4834-bc26-38bafd83f047,1,41.353372
2026/01/19/14:13:15,apply-time,rs-000066-bwgss,a3dd7778-4320-4241-876d-cbada6065d55,2,65.353372
2026/01/19/14:13:15,running-time,rs-000066-bwgss,a3dd7778-4320-4241-876d-cbada6065d55,2,65.353372
2026/01/19/14:13:16,apply-time,rs-000067-9pllp,ca0c2355-e8a1-4725-aa2c-4458a74800f7,2,66.353372
2026/01/19/14:13:16,running-time,rs-000067-9pllp,ca0c2355-e8a1-4725-aa2c-4458a74800f7,2,66.353372
2026/01/19/14:13:16,apply-time,rs-000067-n9ddq,ae43333a-a2ab-4e38-8a6d-156d906f11fe,2,66.353372
2026/01/19/14:13:16,running-time,rs-000067-n9ddq,ae43333a-a2ab-4e38-8a6d-156d906f11fe,2,66.353372
2026/01/19/14:13:16,apply-time,rs-000067-rlxgc,195ec6ef-8051-4470-be4c-d4610cfdcd6c,2,66.353372
2026/01/19/14:13:16,running-time,rs-000067-rlxgc,195ec6ef-8051-4470-be4c-d4610cfdcd6c,2,66.353372
2026/01/19/14:13:16,apply-time,rs-000068-8hhcm,f12ff361-8f9c-4f09-8efe-a75bfe95e461,1,66.353372
2026/01/19/14:13:16,running-time,rs-000068-8hhcm,f12ff361-8f9c-4f09-8efe-a75bfe95e461,1,66.353372
2026/01/19/14:13:16,apply-time,rs-000068-fzknz,cb858752-7283-459e-ab0d-0df10a95914f,1,67.353372
2026/01/19/14:13:16,apply-time,rs-000069-l4xcv,87553b4c-345e-4777-bf9b-e48a8f9265bd,2,66.353372
2026/01/19/14:13:16,running-time,rs-000069-l4xcv,87553b4c-345e-4777-bf9b-e48a8f9265bd,2,67.353372
2026/01/19/14:13:16,apply-time,rs-000070-x2p4l,8fca9b3c-124c-42bf-9948-4afb3c6825be,2,66.353372
2026/01/19/14:13:16,running-time,rs-000070-x2p4l,8fca9b3c-124c-42bf-9948-4afb3c6825be,2,66.353372
2026/01/19/14:13:21,running-time,rs-000068-fzknz,cb858752-7283-459e-ab0d-0df10a95914f,1,71.353372
2026/01/19/14:14:21,apply-time,rs-000071-pgbmp,970bbbe3-717c-4381-a9b5-e0b8300a17b7,1,131.353372
2026/01/19/14:14:21,running-time,rs-000071-pgbmp,970bbbe3-717c-4381-a9b5-e0b8300a17b7,1,131.353372
2026/01/19/14:14:21,apply-time,rs-000071-tph8j,4cb1decf-631d-4a6d-962b-61ecf0bb92c4,1,131.353372
2026/01/19/14:14:21,running-time,rs-000071-tph8j,4cb1decf-631d-4a6d-962b-61ecf0bb92c4,1,131.353372
2026/01/19/14:15:36,apply-time,rs-000072-2cxjb,6c802cd6-898d-40a2-be62-1417bc8c6984,2,206.353372
2026/01/19/14:15:36,running-time,rs-000072-2cxjb,6c802cd6-898d-40a2-be62-1417bc8c6984,2,206.353372
2026/01/19/14:15:36,apply-time,rs-000072-j4w2v,88215196-bbe3-4123-856e-31779e6f9834,2,206.353372
2026/01/19/14:15:36,running-time,rs-000072-j4w2v,88215196-bbe3-4123-856e-31779e6f9834,2,206.353372
2026/01/19/14:15:36,apply-time,rs-000073-2sknp,80e3baf9-449f-45ab-b718-5a1e55782b31,4,206.353372
2026/01/19/14:15:36,running-time,rs-000073-2sknp,80e3baf9-449f-45ab-b718-5a1e55782b31,4,206.353372
2026/01/19/14:15:36,apply-time,rs-000073-qjlvx,af0b2e83-ce6e-4f56-bd6e-3e8699ed9f6c,4,206.353372
2026/01/19/14:15:36,running-time,rs-000073-qjlvx,af0b2e83-ce6e-4f56-bd6e-3e8699ed9f6c,4,206.353372
2026/01/19/14:15:36,apply-time,rs-000074-fqf7n,1bed7c7e-bc65-47c8-88d2-c50d01098f9a,3,206.353372
2026/01/19/14:15:36,running-time,rs-000074-fqf7n,1bed7c7e-bc65-47c8-88d2-c50d01098f9a,3,206.353372
2026/01/19/14:15:36,apply-time,rs-000074-sjgrm,264808a2-af9f-43d6-b214-f5e33c5bf770,3,206.353372
2026/01/19/14:15:36,running-time,rs-000074-sjgrm,264808a2-af9f-43d6-b214-f5e33c5bf770,3,206.353372
2026/01/19/14:15:36,apply-time,rs-000074-zrm47,bbed1102-5583-43bc-a26e-f8d5d3c7bc10,3,206.353372
2026/01/19/14:15:36,running-time,rs-000074-zrm47,bbed1102-5583-43bc-a26e-f8d5d3c7bc10,3,206.353372
2026/01/19/14:15:36,apply-time,rs-000075-c7xf5,5f2f37dd-003b-4dcf-adee-c97153dbc58d,3,206.353372
2026/01/19/14:15:36,running-time,rs-000075-c7xf5,5f2f37dd-003b-4dcf-adee-c97153dbc58d,3,206.353372
2026/01/19/14:15:36,apply-time,rs-000076-ccsjc,0b66ea46-31f7-43c1-8fce-eb7dc308354c,4,206.353372
2026/01/19/14:15:36,running-time,rs-000076-ccsjc,0b66ea46-31f7-43c1-8fce-eb7dc308354c,4,206.353372
2026/01/19/14:15:36,apply-time,rs-000077-jr2mx,a1182513-3b62-4711-91a7-650374acedd2,2,207.353372
2026/01/19/14:15:36,running-time,rs-000077-jr2mx,a1182513-3b62-4711-91a7-650374acedd2,2,207.353372
2026/01/19/14:15:36,apply-time,rs-000077-scd6v,9adb2fc8-91e2-456b-8ffd-105999cc21fd,2,206.353372
2026/01/19/14:15:36,running-time,rs-000077-scd6v,9adb2fc8-91e2-456b-8ffd-105999cc21fd,2,206.353372
2026/01/19/14:15:36,apply-time,rs-000078-g59sl,b251e0d8-6922-47a0-bf8c-2921c0a51a17,1,207.353372
2026/01/19/14:15:36,running-time,rs-000078-g59sl,b251e0d8-6922-47a0-bf8c-2921c0a51a17,1,207.353372
2026/01/19/14:15:37,apply-time,rs-000078-tcpvq,e01a1e59-2508-4792-bed8-f99f6c5dacc1,1,207.353372
2026/01/19/14:15:37,running-time,rs-000078-tcpvq,e01a1e59-2508-4792-bed8-f99f6c5dacc1,1,207.353372
2026/01/19/14:15:37,apply-time,rs-000078-zgx6m,7aa42779-0ebf-478c-b923-c2fb43aa911e,1,207.353372
2026/01/19/14:15:37,running-time,rs-000078-zgx6m,7aa42779-0ebf-478c-b923-c2fb43aa911e,1,207.353372
2026/01/19/14:15:37,apply-time,rs-000079-ggkkv,07a5e712-711e-4cbb-8cab-d9c93c4aa55c,3,207.353372
2026/01/19/14:15:37,running-time,rs-000079-ggkkv,07a5e712-711e-4cbb-8cab-d9c93c4aa55c,3,207.353372
2026/01/19/14:15:37,apply-time,rs-000080-hdjq8,33d11dc4-3b32-4ca7-85ac-58244292865e,3,207.353372
2026/01/19/14:15:37,running-time,rs-000080-hdjq8,33d11dc4-3b32-4ca7-85ac-58244292865e,3,207.353372
2026/01/19/14:17:09,apply-time,rs-000081-fcdn8,b47db036-be41-4ba6-a191-05d8951db8fc,1,300.353372
2026/01/19/14:17:09,apply-time,rs-000081-xhqnc,67f93a13-22a9-463a-ab4d-0bce0aea4ba5,1,300.353372
2026/01/19/14:17:10,running-time,rs-000081-fcdn8,b47db036-be41-4ba6-a191-05d8951db8fc,1,300.353372
2026/01/19/14:17:10,running-time,rs-000081-xhqnc,67f93a13-22a9-463a-ab4d-0bce0aea4ba5,1,300.353372
2026/01/19/14:17:10,apply-time,rs-000082-gfb5x,ae6164b1-9d1e-42bf-84e8-3e39f2dda5f0,4,300.353372
2026/01/19/14:17:10,running-time,rs-000082-gfb5x,ae6164b1-9d1e-42bf-84e8-3e39f2dda5f0,4,300.353372
2026/01/19/14:17:10,apply-time,rs-000083-zswcb,722eab55-fb9a-4802-8a2e-7bdbd8b050db,2,300.353372
2026/01/19/14:17:10,running-time,rs-000083-zswcb,722eab55-fb9a-4802-8a2e-7bdbd8b050db,2,300.353372
2026/01/19/14:17:58,apply-time,rs-000084-5nfcq,b61b612a-ceaf-4f84-a2f0-c62e99e2f9a1,4,348.353372
2026/01/19/14:17:58,running-time,rs-000084-5nfcq,b61b612a-ceaf-4f84-a2f0-c62e99e2f9a1,4,348.353372
2026/01/19/14:17:58,apply-time,rs-000084-dznxd,bd703918-44ac-48f5-b00d-0e558e54b550,4,348.353372
2026/01/19/14:17:58,running-time,rs-000084-dznxd,bd703918-44ac-48f5-b00d-0e558e54b550,4,348.353372
2026/01/19/14:17:58,apply-time,rs-000085-zvwsx,f5017bdc-2278-4fc7-bad0-f5424a850b5d,3,349.353372
2026/01/19/14:17:58,running-time,rs-000085-zvwsx,f5017bdc-2278-4fc7-bad0-f5424a850b5d,3,349.353372
2026/01/19/14:17:58,apply-time,rs-000086-86lzw,5626bc51-e32d-4686-8299-51be95d2d490,4,349.353372
2026/01/19/14:17:58,running-time,rs-000086-86lzw,5626bc51-e32d-4686-8299-51be95d2d490,4,349.353372
2026/01/19/14:17:58,apply-time,rs-000087-gwdvc,d941fd98-05ff-481d-b6c3-311940887a15,2,349.353372
2026/01/19/14:17:58,running-time,rs-000087-gwdvc,d941fd98-05ff-481d-b6c3-311940887a15,2,349.353372
2026/01/19/14:17:58,apply-time,rs-000087-j2ckp,53323ad0-8d41-4ebc-adde-29947a8c08f8,2,349.353372
2026/01/19/14:17:58,running-time,rs-000087-j2ckp,53323ad0-8d41-4ebc-adde-29947a8c08f8,2,349.353372
2026/01/19/14:17:58,apply-time,rs-000087-zk5bl,5573f0e6-aada-4a90-982b-2bf66bb8610f,2,349.353372
2026/01/19/14:17:58,running-time,rs-000087-zk5bl,5573f0e6-aada-4a90-982b-2bf66bb8610f,2,349.353372
2026/01/19/14:19:52,apply-time,rs-000088-2hk6t,ff1b25cd-ee8b-40f6-b0be-ab7807872803,2,462.353372
2026/01/19/14:19:52,running-time,rs-000088-2hk6t,ff1b25cd-ee8b-40f6-b0be-ab7807872803,2,462.353372
2026/01/19/14:19:52,apply-time,rs-000088-zjgm5,c4e35e76-574b-4e45-b7fe-348a99f57b61,2,462.353372
