timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/18:10:03,2.952410,0.224438,0.192032,0.224438,0.192032,28,0,0
2026/01/26/18:10:04,3.952590,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/01/26/18:10:05,4.952695,0.404562,0.296977,0.404562,0.296977,49,0,0
2026/01/26/18:10:06,5.952781,0.492125,0.347393,0.501750,0.354199,60,1,0
2026/01/26/18:10:07,6.952866,0.561187,0.419138,0.564813,0.429322,69,1,0
2026/01/26/18:10:08,7.952965,0.674562,0.533179,0.684438,0.537434,81,1,0
2026/01/26/18:10:09,8.953065,0.741062,0.609709,0.741062,0.609709,91,0,0
2026/01/26/18:10:10,9.953151,0.773312,0.646585,0.773312,0.646585,95,0,0
2026/01/26/18:10:11,10.953263,0.843250,0.732143,0.843250,0.732143,106,0,0
2026/01/26/18:10:12,11.953376,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/01/26/18:10:13,12.953464,0.849875,0.742519,0.853938,0.745744,107,1,0
2026/01/26/18:10:14,13.953563,0.865313,0.759189,0.865313,0.759189,111,0,1
2026/01/26/18:10:15,14.953654,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:16,15.953799,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:17,16.953903,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:18,17.954049,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:19,18.954225,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:20,19.954312,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:21,20.954414,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:22,21.954541,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/01/26/18:10:23,22.954713,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/01/26/18:10:24,23.954863,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:25,24.954972,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:26,25.955073,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:27,26.955158,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:28,27.955308,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:29,28.955459,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:30,29.955612,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:31,30.955716,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:32,31.955877,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:33,32.955968,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/01/26/18:10:34,33.956067,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:35,34.956190,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:36,35.956290,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:37,36.956449,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:38,37.956548,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:39,38.956639,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:40,39.956749,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:41,40.956892,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:42,41.956994,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:43,42.957089,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:44,43.957262,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:45,44.957351,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:46,45.957443,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:47,46.957514,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/01/26/18:10:48,47.957676,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/26/18:10:49,48.957838,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/26/18:10:50,49.957991,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/26/18:10:51,50.958106,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/26/18:10:52,51.958259,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/01/26/18:10:53,52.958375,0.855062,0.740148,0.855062,0.740148,108,0,7
