timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/21:26:07,apply-time,rs-000072-vwqg7,3a991f97-5e3b-4c32-bb5c-2f8c9ade1dd5,4,11.537832
2026/02/03/21:26:07,running-time,rs-000072-vwqg7,3a991f97-5e3b-4c32-bb5c-2f8c9ade1dd5,4,11.537832
2026/02/03/21:26:08,apply-time,rs-000074-jb78s,7c06cb75-6e60-454c-8ac2-5fc718ce1b7d,3,11.537832
2026/02/03/21:26:08,running-time,rs-000074-jb78s,7c06cb75-6e60-454c-8ac2-5fc718ce1b7d,3,11.537832
2026/02/03/21:26:08,apply-time,rs-000074-ql2ns,5d5d8b5e-5d91-444a-aae4-d204e3e2908d,3,12.537832
2026/02/03/21:26:08,running-time,rs-000074-ql2ns,5d5d8b5e-5d91-444a-aae4-d204e3e2908d,3,12.537832
2026/02/03/21:26:08,apply-time,rs-000076-b4qvq,c1075e49-200d-42e0-b377-f70407dcd7cb,3,12.537832
2026/02/03/21:26:08,apply-time,rs-000076-sn5l6,b112ba7b-5664-4947-9147-5c49ba742232,3,12.537832
2026/02/03/21:26:08,apply-time,rs-000076-tsjch,fbff8cdc-2176-48d6-a899-643e8ee87d72,3,12.537832
2026/02/03/21:26:09,apply-time,rs-000077-s5h5h,7a556c3b-e7f4-42a6-a60e-8af83257dd55,3,13.537832
2026/02/03/21:26:09,apply-time,rs-000077-tpj8d,b9a17db7-059c-424d-a0e3-964d754141f3,3,12.537832
2026/02/03/21:26:09,apply-time,rs-000079-8r8gs,a5314006-dc36-4f8c-9948-38548d61465b,2,13.537832
2026/02/03/21:26:11,running-time,rs-000076-b4qvq,c1075e49-200d-42e0-b377-f70407dcd7cb,3,15.537832
2026/02/03/21:26:11,running-time,rs-000076-sn5l6,b112ba7b-5664-4947-9147-5c49ba742232,3,15.537832
2026/02/03/21:26:11,running-time,rs-000076-tsjch,fbff8cdc-2176-48d6-a899-643e8ee87d72,3,15.537832
2026/02/03/21:26:11,running-time,rs-000077-s5h5h,7a556c3b-e7f4-42a6-a60e-8af83257dd55,3,15.537832
2026/02/03/21:26:11,running-time,rs-000077-tpj8d,b9a17db7-059c-424d-a0e3-964d754141f3,3,15.537832
2026/02/03/21:26:14,apply-time,rs-000081-zngmb,2360ff4d-cecf-4ff6-b590-cda0cde562fd,2,18.537832
2026/02/03/21:26:14,running-time,rs-000081-zngmb,2360ff4d-cecf-4ff6-b590-cda0cde562fd,2,18.537832
2026/02/03/21:26:14,apply-time,rs-000082-th9sm,ad494b59-273c-4808-9d15-a9fc65591cac,4,18.537832
2026/02/03/21:26:15,apply-time,rs-000080-bxfbw,909b0933-7da6-42a9-9f85-a062216fef77,1,18.537832
2026/02/03/21:26:15,running-time,rs-000080-bxfbw,909b0933-7da6-42a9-9f85-a062216fef77,1,18.537832
2026/02/03/21:26:15,apply-time,rs-000080-hws5d,92ebad55-2f3e-44cd-8df6-9947c483804f,1,19.537832
2026/02/03/21:26:15,running-time,rs-000080-hws5d,92ebad55-2f3e-44cd-8df6-9947c483804f,1,19.537832
2026/02/03/21:26:15,apply-time,rs-000080-qm6fp,21d5361b-fc9b-4983-9b24-556ff7b02b41,1,19.537832
2026/02/03/21:26:15,running-time,rs-000080-qm6fp,21d5361b-fc9b-4983-9b24-556ff7b02b41,1,19.537832
2026/02/03/21:26:15,apply-time,rs-000082-8psnh,4c5c90ec-d369-4a6a-a050-a8e2e66d62e5,4,19.537832
2026/02/03/21:26:15,running-time,rs-000082-8psnh,4c5c90ec-d369-4a6a-a050-a8e2e66d62e5,4,19.537832
2026/02/03/21:26:15,running-time,rs-000082-th9sm,ad494b59-273c-4808-9d15-a9fc65591cac,4,18.537832
2026/02/03/21:26:15,apply-time,rs-000083-bwt2b,4109bf6e-d5f7-4443-b2ba-6c18db6001c3,1,19.537832
2026/02/03/21:26:15,running-time,rs-000083-bwt2b,4109bf6e-d5f7-4443-b2ba-6c18db6001c3,1,19.537832
2026/02/03/21:26:15,apply-time,rs-000083-zz7s9,4d4fa22a-0c3a-4402-bd18-71238a9e2d0e,1,19.537832
2026/02/03/21:26:15,running-time,rs-000083-zz7s9,4d4fa22a-0c3a-4402-bd18-71238a9e2d0e,1,19.537832
2026/02/03/21:26:15,apply-time,rs-000084-vrz9q,cb347de4-5545-4314-ae75-616dadc7b84e,1,19.537832
2026/02/03/21:26:15,running-time,rs-000084-vrz9q,cb347de4-5545-4314-ae75-616dadc7b84e,1,19.537832
2026/02/03/21:26:15,apply-time,rs-000085-bc6cz,540e57e7-f49b-4b0f-8385-f65889b60c68,3,19.537832
2026/02/03/21:26:15,apply-time,rs-000086-d6npb,83044fb5-d32b-450d-874a-3ed442fe22bb,4,19.537832
2026/02/03/21:26:15,running-time,rs-000086-d6npb,83044fb5-d32b-450d-874a-3ed442fe22bb,4,19.537832
2026/02/03/21:26:16,apply-time,rs-000084-t44dt,47a148b8-e8f9-4ced-9d34-9e32ad0a1171,1,19.537832
2026/02/03/21:26:16,running-time,rs-000084-t44dt,47a148b8-e8f9-4ced-9d34-9e32ad0a1171,1,19.537832
2026/02/03/21:26:16,apply-time,rs-000085-45thg,4fe4d442-51f2-429b-8e91-984c04147e79,3,20.537832
2026/02/03/21:26:16,running-time,rs-000085-45thg,4fe4d442-51f2-429b-8e91-984c04147e79,3,20.537832
2026/02/03/21:26:16,running-time,rs-000085-bc6cz,540e57e7-f49b-4b0f-8385-f65889b60c68,3,19.537832
2026/02/03/21:26:16,apply-time,rs-000086-qnfv2,4cacecf2-0af8-4286-94ac-4e654fb33699,4,20.537832
2026/02/03/21:26:16,running-time,rs-000086-qnfv2,4cacecf2-0af8-4286-94ac-4e654fb33699,4,20.537832
2026/02/03/21:26:18,apply-time,rs-000087-bc6qt,e24ccaf8-ce9a-4407-9f02-97ee51c0f57b,1,22.537832
2026/02/03/21:26:18,running-time,rs-000087-bc6qt,e24ccaf8-ce9a-4407-9f02-97ee51c0f57b,1,22.537832
2026/02/03/21:26:21,apply-time,rs-000088-4vxq2,4017a592-3553-4422-9f60-b707ac44948e,4,25.537832
2026/02/03/21:26:21,running-time,rs-000088-4vxq2,4017a592-3553-4422-9f60-b707ac44948e,4,25.537832
2026/02/03/21:26:21,apply-time,rs-000089-fpdlh,fbc721b7-c264-4355-882f-1e845e85a37b,3,25.537832
2026/02/03/21:26:21,running-time,rs-000089-fpdlh,fbc721b7-c264-4355-882f-1e845e85a37b,3,25.537832
2026/02/03/21:26:21,apply-time,rs-000089-gmgbn,29cc20cb-e5ef-417b-b4be-b0cff80e26b3,3,25.537832
2026/02/03/21:26:21,running-time,rs-000089-gmgbn,29cc20cb-e5ef-417b-b4be-b0cff80e26b3,3,25.537832
2026/02/03/21:26:22,apply-time,rs-000090-px52s,04c1c26e-63d2-4603-8f6d-f516e6981d50,3,25.537832
2026/02/03/21:26:22,apply-time,rs-000091-6wm6n,d6ed4d2f-c369-45d3-891a-93169668d72d,2,25.537832
2026/02/03/21:26:22,apply-time,rs-000091-fc2jg,f99f4367-8d4a-4a83-b68e-360e53dc9f3d,2,25.537832
2026/02/03/21:26:22,apply-time,rs-000092-jh89c,88f9a698-631f-4262-a669-58084c470275,4,26.537832
2026/02/03/21:26:22,apply-time,rs-000092-kbnh8,d8146dac-c33a-42a5-9ea9-ee7df2cef6f0,4,26.537832
2026/02/03/21:26:23,apply-time,rs-000093-hlq2g,af9598f9-60ea-4c07-b4b2-95e355490e9a,2,26.537832
2026/02/03/21:26:24,running-time,rs-000090-px52s,04c1c26e-63d2-4603-8f6d-f516e6981d50,3,28.537832
2026/02/03/21:26:24,running-time,rs-000091-6wm6n,d6ed4d2f-c369-45d3-891a-93169668d72d,2,28.537832
