timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:26:38,1.826031,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/26/22:26:39,2.826125,0.207250,0.211961,0.207250,0.211961,27,0,0
2026/01/26/22:26:40,3.826270,0.320375,0.315765,0.320375,0.315765,37,0,0
2026/01/26/22:26:41,4.826378,0.415063,0.389850,0.418312,0.396038,48,1,0
2026/01/26/22:26:42,5.826447,0.491250,0.458169,0.491250,0.458169,58,0,0
2026/01/26/22:26:43,6.826535,0.599125,0.524355,0.599125,0.524355,71,0,0
2026/01/26/22:26:44,7.826646,0.661312,0.569678,0.749062,0.587869,80,3,0
2026/01/26/22:26:45,8.826770,0.748250,0.654772,0.861938,0.677959,88,4,0
2026/01/26/22:26:46,9.826875,0.789562,0.680357,0.903250,0.703544,93,4,0
2026/01/26/22:26:47,10.826946,0.789562,0.680357,0.903250,0.703544,93,4,0
2026/01/26/22:26:48,11.827056,0.789250,0.669815,0.877000,0.688006,91,3,3
2026/01/26/22:26:49,12.827163,0.812813,0.684893,0.900563,0.703085,95,3,3
2026/01/26/22:26:50,13.827195,0.846437,0.708028,0.934187,0.726220,100,3,4
2026/01/26/22:26:51,14.827287,0.853938,0.710649,0.982437,0.736139,101,5,5
2026/01/26/22:26:52,15.827375,0.894625,0.721451,1.023125,0.746941,104,5,5
2026/01/26/22:26:53,16.827464,0.853938,0.710649,0.982437,0.736139,101,5,8
2026/01/26/22:26:54,17.827546,0.871062,0.730839,0.999563,0.756329,104,5,8
2026/01/26/22:26:55,18.827670,0.871062,0.730839,0.999563,0.756329,104,5,8
2026/01/26/22:26:56,19.827767,0.857062,0.710897,0.985563,0.736387,100,5,12
2026/01/26/22:26:57,20.827854,0.893563,0.741610,1.022063,0.767100,106,5,13
2026/01/26/22:26:58,21.827989,0.926875,0.789080,1.076500,0.847912,112,8,13
2026/01/26/22:26:59,22.828067,0.958000,0.834548,1.104500,0.894361,119,8,15
2026/01/26/22:27:00,23.828148,0.961812,0.846916,1.182250,0.946296,120,14,15
2026/01/26/22:27:01,24.828215,0.955937,0.858180,1.148813,0.920493,119,9,19
2026/01/26/22:27:02,25.828311,0.931312,0.844342,1.115438,0.902940,115,8,23
2026/01/26/22:27:03,26.828423,0.927687,0.818433,1.108188,0.851121,114,7,24
2026/01/26/22:27:04,27.828514,0.927687,0.818433,1.108188,0.851121,114,7,24
2026/01/26/22:27:05,28.828644,0.906813,0.811646,1.087312,0.844334,112,7,26
2026/01/26/22:27:06,29.828739,0.906813,0.811646,1.087312,0.844334,112,7,26
2026/01/26/22:27:07,30.828814,0.906813,0.811646,1.087312,0.844334,112,7,26
2026/01/26/22:27:08,31.828904,0.891437,0.803829,1.071937,0.836517,110,7,28
2026/01/26/22:27:09,32.829044,0.891437,0.803829,1.071937,0.836517,110,7,28
2026/01/26/22:27:10,33.829121,0.861812,0.781406,1.042312,0.814094,107,7,31
