timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:19:03,apply-time,rs-000062-btg62,33ddf8a2-50d5-46ee-b6e5-08b576788e4d,1,27.808422
2026/02/03/12:19:03,running-time,rs-000062-btg62,33ddf8a2-50d5-46ee-b6e5-08b576788e4d,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000063-5f7s7,04523734-4edf-4a32-b47b-9721e5f80d4f,1,27.808422
2026/02/03/12:19:03,running-time,rs-000063-5f7s7,04523734-4edf-4a32-b47b-9721e5f80d4f,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000063-jl9b4,f0217a44-bdb9-4793-a06b-951d029c5d75,1,27.808422
2026/02/03/12:19:03,running-time,rs-000063-jl9b4,f0217a44-bdb9-4793-a06b-951d029c5d75,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000063-wf72s,e7d36389-2eee-4299-982b-1c5281c4d118,1,27.808422
2026/02/03/12:19:03,running-time,rs-000063-wf72s,e7d36389-2eee-4299-982b-1c5281c4d118,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000064-m6r65,b5aaaf5b-2e6b-40c8-84fa-9c5734ed7ccf,1,27.808422
2026/02/03/12:19:03,running-time,rs-000064-m6r65,b5aaaf5b-2e6b-40c8-84fa-9c5734ed7ccf,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000065-vb9zm,d916bf8b-9afb-4785-ba05-fcaef0cb3ff5,1,27.808422
2026/02/03/12:19:03,running-time,rs-000065-vb9zm,d916bf8b-9afb-4785-ba05-fcaef0cb3ff5,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000065-w8fjl,72476e38-f85c-4693-b7a6-1c0bb8f7027a,1,27.808422
2026/02/03/12:19:03,running-time,rs-000065-w8fjl,72476e38-f85c-4693-b7a6-1c0bb8f7027a,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000066-kbghm,43264f78-8310-47c7-9892-28f980018dbc,1,27.808422
2026/02/03/12:19:03,running-time,rs-000066-kbghm,43264f78-8310-47c7-9892-28f980018dbc,1,27.808422
2026/02/03/12:19:03,apply-time,rs-000067-2zpsv,dbece2f3-0041-4e50-ae2d-06cda1908b33,1,27.808422
