timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/20:15:47,apply-time,rs-000133-ndsdn,549bcad4-cab2-4348-b825-3e2e35d21814,1,25.571650
2026/01/26/20:15:47,apply-time,rs-000133-t5g6d,e1647b51-a676-4e13-941b-a6af696530f2,1,26.571650
2026/01/26/20:15:47,apply-time,rs-000134-f4d9w,09992c85-5413-4f79-962e-b0c0d3f7a926,1,26.571650
2026/01/26/20:15:48,running-time,rs-000133-ndsdn,549bcad4-cab2-4348-b825-3e2e35d21814,1,27.571650
2026/01/26/20:15:48,running-time,rs-000133-t5g6d,e1647b51-a676-4e13-941b-a6af696530f2,1,27.571650
2026/01/26/20:15:48,running-time,rs-000134-f4d9w,09992c85-5413-4f79-962e-b0c0d3f7a926,1,27.571650
2026/01/26/20:15:48,apply-time,rs-000137-c2vqk,1674cc6d-c652-4e59-80cd-606da507854e,1,27.571650
2026/01/26/20:15:48,running-time,rs-000137-c2vqk,1674cc6d-c652-4e59-80cd-606da507854e,1,27.571650
2026/01/26/20:15:48,apply-time,rs-000138-xjwcn,3f7abfe5-e7e0-4d00-8085-5cca2dc57293,1,27.571650
2026/01/26/20:15:48,running-time,rs-000138-xjwcn,3f7abfe5-e7e0-4d00-8085-5cca2dc57293,1,27.571650
2026/01/26/20:15:49,apply-time,rs-000139-gs5tr,7917803a-e4bd-45e7-98ef-ca93c7eb6823,1,28.571650
2026/01/26/20:15:49,running-time,rs-000139-gs5tr,7917803a-e4bd-45e7-98ef-ca93c7eb6823,1,28.571650
2026/01/26/20:15:49,apply-time,rs-000140-d744k,b40f4f0c-6748-4ce8-b80d-9c9f15ae06b1,1,28.571650
2026/01/26/20:15:49,running-time,rs-000140-d744k,b40f4f0c-6748-4ce8-b80d-9c9f15ae06b1,1,28.571650
2026/01/26/20:15:49,apply-time,rs-000140-lbcpm,6e4efe8b-835d-4b54-b0df-dc699788f9d6,1,28.571650
2026/01/26/20:15:49,running-time,rs-000140-lbcpm,6e4efe8b-835d-4b54-b0df-dc699788f9d6,1,28.571650
2026/01/26/20:17:21,apply-time,rs-000142-lv7r7,975d2b47-e656-4c68-b2ed-32e4331c2a6b,1,120.571650
2026/01/26/20:17:21,running-time,rs-000142-lv7r7,975d2b47-e656-4c68-b2ed-32e4331c2a6b,1,120.571650
2026/01/26/20:17:27,apply-time,rs-000143-j75z2,2444233b-3d09-46a8-83c5-3ec8ef415d2c,1,126.571650
2026/01/26/20:17:27,running-time,rs-000143-j75z2,2444233b-3d09-46a8-83c5-3ec8ef415d2c,1,126.571650
2026/01/26/20:17:27,apply-time,rs-000143-v2vgp,eb1c2094-ba54-40c7-8474-303bb6aab626,1,126.571650
2026/01/26/20:17:27,running-time,rs-000143-v2vgp,eb1c2094-ba54-40c7-8474-303bb6aab626,1,126.571650
2026/01/26/20:17:30,apply-time,rs-000144-7gt8h,837d4468-8fe7-4770-b0bc-8234dbc3e837,1,129.571650
2026/01/26/20:17:30,running-time,rs-000144-7gt8h,837d4468-8fe7-4770-b0bc-8234dbc3e837,1,129.571650
2026/01/26/20:17:30,apply-time,rs-000144-996zf,e8cb712c-ad1b-4ab1-85b7-e517c2501852,1,129.571650
2026/01/26/20:17:30,running-time,rs-000144-996zf,e8cb712c-ad1b-4ab1-85b7-e517c2501852,1,129.571650
2026/01/26/20:17:30,apply-time,rs-000144-m9tx4,e33c8c17-4fb9-4052-9a40-70f20eade77f,1,129.571650
2026/01/26/20:17:30,running-time,rs-000144-m9tx4,e33c8c17-4fb9-4052-9a40-70f20eade77f,1,129.571650
2026/01/26/20:17:30,apply-time,rs-000145-c9jpc,db79a122-80b0-444d-9c62-df5648cd5722,1,129.571650
2026/01/26/20:17:30,running-time,rs-000145-c9jpc,db79a122-80b0-444d-9c62-df5648cd5722,1,129.571650
2026/01/26/20:17:30,apply-time,rs-000145-h7rr5,a4a1c2fc-6f78-4801-bf86-312cbdcf2af0,1,129.571650
2026/01/26/20:17:30,running-time,rs-000145-h7rr5,a4a1c2fc-6f78-4801-bf86-312cbdcf2af0,1,129.571650
2026/01/26/20:17:30,apply-time,rs-000145-pwqnf,3a9f49bb-f263-425b-b8a6-197c109c8d14,1,129.571650
2026/01/26/20:17:30,running-time,rs-000145-pwqnf,3a9f49bb-f263-425b-b8a6-197c109c8d14,1,129.571650
