timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/15:12:49,apply-time,rs-000057-4kb6n,e26f93d7-6c60-4c9e-8c83-a04229797741,1,9.006123
2026/01/27/15:12:49,running-time,rs-000057-4kb6n,e26f93d7-6c60-4c9e-8c83-a04229797741,1,9.006123
2026/01/27/15:12:50,apply-time,rs-000057-m7g52,b9e091d8-891c-4025-830b-86ac2007d25c,1,10.006123
2026/01/27/15:12:50,running-time,rs-000057-m7g52,b9e091d8-891c-4025-830b-86ac2007d25c,1,10.006123
2026/01/27/15:12:52,apply-time,rs-000059-z9rmq,f0161a9b-dd02-4c2c-800c-1c69046cea02,1,12.006123
2026/01/27/15:12:52,running-time,rs-000059-z9rmq,f0161a9b-dd02-4c2c-800c-1c69046cea02,1,12.006123
2026/01/27/15:12:52,apply-time,rs-000060-kv5jz,a6c126d6-0b74-43a3-9c23-29498d40b375,1,13.006123
2026/01/27/15:12:52,apply-time,rs-000061-gcs2q,a3066825-232f-47bc-84b8-37967c5b98df,1,12.006123
2026/01/27/15:12:52,running-time,rs-000061-gcs2q,a3066825-232f-47bc-84b8-37967c5b98df,1,12.006123
2026/01/27/15:12:52,apply-time,rs-000062-6rrbw,80f35bcb-def3-42b6-b517-26a573eb2fd3,1,13.006123
2026/01/27/15:12:52,running-time,rs-000062-6rrbw,80f35bcb-def3-42b6-b517-26a573eb2fd3,1,13.006123
2026/01/27/15:12:52,apply-time,rs-000063-xjzbz,61aca37d-7625-4277-94e2-d32bc7d035d6,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000061-k8d89,31b26186-2b78-4039-8ae9-8357afe3d1f3,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000062-vplzz,ddae1eb6-6381-4dbe-8685-245cc9e7cb30,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000064-q625m,e503332e-29a1-44a5-8f5d-cd6d7e417d90,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000065-fqbx2,ee4f27d5-b837-4ac0-b833-bdc2a99e731d,1,14.006123
2026/01/27/15:12:53,apply-time,rs-000065-l9mcx,6540e8a8-a1dd-4359-b6ff-fff0e2352a7e,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000065-m8vjf,5a6626e8-7cbb-4982-b8be-e96e5df233fb,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000066-rjfbk,b8a3b7d1-42bd-4a4e-ba5e-d78992d41449,1,14.006123
2026/01/27/15:12:53,apply-time,rs-000066-zlftd,de2fe8b0-f667-42cc-90dc-6bd9a642eb89,1,13.006123
2026/01/27/15:12:53,apply-time,rs-000067-kl4kq,36ae5fb8-5d92-4d02-9d24-47f79edd2b5b,1,13.006123
2026/01/27/15:13:10,running-time,rs-000062-vplzz,ddae1eb6-6381-4dbe-8685-245cc9e7cb30,1,31.006123
2026/01/27/15:13:22,apply-time,rs-000068-nmg6r,cb34ddf3-5c8e-430a-a91f-c1c2b9a7d553,1,43.006123
2026/01/27/15:13:22,running-time,rs-000068-nmg6r,cb34ddf3-5c8e-430a-a91f-c1c2b9a7d553,1,43.006123
2026/01/27/15:13:48,apply-time,rs-000069-bfxqk,5e1f6fa3-908d-448f-a822-8d19e56da72b,1,69.006123
2026/01/27/15:13:48,running-time,rs-000069-bfxqk,5e1f6fa3-908d-448f-a822-8d19e56da72b,1,69.006123
2026/01/27/15:13:48,apply-time,rs-000069-kppcb,69a55710-3c88-48f0-a9d1-847045fe32e5,1,69.006123
2026/01/27/15:13:48,running-time,rs-000069-kppcb,69a55710-3c88-48f0-a9d1-847045fe32e5,1,69.006123
2026/01/27/15:13:48,apply-time,rs-000070-6gvnz,1c8005b0-e8fd-48ac-8fda-65753a3a93d5,1,69.006123
2026/01/27/15:13:48,running-time,rs-000070-6gvnz,1c8005b0-e8fd-48ac-8fda-65753a3a93d5,1,69.006123
2026/01/27/15:13:49,apply-time,rs-000071-22r7d,cfff6635-87c1-495f-b438-bcf8a844808d,1,70.006123
2026/01/27/15:13:49,running-time,rs-000071-22r7d,cfff6635-87c1-495f-b438-bcf8a844808d,1,70.006123
2026/01/27/15:13:49,apply-time,rs-000071-84h4j,a7f81c0b-a731-4abb-a519-9cb8b35dec67,1,70.006123
2026/01/27/15:13:49,running-time,rs-000071-84h4j,a7f81c0b-a731-4abb-a519-9cb8b35dec67,1,70.006123
2026/01/27/15:13:49,apply-time,rs-000071-gwg6f,5f004dc6-dafc-44c2-94af-79506ea5ef53,1,70.006123
2026/01/27/15:13:49,running-time,rs-000071-gwg6f,5f004dc6-dafc-44c2-94af-79506ea5ef53,1,70.006123
2026/01/27/15:14:19,apply-time,rs-000072-wgjfz,a4e120af-9718-404a-9c60-20178539c445,1,100.006123
2026/01/27/15:14:19,running-time,rs-000072-wgjfz,a4e120af-9718-404a-9c60-20178539c445,1,100.006123
