timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/00:10:53,apply-time,rs-000062-r75lz,44eccc80-3731-4dd9-bc67-461e459e908f,1,28.005272
2026/02/05/00:10:53,running-time,rs-000062-r75lz,44eccc80-3731-4dd9-bc67-461e459e908f,1,28.005272
2026/02/05/00:10:53,apply-time,rs-000063-q625c,e1dd750a-49d4-4dda-b0d5-653e517cdc78,1,28.005272
2026/02/05/00:10:53,apply-time,rs-000063-trtmc,ae78ec48-c429-43db-a3a1-dd80449dd040,1,28.005272
2026/02/05/00:10:53,running-time,rs-000063-trtmc,ae78ec48-c429-43db-a3a1-dd80449dd040,1,28.005272
2026/02/05/00:10:53,apply-time,rs-000063-xgz78,7f5134d2-a37f-4cc9-8a30-34063fd3b6ad,1,28.005272
2026/02/05/00:10:54,running-time,rs-000063-q625c,e1dd750a-49d4-4dda-b0d5-653e517cdc78,1,28.005272
2026/02/05/00:10:54,running-time,rs-000063-xgz78,7f5134d2-a37f-4cc9-8a30-34063fd3b6ad,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000064-x2bnn,24cbd2bf-bb46-4db4-8a57-643d0073daf0,1,28.005272
2026/02/05/00:10:54,running-time,rs-000064-x2bnn,24cbd2bf-bb46-4db4-8a57-643d0073daf0,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000065-d2mmd,5b2fba4e-d55a-4da5-b333-3de1fd7534fc,1,28.005272
2026/02/05/00:10:54,running-time,rs-000065-d2mmd,5b2fba4e-d55a-4da5-b333-3de1fd7534fc,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000065-wjpg8,b756498d-ef75-448c-b619-fadbae67f83b,1,28.005272
2026/02/05/00:10:54,running-time,rs-000065-wjpg8,b756498d-ef75-448c-b619-fadbae67f83b,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000066-52fwt,a248fa8f-5ad9-4004-9013-96459f2f17ff,1,28.005272
2026/02/05/00:10:54,running-time,rs-000066-52fwt,a248fa8f-5ad9-4004-9013-96459f2f17ff,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000067-d7rd5,3c84026d-869c-4160-9459-44cad339a3e7,1,28.005272
2026/02/05/00:10:54,running-time,rs-000067-d7rd5,3c84026d-869c-4160-9459-44cad339a3e7,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000068-drv9g,f86b9f89-5d45-4efc-9562-6dadce90f5f4,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000068-md7sc,9bcf18d5-b35f-4fce-b009-3254d2b5a668,1,28.005272
2026/02/05/00:10:54,running-time,rs-000068-md7sc,9bcf18d5-b35f-4fce-b009-3254d2b5a668,1,28.005272
2026/02/05/00:10:54,apply-time,rs-000069-m22hx,b9a8f12e-4081-4a86-bd7c-99319688863c,1,29.005272
2026/02/05/00:10:54,running-time,rs-000069-m22hx,b9a8f12e-4081-4a86-bd7c-99319688863c,1,29.005272
2026/02/05/00:10:55,apply-time,rs-000071-rx6tg,ea6852b4-e451-4d82-b71a-81e963d95f6e,1,30.005272
2026/02/05/00:10:56,apply-time,rs-000070-p297r,09661afa-3636-4eb0-a2b9-af344f537c52,1,30.005272
2026/02/05/00:10:56,running-time,rs-000070-p297r,09661afa-3636-4eb0-a2b9-af344f537c52,1,30.005272
2026/02/05/00:10:56,running-time,rs-000071-rx6tg,ea6852b4-e451-4d82-b71a-81e963d95f6e,1,30.005272
2026/02/05/00:10:56,apply-time,rs-000072-vmgnt,7eafa789-90b2-4e00-99ad-a4fb89b7ae06,1,30.005272
2026/02/05/00:10:56,running-time,rs-000072-vmgnt,7eafa789-90b2-4e00-99ad-a4fb89b7ae06,1,30.005272
2026/02/05/00:10:57,apply-time,rs-000073-2prvd,de9961a5-3e5d-46b2-8bc6-b11292e007b0,1,31.005272
2026/02/05/00:10:57,running-time,rs-000073-2prvd,de9961a5-3e5d-46b2-8bc6-b11292e007b0,1,31.005272
2026/02/05/00:10:57,apply-time,rs-000074-8zfxl,979df310-820a-44d2-8828-9a7d0375edd2,1,32.005272
2026/02/05/00:10:57,running-time,rs-000074-8zfxl,979df310-820a-44d2-8828-9a7d0375edd2,1,32.005272
2026/02/05/00:10:57,apply-time,rs-000074-wq6xm,bf290516-50c6-4bee-81fc-91600b908d8a,1,32.005272
2026/02/05/00:10:57,running-time,rs-000074-wq6xm,bf290516-50c6-4bee-81fc-91600b908d8a,1,32.005272
2026/02/05/00:10:58,apply-time,rs-000075-86fxs,86988089-9941-4b56-b13f-819a8036eb86,1,33.005272
2026/02/05/00:10:58,running-time,rs-000075-86fxs,86988089-9941-4b56-b13f-819a8036eb86,1,33.005272
2026/02/05/00:10:58,apply-time,rs-000075-hqd6t,b6a63a03-e28e-40d1-9733-85e3ed351511,1,33.005272
2026/02/05/00:10:58,running-time,rs-000075-hqd6t,b6a63a03-e28e-40d1-9733-85e3ed351511,1,33.005272
2026/02/05/00:10:59,apply-time,rs-000076-5dh2z,adf87ffd-2052-4a3a-909c-7c6f64bdc60e,1,33.005272
2026/02/05/00:11:00,apply-time,rs-000077-wk949,9b706649-04d9-499f-bdd9-887523430d4a,1,35.005272
2026/02/05/00:11:00,running-time,rs-000077-wk949,9b706649-04d9-499f-bdd9-887523430d4a,1,35.005272
2026/02/05/00:11:01,apply-time,rs-000078-kwvtb,053c813b-33b3-42e7-8c6e-3c3f055771fd,1,35.005272
2026/02/05/00:11:01,running-time,rs-000078-kwvtb,053c813b-33b3-42e7-8c6e-3c3f055771fd,1,35.005272
2026/02/05/00:11:01,apply-time,rs-000078-rqdvf,64b684e8-7c78-440d-9791-4c71f2683071,1,35.005272
2026/02/05/00:11:01,apply-time,rs-000079-2lxjk,ddfaadf7-7ee8-4334-8aca-bdb34f4d7fe2,1,35.005272
2026/02/05/00:11:01,running-time,rs-000079-2lxjk,ddfaadf7-7ee8-4334-8aca-bdb34f4d7fe2,1,35.005272
2026/02/05/00:11:01,apply-time,rs-000079-8dxlr,f21ccef5-d432-427b-a131-cb31429e4f74,1,35.005272
2026/02/05/00:11:01,running-time,rs-000079-8dxlr,f21ccef5-d432-427b-a131-cb31429e4f74,1,35.005272
2026/02/05/00:11:01,apply-time,rs-000079-d7c6q,b8bf5079-9023-45e2-9c9f-ad6284c9f241,1,35.005272
2026/02/05/00:11:01,running-time,rs-000079-d7c6q,b8bf5079-9023-45e2-9c9f-ad6284c9f241,1,35.005272
