timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/18:29:18,apply-time,rs-000055-5jn2s,c266137f-ea0e-42ec-b347-240dfa8a90ef,1,12.388991
2026/01/26/18:29:18,running-time,rs-000055-5jn2s,c266137f-ea0e-42ec-b347-240dfa8a90ef,1,12.388991
2026/01/26/18:29:18,apply-time,rs-000055-5z559,60662b3e-2188-4275-850a-d0f268a6c687,1,11.388991
2026/01/26/18:29:18,running-time,rs-000055-5z559,60662b3e-2188-4275-850a-d0f268a6c687,1,11.388991
2026/01/26/18:29:18,apply-time,rs-000056-gr6lk,b01950fb-8a21-496d-ba1d-9a99b9ec3e36,1,12.388991
2026/01/26/18:29:18,running-time,rs-000056-gr6lk,b01950fb-8a21-496d-ba1d-9a99b9ec3e36,1,12.388991
2026/01/26/18:29:18,apply-time,rs-000056-k6mdc,828e0c36-e57f-4609-b883-89ab817aaa5f,1,12.388991
2026/01/26/18:29:18,running-time,rs-000056-k6mdc,828e0c36-e57f-4609-b883-89ab817aaa5f,1,12.388991
2026/01/26/18:29:18,apply-time,rs-000058-bzbtv,7278d2ab-8d13-4e24-9ca0-4e8c69fcca3f,3,12.388991
2026/01/26/18:29:18,running-time,rs-000058-bzbtv,7278d2ab-8d13-4e24-9ca0-4e8c69fcca3f,3,12.388991
2026/01/26/18:29:19,apply-time,rs-000060-kw6vk,52f1a949-6593-403b-b554-2e3b9adb5460,1,13.388991
2026/01/26/18:29:19,running-time,rs-000060-kw6vk,52f1a949-6593-403b-b554-2e3b9adb5460,1,13.388991
2026/01/26/18:29:20,apply-time,rs-000061-lrclp,b4362120-b834-474a-b596-13de8c9526f0,1,14.388991
2026/01/26/18:29:20,running-time,rs-000061-lrclp,b4362120-b834-474a-b596-13de8c9526f0,1,14.388991
2026/01/26/18:29:46,apply-time,rs-000062-kbzmz,7af85b40-0b2e-4a98-83f7-336068f1a355,1,40.388991
2026/01/26/18:29:46,apply-time,rs-000063-g85g7,3f116cda-4d83-4ee2-9d66-7b9f4d29f7ed,2,40.388991
