timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:55:46,apply-time,rs-000106-plwg9,eddccf0e-6a7a-489d-9c97-95b29c2a461a,1,18.335618
2026/02/03/13:55:46,apply-time,rs-000106-snftv,80a9fc86-126f-4d02-8113-cbf5b0c88a74,1,18.335618
2026/02/03/13:55:47,running-time,rs-000106-plwg9,eddccf0e-6a7a-489d-9c97-95b29c2a461a,1,18.335618
2026/02/03/13:55:47,running-time,rs-000106-snftv,80a9fc86-126f-4d02-8113-cbf5b0c88a74,1,18.335618
2026/02/03/13:55:47,apply-time,rs-000106-w8zxn,c94c54a6-3cd6-470b-a91d-bf157f009486,1,18.335618
2026/02/03/13:55:47,running-time,rs-000106-w8zxn,c94c54a6-3cd6-470b-a91d-bf157f009486,1,18.335618
2026/02/03/13:55:47,apply-time,rs-000107-wmdxv,4aac19e5-f4a1-44ec-ae2e-fa84eb3bd509,1,19.335618
2026/02/03/13:55:47,running-time,rs-000107-wmdxv,4aac19e5-f4a1-44ec-ae2e-fa84eb3bd509,1,19.335618
2026/02/03/13:55:48,apply-time,rs-000107-n9677,b784186d-bf06-4833-9646-98a84a8e893f,1,19.335618
2026/02/03/13:55:48,running-time,rs-000107-n9677,b784186d-bf06-4833-9646-98a84a8e893f,1,19.335618
2026/02/03/13:55:48,apply-time,rs-000107-rv48l,cf046dab-958e-4e41-99b5-202fe03d38df,1,19.335618
2026/02/03/13:55:48,running-time,rs-000107-rv48l,cf046dab-958e-4e41-99b5-202fe03d38df,1,19.335618
2026/02/03/13:55:50,apply-time,rs-000108-chc5j,0e819fef-8ca8-4922-aa68-3caaa5a42dd9,1,22.335618
2026/02/03/13:55:51,apply-time,rs-000108-mgn9n,0857b0a7-d836-4cb2-b0f7-da9b0fe07326,1,22.335618
2026/02/03/13:55:51,apply-time,rs-000109-5nzgk,63b8ba76-40a9-45d4-b43a-935a1aeb93f7,2,22.335618
2026/02/03/13:55:51,apply-time,rs-000109-689z5,45177727-1d2c-401d-be6f-71243df96c7f,2,22.335618
2026/02/03/13:55:51,apply-time,rs-000109-cnsp4,fdb04682-9172-4394-a41f-b114a2c9c48f,2,22.335618
2026/02/03/13:55:51,apply-time,rs-000110-dsrqx,101421c4-8707-4eb4-b713-3933dc9d7746,3,22.335618
2026/02/03/13:55:51,apply-time,rs-000111-796rk,278d2c87-d4d5-4254-b9d3-024382c56b90,2,23.335618
2026/02/03/13:55:52,apply-time,rs-000111-psvh6,c1706267-d7fa-4c46-b27f-f8f06dc74f54,2,23.335618
