timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/14:24:13,apply-time,rs-000109-vmg56,58dbb2cb-3275-40e7-a015-27a834e49e31,2,18.775457
2026/02/05/14:24:13,running-time,rs-000109-vmg56,58dbb2cb-3275-40e7-a015-27a834e49e31,2,18.775457
2026/02/05/14:24:13,apply-time,rs-000110-lzfpm,141fc261-6b91-48fd-a357-970a2bdd8a45,3,18.775457
2026/02/05/14:24:14,apply-time,rs-000108-lzbkp,49d9fde9-8cff-4d85-b110-d9f7b254af18,1,18.775457
2026/02/05/14:24:14,apply-time,rs-000108-rvsqn,b7a01c17-5f4f-48d3-843f-8439ec15c187,1,18.775457
2026/02/05/14:24:14,apply-time,rs-000109-h678s,f54cea24-b16e-4d3e-aac2-bcb5a7d055ed,2,18.775457
2026/02/05/14:24:14,running-time,rs-000109-h678s,f54cea24-b16e-4d3e-aac2-bcb5a7d055ed,2,18.775457
2026/02/05/14:24:14,apply-time,rs-000109-srppx,5344a088-8a62-41c4-8b2a-66602f7067bf,2,18.775457
2026/02/05/14:24:14,running-time,rs-000109-srppx,5344a088-8a62-41c4-8b2a-66602f7067bf,2,18.775457
2026/02/05/14:24:14,running-time,rs-000110-lzfpm,141fc261-6b91-48fd-a357-970a2bdd8a45,3,18.775457
2026/02/05/14:24:14,apply-time,rs-000111-dnclk,15f0f16c-5b21-48c1-9942-15ab9c8393d9,2,19.775457
2026/02/05/14:24:14,running-time,rs-000111-dnclk,15f0f16c-5b21-48c1-9942-15ab9c8393d9,2,19.775457
2026/02/05/14:24:14,apply-time,rs-000111-vwt2z,1dd78ca7-044c-42a7-a666-06d70a126125,2,18.775457
2026/02/05/14:24:14,running-time,rs-000111-vwt2z,1dd78ca7-044c-42a7-a666-06d70a126125,2,18.775457
2026/02/05/14:24:14,apply-time,rs-000112-vgqmp,48c25d6c-17a4-4e47-88dc-39b9122292c0,2,19.775457
2026/02/05/14:24:14,running-time,rs-000112-vgqmp,48c25d6c-17a4-4e47-88dc-39b9122292c0,2,19.775457
2026/02/05/14:24:14,apply-time,rs-000114-79vjr,b2278a3a-8317-48cc-861f-12a456b81fae,1,19.775457
2026/02/05/14:24:14,running-time,rs-000114-79vjr,b2278a3a-8317-48cc-861f-12a456b81fae,1,19.775457
2026/02/05/14:24:15,apply-time,rs-000113-4ckqw,eae32d44-7564-468c-80b8-3486412219f6,2,19.775457
2026/02/05/14:24:15,running-time,rs-000113-4ckqw,eae32d44-7564-468c-80b8-3486412219f6,2,19.775457
2026/02/05/14:24:15,apply-time,rs-000113-pd9gh,3e0487ee-89c4-4b55-be6a-58d9c379d245,2,19.775457
2026/02/05/14:24:15,running-time,rs-000113-pd9gh,3e0487ee-89c4-4b55-be6a-58d9c379d245,2,19.775457
2026/02/05/14:24:15,apply-time,rs-000113-t5qps,03d08fdd-6b20-4536-bbc4-03ef9385ade7,2,19.775457
2026/02/05/14:24:15,running-time,rs-000113-t5qps,03d08fdd-6b20-4536-bbc4-03ef9385ade7,2,19.775457
2026/02/05/14:24:24,apply-time,rs-000115-6pgmx,ab930cba-c943-4976-82b3-8729350af108,3,29.775457
2026/02/05/14:24:27,apply-time,rs-000116-mvzms,546a6296-6ef8-4c8e-9517-4580bc8854b8,3,31.775457
2026/02/05/14:24:27,running-time,rs-000116-mvzms,546a6296-6ef8-4c8e-9517-4580bc8854b8,3,31.775457
2026/02/05/14:24:27,apply-time,rs-000116-qg99n,6ab66a6b-ab6b-4914-ad44-2fd8714147ef,3,31.775457
2026/02/05/14:24:27,running-time,rs-000116-qg99n,6ab66a6b-ab6b-4914-ad44-2fd8714147ef,3,31.775457
2026/02/05/14:24:27,apply-time,rs-000116-rddnj,12551459-a527-4e54-a9c0-82607324696c,3,31.775457
2026/02/05/14:24:27,running-time,rs-000116-rddnj,12551459-a527-4e54-a9c0-82607324696c,3,31.775457
2026/02/05/14:24:27,apply-time,rs-000117-sbhcs,72e555c4-12f6-4da0-9146-43533274bb33,1,31.775457
2026/02/05/14:24:27,running-time,rs-000117-sbhcs,72e555c4-12f6-4da0-9146-43533274bb33,1,31.775457
2026/02/05/14:24:27,apply-time,rs-000117-xsrgn,2ec76616-5eeb-4a07-82f3-87c78929e8f0,1,31.775457
2026/02/05/14:24:27,running-time,rs-000117-xsrgn,2ec76616-5eeb-4a07-82f3-87c78929e8f0,1,31.775457
2026/02/05/14:24:31,apply-time,rs-000118-rqrnc,6045d6f7-92ee-4cfa-b0ea-8f31b17bb037,2,35.775457
2026/02/05/14:24:31,running-time,rs-000118-rqrnc,6045d6f7-92ee-4cfa-b0ea-8f31b17bb037,2,35.775457
2026/02/05/14:24:39,apply-time,rs-000119-2pwxm,050cd699-9342-428e-aaaf-c09be27ea016,3,44.775457
2026/02/05/14:24:39,running-time,rs-000119-2pwxm,050cd699-9342-428e-aaaf-c09be27ea016,3,44.775457
2026/02/05/14:24:39,apply-time,rs-000119-86qgh,2386c984-b7be-436b-8f91-8344fc2ae570,3,44.775457
2026/02/05/14:24:39,running-time,rs-000119-86qgh,2386c984-b7be-436b-8f91-8344fc2ae570,3,44.775457
2026/02/05/14:24:39,apply-time,rs-000119-hrskm,7afaab80-08f5-4b98-802b-b7df1cd17b3c,3,44.775457
2026/02/05/14:24:39,running-time,rs-000119-hrskm,7afaab80-08f5-4b98-802b-b7df1cd17b3c,3,44.775457
2026/02/05/14:24:43,apply-time,rs-000120-75dmd,5442df23-8f4c-4aae-84d8-daf1573de16f,4,47.775457
2026/02/05/14:24:43,running-time,rs-000120-75dmd,5442df23-8f4c-4aae-84d8-daf1573de16f,4,47.775457
2026/02/05/14:24:45,apply-time,rs-000121-67sck,bd2660fb-0b56-4d54-9550-720ac3ebc6db,1,50.775457
2026/02/05/14:24:45,apply-time,rs-000121-qdpfw,4931b394-fe51-46c8-af46-3acd3c79ac6a,1,50.775457
2026/02/05/14:24:45,running-time,rs-000121-qdpfw,4931b394-fe51-46c8-af46-3acd3c79ac6a,1,50.775457
2026/02/05/14:24:45,apply-time,rs-000122-bkp27,7c1579e7-300c-48a4-b6d3-a4a823d0b2c0,1,50.775457
2026/02/05/14:24:45,running-time,rs-000122-bkp27,7c1579e7-300c-48a4-b6d3-a4a823d0b2c0,1,50.775457
2026/02/05/14:24:45,apply-time,rs-000122-gml6l,2694b6a0-0cf4-4483-8b94-76afe4c928fa,1,50.775457
2026/02/05/14:24:45,running-time,rs-000122-gml6l,2694b6a0-0cf4-4483-8b94-76afe4c928fa,1,50.775457
2026/02/05/14:24:47,apply-time,rs-000123-7hv8d,d0d42c13-f24c-438c-b03f-7be2e2a938b3,1,51.775457
2026/02/05/14:24:47,apply-time,rs-000123-8m54d,44336c3e-248d-45f9-952a-030fe405e578,1,51.775457
2026/02/05/14:24:47,apply-time,rs-000123-ck5vw,6fa5bda4-7618-4d30-a376-b03d84a3b881,1,51.775457
2026/02/05/14:24:47,apply-time,rs-000124-4h8h2,19e987b8-2ca0-4e05-b156-8b3ce40ca56c,3,51.775457
2026/02/05/14:24:47,running-time,rs-000124-4h8h2,19e987b8-2ca0-4e05-b156-8b3ce40ca56c,3,51.775457
2026/02/05/14:24:47,apply-time,rs-000124-w58gf,99995c4d-283f-44e7-9cdc-852014009e9d,3,51.775457
2026/02/05/14:24:47,running-time,rs-000124-w58gf,99995c4d-283f-44e7-9cdc-852014009e9d,3,51.775457
2026/02/05/14:25:19,running-time,rs-000108-lzbkp,49d9fde9-8cff-4d85-b110-d9f7b254af18,1,83.775457
2026/02/05/14:25:19,running-time,rs-000108-rvsqn,b7a01c17-5f4f-48d3-843f-8439ec15c187,1,83.775457
2026/02/05/14:25:26,apply-time,rs-000125-9j22g,4f632ca8-9818-49a3-914b-c9dbd33df619,1,90.775457
2026/02/05/14:25:26,running-time,rs-000125-9j22g,4f632ca8-9818-49a3-914b-c9dbd33df619,1,90.775457
2026/02/05/14:25:26,apply-time,rs-000125-blc25,b3db98a1-3e2e-460d-81ca-6a844960d466,1,90.775457
2026/02/05/14:25:26,running-time,rs-000125-blc25,b3db98a1-3e2e-460d-81ca-6a844960d466,1,90.775457
2026/02/05/14:25:26,apply-time,rs-000126-h2qxc,92d79705-e507-43b2-9647-3b58a49c69e0,2,90.775457
2026/02/05/14:25:26,running-time,rs-000126-h2qxc,92d79705-e507-43b2-9647-3b58a49c69e0,2,90.775457
2026/02/05/14:25:53,apply-time,rs-000127-5wxsv,851f325d-775c-4b7c-a793-e14bf8418d62,1,118.775457
2026/02/05/14:25:53,running-time,rs-000127-5wxsv,851f325d-775c-4b7c-a793-e14bf8418d62,1,118.775457
2026/02/05/14:25:53,apply-time,rs-000127-5zpgb,4f7fae73-207d-4485-9304-dad329712f03,1,118.775457
2026/02/05/14:25:53,running-time,rs-000127-5zpgb,4f7fae73-207d-4485-9304-dad329712f03,1,118.775457
2026/02/05/14:25:53,apply-time,rs-000128-7bjgr,f724e24b-3669-4dd7-b073-f41c2d16c4ea,2,118.775457
2026/02/05/14:25:53,running-time,rs-000128-7bjgr,f724e24b-3669-4dd7-b073-f41c2d16c4ea,2,118.775457
2026/02/05/14:25:53,apply-time,rs-000128-9sc2f,50397979-2f68-45ae-b215-a823fbb3b22c,2,118.775457
2026/02/05/14:25:53,running-time,rs-000128-9sc2f,50397979-2f68-45ae-b215-a823fbb3b22c,2,118.775457
2026/02/05/14:25:53,apply-time,rs-000128-khxnr,4ea2f271-6c1b-4802-a534-711f4f0cba9e,2,118.775457
2026/02/05/14:25:53,running-time,rs-000128-khxnr,4ea2f271-6c1b-4802-a534-711f4f0cba9e,2,118.775457
2026/02/05/14:25:55,apply-time,rs-000129-7nz64,8e5c7293-0e0f-4269-851c-9b921a473f54,1,119.775457
2026/02/05/14:25:55,running-time,rs-000129-7nz64,8e5c7293-0e0f-4269-851c-9b921a473f54,1,119.775457
2026/02/05/14:25:55,apply-time,rs-000129-qb8v4,955303ff-8ebc-4e5f-a60a-0a95fb73085f,1,119.775457
2026/02/05/14:25:55,running-time,rs-000129-qb8v4,955303ff-8ebc-4e5f-a60a-0a95fb73085f,1,119.775457
2026/02/05/14:25:55,apply-time,rs-000130-ldm4s,60eb810c-5846-46b7-bd98-0d5ba9b84562,2,119.775457
2026/02/05/14:25:55,apply-time,rs-000130-vgmhr,2c183dbd-793a-433a-b69d-3883fa1b9449,2,119.775457
2026/02/05/14:25:55,apply-time,rs-000130-xnsdc,c4ce0cb7-e883-4fa7-b8a2-6fefd31e3e95,2,119.775457
2026/02/05/14:25:55,running-time,rs-000130-xnsdc,c4ce0cb7-e883-4fa7-b8a2-6fefd31e3e95,2,119.775457
2026/02/05/14:25:55,apply-time,rs-000131-knhqt,09d480f2-1c7e-49f6-86c6-50e1251b38bc,4,119.775457
2026/02/05/14:25:55,apply-time,rs-000131-tbhh8,d14837df-70e4-48a4-ae5d-309b8d01c9bc,4,119.775457
2026/02/05/14:26:00,running-time,rs-000130-vgmhr,2c183dbd-793a-433a-b69d-3883fa1b9449,2,125.775457
2026/02/05/14:26:03,running-time,rs-000130-ldm4s,60eb810c-5846-46b7-bd98-0d5ba9b84562,2,128.775457
2026/02/05/14:26:56,apply-time,rs-000132-6gclz,e92eaa7a-5f80-48e4-b8dd-abaa66db3db7,1,180.775457
2026/02/05/14:26:56,running-time,rs-000132-6gclz,e92eaa7a-5f80-48e4-b8dd-abaa66db3db7,1,180.775457
2026/02/05/14:26:56,apply-time,rs-000132-f7ssx,7b8be5ce-de12-4a94-9206-6a689e509152,1,180.775457
2026/02/05/14:26:56,running-time,rs-000132-f7ssx,7b8be5ce-de12-4a94-9206-6a689e509152,1,180.775457
2026/02/05/14:26:56,apply-time,rs-000132-jk29w,52fa9bec-e735-4999-ba57-e8827393db17,1,180.775457
2026/02/05/14:26:56,running-time,rs-000132-jk29w,52fa9bec-e735-4999-ba57-e8827393db17,1,180.775457
2026/02/05/14:27:02,running-time,rs-000131-knhqt,09d480f2-1c7e-49f6-86c6-50e1251b38bc,4,187.775457
2026/02/05/14:27:02,running-time,rs-000131-tbhh8,d14837df-70e4-48a4-ae5d-309b8d01c9bc,4,187.775457
2026/02/05/14:27:46,apply-time,rs-000133-2tl5w,4e215434-106f-4523-b918-75016cc68631,4,230.775457
2026/02/05/14:27:50,apply-time,rs-000134-tbbtw,157c7ff3-51ab-4a03-95d0-f7fa168ba79c,1,235.775457
2026/02/05/14:27:50,running-time,rs-000134-tbbtw,157c7ff3-51ab-4a03-95d0-f7fa168ba79c,1,235.775457
2026/02/05/14:27:52,apply-time,rs-000135-5l2cj,f652e711-5398-448e-a126-51abc4d6297e,4,236.775457
2026/02/05/14:27:52,running-time,rs-000135-5l2cj,f652e711-5398-448e-a126-51abc4d6297e,4,236.775457
2026/02/05/14:27:52,apply-time,rs-000136-zxfnd,0fee98ea-1b38-4993-b4f4-bd4a88db3ab3,1,236.775457
2026/02/05/14:27:52,running-time,rs-000136-zxfnd,0fee98ea-1b38-4993-b4f4-bd4a88db3ab3,1,236.775457
2026/02/05/14:28:10,apply-time,rs-000137-2g2g7,81b12e1c-0634-4f84-8b7d-fcaceb251de7,4,255.775457
2026/02/05/14:28:10,running-time,rs-000137-2g2g7,81b12e1c-0634-4f84-8b7d-fcaceb251de7,4,255.775457
2026/02/05/14:28:10,apply-time,rs-000137-6fbfh,bb8e24a9-3472-4101-a44c-2f70fd50e10c,4,255.775457
2026/02/05/14:28:10,running-time,rs-000137-6fbfh,bb8e24a9-3472-4101-a44c-2f70fd50e10c,4,255.775457
2026/02/05/14:28:10,apply-time,rs-000137-hjzb4,6873b9c3-c9c6-41c5-86d8-773b92bffc1b,4,255.775457
2026/02/05/14:28:10,running-time,rs-000137-hjzb4,6873b9c3-c9c6-41c5-86d8-773b92bffc1b,4,255.775457
2026/02/05/14:28:10,apply-time,rs-000138-2jsct,847256cb-61df-499d-9b4b-1cebe4fb63b5,3,255.775457
2026/02/05/14:28:10,running-time,rs-000138-2jsct,847256cb-61df-499d-9b4b-1cebe4fb63b5,3,255.775457
2026/02/05/14:28:10,apply-time,rs-000139-w42pk,2c819515-a3af-44dd-902e-1d9c72073843,2,255.775457
2026/02/05/14:28:10,apply-time,rs-000139-wtt8d,cf44703b-c250-42dc-8476-a00b539a7a44,2,255.775457
2026/02/05/14:28:12,apply-time,rs-000140-k7dlf,39b571a5-d6bc-4767-83f1-913c1dacbd48,1,257.775457
2026/02/05/14:28:12,apply-time,rs-000140-x799p,546f302c-8e65-4ad5-b5ec-8f4051a47b60,1,257.775457
2026/02/05/14:28:12,apply-time,rs-000140-xfjj8,1eef6561-9ae5-43db-9458-94591f897d0d,1,257.775457
2026/02/05/14:28:19,running-time,rs-000139-w42pk,2c819515-a3af-44dd-902e-1d9c72073843,2,263.775457
2026/02/05/14:28:22,running-time,rs-000139-wtt8d,cf44703b-c250-42dc-8476-a00b539a7a44,2,267.775457
2026/02/05/14:28:30,running-time,rs-000140-k7dlf,39b571a5-d6bc-4767-83f1-913c1dacbd48,1,274.775457
2026/02/05/14:28:30,running-time,rs-000140-x799p,546f302c-8e65-4ad5-b5ec-8f4051a47b60,1,274.775457
2026/02/05/14:28:42,apply-time,rs-000141-9j4nl,ac14d0af-c799-4710-9c7c-d621ecda0dba,2,286.775457
2026/02/05/14:28:42,running-time,rs-000141-9j4nl,ac14d0af-c799-4710-9c7c-d621ecda0dba,2,286.775457
2026/02/05/14:28:45,apply-time,rs-000142-7rn5b,dcd36515-f783-4146-bdbb-7b06d1b8c193,1,290.775457
2026/02/05/14:28:46,running-time,rs-000142-7rn5b,dcd36515-f783-4146-bdbb-7b06d1b8c193,1,290.775457
2026/02/05/14:29:02,apply-time,rs-000143-vb7rj,d04d1115-8f1e-44f6-86b3-06a696f334b7,4,307.775457
2026/02/05/14:29:02,running-time,rs-000143-vb7rj,d04d1115-8f1e-44f6-86b3-06a696f334b7,4,307.775457
2026/02/05/14:29:05,apply-time,rs-000144-6qgdp,9667cd91-7eed-42df-9356-97cb6330fb7a,1,310.775457
2026/02/05/14:29:05,running-time,rs-000144-6qgdp,9667cd91-7eed-42df-9356-97cb6330fb7a,1,310.775457
2026/02/05/14:29:05,apply-time,rs-000144-nlrwz,b0a2f2f2-b9b0-4898-bb68-f86f49f9bf35,1,310.775457
2026/02/05/14:29:05,running-time,rs-000144-nlrwz,b0a2f2f2-b9b0-4898-bb68-f86f49f9bf35,1,310.775457
2026/02/05/14:29:25,apply-time,rs-000136-f8lr5,dec5d0f5-315e-4cb6-9312-cf5e5e9a5676,1,330.775457
2026/02/05/14:29:25,running-time,rs-000136-f8lr5,dec5d0f5-315e-4cb6-9312-cf5e5e9a5676,1,330.775457
2026/02/05/14:29:25,running-time,rs-000140-xfjj8,1eef6561-9ae5-43db-9458-94591f897d0d,1,330.775457
2026/02/05/14:29:37,apply-time,rs-000145-5nqxk,90def9aa-64f2-4e5a-87a4-61e593f1b043,1,342.775457
2026/02/05/14:29:37,running-time,rs-000145-5nqxk,90def9aa-64f2-4e5a-87a4-61e593f1b043,1,342.775457
2026/02/05/14:29:37,apply-time,rs-000145-tvmlt,89f46bde-0e0d-44ed-babc-7b5613df8d51,1,342.775457
2026/02/05/14:29:37,running-time,rs-000145-tvmlt,89f46bde-0e0d-44ed-babc-7b5613df8d51,1,342.775457
2026/02/05/14:29:37,apply-time,rs-000146-5rcmg,b91ecf3f-c72b-453f-8b1e-d614372b81b5,3,342.775457
2026/02/05/14:29:37,running-time,rs-000146-5rcmg,b91ecf3f-c72b-453f-8b1e-d614372b81b5,3,342.775457
2026/02/05/14:29:37,apply-time,rs-000146-mnkhm,c6414023-db6e-4ab1-bf02-85898209a603,3,342.775457
2026/02/05/14:29:37,running-time,rs-000146-mnkhm,c6414023-db6e-4ab1-bf02-85898209a603,3,342.775457
2026/02/05/14:29:41,apply-time,rs-000147-2rdf9,e94012db-6c33-4467-8dbe-45f0301d50be,4,345.775457
2026/02/05/14:29:41,running-time,rs-000147-2rdf9,e94012db-6c33-4467-8dbe-45f0301d50be,4,346.775457
2026/02/05/14:29:41,apply-time,rs-000147-zrvvz,ea1e0478-8ba7-44b4-bf64-8fdf470dd51e,4,345.775457
2026/02/05/14:29:41,running-time,rs-000147-zrvvz,ea1e0478-8ba7-44b4-bf64-8fdf470dd51e,4,345.775457
2026/02/05/14:29:41,apply-time,rs-000148-9drm9,90317b9c-536f-4114-9be7-f8a050fb4e02,1,346.775457
2026/02/05/14:29:41,apply-time,rs-000148-b9ssg,17ddfcbb-95b3-4539-95eb-cb3c358cca21,1,346.775457
2026/02/05/14:29:41,running-time,rs-000148-b9ssg,17ddfcbb-95b3-4539-95eb-cb3c358cca21,1,346.775457
