timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/23:25:57,apply-time,rs-000072-v2pgz,4dc3f6be-dd00-492b-ba03-7077dda466e5,2,11.370824
2026/02/03/23:25:57,apply-time,rs-000073-hq9s9,059079a8-32a1-4ab8-a95b-6b627df48d1b,3,11.370824
2026/02/03/23:25:57,apply-time,rs-000073-kwhlr,5433e3c0-aa22-4b5b-9d53-69316160eb5b,3,11.370824
2026/02/03/23:25:57,apply-time,rs-000073-z9g79,2b637a5f-4cdc-43c2-9e0e-0da42fe923c8,3,11.370824
2026/02/03/23:25:59,running-time,rs-000072-v2pgz,4dc3f6be-dd00-492b-ba03-7077dda466e5,2,13.370824
2026/02/03/23:25:59,running-time,rs-000073-hq9s9,059079a8-32a1-4ab8-a95b-6b627df48d1b,3,13.370824
2026/02/03/23:25:59,running-time,rs-000073-kwhlr,5433e3c0-aa22-4b5b-9d53-69316160eb5b,3,13.370824
2026/02/03/23:25:59,running-time,rs-000073-z9g79,2b637a5f-4cdc-43c2-9e0e-0da42fe923c8,3,13.370824
2026/02/03/23:26:00,apply-time,rs-000075-nqqbx,6df367a2-2490-4529-a0c5-5b894560c93c,4,15.370824
2026/02/03/23:26:00,running-time,rs-000075-nqqbx,6df367a2-2490-4529-a0c5-5b894560c93c,4,15.370824
2026/02/03/23:27:43,apply-time,rs-000078-crt69,fa543b7b-8424-4ad6-a610-f9d2e5eb5d93,1,118.370824
2026/02/03/23:27:43,running-time,rs-000078-crt69,fa543b7b-8424-4ad6-a610-f9d2e5eb5d93,1,118.370824
2026/02/03/23:27:43,apply-time,rs-000078-q2z58,dd0e4583-6dfc-49e3-ac47-80b028c32566,1,118.370824
2026/02/03/23:27:43,running-time,rs-000078-q2z58,dd0e4583-6dfc-49e3-ac47-80b028c32566,1,118.370824
2026/02/03/23:28:17,apply-time,rs-000079-cssk5,35bc3a16-f96d-4685-aae7-c0833ed91270,3,151.370824
2026/02/03/23:28:17,running-time,rs-000079-cssk5,35bc3a16-f96d-4685-aae7-c0833ed91270,3,151.370824
2026/02/03/23:28:17,apply-time,rs-000079-jsst4,248f30db-b70a-4aa4-8da9-b2e9a390bd6a,3,151.370824
2026/02/03/23:28:17,running-time,rs-000079-jsst4,248f30db-b70a-4aa4-8da9-b2e9a390bd6a,3,151.370824
2026/02/03/23:28:17,apply-time,rs-000079-w2wkr,346e1849-80f5-46b7-a372-f98af60bfa72,3,151.370824
2026/02/03/23:28:17,running-time,rs-000079-w2wkr,346e1849-80f5-46b7-a372-f98af60bfa72,3,151.370824
2026/02/03/23:28:17,apply-time,rs-000080-mg4kh,1b811ed6-7ea9-43ae-aa68-39e0161a2af9,1,152.370824
2026/02/03/23:28:17,running-time,rs-000080-mg4kh,1b811ed6-7ea9-43ae-aa68-39e0161a2af9,1,152.370824
2026/02/03/23:28:17,apply-time,rs-000081-6mrm2,4e727fc9-6818-488b-8ed9-0e2109368d90,1,152.370824
2026/02/03/23:28:17,running-time,rs-000081-6mrm2,4e727fc9-6818-488b-8ed9-0e2109368d90,1,152.370824
2026/02/03/23:28:17,apply-time,rs-000081-k22qf,ee4b8d51-ee1d-4d01-8e99-bafe764e2959,1,152.370824
2026/02/03/23:28:17,running-time,rs-000081-k22qf,ee4b8d51-ee1d-4d01-8e99-bafe764e2959,1,152.370824
2026/02/03/23:28:17,apply-time,rs-000082-d5t47,45b612f6-5009-45e3-a34c-dc95c41815e9,3,152.370824
2026/02/03/23:28:17,running-time,rs-000082-d5t47,45b612f6-5009-45e3-a34c-dc95c41815e9,3,152.370824
2026/02/03/23:28:17,apply-time,rs-000083-fnkmw,3b025a98-6364-4e17-bda3-edfa04207fae,3,152.370824
2026/02/03/23:28:17,running-time,rs-000083-fnkmw,3b025a98-6364-4e17-bda3-edfa04207fae,3,152.370824
2026/02/03/23:28:17,apply-time,rs-000083-fnxcq,3d1fcf4c-67e7-4ff3-a130-7a17e31947e5,3,152.370824
2026/02/03/23:28:17,running-time,rs-000083-fnxcq,3d1fcf4c-67e7-4ff3-a130-7a17e31947e5,3,152.370824
2026/02/03/23:28:18,apply-time,rs-000084-bcjdf,c0898e8b-897f-4064-89ee-72e4ba05a0b8,1,152.370824
2026/02/03/23:28:18,running-time,rs-000084-bcjdf,c0898e8b-897f-4064-89ee-72e4ba05a0b8,1,152.370824
2026/02/03/23:28:28,apply-time,rs-000085-g5g5f,e11f0456-14a7-436c-985c-da25268419ef,1,163.370824
2026/02/03/23:28:28,apply-time,rs-000085-g85xq,ab828731-9a39-4488-8e06-590220d68ced,1,163.370824
