timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/15:13:02,apply-time,rs-000095-zp8zj,4fb0e636-22ef-451b-a81a-1f5556961be7,1,16.554868
2026/01/27/15:13:03,apply-time,rs-000095-sgbdn,0944c19c-52a6-4077-9e8a-2ce14c37394b,1,16.554868
2026/01/27/15:13:05,running-time,rs-000095-sgbdn,0944c19c-52a6-4077-9e8a-2ce14c37394b,1,18.554868
2026/01/27/15:13:05,running-time,rs-000095-zp8zj,4fb0e636-22ef-451b-a81a-1f5556961be7,1,18.554868
2026/01/27/15:13:11,apply-time,rs-000096-mtndl,d9c3f7d1-16a2-4cc3-af2a-a2e86b4b13db,2,24.554868
2026/01/27/15:13:11,apply-time,rs-000096-sfttr,f425feac-3702-41b1-b09f-136636c939e0,2,24.554868
2026/01/27/15:13:11,apply-time,rs-000097-fn64v,d2abe1b2-e9a2-4207-b750-16547214d0f9,1,24.554868
2026/01/27/15:13:11,apply-time,rs-000097-kxrr8,c3a7b6e3-9fb9-4fef-925d-0fc7fe8cd886,1,25.554868
2026/01/27/15:13:11,apply-time,rs-000097-vsw6q,be038489-2d31-4f89-a6bf-f50598fd9c95,1,25.554868
2026/01/27/15:13:11,apply-time,rs-000098-22tvl,616c1216-0dcb-4b53-b67f-3e44aac9b6c7,2,24.554868
2026/01/27/15:13:11,apply-time,rs-000099-gppth,eb597391-1f25-4726-88d2-96ba326c8352,2,25.554868
2026/01/27/15:13:11,apply-time,rs-000099-jhw29,abcb35a5-c801-4dc9-9660-bac8011c289a,2,24.554868
2026/01/27/15:13:11,apply-time,rs-000100-ztnd5,0a32884d-8eb8-42a5-b03b-e00c5898c5ff,3,25.554868
2026/01/27/15:13:11,apply-time,rs-000101-5cxjz,da4e8afa-9e4e-4111-96b9-7cee32381ba6,2,25.554868
2026/01/27/15:13:12,running-time,rs-000096-mtndl,d9c3f7d1-16a2-4cc3-af2a-a2e86b4b13db,2,25.554868
2026/01/27/15:13:12,running-time,rs-000096-sfttr,f425feac-3702-41b1-b09f-136636c939e0,2,25.554868
