timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:26:38,5.280670,0.236875,0.246304,0.236875,0.246304,18,17,17,11,0,0,0,0,0,0,0,0
2026/02/04/13:26:39,6.281521,0.269625,0.290417,0.273406,0.292460,20,21,19,12,0,0,0,1,0,0,0,0
2026/02/04/13:26:40,7.282333,0.322188,0.337574,0.324656,0.339405,25,23,22,14,0,0,1,0,0,0,0,0
2026/02/04/13:26:41,8.283122,0.352187,0.375709,0.352187,0.375709,28,26,23,17,0,0,0,0,0,0,0,0
2026/02/04/13:26:42,9.284053,0.390719,0.434246,0.390719,0.434246,28,29,30,19,0,0,0,0,0,0,0,0
2026/02/04/13:26:43,10.284947,0.469406,0.471161,0.471031,0.473958,29,33,35,21,1,0,0,0,0,0,0,0
2026/02/04/13:26:44,11.285680,0.504656,0.498586,0.504656,0.498586,34,34,37,21,0,0,0,0,0,0,0,0
2026/02/04/13:26:45,12.286384,0.534156,0.538930,0.536594,0.543595,36,35,44,23,1,0,0,0,0,0,0,0
2026/02/04/13:26:46,13.287197,0.563594,0.563992,0.565531,0.566206,41,39,44,24,0,1,0,0,0,0,0,0
2026/02/04/13:26:47,14.287756,0.600406,0.602338,0.612656,0.606859,44,42,47,25,0,0,1,0,0,0,0,0
2026/02/04/13:26:48,15.288381,0.633875,0.631481,0.635687,0.633070,54,42,48,25,1,0,0,0,0,0,0,0
2026/02/04/13:26:49,16.288911,0.655594,0.650846,0.661906,0.655132,61,42,49,26,0,0,0,2,0,0,0,0
2026/02/04/13:26:50,17.289494,0.686625,0.666704,0.691000,0.697140,62,43,53,28,0,0,2,0,0,0,0,2
2026/02/04/13:26:51,18.290013,0.730688,0.691230,0.735062,0.721667,65,47,54,30,0,0,2,0,0,0,0,2
2026/02/04/13:26:52,19.290579,0.762687,0.712279,0.767062,0.742716,68,50,54,33,0,0,2,0,0,0,0,2
2026/02/04/13:26:53,20.290991,0.795469,0.740908,0.810813,0.807725,75,50,55,34,0,0,5,0,0,0,0,2
2026/02/04/13:26:54,21.291465,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/02/04/13:26:55,22.292099,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/02/04/13:26:56,23.292815,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/02/04/13:26:57,24.293286,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/02/04/13:26:58,25.294019,0.845531,0.775208,0.904781,0.849696,79,55,59,34,1,0,8,0,0,0,0,2
2026/02/04/13:26:59,26.294511,0.857656,0.783576,0.911813,0.855822,82,55,59,34,0,0,8,0,0,0,0,2
2026/02/04/13:27:00,27.295030,0.847469,0.779092,0.901625,0.851339,80,55,59,34,0,0,8,0,2,0,0,2
