timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/01:48:26,apply-time,rs-000114-qndbr,142a55dc-63b3-4a00-bfc8-c312442ad931,1,54.914449
2026/02/05/01:48:26,running-time,rs-000114-qndbr,142a55dc-63b3-4a00-bfc8-c312442ad931,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000115-9lrzj,2bd7e980-2a64-492d-a971-6d546e5c1f56,1,54.914449
2026/02/05/01:48:26,running-time,rs-000115-9lrzj,2bd7e980-2a64-492d-a971-6d546e5c1f56,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000115-kq5bb,b89ad697-b003-4476-8810-428fe927ba26,1,54.914449
2026/02/05/01:48:26,running-time,rs-000115-kq5bb,b89ad697-b003-4476-8810-428fe927ba26,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000115-tnkp9,e89b608f-551d-489d-830c-b790336b93c2,1,54.914449
2026/02/05/01:48:26,running-time,rs-000115-tnkp9,e89b608f-551d-489d-830c-b790336b93c2,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000116-d4l6l,2fffa24d-19c7-428c-8f4c-46c619fbd542,1,55.914449
2026/02/05/01:48:26,running-time,rs-000116-d4l6l,2fffa24d-19c7-428c-8f4c-46c619fbd542,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000117-lz9ph,a200dfac-0656-4f84-9697-8b8bf14359d9,1,55.914449
2026/02/05/01:48:26,running-time,rs-000117-lz9ph,a200dfac-0656-4f84-9697-8b8bf14359d9,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000117-nnh5q,82bb5a71-f4fc-4f4e-b7a3-7c957e0f8ab5,1,55.914449
2026/02/05/01:48:26,running-time,rs-000117-nnh5q,82bb5a71-f4fc-4f4e-b7a3-7c957e0f8ab5,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000118-57gp2,107f354e-a93e-49c2-9298-d881d130031c,1,55.914449
2026/02/05/01:48:26,running-time,rs-000118-57gp2,107f354e-a93e-49c2-9298-d881d130031c,1,55.914449
2026/02/05/01:48:26,apply-time,rs-000119-c24vw,8beb8405-444e-46ac-8231-8cad1bffcae9,1,55.914449
2026/02/05/01:48:26,running-time,rs-000119-c24vw,8beb8405-444e-46ac-8231-8cad1bffcae9,1,55.914449
2026/02/05/01:48:27,apply-time,rs-000120-d2qfx,c83c2505-3c79-4638-92fe-ce20cc1bdd16,1,55.914449
2026/02/05/01:48:27,apply-time,rs-000120-fgmj5,7c616355-64ed-432e-aef5-707027851707,1,55.914449
2026/02/05/01:48:27,apply-time,rs-000121-945x6,814a5ea0-9ddd-49cf-8b54-081bbaf538c4,1,55.914449
2026/02/05/01:48:27,running-time,rs-000121-945x6,814a5ea0-9ddd-49cf-8b54-081bbaf538c4,1,55.914449
2026/02/05/01:48:30,apply-time,rs-000122-kcgs2,e455a31e-1215-4349-902a-eeff0d9ae808,1,58.914449
2026/02/05/01:48:30,running-time,rs-000122-kcgs2,e455a31e-1215-4349-902a-eeff0d9ae808,1,58.914449
2026/02/05/01:48:30,apply-time,rs-000123-rb7b4,b26410c8-6a91-42a7-8813-f7f0d913972d,1,58.914449
2026/02/05/01:48:30,running-time,rs-000123-rb7b4,b26410c8-6a91-42a7-8813-f7f0d913972d,1,58.914449
2026/02/05/01:48:30,apply-time,rs-000124-dcv2t,6a95e69b-6095-4b22-bd72-6fc118467477,1,58.914449
2026/02/05/01:48:30,running-time,rs-000124-dcv2t,6a95e69b-6095-4b22-bd72-6fc118467477,1,58.914449
2026/02/05/01:48:33,apply-time,rs-000125-xvxmv,8c688c9e-fb81-451a-a660-10f94efd396b,1,61.914449
2026/02/05/01:48:33,running-time,rs-000125-xvxmv,8c688c9e-fb81-451a-a660-10f94efd396b,1,61.914449
2026/02/05/01:48:33,apply-time,rs-000126-pz86w,ccdbc3a8-008a-4980-8c13-189f92631341,1,62.914449
2026/02/05/01:48:33,running-time,rs-000126-pz86w,ccdbc3a8-008a-4980-8c13-189f92631341,1,62.914449
2026/02/05/01:48:33,apply-time,rs-000126-qsl7b,1f0d8bf1-242a-4877-8737-225d3de97d04,1,62.914449
2026/02/05/01:48:33,running-time,rs-000126-qsl7b,1f0d8bf1-242a-4877-8737-225d3de97d04,1,62.914449
2026/02/05/01:48:36,apply-time,rs-000127-5rk2t,bdef489e-c7fd-4c66-aebd-34900058ef8e,1,64.914449
2026/02/05/01:48:36,running-time,rs-000127-5rk2t,bdef489e-c7fd-4c66-aebd-34900058ef8e,1,64.914449
2026/02/05/01:48:36,apply-time,rs-000127-r7gtm,675c045b-17ad-4fcf-9b8c-82fc8569037d,1,64.914449
