timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/29/10:57:04,apply-time,rs-000108-jp6g4,f2f9602a-3d73-4dad-a97c-f26597597809,1,17.574957
2026/01/29/10:57:04,apply-time,rs-000108-kc4nx,0b0a1ef5-1c1e-43e9-b2e3-c4d64ce009ee,1,17.574957
2026/01/29/10:57:04,apply-time,rs-000109-nq2nd,5dd4e30d-9cfb-475f-b54e-1b897086892c,2,17.574957
2026/01/29/10:57:04,apply-time,rs-000109-w9t9r,0836e205-8c85-4b76-a064-80ced277661d,2,17.574957
2026/01/29/10:57:04,running-time,rs-000109-w9t9r,0836e205-8c85-4b76-a064-80ced277661d,2,17.574957
2026/01/29/10:57:04,apply-time,rs-000109-wmsr4,87942fc1-68a2-4fcf-9dcf-82c1eb2a4942,2,17.574957
2026/01/29/10:57:04,apply-time,rs-000110-869r7,efac7a76-fd04-48fe-8004-cb63f73ead06,3,17.574957
2026/01/29/10:57:04,apply-time,rs-000111-bkz25,9f0435db-b98d-4f37-80b0-386668cd42c9,2,17.574957
2026/01/29/10:57:05,apply-time,rs-000113-m5tdd,f512f566-3e62-4f9b-acbb-733704bb26f2,2,18.574957
2026/01/29/10:57:05,apply-time,rs-000113-qjmzn,8721a1cd-992e-4470-9368-8f5a466074f6,2,18.574957
2026/01/29/10:57:05,apply-time,rs-000113-sdf4x,ca2aa689-3cde-4ce2-b247-977fbb17128c,2,18.574957
2026/01/29/10:57:06,apply-time,rs-000118-r2j67,5ba7953f-37aa-4b81-953f-e770aaa6f743,2,19.574957
2026/01/29/10:57:07,apply-time,rs-000124-47zzp,779f7d5c-4b56-48bd-bf27-44480284b211,3,20.574957
2026/01/29/10:57:08,apply-time,rs-000124-9s6l8,72ca6747-3350-4ebe-9963-b8abcb6987e2,3,21.574957
2026/01/29/10:57:09,apply-time,rs-000126-h6wrm,69066137-3f76-4659-a9ca-647d0f49eebe,2,22.574957
2026/01/29/10:57:10,running-time,rs-000108-jp6g4,f2f9602a-3d73-4dad-a97c-f26597597809,1,23.574957
2026/01/29/10:57:10,running-time,rs-000108-kc4nx,0b0a1ef5-1c1e-43e9-b2e3-c4d64ce009ee,1,23.574957
2026/01/29/10:57:10,running-time,rs-000109-nq2nd,5dd4e30d-9cfb-475f-b54e-1b897086892c,2,23.574957
2026/01/29/10:57:10,running-time,rs-000109-wmsr4,87942fc1-68a2-4fcf-9dcf-82c1eb2a4942,2,23.574957
2026/01/29/10:57:10,running-time,rs-000110-869r7,efac7a76-fd04-48fe-8004-cb63f73ead06,3,23.574957
2026/01/29/10:57:10,running-time,rs-000118-r2j67,5ba7953f-37aa-4b81-953f-e770aaa6f743,2,23.574957
2026/01/29/10:57:10,running-time,rs-000124-47zzp,779f7d5c-4b56-48bd-bf27-44480284b211,3,23.574957
2026/01/29/10:57:10,running-time,rs-000124-9s6l8,72ca6747-3350-4ebe-9963-b8abcb6987e2,3,23.574957
2026/01/29/10:57:10,running-time,rs-000126-h6wrm,69066137-3f76-4659-a9ca-647d0f49eebe,2,23.574957
2026/01/29/10:57:10,apply-time,rs-000131-6g2vs,e74ab154-e0ad-4a85-9cb1-6df15154a098,4,24.574957
2026/01/29/10:57:11,apply-time,rs-000130-ckpx9,eb1879e3-7b5e-435a-b86f-8f9104f55ed8,2,24.574957
