timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:19:40,apply-time,rs-000072-8r8m8,402f6807-d175-4d79-9435-920667d51a96,2,12.206884
2026/02/03/12:19:40,running-time,rs-000072-8r8m8,402f6807-d175-4d79-9435-920667d51a96,2,12.206884
2026/02/03/12:19:40,apply-time,rs-000073-2ndc2,2e2416c2-0cd7-494f-bd46-b005196d887d,3,12.206884
2026/02/03/12:19:40,running-time,rs-000073-2ndc2,2e2416c2-0cd7-494f-bd46-b005196d887d,3,12.206884
2026/02/03/12:19:40,apply-time,rs-000073-6bfr4,073bf41f-71b4-4e8b-a8da-96be01a0017a,3,12.206884
2026/02/03/12:19:40,running-time,rs-000073-6bfr4,073bf41f-71b4-4e8b-a8da-96be01a0017a,3,12.206884
2026/02/03/12:19:40,apply-time,rs-000073-p4mrp,b537493a-62f3-416a-bed1-1499672cf95e,3,12.206884
2026/02/03/12:19:40,running-time,rs-000073-p4mrp,b537493a-62f3-416a-bed1-1499672cf95e,3,12.206884
2026/02/03/12:19:44,apply-time,rs-000075-mnml2,70dc0d35-2bbc-441e-bf86-6d6543401764,4,16.206884
2026/02/03/12:19:44,running-time,rs-000075-mnml2,70dc0d35-2bbc-441e-bf86-6d6543401764,4,16.206884
2026/02/03/12:21:26,apply-time,rs-000078-ts7z7,9cd4a5d7-f458-44fd-8418-e82c37c3e8e5,1,118.206884
2026/02/03/12:21:26,running-time,rs-000078-ts7z7,9cd4a5d7-f458-44fd-8418-e82c37c3e8e5,1,118.206884
2026/02/03/12:21:26,apply-time,rs-000078-w98d2,a6d9aa7e-bc5e-4848-8d5a-a4fbf7a5bea4,1,118.206884
2026/02/03/12:21:26,running-time,rs-000078-w98d2,a6d9aa7e-bc5e-4848-8d5a-a4fbf7a5bea4,1,118.206884
2026/02/03/12:22:00,apply-time,rs-000079-9pk6n,39673580-f2c4-49bc-a669-f2ff537ae93d,3,152.206884
2026/02/03/12:22:00,running-time,rs-000079-9pk6n,39673580-f2c4-49bc-a669-f2ff537ae93d,3,152.206884
2026/02/03/12:22:00,apply-time,rs-000079-lsxnr,37fa686f-b22e-4bdc-877f-64bff17187d2,3,152.206884
2026/02/03/12:22:00,running-time,rs-000079-lsxnr,37fa686f-b22e-4bdc-877f-64bff17187d2,3,152.206884
