timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:18:27,4.612667,0.222750,0.220978,0.225250,0.225411,23,13,12,3,0,0,0,1,0,0,0,0
2026/02/04/17:18:28,5.613454,0.275656,0.264180,0.275656,0.264180,28,14,15,6,0,0,0,0,0,0,0,0
2026/02/04/17:18:29,6.614308,0.319563,0.317000,0.319563,0.317000,34,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:18:30,7.615111,0.394875,0.351553,0.394875,0.351553,38,19,16,11,0,0,0,0,0,0,0,0
2026/02/04/17:18:31,8.615821,0.454062,0.377784,0.454062,0.377784,39,21,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:18:32,9.616789,0.498219,0.428362,0.509125,0.433332,40,25,19,18,0,0,0,1,0,0,0,0
2026/02/04/17:18:33,10.617760,0.525875,0.454461,0.525875,0.454461,41,27,19,22,0,0,0,0,1,0,0,0
2026/02/04/17:18:34,11.618401,0.547937,0.484060,0.547937,0.484060,46,27,22,24,0,0,0,0,1,0,0,0
2026/02/04/17:18:35,12.619235,0.611313,0.518898,0.611313,0.518898,48,32,25,25,0,0,0,0,1,0,0,0
2026/02/04/17:18:36,13.620078,0.641219,0.547635,0.687250,0.558023,53,32,25,28,0,3,0,0,1,0,0,0
2026/02/04/17:18:37,14.620869,0.663094,0.583538,0.709125,0.593926,54,34,29,31,0,3,0,0,1,0,0,0
2026/02/04/17:18:38,15.621548,0.701031,0.644312,0.747062,0.654700,59,36,30,34,0,3,0,0,1,0,0,0
2026/02/04/17:18:39,16.622246,0.729125,0.664721,0.811156,0.682416,61,38,33,35,0,3,0,3,1,0,0,0
2026/02/04/17:18:40,17.623157,0.768281,0.710848,0.856875,0.741667,66,40,34,37,1,3,0,3,1,0,0,0
2026/02/04/17:18:41,18.623818,0.786906,0.724943,0.885813,0.757545,68,41,35,37,2,3,0,3,1,0,0,0
2026/02/04/17:18:42,19.624393,0.808219,0.741967,0.917438,0.776352,69,48,35,37,3,3,0,3,1,0,0,0
2026/02/04/17:18:43,20.625095,0.806000,0.740294,0.915219,0.774679,68,48,35,37,3,3,0,3,2,0,0,0
2026/02/04/17:18:44,21.625676,0.806000,0.740294,0.915219,0.774679,68,48,35,37,3,3,0,3,2,0,0,0
2026/02/04/17:18:45,22.626299,0.807844,0.745524,0.917063,0.779909,68,49,35,37,3,3,0,3,2,0,0,0
2026/02/04/17:18:46,23.626675,0.809906,0.751204,0.919125,0.785589,69,49,35,37,3,3,0,3,2,0,0,0
2026/02/04/17:18:47,24.627380,0.814719,0.756092,0.923937,0.790477,68,49,37,37,3,3,0,3,3,0,0,0
2026/02/04/17:18:48,25.627888,0.807031,0.752183,0.916250,0.786568,68,47,37,37,3,3,0,3,3,2,0,0
2026/02/04/17:18:49,26.750491,0.803844,0.748051,0.913062,0.782436,68,45,37,37,3,3,0,3,3,4,0,0
2026/02/04/17:18:53,30.477175,0.807531,0.752789,0.916750,0.787174,70,45,37,37,3,3,0,3,3,5,0,0
2026/02/04/17:18:58,35.852293,0.838594,0.772982,0.973812,0.810966,72,51,37,37,3,3,0,5,5,5,0,0
