timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/23:30:36,apply-time,rs-000060-4hc2t,c5641cfe-4ea3-4377-b22b-6a51551b50e9,1,10.503266
2026/02/03/23:30:36,running-time,rs-000060-4hc2t,c5641cfe-4ea3-4377-b22b-6a51551b50e9,1,10.503266
2026/02/03/23:32:11,apply-time,rs-000062-m7p7n,85caa966-7d41-41c9-aff0-2d55efc32a8c,1,105.503266
2026/02/03/23:32:11,running-time,rs-000062-m7p7n,85caa966-7d41-41c9-aff0-2d55efc32a8c,1,105.503266
2026/02/03/23:32:11,apply-time,rs-000063-8prv5,b76a5af2-a392-4660-94d5-2c266178606a,1,105.503266
2026/02/03/23:32:11,running-time,rs-000063-8prv5,b76a5af2-a392-4660-94d5-2c266178606a,1,105.503266
2026/02/03/23:32:11,apply-time,rs-000063-slbmd,a8ac4564-5c72-47ec-a826-65fa7358b432,1,105.503266
2026/02/03/23:32:11,running-time,rs-000063-slbmd,a8ac4564-5c72-47ec-a826-65fa7358b432,1,105.503266
2026/02/03/23:32:11,apply-time,rs-000063-td8rz,80c6bd07-7ca8-4660-8737-44ad384005e1,1,105.503266
2026/02/03/23:32:11,running-time,rs-000063-td8rz,80c6bd07-7ca8-4660-8737-44ad384005e1,1,105.503266
2026/02/03/23:32:11,apply-time,rs-000064-vq4bx,f4e196a3-a230-4aea-8479-d7aec556cd86,1,106.503266
2026/02/03/23:32:11,running-time,rs-000064-vq4bx,f4e196a3-a230-4aea-8479-d7aec556cd86,1,106.503266
2026/02/03/23:32:11,apply-time,rs-000065-f9dbb,f2921102-4eb3-4721-8af4-2815870d57e8,1,106.503266
2026/02/03/23:32:11,running-time,rs-000065-f9dbb,f2921102-4eb3-4721-8af4-2815870d57e8,1,106.503266
2026/02/03/23:32:11,apply-time,rs-000065-fqjxw,bf8aa0a6-1320-405a-8996-5450b29fe79e,1,106.503266
2026/02/03/23:32:11,running-time,rs-000065-fqjxw,bf8aa0a6-1320-405a-8996-5450b29fe79e,1,106.503266
2026/02/03/23:32:11,apply-time,rs-000066-s8mv2,608008d8-81a0-43c0-8214-cdea86047abd,1,106.503266
2026/02/03/23:32:11,running-time,rs-000066-s8mv2,608008d8-81a0-43c0-8214-cdea86047abd,1,106.503266
2026/02/03/23:32:11,apply-time,rs-000067-fh5tl,59d4f687-6539-41df-bf7c-d233f02bd364,1,106.503266
2026/02/03/23:32:11,running-time,rs-000067-fh5tl,59d4f687-6539-41df-bf7c-d233f02bd364,1,106.503266
2026/02/03/23:32:11,apply-time,rs-000068-7bmbf,724f5d5e-270a-4c86-9547-9acbc5c2a4a5,1,106.503266
2026/02/03/23:32:11,apply-time,rs-000068-jffqh,d6a09e20-7a97-445c-8ad9-e914d5161bd9,1,106.503266
2026/02/03/23:32:12,apply-time,rs-000069-n2gl9,0d9d2bd4-ea21-4a01-a7b6-6ccb6e65d311,1,106.503266
2026/02/03/23:32:14,running-time,rs-000069-n2gl9,0d9d2bd4-ea21-4a01-a7b6-6ccb6e65d311,1,109.503266
2026/02/03/23:32:18,apply-time,rs-000070-m9nw8,fa2c9eca-4ab9-4ae1-a58d-48fbb9eadc9f,1,113.503266
2026/02/03/23:32:18,running-time,rs-000070-m9nw8,fa2c9eca-4ab9-4ae1-a58d-48fbb9eadc9f,1,113.503266
2026/02/03/23:32:18,apply-time,rs-000071-ljkmz,f62e63bc-89b0-4fed-ba3d-07c0c30fd1ea,1,113.503266
2026/02/03/23:32:18,running-time,rs-000071-ljkmz,f62e63bc-89b0-4fed-ba3d-07c0c30fd1ea,1,113.503266
2026/02/03/23:32:18,apply-time,rs-000072-g2cq8,1dc61596-db9a-48de-84c1-ec7b617371d9,1,113.503266
2026/02/03/23:32:18,running-time,rs-000072-g2cq8,1dc61596-db9a-48de-84c1-ec7b617371d9,1,113.503266
2026/02/03/23:32:23,apply-time,rs-000073-b7vn7,aa377b2d-7ab9-4182-9915-d549b5857058,1,118.503266
2026/02/03/23:32:23,running-time,rs-000073-b7vn7,aa377b2d-7ab9-4182-9915-d549b5857058,1,118.503266
2026/02/03/23:32:25,apply-time,rs-000074-fkw8l,e35c946d-2a4e-482d-a607-fb222dc8e4c7,1,119.503266
2026/02/03/23:32:25,running-time,rs-000074-fkw8l,e35c946d-2a4e-482d-a607-fb222dc8e4c7,1,119.503266
2026/02/03/23:32:25,apply-time,rs-000074-m8tkb,38e1e0b0-43d5-4325-bf5b-055ede704023,1,119.503266
2026/02/03/23:32:25,running-time,rs-000074-m8tkb,38e1e0b0-43d5-4325-bf5b-055ede704023,1,119.503266
