timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/22:30:31,apply-time,rs-000106-qpfkn,d42a8ad4-7a40-4d6a-af32-d4a6540a89e6,1,18.371850
2026/01/28/22:30:31,running-time,rs-000106-qpfkn,d42a8ad4-7a40-4d6a-af32-d4a6540a89e6,1,18.371850
2026/01/28/22:30:31,apply-time,rs-000106-sfwh9,1d21cd37-9887-4265-b192-fdda4e408127,1,18.371850
2026/01/28/22:30:31,running-time,rs-000106-sfwh9,1d21cd37-9887-4265-b192-fdda4e408127,1,18.371850
2026/01/28/22:30:31,apply-time,rs-000106-smz7g,dfe8ce5c-9843-4c58-9637-1652990c873e,1,18.371850
2026/01/28/22:30:31,running-time,rs-000106-smz7g,dfe8ce5c-9843-4c58-9637-1652990c873e,1,18.371850
2026/01/28/22:30:31,apply-time,rs-000107-w49pr,2f5034ee-d741-40e0-9ab5-c871f2c1d700,1,19.371850
2026/01/28/22:30:31,running-time,rs-000107-w49pr,2f5034ee-d741-40e0-9ab5-c871f2c1d700,1,19.371850
2026/01/28/22:30:33,apply-time,rs-000108-4cctt,e751f925-c27d-4714-9c7e-da759c0d6700,1,20.371850
2026/01/28/22:30:33,apply-time,rs-000108-mvksc,5a3054fe-dd0f-4ba9-93ae-6aba224970a9,1,20.371850
2026/01/28/22:30:33,apply-time,rs-000109-fqj9f,5ebacf3d-fcd4-4f4f-8ca2-98bd0a7551bf,2,20.371850
2026/01/28/22:30:33,running-time,rs-000109-fqj9f,5ebacf3d-fcd4-4f4f-8ca2-98bd0a7551bf,2,20.371850
2026/01/28/22:30:33,apply-time,rs-000109-prxq6,aed05027-2e7f-4d5a-b7a1-3475842e2a95,2,20.371850
2026/01/28/22:30:33,running-time,rs-000109-prxq6,aed05027-2e7f-4d5a-b7a1-3475842e2a95,2,21.371850
2026/01/28/22:30:33,apply-time,rs-000109-tkfqd,254c321e-1315-4676-b8e1-027b7d85ac38,2,21.371850
2026/01/28/22:30:33,running-time,rs-000109-tkfqd,254c321e-1315-4676-b8e1-027b7d85ac38,2,21.371850
2026/01/28/22:30:33,apply-time,rs-000110-fbvpl,b77faa15-ec8b-4d1a-a9b5-5342e2d6171a,3,20.371850
2026/01/28/22:30:33,running-time,rs-000110-fbvpl,b77faa15-ec8b-4d1a-a9b5-5342e2d6171a,3,20.371850
2026/01/28/22:30:33,apply-time,rs-000111-gsb7z,d5c4b5a0-dcdf-4d9b-8784-b8b3a6899f1e,2,21.371850
2026/01/28/22:30:34,running-time,rs-000111-gsb7z,d5c4b5a0-dcdf-4d9b-8784-b8b3a6899f1e,2,21.371850
2026/01/28/22:30:34,apply-time,rs-000111-phm8n,21116536-e436-46f9-8707-03231a9641f4,2,21.371850
2026/01/28/22:30:34,running-time,rs-000111-phm8n,21116536-e436-46f9-8707-03231a9641f4,2,21.371850
2026/01/28/22:30:34,apply-time,rs-000112-lmbz6,213c5005-5bb9-4d6c-a149-dd2f175387a3,2,21.371850
2026/01/28/22:30:34,running-time,rs-000112-lmbz6,213c5005-5bb9-4d6c-a149-dd2f175387a3,2,21.371850
2026/01/28/22:30:34,apply-time,rs-000113-9f5c7,303a2493-a710-4762-83fe-5eaa9f4c5c58,2,21.371850
2026/01/28/22:30:34,running-time,rs-000113-9f5c7,303a2493-a710-4762-83fe-5eaa9f4c5c58,2,21.371850
2026/01/28/22:30:34,apply-time,rs-000114-dwh9l,00ef2d59-5fcc-48ce-a444-0562c831ffed,1,21.371850
2026/01/28/22:30:34,running-time,rs-000114-dwh9l,00ef2d59-5fcc-48ce-a444-0562c831ffed,1,21.371850
2026/01/28/22:30:35,apply-time,rs-000113-dnd5b,18f66f24-1ddd-43e8-ab73-72e2c62ffa49,2,22.371850
2026/01/28/22:30:35,running-time,rs-000113-dnd5b,18f66f24-1ddd-43e8-ab73-72e2c62ffa49,2,22.371850
