timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/22:09:27,apply-time,rs-000095-r58kk,7f3b9dbf-8564-4a4d-a5a7-1b72d007963a,1,17.968345
2026/01/26/22:09:27,apply-time,rs-000095-t4qcg,5f5b9e06-42b0-4118-9088-8f05719f6ad9,1,17.968345
2026/01/26/22:09:33,running-time,rs-000095-r58kk,7f3b9dbf-8564-4a4d-a5a7-1b72d007963a,1,23.968345
2026/01/26/22:09:33,running-time,rs-000095-t4qcg,5f5b9e06-42b0-4118-9088-8f05719f6ad9,1,23.968345
2026/01/26/22:10:37,apply-time,rs-000096-2g4pm,30dc0792-e486-4e04-a74e-470332ebf1e2,2,87.968345
2026/01/26/22:10:37,running-time,rs-000096-2g4pm,30dc0792-e486-4e04-a74e-470332ebf1e2,2,87.968345
2026/01/26/22:10:37,apply-time,rs-000096-tk6gh,9b545fef-e15a-4760-97d2-00302ce255ff,2,87.968345
2026/01/26/22:10:37,apply-time,rs-000097-f5g9f,e4df3708-1404-4872-99d5-949ea4ec5553,1,87.968345
2026/01/26/22:10:37,apply-time,rs-000097-l7r2q,3b6328f5-49a0-435d-85fd-7abaa456d5f3,1,87.968345
2026/01/26/22:10:37,apply-time,rs-000097-w7sms,77ba6a00-cb87-46bb-9bb2-560dfce38c51,1,87.968345
2026/01/26/22:10:37,apply-time,rs-000098-jzw9n,a0569f5b-5b57-4f9b-8ce6-5418e9e757bb,2,87.968345
2026/01/26/22:10:37,running-time,rs-000098-jzw9n,a0569f5b-5b57-4f9b-8ce6-5418e9e757bb,2,87.968345
2026/01/26/22:10:37,apply-time,rs-000099-klp6k,56493950-2fbf-4147-a6eb-fde76a62bb5e,2,87.968345
2026/01/26/22:10:37,apply-time,rs-000099-tgxgv,3476c2ed-e5c9-4e36-99e8-6b8cd43288cb,2,87.968345
2026/01/26/22:10:37,running-time,rs-000099-tgxgv,3476c2ed-e5c9-4e36-99e8-6b8cd43288cb,2,87.968345
2026/01/26/22:10:38,apply-time,rs-000100-q55td,eaf2adad-5edc-4856-a21c-5c6b9583dee2,3,88.968345
2026/01/26/22:10:38,apply-time,rs-000101-tp888,0c36eeb3-c8d2-400a-9fcf-18e64f86e536,2,88.968345
2026/01/26/22:10:39,apply-time,rs-000102-h28cc,10976242-0989-4236-a55f-51aefee3cd95,1,90.968345
2026/01/26/22:10:39,apply-time,rs-000102-mzpsh,0b922af8-ab10-4264-9d8d-46d66099b061,1,90.968345
2026/01/26/22:10:40,apply-time,rs-000103-9plg7,0539aaaa-06a3-4a10-8217-c1fc06f68cf2,4,90.968345
2026/01/26/22:10:40,apply-time,rs-000103-m548g,95678db3-3e9b-4114-a924-255f9d736361,4,90.968345
2026/01/26/22:10:40,apply-time,rs-000103-xhgcb,ad73ac6b-ecc6-43a5-ad5e-05d9a3f8ec7a,4,90.968345
2026/01/26/22:10:42,running-time,rs-000096-tk6gh,9b545fef-e15a-4760-97d2-00302ce255ff,2,92.968345
2026/01/26/22:10:42,running-time,rs-000099-klp6k,56493950-2fbf-4147-a6eb-fde76a62bb5e,2,92.968345
2026/01/26/22:10:42,running-time,rs-000101-tp888,0c36eeb3-c8d2-400a-9fcf-18e64f86e536,2,92.968345
2026/01/26/22:10:42,running-time,rs-000102-h28cc,10976242-0989-4236-a55f-51aefee3cd95,1,92.968345
2026/01/26/22:10:42,running-time,rs-000102-mzpsh,0b922af8-ab10-4264-9d8d-46d66099b061,1,92.968345
2026/01/26/22:10:42,running-time,rs-000103-9plg7,0539aaaa-06a3-4a10-8217-c1fc06f68cf2,4,92.968345
2026/01/26/22:10:42,running-time,rs-000103-m548g,95678db3-3e9b-4114-a924-255f9d736361,4,92.968345
2026/01/26/22:10:42,running-time,rs-000103-xhgcb,ad73ac6b-ecc6-43a5-ad5e-05d9a3f8ec7a,4,92.968345
2026/01/26/22:12:43,apply-time,rs-000104-znx65,667c6715-286f-45c2-8ebb-cb22f05c4a55,4,213.968345
2026/01/26/22:12:43,running-time,rs-000104-znx65,667c6715-286f-45c2-8ebb-cb22f05c4a55,4,213.968345
2026/01/26/22:12:43,apply-time,rs-000105-xwx52,c90531a4-2f15-48a7-bd3b-2695cfc0ddf1,1,213.968345
2026/01/26/22:12:43,running-time,rs-000105-xwx52,c90531a4-2f15-48a7-bd3b-2695cfc0ddf1,1,213.968345
2026/01/26/22:12:43,apply-time,rs-000106-h2l9d,ac39d4de-c151-4ae5-895d-f7de33df3024,2,213.968345
2026/01/26/22:12:43,running-time,rs-000106-h2l9d,ac39d4de-c151-4ae5-895d-f7de33df3024,2,213.968345
2026/01/26/22:12:43,apply-time,rs-000106-jfdm8,daa6e190-beed-4324-a4fa-f8a520dc6520,2,213.968345
2026/01/26/22:12:43,running-time,rs-000106-jfdm8,daa6e190-beed-4324-a4fa-f8a520dc6520,2,213.968345
2026/01/26/22:12:50,apply-time,rs-000107-mt6kq,d1292788-2270-4b55-89bd-ebe1b1f46b8e,1,220.968345
2026/01/26/22:12:50,running-time,rs-000107-mt6kq,d1292788-2270-4b55-89bd-ebe1b1f46b8e,1,220.968345
2026/01/26/22:12:50,apply-time,rs-000108-9v6vz,7e4b5a1e-d9cb-42fc-a9f3-cd6fb3d83469,1,220.968345
2026/01/26/22:12:50,running-time,rs-000108-9v6vz,7e4b5a1e-d9cb-42fc-a9f3-cd6fb3d83469,1,220.968345
2026/01/26/22:12:50,apply-time,rs-000108-jzt82,e31f79f1-6d99-4f58-8a9f-0aaf4467bd77,1,220.968345
2026/01/26/22:12:50,running-time,rs-000108-jzt82,e31f79f1-6d99-4f58-8a9f-0aaf4467bd77,1,220.968345
2026/01/26/22:12:50,apply-time,rs-000108-wjl85,30bdb8b9-4cd0-440b-93e6-4a3395e108a3,1,220.968345
2026/01/26/22:12:50,running-time,rs-000108-wjl85,30bdb8b9-4cd0-440b-93e6-4a3395e108a3,1,220.968345
