timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/31/07:56:18,1.965784,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/31/07:56:19,2.965876,0.071875,0.095293,0.108313,0.152725,0,2,1,3,4,2,1,0,0,0,0,0
2026/01/31/07:56:20,3.966039,0.220938,0.265051,0.225375,0.274473,12,10,6,3,0,1,0,0,0,0,0,0
2026/01/31/07:56:21,4.966118,0.294375,0.344285,0.313312,0.349153,15,13,11,4,0,1,0,0,0,0,0,0
2026/01/31/07:56:22,5.966280,0.390375,0.436810,0.390375,0.436810,18,16,16,5,0,0,0,0,0,0,0,0
2026/01/31/07:56:23,6.966317,0.506062,0.522651,0.506062,0.522651,19,20,19,9,0,0,0,0,0,0,0,0
2026/01/31/07:56:24,7.966400,0.601625,0.633821,0.601625,0.633821,25,23,19,11,0,0,0,0,0,0,0,0
2026/01/31/07:56:25,8.966496,0.680813,0.696828,0.685625,0.710761,27,24,23,15,1,0,0,0,0,1,0,0
2026/01/31/07:56:26,9.966616,0.723812,0.806468,0.737688,0.810014,27,28,29,15,0,0,0,1,1,1,0,0
2026/01/31/07:56:27,10.966737,0.808063,0.851478,0.808063,0.851478,27,28,32,19,0,0,0,0,1,1,0,0
2026/01/31/07:56:28,11.966822,0.812125,0.854702,0.812125,0.854702,28,28,32,19,0,0,0,0,1,1,0,0
2026/01/31/07:56:29,12.966898,0.823313,0.874379,0.823313,0.874379,30,28,33,19,0,0,0,0,1,1,0,0
2026/01/31/07:56:30,13.967025,0.827187,0.880621,0.832000,0.894555,31,28,33,19,1,0,0,0,1,1,0,0
2026/01/31/07:56:31,14.967157,0.827187,0.880621,0.832000,0.894555,31,28,33,19,1,0,0,0,1,1,0,0
2026/01/31/07:56:32,15.967272,0.827187,0.880621,0.832000,0.894555,31,28,33,19,1,0,0,0,1,1,0,0
2026/01/31/07:56:33,16.967373,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,4,1,0,0
2026/01/31/07:56:34,17.967484,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,4,1,0,0
2026/01/31/07:56:35,18.967578,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,4,1,0,0
2026/01/31/07:56:36,19.967696,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,4,1,0,0
2026/01/31/07:56:37,20.967776,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,4,1,0,0
2026/01/31/07:56:38,21.967890,0.833937,0.884167,0.880375,0.942659,30,29,33,19,4,0,0,2,4,1,0,0
2026/01/31/07:56:39,22.967986,0.833937,0.884167,0.880375,0.942659,30,29,33,19,4,0,0,2,4,1,0,0
2026/01/31/07:56:40,23.968088,0.833937,0.884167,0.853437,0.922633,30,29,33,19,3,0,0,2,4,1,0,0
2026/01/31/07:56:41,24.968244,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/31/07:56:42,25.968317,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/31/07:56:43,26.968419,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/31/07:56:44,27.968523,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/31/07:56:45,28.968603,0.843750,0.919009,0.843750,0.919009,33,28,33,21,0,0,0,0,7,2,0,0
2026/01/31/07:56:46,29.968783,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,7,2,0,3
2026/01/31/07:56:47,30.968858,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,7,2,0,3
2026/01/31/07:56:48,31.968956,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,7,2,0,3
2026/01/31/07:56:49,32.969038,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,7,2,0,3
2026/01/31/07:56:50,33.969123,0.830438,0.854247,0.830438,0.854247,33,29,33,18,0,0,0,0,7,2,0,3
2026/01/31/07:56:51,34.969249,0.835688,0.884076,0.845938,0.920874,31,33,33,18,1,1,0,0,10,2,0,3
2026/01/31/07:56:52,35.969351,0.827562,0.877627,0.837812,0.914424,29,33,33,18,1,1,0,0,12,2,0,3
2026/01/31/07:56:53,36.969432,0.827562,0.877627,0.837812,0.914424,29,33,33,18,1,1,0,0,12,2,0,3
2026/01/31/07:56:54,37.969516,0.826187,0.900320,0.826187,0.900320,30,34,30,18,0,0,0,0,13,2,3,3
2026/01/31/07:56:55,38.969600,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,13,4,3,3
2026/01/31/07:56:56,39.969769,0.816125,0.863869,0.816125,0.863869,30,32,30,18,0,0,0,0,13,4,3,3
2026/01/31/07:56:57,40.969916,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,13,4,3,5
2026/01/31/07:56:58,41.970278,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,13,4,3,5
2026/01/31/07:56:59,42.970301,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,13,4,3,5
2026/01/31/07:57:00,43.970458,0.808625,0.856543,0.808625,0.856543,30,32,30,16,0,0,0,0,13,4,3,5
2026/01/31/07:57:01,44.970551,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,13,6,3,5
2026/01/31/07:57:02,45.970692,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,13,6,3,5
2026/01/31/07:57:03,46.970792,0.782000,0.841379,0.782000,0.841379,30,30,30,16,0,0,0,0,13,6,3,5
