timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:13:52,apply-time,rs-000133-r64bn,e99d2ceb-b314-407e-b1af-c97d5d6a9f09,1,23.148655
2026/01/27/13:13:53,apply-time,rs-000133-g66f4,b3ff1eef-3982-47b4-8fa2-d760072fa7bc,1,23.148655
2026/01/27/13:13:53,apply-time,rs-000137-j9gxf,c2cfdbc3-fc74-4895-b988-1822d7fe0f68,1,23.148655
2026/01/27/13:13:53,apply-time,rs-000138-75vqv,efd2b7a6-045d-40d8-8fca-8d1fc51816f3,1,23.148655
2026/01/27/13:13:53,apply-time,rs-000140-7zbfh,8e9d5066-c8e6-4ce3-be9b-a2389e149533,1,23.148655
2026/01/27/13:13:53,apply-time,rs-000140-bvrrr,02ca70ef-d29a-465f-affd-745144757f0d,1,23.148655
2026/01/27/13:13:58,running-time,rs-000133-g66f4,b3ff1eef-3982-47b4-8fa2-d760072fa7bc,1,27.148655
2026/01/27/13:13:58,running-time,rs-000133-r64bn,e99d2ceb-b314-407e-b1af-c97d5d6a9f09,1,27.148655
2026/01/27/13:13:58,running-time,rs-000138-75vqv,efd2b7a6-045d-40d8-8fca-8d1fc51816f3,1,27.148655
2026/01/27/13:13:58,running-time,rs-000140-7zbfh,8e9d5066-c8e6-4ce3-be9b-a2389e149533,1,27.148655
2026/01/27/13:13:58,running-time,rs-000140-bvrrr,02ca70ef-d29a-465f-affd-745144757f0d,1,27.148655
2026/01/27/13:13:59,apply-time,rs-000145-2cswl,4bb252f1-30df-4893-8cf1-bc3260edd13e,1,28.148655
2026/01/27/13:13:59,apply-time,rs-000145-f2npv,908d4c41-cb04-49d0-b636-11f77f21fd41,1,28.148655
2026/01/27/13:13:59,running-time,rs-000145-f2npv,908d4c41-cb04-49d0-b636-11f77f21fd41,1,28.148655
2026/01/27/13:13:59,apply-time,rs-000145-vsrh2,9151f7e4-f632-487a-9f68-36dd873a3b3d,1,28.148655
2026/01/27/13:13:59,apply-time,rs-000146-95p5k,6aea8238-047a-44fd-8c38-4e89d5ded5e6,1,28.148655
2026/01/27/13:13:59,apply-time,rs-000146-bt6ft,8504bf39-1685-4f5f-b0d1-97566c756550,1,29.148655
2026/01/27/13:13:59,apply-time,rs-000146-hl5s5,9853549f-a30e-46a0-9787-f766a7ca5ba0,1,28.148655
2026/01/27/13:13:59,apply-time,rs-000148-676vq,f4e17628-c613-49a1-8874-4fdba3f99efd,1,28.148655
