timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:22:12,3.608324,0.160719,0.203774,0.160719,0.203774,43,0,0
2026/02/04/15:22:13,4.609241,0.213625,0.257103,0.213625,0.257103,55,0,0
2026/02/04/15:22:14,5.610317,0.249000,0.291669,0.257031,0.295138,65,1,0
2026/02/04/15:22:15,6.611094,0.301594,0.352957,0.301594,0.352957,76,0,0
2026/02/04/15:22:16,7.612019,0.353500,0.371003,0.356000,0.373567,83,1,0
2026/02/04/15:22:17,8.612720,0.384406,0.408032,0.384406,0.408032,95,0,0
2026/02/04/15:22:18,9.613504,0.413438,0.439193,0.413438,0.439193,105,0,0
2026/02/04/15:22:19,10.614473,0.443531,0.481854,0.443531,0.481854,116,0,0
2026/02/04/15:22:20,11.615285,0.471438,0.508884,0.471438,0.508884,126,0,0
2026/02/04/15:22:21,12.615982,0.518750,0.538209,0.518750,0.538209,136,0,0
2026/02/04/15:22:22,13.616672,0.547156,0.585903,0.547156,0.585903,148,0,0
2026/02/04/15:22:23,14.617372,0.595625,0.624918,0.595625,0.624918,160,0,0
2026/02/04/15:22:24,15.618020,0.620563,0.666277,0.620563,0.666277,169,0,0
2026/02/04/15:22:25,16.618549,0.685281,0.708750,0.699500,0.710625,180,1,0
2026/02/04/15:22:26,17.619131,0.716219,0.740505,0.730437,0.742381,190,1,0
2026/02/04/15:22:27,18.619645,0.740187,0.765161,0.759281,0.807939,196,4,0
2026/02/04/15:22:28,19.620185,0.769437,0.778977,0.822812,0.852799,202,8,0
2026/02/04/15:22:29,20.620906,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:30,21.621361,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:31,22.622088,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:32,23.622583,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:33,24.622961,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:34,25.623499,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:35,26.624045,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:36,27.628041,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:38,29.249253,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:40,31.538953,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:43,34.630110,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:47,38.130226,0.789438,0.791477,0.855594,0.876491,207,9,0
2026/02/04/15:22:49,40.561822,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/02/04/15:22:50,41.562116,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/02/04/15:22:51,42.562377,0.786469,0.788790,0.852625,0.873805,206,9,1
2026/02/04/15:22:52,43.593059,0.804844,0.805434,0.886813,0.903366,212,11,1
2026/02/04/15:22:53,44.593294,0.813094,0.818315,0.895062,0.916246,215,11,1
2026/02/04/15:22:54,45.596926,0.824000,0.841265,0.892875,0.937143,220,10,1
2026/02/04/15:22:56,47.552083,0.824000,0.841265,0.892875,0.937143,220,10,1
2026/02/04/15:22:59,50.128808,0.797219,0.800875,0.866094,0.896754,210,10,11
2026/02/04/15:23:02,52.936017,0.797219,0.800875,0.866094,0.896754,210,10,11
2026/02/04/15:23:05,55.931139,0.780813,0.796379,0.810031,0.882267,207,7,17
