timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:13:05,apply-time,rs-000133-98fx5,8a8468cc-7755-46f7-b251-8f5a00bfc358,1,23.928889
2026/01/19/14:13:05,running-time,rs-000133-98fx5,8a8468cc-7755-46f7-b251-8f5a00bfc358,1,23.928889
2026/01/19/14:13:05,apply-time,rs-000133-lpmph,fa401da2-fff0-493f-8318-17de7d494fd4,1,24.928889
2026/01/19/14:13:05,running-time,rs-000133-lpmph,fa401da2-fff0-493f-8318-17de7d494fd4,1,24.928889
2026/01/19/14:13:05,apply-time,rs-000134-llmzj,ee82ba01-b4bf-4b6e-8c77-b59ce46a5d7e,1,23.928889
2026/01/19/14:13:05,running-time,rs-000134-llmzj,ee82ba01-b4bf-4b6e-8c77-b59ce46a5d7e,1,23.928889
2026/01/19/14:13:06,apply-time,rs-000137-k2rhf,c06733e7-64a6-413a-9813-423bf53ce10c,1,24.928889
2026/01/19/14:13:06,running-time,rs-000137-k2rhf,c06733e7-64a6-413a-9813-423bf53ce10c,1,24.928889
2026/01/19/14:13:06,apply-time,rs-000138-bw284,39e2fff7-a694-4f98-9ef3-8d681025744a,1,24.928889
2026/01/19/14:13:06,running-time,rs-000138-bw284,39e2fff7-a694-4f98-9ef3-8d681025744a,1,24.928889
2026/01/19/14:13:06,apply-time,rs-000139-68t4j,875067a4-dcea-4eb0-8fe3-5656316fdc79,1,25.928889
2026/01/19/14:13:06,running-time,rs-000139-68t4j,875067a4-dcea-4eb0-8fe3-5656316fdc79,1,25.928889
2026/01/19/14:13:06,apply-time,rs-000140-nlbpw,9959b00d-a0de-4b41-b23f-3e9d05587bd8,1,25.928889
2026/01/19/14:13:06,running-time,rs-000140-nlbpw,9959b00d-a0de-4b41-b23f-3e9d05587bd8,1,25.928889
2026/01/19/14:13:07,apply-time,rs-000140-2zlsf,7326e423-4de8-43f6-a30f-263690f9b50b,1,25.928889
2026/01/19/14:13:07,running-time,rs-000140-2zlsf,7326e423-4de8-43f6-a30f-263690f9b50b,1,25.928889
2026/01/19/14:13:44,apply-time,rs-000142-5c6pf,55c94a79-04c1-4b17-b369-a88279e1106a,1,62.928889
2026/01/19/14:13:44,running-time,rs-000142-5c6pf,55c94a79-04c1-4b17-b369-a88279e1106a,1,62.928889
2026/01/19/14:13:47,apply-time,rs-000143-9cf4h,a5309c10-675e-47da-b054-fb8fa517b9ce,1,66.928889
2026/01/19/14:13:47,running-time,rs-000143-9cf4h,a5309c10-675e-47da-b054-fb8fa517b9ce,1,66.928889
2026/01/19/14:13:47,apply-time,rs-000143-lh8gk,c47c9646-30b3-49db-a24f-beef77886cf0,1,66.928889
2026/01/19/14:13:47,running-time,rs-000143-lh8gk,c47c9646-30b3-49db-a24f-beef77886cf0,1,66.928889
2026/01/19/14:13:49,apply-time,rs-000144-fmmt6,cb1c06f2-fa46-47d3-a954-9824b9a38b48,1,67.928889
2026/01/19/14:13:49,running-time,rs-000144-fmmt6,cb1c06f2-fa46-47d3-a954-9824b9a38b48,1,67.928889
2026/01/19/14:13:49,apply-time,rs-000144-lxzg7,e7fc9517-698f-4f6c-bb45-1039042c9660,1,67.928889
