timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:20:41,apply-time,rs-000125-gcfgd,8ad3c206-fcb9-4fc2-bb18-68eb0e642475,1,36.270816
2026/02/03/10:20:41,running-time,rs-000125-gcfgd,8ad3c206-fcb9-4fc2-bb18-68eb0e642475,1,36.270816
2026/02/03/10:20:41,apply-time,rs-000125-tvj6v,6d6f6e70-7c05-4a50-912b-f0d3be948803,1,36.270816
2026/02/03/10:20:41,running-time,rs-000125-tvj6v,6d6f6e70-7c05-4a50-912b-f0d3be948803,1,36.270816
2026/02/03/10:20:41,apply-time,rs-000125-vtqqs,0dae85ee-055b-4a1f-a524-4d7332972142,1,36.270816
2026/02/03/10:20:41,running-time,rs-000125-vtqqs,0dae85ee-055b-4a1f-a524-4d7332972142,1,36.270816
2026/02/03/10:20:41,apply-time,rs-000126-drlst,ab002afe-4707-48d0-b9a2-abbbe2f6b8b9,1,36.270816
2026/02/03/10:20:41,running-time,rs-000126-drlst,ab002afe-4707-48d0-b9a2-abbbe2f6b8b9,1,36.270816
2026/02/03/10:20:41,apply-time,rs-000126-lbd5g,30020a44-f1ac-4982-9f69-7df16fbdc916,1,36.270816
2026/02/03/10:20:41,running-time,rs-000126-lbd5g,30020a44-f1ac-4982-9f69-7df16fbdc916,1,36.270816
2026/02/03/10:20:41,apply-time,rs-000126-lmpxx,acb90854-99d7-442b-b309-5b2151c969ac,1,36.270816
2026/02/03/10:20:41,running-time,rs-000126-lmpxx,acb90854-99d7-442b-b309-5b2151c969ac,1,36.270816
2026/02/03/10:20:47,apply-time,rs-000127-n8s4d,8bfe37fa-1a7f-410d-af60-43a7e2c3f155,1,42.270816
2026/02/03/10:20:47,running-time,rs-000127-n8s4d,8bfe37fa-1a7f-410d-af60-43a7e2c3f155,1,42.270816
2026/02/03/10:20:47,apply-time,rs-000127-w9vzw,8437cd58-9c6b-483d-8630-dcc099bc80d2,1,42.270816
2026/02/03/10:20:47,running-time,rs-000127-w9vzw,8437cd58-9c6b-483d-8630-dcc099bc80d2,1,42.270816
2026/02/03/10:20:47,apply-time,rs-000128-zvlvg,86637bed-d7b7-46b8-a6d0-f990f4299f57,1,42.270816
2026/02/03/10:20:47,apply-time,rs-000129-j2xjx,19c303b1-8051-445c-87bc-f11d05d45e6e,1,42.270816
2026/02/03/10:20:47,running-time,rs-000129-j2xjx,19c303b1-8051-445c-87bc-f11d05d45e6e,1,42.270816
2026/02/03/10:20:48,apply-time,rs-000130-jh982,113ed34f-683e-4923-be17-131266e3662e,1,43.270816
2026/02/03/10:20:48,running-time,rs-000130-jh982,113ed34f-683e-4923-be17-131266e3662e,1,43.270816
2026/02/03/10:20:48,apply-time,rs-000130-sw95b,9d5a541f-117b-4e48-8db3-5db07cb7f6ef,1,43.270816
2026/02/03/10:20:48,running-time,rs-000130-sw95b,9d5a541f-117b-4e48-8db3-5db07cb7f6ef,1,43.270816
2026/02/03/10:20:48,apply-time,rs-000131-b2ggt,1e692d02-c12f-4de0-9286-16ffd4e65a0a,1,43.270816
2026/02/03/10:20:48,running-time,rs-000131-b2ggt,1e692d02-c12f-4de0-9286-16ffd4e65a0a,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000131-j69vw,8d28bd1c-dce3-47ff-8550-88c598d64507,1,44.270816
2026/02/03/10:20:48,running-time,rs-000131-j69vw,8d28bd1c-dce3-47ff-8550-88c598d64507,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000131-vvzbz,8f79a910-9b3b-4187-ba31-9ece3c049270,1,44.270816
2026/02/03/10:20:48,running-time,rs-000131-vvzbz,8f79a910-9b3b-4187-ba31-9ece3c049270,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000132-2lhqk,999b590d-910d-43fb-ba8c-677380538fd7,1,44.270816
2026/02/03/10:20:48,running-time,rs-000132-2lhqk,999b590d-910d-43fb-ba8c-677380538fd7,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000132-5cpdq,cdc2c3b7-8d68-4925-883d-0a501e773ce1,1,44.270816
2026/02/03/10:20:48,running-time,rs-000132-5cpdq,cdc2c3b7-8d68-4925-883d-0a501e773ce1,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000132-mbbzq,269d1d28-b033-4763-8dc3-003fa221eb06,1,44.270816
2026/02/03/10:20:48,running-time,rs-000132-mbbzq,269d1d28-b033-4763-8dc3-003fa221eb06,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000133-cbp7d,11e97004-80b7-4a60-9cc4-788046bd91bf,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000133-cgp5v,fa103fc4-59c5-4266-8f48-7af9b7ad57f4,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000133-kqhbm,9802d40f-9472-4c31-b5ca-de8070238e25,1,44.270816
2026/02/03/10:20:48,running-time,rs-000133-kqhbm,9802d40f-9472-4c31-b5ca-de8070238e25,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000134-kzh4h,6c086faa-4ee6-4769-91cc-1782dec97f88,1,44.270816
2026/02/03/10:20:48,running-time,rs-000134-kzh4h,6c086faa-4ee6-4769-91cc-1782dec97f88,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000134-m2gck,394e8b7d-8169-447a-8548-551d1c08e6db,1,44.270816
2026/02/03/10:20:48,running-time,rs-000134-m2gck,394e8b7d-8169-447a-8548-551d1c08e6db,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000134-vr6kw,b1f46369-e58a-484c-ae43-e04d9bc3e987,1,44.270816
2026/02/03/10:20:48,running-time,rs-000134-vr6kw,b1f46369-e58a-484c-ae43-e04d9bc3e987,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000135-2cjlv,6f521c45-dde2-4815-a099-43ce78eab5e5,1,43.270816
2026/02/03/10:20:48,running-time,rs-000135-2cjlv,6f521c45-dde2-4815-a099-43ce78eab5e5,1,44.270816
2026/02/03/10:20:48,apply-time,rs-000135-nzwgr,0949cc50-2720-4c27-b7d3-23f237c63f1f,1,43.270816
2026/02/03/10:20:48,running-time,rs-000135-nzwgr,0949cc50-2720-4c27-b7d3-23f237c63f1f,1,44.270816
2026/02/03/10:20:51,running-time,rs-000133-cbp7d,11e97004-80b7-4a60-9cc4-788046bd91bf,1,46.270816
2026/02/03/10:20:51,running-time,rs-000133-cgp5v,fa103fc4-59c5-4266-8f48-7af9b7ad57f4,1,46.270816
2026/02/03/10:20:51,apply-time,rs-000136-z82v2,434bb733-2853-45ed-9932-7bce9eaed6fa,1,46.270816
2026/02/03/10:20:51,apply-time,rs-000137-7rqwv,2de50fc3-cd1e-4f90-bb8b-04d7ea2679f9,1,46.270816
2026/02/03/10:20:51,apply-time,rs-000137-zcw8f,b0223912-8fec-4cbd-850d-7489ff88ca17,1,46.270816
2026/02/03/10:20:52,apply-time,rs-000138-jjff5,3cc5bf37-37bd-4db8-9da2-bccb71a02d18,1,48.270816
2026/02/03/10:20:52,running-time,rs-000138-jjff5,3cc5bf37-37bd-4db8-9da2-bccb71a02d18,1,48.270816
2026/02/03/10:20:52,apply-time,rs-000138-vmgs9,2343b3bf-a6d2-4d55-ab19-b85eeb894fdc,1,48.270816
2026/02/03/10:20:52,running-time,rs-000138-vmgs9,2343b3bf-a6d2-4d55-ab19-b85eeb894fdc,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000139-bddd5,e6989e35-ed40-4ac3-9cd8-2db5f837af2b,1,48.270816
2026/02/03/10:20:53,running-time,rs-000139-bddd5,e6989e35-ed40-4ac3-9cd8-2db5f837af2b,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000139-p27fd,fe4a3993-b3e3-4636-9e6a-50de12befb20,1,48.270816
2026/02/03/10:20:53,running-time,rs-000139-p27fd,fe4a3993-b3e3-4636-9e6a-50de12befb20,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000140-55nc5,a9867fa1-8033-4c8d-bce3-83d475053ec9,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000140-kqpcr,5e69d5eb-a594-472b-9a52-cdf66ec67cfb,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000140-rxplt,1c516361-f112-4f1d-a5e6-5fe7e2984061,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000141-s8czn,e2ed0312-8cad-42b3-8347-98dbe05bebbc,1,48.270816
2026/02/03/10:20:53,running-time,rs-000141-s8czn,e2ed0312-8cad-42b3-8347-98dbe05bebbc,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000142-5t5t2,543c21b1-9e1f-4050-a236-dc93ec20cfe4,1,48.270816
2026/02/03/10:20:53,running-time,rs-000142-5t5t2,543c21b1-9e1f-4050-a236-dc93ec20cfe4,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000142-6k7n2,531a9b86-050a-40f4-9780-69d83d2a9e0a,1,48.270816
2026/02/03/10:20:53,running-time,rs-000142-6k7n2,531a9b86-050a-40f4-9780-69d83d2a9e0a,1,48.270816
2026/02/03/10:20:53,apply-time,rs-000143-m5ssg,a65dd79e-84ab-45e4-8435-433eda5dd576,1,48.270816
2026/02/03/10:20:53,running-time,rs-000143-m5ssg,a65dd79e-84ab-45e4-8435-433eda5dd576,1,48.270816
2026/02/03/10:20:54,apply-time,rs-000144-8ll5r,1cccd1e5-18c7-4b46-aab1-decd0610ec3b,1,49.270816
2026/02/03/10:20:54,running-time,rs-000144-8ll5r,1cccd1e5-18c7-4b46-aab1-decd0610ec3b,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000144-p9s8t,0f3894aa-1363-4c50-8601-6765b0c29fd2,1,49.270816
2026/02/03/10:20:54,running-time,rs-000144-p9s8t,0f3894aa-1363-4c50-8601-6765b0c29fd2,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000145-87672,eb93a969-395e-4e4b-a873-f9fd3150215f,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000145-gq4lf,8c8abd48-b3a1-4882-a13b-b3c172396dbb,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000145-hfw5v,e531832c-113c-4bed-9aa5-7122b65beac9,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000146-4rdwv,683431e7-4057-4a1a-959f-f9f870903794,1,49.270816
2026/02/03/10:20:54,running-time,rs-000146-4rdwv,683431e7-4057-4a1a-959f-f9f870903794,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000146-bp7kw,f7093a75-62f4-455c-905a-d7355d90fa83,1,49.270816
2026/02/03/10:20:54,running-time,rs-000146-bp7kw,f7093a75-62f4-455c-905a-d7355d90fa83,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000146-r487j,05c7bb88-cbf3-499e-a972-3314ea22dcb3,1,49.270816
2026/02/03/10:20:54,running-time,rs-000146-r487j,05c7bb88-cbf3-499e-a972-3314ea22dcb3,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000147-4vfcg,852f66b3-7884-418d-9d2f-1725e8cb413a,1,49.270816
2026/02/03/10:20:54,running-time,rs-000147-4vfcg,852f66b3-7884-418d-9d2f-1725e8cb413a,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000147-gvm7c,44f7d423-a2f5-48e2-9f47-f416a675300c,1,49.270816
2026/02/03/10:20:54,running-time,rs-000147-gvm7c,44f7d423-a2f5-48e2-9f47-f416a675300c,1,49.270816
2026/02/03/10:20:54,apply-time,rs-000147-j4rsc,f2e717d4-fc02-4aa3-a67a-7aed2305fcaa,1,49.270816
2026/02/03/10:20:54,running-time,rs-000147-j4rsc,f2e717d4-fc02-4aa3-a67a-7aed2305fcaa,1,49.270816
