timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/16:12:24,apply-time,rs-000038-46lgq,54d7d8bd-fe98-40f9-8880-26c12cb78f2a,1,7.807629
2026/01/19/16:12:24,running-time,rs-000038-46lgq,54d7d8bd-fe98-40f9-8880-26c12cb78f2a,1,7.807629
2026/01/19/16:12:25,apply-time,rs-000038-rzx6s,d0b76d75-9bdd-4053-9920-da85385b5ec6,1,7.807629
2026/01/19/16:12:25,running-time,rs-000038-rzx6s,d0b76d75-9bdd-4053-9920-da85385b5ec6,1,8.807629
2026/01/19/16:13:42,apply-time,rs-000039-mw9n5,8d223cce-bfa3-4f06-9543-929d87835bc7,2,85.807629
2026/01/19/16:13:42,running-time,rs-000039-mw9n5,8d223cce-bfa3-4f06-9543-929d87835bc7,2,85.807629
2026/01/19/16:13:42,apply-time,rs-000039-wdnrf,50b9dd23-26f8-46c5-b1f0-ddbcb61fbf74,2,85.807629
2026/01/19/16:13:42,running-time,rs-000039-wdnrf,50b9dd23-26f8-46c5-b1f0-ddbcb61fbf74,2,85.807629
2026/01/19/16:13:42,apply-time,rs-000040-6x2gh,23bcb510-dca4-40e9-97af-c41d99c9062b,1,85.807629
2026/01/19/16:13:42,running-time,rs-000040-6x2gh,23bcb510-dca4-40e9-97af-c41d99c9062b,1,85.807629
2026/01/19/16:13:42,apply-time,rs-000040-cdqgm,40a89a36-1f3a-422f-b112-3a119f203ea7,1,85.807629
2026/01/19/16:13:42,running-time,rs-000040-cdqgm,40a89a36-1f3a-422f-b112-3a119f203ea7,1,85.807629
2026/01/19/16:13:42,apply-time,rs-000040-kst9x,1e300dfd-da2b-4414-9565-9fadb2b1d5fc,1,85.807629
2026/01/19/16:13:42,running-time,rs-000040-kst9x,1e300dfd-da2b-4414-9565-9fadb2b1d5fc,1,85.807629
2026/01/19/16:13:42,apply-time,rs-000041-zb5l9,9033e78b-c7c8-4c1a-98c3-69ae05cb3e88,2,85.807629
2026/01/19/16:13:42,running-time,rs-000041-zb5l9,9033e78b-c7c8-4c1a-98c3-69ae05cb3e88,2,85.807629
2026/01/19/16:13:42,apply-time,rs-000042-p78z4,827643e6-93c5-46cd-b4cb-07aa5b75ba36,2,85.807629
2026/01/19/16:13:42,running-time,rs-000042-p78z4,827643e6-93c5-46cd-b4cb-07aa5b75ba36,2,85.807629
2026/01/19/16:13:42,apply-time,rs-000042-sj2zj,81a59017-45c8-450b-9414-d5313e8d837d,2,85.807629
2026/01/19/16:13:42,running-time,rs-000042-sj2zj,81a59017-45c8-450b-9414-d5313e8d837d,2,85.807629
2026/01/19/16:13:43,apply-time,rs-000043-vcbmf,68d4d4b5-2a24-4777-9630-010c2c710d47,3,86.807629
2026/01/19/16:13:43,running-time,rs-000043-vcbmf,68d4d4b5-2a24-4777-9630-010c2c710d47,3,86.807629
2026/01/19/16:13:43,apply-time,rs-000044-48b5q,b0f825d6-04a0-458c-941b-d3c8fb7f01a0,2,86.807629
2026/01/19/16:13:43,running-time,rs-000044-48b5q,b0f825d6-04a0-458c-941b-d3c8fb7f01a0,2,86.807629
2026/01/19/16:13:44,apply-time,rs-000045-52m2f,0cab2fd3-55f6-409a-91dd-ccc3161f16b7,1,87.807629
2026/01/19/16:13:44,apply-time,rs-000045-kwh6h,20054ae9-1869-45dd-a247-6d63d38e37a7,1,87.807629
2026/01/19/16:13:45,running-time,rs-000045-52m2f,0cab2fd3-55f6-409a-91dd-ccc3161f16b7,1,87.807629
2026/01/19/16:13:45,running-time,rs-000045-kwh6h,20054ae9-1869-45dd-a247-6d63d38e37a7,1,87.807629
2026/01/19/16:13:45,apply-time,rs-000046-gq8hl,c92acdb9-e08d-4eb4-b509-467c127ef621,4,87.807629
2026/01/19/16:13:45,running-time,rs-000046-gq8hl,c92acdb9-e08d-4eb4-b509-467c127ef621,4,87.807629
2026/01/19/16:13:45,apply-time,rs-000046-kd7bl,7f3e6a51-68b1-40c2-a2bc-7166e8ee4856,4,87.807629
2026/01/19/16:13:45,running-time,rs-000046-kd7bl,7f3e6a51-68b1-40c2-a2bc-7166e8ee4856,4,88.807629
2026/01/19/16:13:45,apply-time,rs-000046-xbb5l,1c33b723-39b3-40be-b676-f5005465cab6,4,87.807629
2026/01/19/16:13:45,running-time,rs-000046-xbb5l,1c33b723-39b3-40be-b676-f5005465cab6,4,88.807629
2026/01/19/16:15:48,apply-time,rs-000047-gzn4s,a45753d1-79e1-459b-8432-02cbaf773ef3,4,211.807629
2026/01/19/16:15:48,running-time,rs-000047-gzn4s,a45753d1-79e1-459b-8432-02cbaf773ef3,4,211.807629
2026/01/19/16:15:48,apply-time,rs-000048-sbvgj,0404caba-be14-4460-a859-5c934c4c1bcd,1,211.807629
2026/01/19/16:15:48,running-time,rs-000048-sbvgj,0404caba-be14-4460-a859-5c934c4c1bcd,1,211.807629
2026/01/19/16:15:48,apply-time,rs-000049-d56zr,56440b5b-d513-4a0e-baf4-3b7b96ab936b,2,211.807629
2026/01/19/16:15:48,running-time,rs-000049-d56zr,56440b5b-d513-4a0e-baf4-3b7b96ab936b,2,211.807629
2026/01/19/16:15:48,apply-time,rs-000049-kcn7n,cb56989b-81ed-42dc-9cd8-3fb3c0c03968,2,211.807629
2026/01/19/16:15:48,running-time,rs-000049-kcn7n,cb56989b-81ed-42dc-9cd8-3fb3c0c03968,2,211.807629
2026/01/19/16:15:55,apply-time,rs-000050-8nnxq,d23f412d-0c90-4733-ab89-de79226b6736,1,218.807629
2026/01/19/16:15:55,running-time,rs-000050-8nnxq,d23f412d-0c90-4733-ab89-de79226b6736,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000051-fmq6h,691ed476-89d8-4a9f-97c3-d4cd81936c63,1,218.807629
2026/01/19/16:15:55,running-time,rs-000051-fmq6h,691ed476-89d8-4a9f-97c3-d4cd81936c63,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000051-r7d75,a233b97e-e9c8-41f1-b944-6e3c9f637428,1,218.807629
2026/01/19/16:15:55,running-time,rs-000051-r7d75,a233b97e-e9c8-41f1-b944-6e3c9f637428,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000051-vqhzd,f44050e8-946a-4a91-98a9-bdc4e8b55ddf,1,218.807629
2026/01/19/16:15:55,running-time,rs-000051-vqhzd,f44050e8-946a-4a91-98a9-bdc4e8b55ddf,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000052-64ds9,9dd5d414-600b-4d3f-adb3-706fbf32249f,1,218.807629
2026/01/19/16:15:55,running-time,rs-000052-64ds9,9dd5d414-600b-4d3f-adb3-706fbf32249f,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000053-hm6dh,71b4e6ab-e810-4f8f-837e-c6616f7c56ef,2,218.807629
2026/01/19/16:15:55,running-time,rs-000053-hm6dh,71b4e6ab-e810-4f8f-837e-c6616f7c56ef,2,218.807629
2026/01/19/16:15:55,apply-time,rs-000054-p7xkf,cc152e5e-5782-49b8-858e-578c308b5291,1,218.807629
2026/01/19/16:15:55,running-time,rs-000054-p7xkf,cc152e5e-5782-49b8-858e-578c308b5291,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000054-rkrwj,637338ab-d36f-4109-b480-1a1992553f1a,1,218.807629
2026/01/19/16:15:55,running-time,rs-000054-rkrwj,637338ab-d36f-4109-b480-1a1992553f1a,1,218.807629
2026/01/19/16:15:55,apply-time,rs-000054-xkq7d,46fb8f02-6e22-42f5-a5d9-256daf8bb72c,1,218.807629
2026/01/19/16:15:55,running-time,rs-000054-xkq7d,46fb8f02-6e22-42f5-a5d9-256daf8bb72c,1,218.807629
2026/01/19/16:15:56,apply-time,rs-000055-8nxrg,43a66fbc-ca93-4579-ba4b-db04af136150,4,219.807629
2026/01/19/16:15:56,running-time,rs-000055-8nxrg,43a66fbc-ca93-4579-ba4b-db04af136150,4,219.807629
2026/01/19/16:15:56,apply-time,rs-000055-cn9cl,c5559957-b87f-4bb4-b868-f58240167054,4,219.807629
2026/01/19/16:15:56,running-time,rs-000055-cn9cl,c5559957-b87f-4bb4-b868-f58240167054,4,219.807629
2026/01/19/16:15:56,apply-time,rs-000056-qqd2l,198ff434-7e87-4f09-8c1e-a4461f64447a,1,219.807629
2026/01/19/16:15:56,running-time,rs-000056-qqd2l,198ff434-7e87-4f09-8c1e-a4461f64447a,1,219.807629
2026/01/19/16:15:56,apply-time,rs-000057-6jfv2,0b8e8bd9-114f-405b-b908-82201c84bf64,4,219.807629
2026/01/19/16:15:56,running-time,rs-000057-6jfv2,0b8e8bd9-114f-405b-b908-82201c84bf64,4,219.807629
2026/01/19/16:15:56,apply-time,rs-000057-j5bgt,de94f617-8102-4998-a49d-93c10e7bcdcd,4,219.807629
2026/01/19/16:15:56,running-time,rs-000057-j5bgt,de94f617-8102-4998-a49d-93c10e7bcdcd,4,219.807629
2026/01/19/16:15:56,apply-time,rs-000057-t9797,90130dbc-c875-4289-a957-e3bcd20351f4,4,219.807629
2026/01/19/16:15:56,running-time,rs-000057-t9797,90130dbc-c875-4289-a957-e3bcd20351f4,4,219.807629
2026/01/19/16:16:09,apply-time,rs-000058-9z7xb,e9a24951-d423-4c2a-855c-da187e8480d0,1,232.807629
2026/01/19/16:16:09,running-time,rs-000058-9z7xb,e9a24951-d423-4c2a-855c-da187e8480d0,1,232.807629
2026/01/19/16:16:56,apply-time,rs-000059-rrjpw,5e581d91-6d8a-4d73-9c92-a7b4b8bb00bf,3,278.807629
2026/01/19/16:16:56,running-time,rs-000059-rrjpw,5e581d91-6d8a-4d73-9c92-a7b4b8bb00bf,3,278.807629
2026/01/19/16:16:56,apply-time,rs-000059-wrvb8,ef0dd1e3-68c1-49b2-9610-3793b323d2ee,3,278.807629
2026/01/19/16:16:56,running-time,rs-000059-wrvb8,ef0dd1e3-68c1-49b2-9610-3793b323d2ee,3,278.807629
2026/01/19/16:16:56,apply-time,rs-000059-zdfql,e5cddd65-eb5a-43e7-a977-5f86cbe98be0,3,278.807629
2026/01/19/16:16:56,running-time,rs-000059-zdfql,e5cddd65-eb5a-43e7-a977-5f86cbe98be0,3,278.807629
2026/01/19/16:17:25,apply-time,rs-000060-5v22p,07cbf972-1c8a-43c2-890a-b94071f8aa85,4,308.807629
2026/01/19/16:17:25,running-time,rs-000060-5v22p,07cbf972-1c8a-43c2-890a-b94071f8aa85,4,308.807629
2026/01/19/16:17:25,apply-time,rs-000060-6gf66,ceda493d-3676-4914-8718-3070db5a9342,4,308.807629
2026/01/19/16:17:25,running-time,rs-000060-6gf66,ceda493d-3676-4914-8718-3070db5a9342,4,308.807629
2026/01/19/16:17:25,apply-time,rs-000060-ssc86,cdc9abbb-92b3-42a9-883f-9e667a3ab157,4,308.807629
2026/01/19/16:17:25,running-time,rs-000060-ssc86,cdc9abbb-92b3-42a9-883f-9e667a3ab157,4,308.807629
2026/01/19/16:17:25,apply-time,rs-000061-kt2kc,df1f307e-8013-4625-a3dc-a5c911f68110,1,308.807629
2026/01/19/16:17:26,running-time,rs-000061-kt2kc,df1f307e-8013-4625-a3dc-a5c911f68110,1,308.807629
2026/01/19/16:17:39,apply-time,rs-000062-79dhh,a80e15ea-a146-4fc3-9cc5-f47834a22ae2,4,322.807629
2026/01/19/16:17:39,apply-time,rs-000062-qzwhk,678f6f91-f704-4671-b267-ca6136fcbafa,4,322.807629
2026/01/19/16:17:39,apply-time,rs-000063-j2x9n,6193306a-6694-4533-877a-d86c8f19f256,2,322.807629
2026/01/19/16:17:39,apply-time,rs-000064-6jtln,b84bcae9-14a6-4cb0-b93e-6ffb91da1184,4,322.807629
2026/01/19/16:17:40,running-time,rs-000062-79dhh,a80e15ea-a146-4fc3-9cc5-f47834a22ae2,4,322.807629
2026/01/19/16:17:40,running-time,rs-000062-qzwhk,678f6f91-f704-4671-b267-ca6136fcbafa,4,322.807629
2026/01/19/16:17:40,running-time,rs-000063-j2x9n,6193306a-6694-4533-877a-d86c8f19f256,2,322.807629
2026/01/19/16:17:40,apply-time,rs-000064-2f92s,87b3f32e-7f57-4efb-8a09-3022afac5f01,4,322.807629
2026/01/19/16:17:40,running-time,rs-000064-2f92s,87b3f32e-7f57-4efb-8a09-3022afac5f01,4,322.807629
2026/01/19/16:17:40,running-time,rs-000064-6jtln,b84bcae9-14a6-4cb0-b93e-6ffb91da1184,4,322.807629
2026/01/19/16:17:45,apply-time,rs-000065-qj4ds,58b81b25-3ad3-4f05-84f9-7d0b4324e30b,3,328.807629
2026/01/19/16:17:45,running-time,rs-000065-qj4ds,58b81b25-3ad3-4f05-84f9-7d0b4324e30b,3,328.807629
2026/01/19/16:17:45,apply-time,rs-000065-qmkns,8edb140c-c8a9-4cb6-925b-24c5285efc6b,3,328.807629
2026/01/19/16:17:45,running-time,rs-000065-qmkns,8edb140c-c8a9-4cb6-925b-24c5285efc6b,3,328.807629
2026/01/19/16:19:01,apply-time,rs-000066-77xdl,abe6f786-a30a-4eb2-b2e7-14118bad9474,3,404.807629
2026/01/19/16:19:01,running-time,rs-000066-77xdl,abe6f786-a30a-4eb2-b2e7-14118bad9474,3,404.807629
2026/01/19/16:19:01,apply-time,rs-000066-mfh55,22afeb51-e962-4eb3-9f95-297b1fe130fe,3,404.807629
2026/01/19/16:19:01,running-time,rs-000066-mfh55,22afeb51-e962-4eb3-9f95-297b1fe130fe,3,404.807629
2026/01/19/16:19:01,apply-time,rs-000066-ptzhf,b8d67249-4226-4d34-9392-384ceee3988b,3,404.807629
2026/01/19/16:19:01,running-time,rs-000066-ptzhf,b8d67249-4226-4d34-9392-384ceee3988b,3,404.807629
2026/01/19/16:19:01,apply-time,rs-000067-4q5dp,3a3e92ff-b3cf-45bb-baa8-6426162a999c,1,404.807629
2026/01/19/16:19:01,running-time,rs-000067-4q5dp,3a3e92ff-b3cf-45bb-baa8-6426162a999c,1,404.807629
2026/01/19/16:19:01,apply-time,rs-000067-tnpv4,a58a0bbf-5c3e-4755-b664-bc827d0e010d,1,404.807629
2026/01/19/16:19:01,running-time,rs-000067-tnpv4,a58a0bbf-5c3e-4755-b664-bc827d0e010d,1,404.807629
2026/01/19/16:19:01,apply-time,rs-000068-pz7pj,9b447804-bac1-4605-9677-3644d384c982,2,404.807629
2026/01/19/16:19:01,running-time,rs-000068-pz7pj,9b447804-bac1-4605-9677-3644d384c982,2,404.807629
2026/01/19/16:19:01,apply-time,rs-000069-f8x65,52214559-65eb-4c48-aaa0-8837657ea772,1,404.807629
2026/01/19/16:19:01,running-time,rs-000069-f8x65,52214559-65eb-4c48-aaa0-8837657ea772,1,404.807629
2026/01/19/16:19:01,apply-time,rs-000069-x4wn6,d9e82b95-f97f-42c9-b97a-a8d87a4cdab6,1,404.807629
