timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:29:38,apply-time,rs-000072-vjs6d,e2079a8a-d1c0-4535-be32-1e98558585b0,2,11.353815
2026/02/03/12:29:38,running-time,rs-000072-vjs6d,e2079a8a-d1c0-4535-be32-1e98558585b0,2,11.353815
2026/02/03/12:29:38,apply-time,rs-000073-4zv77,f257906f-7012-4aa1-a8e2-4b6d389213a9,3,11.353815
2026/02/03/12:29:38,running-time,rs-000073-4zv77,f257906f-7012-4aa1-a8e2-4b6d389213a9,3,11.353815
2026/02/03/12:29:38,apply-time,rs-000073-7v4dt,bbd75a06-2396-47e3-b259-7911372e114c,3,11.353815
2026/02/03/12:29:38,running-time,rs-000073-7v4dt,bbd75a06-2396-47e3-b259-7911372e114c,3,11.353815
2026/02/03/12:29:38,apply-time,rs-000073-shwht,4183c618-067a-4b05-9571-d8ac46d416e5,3,11.353815
2026/02/03/12:29:38,running-time,rs-000073-shwht,4183c618-067a-4b05-9571-d8ac46d416e5,3,11.353815
2026/02/03/12:29:42,apply-time,rs-000075-zb4ff,3d20f28e-c1a2-4375-9837-5eff7868e362,4,14.353815
2026/02/03/12:29:42,running-time,rs-000075-zb4ff,3d20f28e-c1a2-4375-9837-5eff7868e362,4,14.353815
2026/02/03/12:31:25,apply-time,rs-000078-7qzgh,02cac8e1-bfb8-4fcc-b256-efe2e8e96412,1,118.353815
2026/02/03/12:31:25,running-time,rs-000078-7qzgh,02cac8e1-bfb8-4fcc-b256-efe2e8e96412,1,118.353815
2026/02/03/12:31:25,apply-time,rs-000078-xf2vp,1de7f4f9-b10c-46b2-af56-a16fd3b311e2,1,118.353815
2026/02/03/12:31:25,running-time,rs-000078-xf2vp,1de7f4f9-b10c-46b2-af56-a16fd3b311e2,1,118.353815
2026/02/03/12:31:59,apply-time,rs-000079-4b72n,c2ece130-4745-4222-bc70-c165138f14bd,3,151.353815
2026/02/03/12:31:59,running-time,rs-000079-4b72n,c2ece130-4745-4222-bc70-c165138f14bd,3,152.353815
2026/02/03/12:31:59,apply-time,rs-000079-hrgm4,c673ebac-f10c-4d50-a63d-25843142edcf,3,151.353815
2026/02/03/12:31:59,running-time,rs-000079-hrgm4,c673ebac-f10c-4d50-a63d-25843142edcf,3,151.353815
2026/02/03/12:31:59,apply-time,rs-000079-p7qpc,4eeed8be-ded9-46b9-a7b9-184a348720a4,3,151.353815
2026/02/03/12:31:59,running-time,rs-000079-p7qpc,4eeed8be-ded9-46b9-a7b9-184a348720a4,3,152.353815
2026/02/03/12:31:59,apply-time,rs-000080-8j8fz,e6ed8f03-94ee-42c6-976e-561967a2da79,1,152.353815
2026/02/03/12:31:59,running-time,rs-000080-8j8fz,e6ed8f03-94ee-42c6-976e-561967a2da79,1,152.353815
