timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/22:31:30,apply-time,rs-000057-sfjpm,a4afd9dd-0dfc-4de3-aa73-7672f5c09e55,1,8.939933
2026/01/28/22:31:30,running-time,rs-000057-sfjpm,a4afd9dd-0dfc-4de3-aa73-7672f5c09e55,1,8.939933
2026/01/28/22:31:32,apply-time,rs-000059-dcw6k,6cb62f31-56f8-439e-8679-e003e67c7d80,1,10.939933
2026/01/28/22:31:32,running-time,rs-000059-dcw6k,6cb62f31-56f8-439e-8679-e003e67c7d80,1,10.939933
2026/01/28/22:31:32,apply-time,rs-000059-spwq4,2da7aa59-7838-41f1-9fc2-2dcc24822bc3,1,10.939933
2026/01/28/22:31:32,running-time,rs-000059-spwq4,2da7aa59-7838-41f1-9fc2-2dcc24822bc3,1,10.939933
2026/01/28/22:31:32,apply-time,rs-000059-v8z5n,26bf8676-9f31-403c-bb4b-5582dbc0ca74,1,10.939933
2026/01/28/22:31:32,running-time,rs-000059-v8z5n,26bf8676-9f31-403c-bb4b-5582dbc0ca74,1,10.939933
2026/01/28/22:31:32,apply-time,rs-000060-2qbqc,338c9cf2-bcba-409e-ba47-eaab8e3627cd,1,10.939933
2026/01/28/22:31:32,running-time,rs-000060-2qbqc,338c9cf2-bcba-409e-ba47-eaab8e3627cd,1,10.939933
2026/01/28/22:31:33,apply-time,rs-000061-l7ljq,5f5be5c3-4583-49ca-905c-7f3acc129a59,1,11.939933
2026/01/28/22:31:33,running-time,rs-000061-l7ljq,5f5be5c3-4583-49ca-905c-7f3acc129a59,1,11.939933
2026/01/28/22:31:33,apply-time,rs-000062-2qrs5,feedc364-4aa9-48de-ab56-5b08a842b946,1,11.939933
2026/01/28/22:31:33,running-time,rs-000062-2qrs5,feedc364-4aa9-48de-ab56-5b08a842b946,1,11.939933
2026/01/28/22:31:33,apply-time,rs-000063-n8lgp,343dc703-bdbc-4d64-bff6-6b8e3a5fdf52,1,11.939933
2026/01/28/22:31:33,running-time,rs-000063-n8lgp,343dc703-bdbc-4d64-bff6-6b8e3a5fdf52,1,11.939933
2026/01/28/22:31:33,apply-time,rs-000064-mlsjm,727c2975-e8ae-4767-8664-068da3ab7d84,1,11.939933
2026/01/28/22:31:33,running-time,rs-000064-mlsjm,727c2975-e8ae-4767-8664-068da3ab7d84,1,12.939933
2026/01/28/22:31:33,apply-time,rs-000065-dtpnj,d040c684-d77e-4004-947a-04346e1b2b3b,1,11.939933
2026/01/28/22:31:33,running-time,rs-000065-dtpnj,d040c684-d77e-4004-947a-04346e1b2b3b,1,11.939933
2026/01/28/22:31:34,apply-time,rs-000061-j7mxm,114a83a0-bff4-4d2a-bad5-915f767c4ebc,1,12.939933
2026/01/28/22:31:34,running-time,rs-000061-j7mxm,114a83a0-bff4-4d2a-bad5-915f767c4ebc,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000062-nzx56,3bc113f6-c664-4eb6-8f8b-8007f1880f93,1,12.939933
2026/01/28/22:31:34,running-time,rs-000062-nzx56,3bc113f6-c664-4eb6-8f8b-8007f1880f93,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000065-hflbf,c255abf8-ad0e-4932-a0f9-3e3b2d5594c3,1,12.939933
2026/01/28/22:31:34,running-time,rs-000065-hflbf,c255abf8-ad0e-4932-a0f9-3e3b2d5594c3,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000066-5mnmh,3ee3a52d-f2cc-4ca0-a214-ec4fe6e465a4,1,12.939933
2026/01/28/22:31:34,running-time,rs-000066-5mnmh,3ee3a52d-f2cc-4ca0-a214-ec4fe6e465a4,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000066-f8kvj,ef95810b-3a2a-45a9-a5e1-0f9d1b8fe1eb,1,12.939933
2026/01/28/22:31:34,running-time,rs-000066-f8kvj,ef95810b-3a2a-45a9-a5e1-0f9d1b8fe1eb,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000066-jdkd6,9316339f-595d-4f98-821b-39c7c5c98ec7,1,12.939933
2026/01/28/22:31:34,running-time,rs-000066-jdkd6,9316339f-595d-4f98-821b-39c7c5c98ec7,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000067-qbjlv,46a25c6c-ee04-4d25-a065-baa356634d55,1,12.939933
2026/01/28/22:31:34,apply-time,rs-000067-x9kkm,3ee7a6ca-4d62-4884-aabb-408ef8f0fffd,1,12.939933
2026/01/28/22:31:35,apply-time,rs-000068-6cqvg,756eaf74-1964-43cd-b943-077f74673a6d,1,13.939933
2026/01/28/22:31:35,apply-time,rs-000068-mrddp,a55ebe24-6f93-4d2f-bd2d-7b3e138074f9,1,13.939933
2026/01/28/22:31:35,running-time,rs-000068-mrddp,a55ebe24-6f93-4d2f-bd2d-7b3e138074f9,1,13.939933
2026/01/28/22:31:35,apply-time,rs-000068-t8rj8,e0c33d12-a674-460e-a957-d947cd1a4a30,1,13.939933
2026/01/28/22:31:36,running-time,rs-000068-6cqvg,756eaf74-1964-43cd-b943-077f74673a6d,1,14.939933
2026/01/28/22:31:37,running-time,rs-000067-qbjlv,46a25c6c-ee04-4d25-a065-baa356634d55,1,15.939933
2026/01/28/22:31:38,apply-time,rs-000069-5mqv9,90aa0dc7-9409-42a0-80b6-097dc813adb6,1,16.939933
2026/01/28/22:31:38,running-time,rs-000069-5mqv9,90aa0dc7-9409-42a0-80b6-097dc813adb6,1,16.939933
2026/01/28/22:31:38,apply-time,rs-000069-hmpwl,7ff659f1-b423-4a20-b8f0-88379b480608,1,16.939933
2026/01/28/22:31:38,running-time,rs-000069-hmpwl,7ff659f1-b423-4a20-b8f0-88379b480608,1,16.939933
2026/01/28/22:31:38,apply-time,rs-000070-fjplx,1016578a-4ece-411b-a508-b3c3da2b0649,1,16.939933
2026/01/28/22:31:38,running-time,rs-000070-fjplx,1016578a-4ece-411b-a508-b3c3da2b0649,1,17.939933
2026/01/28/22:31:41,apply-time,rs-000071-q9zw6,b12c0331-311b-46a9-87a9-77e819f0d671,1,19.939933
2026/01/28/22:31:41,running-time,rs-000071-q9zw6,b12c0331-311b-46a9-87a9-77e819f0d671,1,19.939933
