timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:19:27,apply-time,rs-000072-btpz4,002fe38c-85e7-4634-b727-b3f35c857741,4,12.825309
2026/02/03/10:19:27,running-time,rs-000072-btpz4,002fe38c-85e7-4634-b727-b3f35c857741,4,12.825309
2026/02/03/10:19:27,apply-time,rs-000072-q55fs,6ca363bb-3c05-4215-bcbe-42acf333c71f,4,11.825309
2026/02/03/10:19:27,running-time,rs-000072-q55fs,6ca363bb-3c05-4215-bcbe-42acf333c71f,4,11.825309
2026/02/03/10:19:27,apply-time,rs-000072-x79qj,2892ce44-0121-4ee4-ba63-156dd4d999bb,4,12.825309
2026/02/03/10:19:27,running-time,rs-000072-x79qj,2892ce44-0121-4ee4-ba63-156dd4d999bb,4,12.825309
2026/02/03/10:19:27,apply-time,rs-000074-ccpdv,40583980-aa62-4f36-8147-128b1ee5ee01,3,12.825309
2026/02/03/10:19:27,running-time,rs-000074-ccpdv,40583980-aa62-4f36-8147-128b1ee5ee01,3,12.825309
2026/02/03/10:19:28,apply-time,rs-000074-pszhn,d2ea6c7c-bb5d-4c5b-b245-ac5ff90092aa,3,12.825309
2026/02/03/10:19:28,running-time,rs-000074-pszhn,d2ea6c7c-bb5d-4c5b-b245-ac5ff90092aa,3,12.825309
2026/02/03/10:19:29,apply-time,rs-000076-55sh8,b6699002-ad41-49fa-bc47-737b2a522016,3,13.825309
2026/02/03/10:19:29,running-time,rs-000076-55sh8,b6699002-ad41-49fa-bc47-737b2a522016,3,14.825309
2026/02/03/10:19:29,apply-time,rs-000076-b2kqd,75698f3d-b0e5-459b-8ad6-77bf82336080,3,13.825309
2026/02/03/10:19:29,running-time,rs-000076-b2kqd,75698f3d-b0e5-459b-8ad6-77bf82336080,3,14.825309
2026/02/03/10:19:29,apply-time,rs-000076-tcth2,e23e4198-9925-419e-a8a8-c2a7e76854b2,3,13.825309
2026/02/03/10:19:29,running-time,rs-000076-tcth2,e23e4198-9925-419e-a8a8-c2a7e76854b2,3,13.825309
2026/02/03/10:19:30,apply-time,rs-000077-6b89l,18e9d83b-9eaf-4d05-be70-de6306653f6e,3,14.825309
2026/02/03/10:19:30,running-time,rs-000077-6b89l,18e9d83b-9eaf-4d05-be70-de6306653f6e,3,15.825309
2026/02/03/10:19:30,apply-time,rs-000077-qp7d8,6f4771c0-72fc-40a1-bd93-e8b3d0891e1f,3,14.825309
2026/02/03/10:19:31,running-time,rs-000077-qp7d8,6f4771c0-72fc-40a1-bd93-e8b3d0891e1f,3,15.825309
2026/02/03/10:19:31,apply-time,rs-000079-85gdl,2ce01ba9-7d57-44b5-9c8c-c6e43ec1fa66,2,16.825309
2026/02/03/10:19:31,running-time,rs-000079-85gdl,2ce01ba9-7d57-44b5-9c8c-c6e43ec1fa66,2,16.825309
2026/02/03/10:20:20,apply-time,rs-000081-rjqgg,206f5383-87f0-4e8d-908f-b52796b44760,2,65.825309
2026/02/03/10:20:20,running-time,rs-000081-rjqgg,206f5383-87f0-4e8d-908f-b52796b44760,2,65.825309
2026/02/03/10:20:20,apply-time,rs-000082-kxpdd,bea2bb41-6335-4687-9e4e-7e87af5b8616,4,65.825309
2026/02/03/10:20:20,running-time,rs-000082-kxpdd,bea2bb41-6335-4687-9e4e-7e87af5b8616,4,65.825309
2026/02/03/10:20:20,apply-time,rs-000082-wgqpr,b729f2f8-63db-4ba2-b9ae-9461b14f29a2,4,65.825309
2026/02/03/10:20:21,apply-time,rs-000080-8h29f,50ea43eb-c150-4eeb-bd7f-7b8a5345370e,1,65.825309
2026/02/03/10:20:21,apply-time,rs-000080-kq7fx,ab7bb5ae-2928-43c3-910d-b96c6e8ccb88,1,65.825309
2026/02/03/10:20:21,running-time,rs-000080-kq7fx,ab7bb5ae-2928-43c3-910d-b96c6e8ccb88,1,65.825309
2026/02/03/10:20:21,apply-time,rs-000080-wr8s2,41476d4b-51c1-43c3-8aa8-b6b1f022b80b,1,65.825309
2026/02/03/10:20:21,running-time,rs-000080-wr8s2,41476d4b-51c1-43c3-8aa8-b6b1f022b80b,1,65.825309
2026/02/03/10:20:21,running-time,rs-000082-wgqpr,b729f2f8-63db-4ba2-b9ae-9461b14f29a2,4,65.825309
2026/02/03/10:20:22,apply-time,rs-000083-d8xzb,086e5e3e-6bdc-413c-bd02-87327a9496a8,1,67.825309
2026/02/03/10:20:22,running-time,rs-000083-d8xzb,086e5e3e-6bdc-413c-bd02-87327a9496a8,1,67.825309
2026/02/03/10:20:22,apply-time,rs-000083-z4px8,c2624d39-5ee1-49b1-ab93-5ff90b3b09cc,1,67.825309
2026/02/03/10:20:22,running-time,rs-000083-z4px8,c2624d39-5ee1-49b1-ab93-5ff90b3b09cc,1,67.825309
2026/02/03/10:20:23,apply-time,rs-000084-dct2w,27981732-cdc2-461b-9196-caac6da39ba8,1,68.825309
2026/02/03/10:20:23,running-time,rs-000084-dct2w,27981732-cdc2-461b-9196-caac6da39ba8,1,68.825309
2026/02/03/10:20:23,apply-time,rs-000084-jw5k6,0e2672d8-33ec-4214-95d4-58035cd66d73,1,68.825309
2026/02/03/10:20:23,running-time,rs-000084-jw5k6,0e2672d8-33ec-4214-95d4-58035cd66d73,1,68.825309
2026/02/03/10:20:24,apply-time,rs-000085-jb8bl,54b92986-815d-4d01-bcd2-1c5d768c1369,3,68.825309
2026/02/03/10:20:24,running-time,rs-000085-jb8bl,54b92986-815d-4d01-bcd2-1c5d768c1369,3,68.825309
2026/02/03/10:20:24,apply-time,rs-000085-ptjxx,ba46eb63-ccdc-4273-85dd-431b1bdadce4,3,68.825309
2026/02/03/10:20:24,running-time,rs-000085-ptjxx,ba46eb63-ccdc-4273-85dd-431b1bdadce4,3,68.825309
2026/02/03/10:20:24,apply-time,rs-000086-6m4r5,98906e4d-be60-41ee-8f87-9c5e41bb2df0,4,68.825309
2026/02/03/10:20:24,running-time,rs-000086-6m4r5,98906e4d-be60-41ee-8f87-9c5e41bb2df0,4,68.825309
2026/02/03/10:20:24,apply-time,rs-000086-v8jdz,17e5b4ff-cb97-474d-9346-ceed91ad7885,4,68.825309
2026/02/03/10:20:24,running-time,rs-000086-v8jdz,17e5b4ff-cb97-474d-9346-ceed91ad7885,4,68.825309
2026/02/03/10:20:34,apply-time,rs-000087-wqdbn,ce73a8a2-c57c-4b2f-a9d6-4a68bfec0dc7,1,79.825309
2026/02/03/10:20:34,running-time,rs-000087-wqdbn,ce73a8a2-c57c-4b2f-a9d6-4a68bfec0dc7,1,79.825309
2026/02/03/10:20:46,apply-time,rs-000088-fv2cc,a1d500a0-989a-4245-9543-16ad1278096d,4,91.825309
2026/02/03/10:20:46,running-time,rs-000088-fv2cc,a1d500a0-989a-4245-9543-16ad1278096d,4,91.825309
