timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/14:05:04,apply-time,rs-000057-gt48b,8004d794-085f-4da5-9965-189923779981,1,9.377134
2026/02/03/14:05:04,running-time,rs-000057-gt48b,8004d794-085f-4da5-9965-189923779981,1,9.377134
2026/02/03/14:05:05,apply-time,rs-000056-bqbjv,853ded8e-f01b-457e-bdf7-21dc19377dea,1,9.377134
2026/02/03/14:05:05,running-time,rs-000056-bqbjv,853ded8e-f01b-457e-bdf7-21dc19377dea,1,9.377134
2026/02/03/14:05:05,apply-time,rs-000056-r98jn,5aa8c958-2dab-4204-b2fb-05e048474596,1,9.377134
2026/02/03/14:05:05,running-time,rs-000056-r98jn,5aa8c958-2dab-4204-b2fb-05e048474596,1,9.377134
2026/02/03/14:05:05,apply-time,rs-000056-tm42n,96714770-47c1-43c0-aab9-c67e1dcad94f,1,9.377134
2026/02/03/14:05:05,running-time,rs-000056-tm42n,96714770-47c1-43c0-aab9-c67e1dcad94f,1,9.377134
2026/02/03/14:05:42,apply-time,rs-000058-7rb6g,04269a5b-ce77-484c-82ae-e9ac6dc8125d,1,47.377134
2026/02/03/14:05:42,running-time,rs-000058-7rb6g,04269a5b-ce77-484c-82ae-e9ac6dc8125d,1,47.377134
2026/02/03/14:05:42,apply-time,rs-000058-g4mr8,ac83383e-820b-4a2d-8620-6a63b933cb55,1,47.377134
2026/02/03/14:05:42,running-time,rs-000058-g4mr8,ac83383e-820b-4a2d-8620-6a63b933cb55,1,47.377134
2026/02/03/14:05:42,apply-time,rs-000058-tjg4j,8cbb6280-9e8a-47e4-b0f9-88e355290d10,1,47.377134
2026/02/03/14:05:42,running-time,rs-000058-tjg4j,8cbb6280-9e8a-47e4-b0f9-88e355290d10,1,47.377134
2026/02/03/14:05:42,apply-time,rs-000059-9vz7m,cafbed0a-df45-4117-9c47-86ee7a8b5638,1,47.377134
2026/02/03/14:05:42,running-time,rs-000059-9vz7m,cafbed0a-df45-4117-9c47-86ee7a8b5638,1,47.377134
2026/02/03/14:05:42,apply-time,rs-000059-qgl4d,d83b819b-786b-45aa-9b1b-68b2773066cb,1,47.377134
2026/02/03/14:05:42,running-time,rs-000059-qgl4d,d83b819b-786b-45aa-9b1b-68b2773066cb,1,47.377134
2026/02/03/14:05:42,apply-time,rs-000059-zcsqz,4575b1d0-491f-4905-a38b-4f5b4c5d3c7c,1,47.377134
2026/02/03/14:05:42,running-time,rs-000059-zcsqz,4575b1d0-491f-4905-a38b-4f5b4c5d3c7c,1,47.377134
2026/02/03/14:05:43,apply-time,rs-000060-dsw2j,45e28844-795f-4d3f-84fb-8e3ed3475690,1,48.377134
2026/02/03/14:05:44,running-time,rs-000060-dsw2j,45e28844-795f-4d3f-84fb-8e3ed3475690,1,49.377134
2026/02/03/14:06:18,apply-time,rs-000061-bq7pr,3089235d-68b4-41a6-8a56-5087b9acdf70,1,83.377134
2026/02/03/14:06:18,running-time,rs-000061-bq7pr,3089235d-68b4-41a6-8a56-5087b9acdf70,1,83.377134
2026/02/03/14:06:18,apply-time,rs-000061-pc6mk,55095cad-1a90-448b-a47f-afc5e9df796b,1,83.377134
2026/02/03/14:06:18,running-time,rs-000061-pc6mk,55095cad-1a90-448b-a47f-afc5e9df796b,1,83.377134
2026/02/03/14:06:19,apply-time,rs-000062-lnb8g,9eb6c8f5-7e68-420f-afe6-36a4029c5bc9,1,84.377134
2026/02/03/14:06:19,running-time,rs-000062-lnb8g,9eb6c8f5-7e68-420f-afe6-36a4029c5bc9,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000062-plnhn,4baddf5e-63b2-4cbb-a46a-e0c2d5185364,1,84.377134
2026/02/03/14:06:19,running-time,rs-000062-plnhn,4baddf5e-63b2-4cbb-a46a-e0c2d5185364,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000063-zk8wr,47f41deb-9325-405f-b35c-5603e8df5bb8,1,84.377134
2026/02/03/14:06:19,running-time,rs-000063-zk8wr,47f41deb-9325-405f-b35c-5603e8df5bb8,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000064-jr67c,17e06125-3682-4b18-8841-12ec72a58ea4,1,84.377134
2026/02/03/14:06:19,running-time,rs-000064-jr67c,17e06125-3682-4b18-8841-12ec72a58ea4,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000065-c78f2,01ebc239-c5f7-4724-90f3-3bc4698db568,1,84.377134
2026/02/03/14:06:19,running-time,rs-000065-c78f2,01ebc239-c5f7-4724-90f3-3bc4698db568,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000065-zldhj,14067d2a-0971-4510-9694-0fe2defe96a3,1,84.377134
2026/02/03/14:06:19,running-time,rs-000065-zldhj,14067d2a-0971-4510-9694-0fe2defe96a3,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000066-9jl7t,f8c26bbe-183c-4367-b747-816d6e12610f,1,84.377134
2026/02/03/14:06:19,running-time,rs-000066-9jl7t,f8c26bbe-183c-4367-b747-816d6e12610f,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000066-dbzb6,a11e7661-1f4a-4fa6-b2a0-0ce221a673ed,1,84.377134
2026/02/03/14:06:19,running-time,rs-000066-dbzb6,a11e7661-1f4a-4fa6-b2a0-0ce221a673ed,1,84.377134
2026/02/03/14:06:19,apply-time,rs-000066-k5pw8,8fa8da31-8816-4a0a-86c5-42c3818aa479,1,84.377134
2026/02/03/14:06:19,running-time,rs-000066-k5pw8,8fa8da31-8816-4a0a-86c5-42c3818aa479,1,84.377134
2026/02/03/14:06:20,apply-time,rs-000067-ckvjd,5aaeac05-6eb2-48e9-bc1e-e4e65d27f2da,1,84.377134
2026/02/03/14:06:20,apply-time,rs-000067-fgmsl,46d5b6e6-64f6-4552-aa45-3a7b719e4bea,1,84.377134
2026/02/03/14:06:31,apply-time,rs-000068-7zzb8,9635cb5c-3b7c-470e-ac22-5434096dae75,1,95.377134
2026/02/03/14:06:31,apply-time,rs-000068-gbt9j,f15cd4b2-037d-4d6b-8710-29a07d17b59a,1,95.377134
2026/02/03/14:06:31,apply-time,rs-000068-qnm4c,01cdefd1-982c-4a73-bbbf-ac2ec99e74cd,1,95.377134
2026/02/03/14:06:49,running-time,rs-000067-ckvjd,5aaeac05-6eb2-48e9-bc1e-e4e65d27f2da,1,113.377134
2026/02/03/14:06:49,running-time,rs-000067-fgmsl,46d5b6e6-64f6-4552-aa45-3a7b719e4bea,1,113.377134
2026/02/03/14:06:56,apply-time,rs-000069-jvjp2,7a6ca202-edfc-4807-999d-a2eb1ea2e334,1,121.377134
2026/02/03/14:06:56,running-time,rs-000069-jvjp2,7a6ca202-edfc-4807-999d-a2eb1ea2e334,1,121.377134
2026/02/03/14:06:56,apply-time,rs-000069-kjx67,284626cb-dfab-4ad3-b7e6-8b42714cf53c,1,121.377134
