timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:07:27,2.740753,0.013938,0.048853,0.134625,0.220533,4,18,0
2026/01/26/22:07:28,3.740836,0.261562,0.298474,0.261562,0.298474,34,0,0
2026/01/26/22:07:29,4.740919,0.353875,0.415815,0.357750,0.420062,45,1,0
2026/01/26/22:07:30,5.741012,0.438688,0.525637,0.444063,0.530903,57,1,0
2026/01/26/22:07:31,6.741091,0.517500,0.604816,0.517500,0.604816,67,0,0
2026/01/26/22:07:32,7.741159,0.611812,0.716788,0.615437,0.722535,78,1,0
2026/01/26/22:07:33,8.741235,0.669687,0.751080,0.738750,0.776306,85,4,0
2026/01/26/22:07:34,9.793427,0.669687,0.751080,0.780875,0.832845,85,13,0
2026/01/26/22:07:35,10.793511,0.669687,0.751080,0.852062,0.892093,85,24,0
2026/01/26/22:07:36,11.793623,0.719063,0.806886,0.853563,0.891434,93,16,2
2026/01/26/22:07:37,12.793748,0.853563,0.891434,0.877188,0.902305,109,2,2
2026/01/26/22:07:38,13.793844,0.853563,0.891434,0.877188,0.902305,109,2,2
2026/01/26/22:07:39,14.793934,0.853563,0.891434,0.877188,0.902305,109,2,2
2026/01/26/22:07:40,15.794023,0.877188,0.902305,0.877188,0.902305,111,0,3
2026/01/26/22:07:41,16.794114,0.877188,0.902305,0.877188,0.902305,111,0,3
2026/01/26/22:07:42,17.794240,0.871250,0.896932,0.871250,0.896932,110,0,4
2026/01/26/22:07:43,18.794322,0.871250,0.896932,0.871250,0.896932,110,0,4
2026/01/26/22:07:44,19.794448,0.871250,0.896932,0.871250,0.896932,110,0,4
2026/01/26/22:07:45,20.794513,0.871250,0.896932,0.871250,0.896932,110,0,4
2026/01/26/22:07:46,21.794624,0.871250,0.896932,0.871250,0.896932,110,0,4
2026/01/26/22:07:47,22.794721,0.871250,0.896932,0.871250,0.896932,110,0,4
2026/01/26/22:07:48,23.794824,0.871250,0.896932,0.871250,0.896932,110,0,4
