timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/18:31:04,apply-time,rs-000064-g4hkl,63d3d8a4-6c3f-4598-a71d-5812fbbbf058,1,11.077631
2026/01/28/18:31:04,running-time,rs-000064-g4hkl,63d3d8a4-6c3f-4598-a71d-5812fbbbf058,1,12.077631
2026/01/28/18:31:04,apply-time,rs-000064-ggqqk,b0e0ef3d-77a1-4cbd-929c-382c9ba306a5,1,11.077631
2026/01/28/18:31:04,running-time,rs-000064-ggqqk,b0e0ef3d-77a1-4cbd-929c-382c9ba306a5,1,11.077631
2026/01/28/18:31:04,apply-time,rs-000065-kmszk,d556369e-238c-4e28-8ea8-b58b170d63d4,1,11.077631
2026/01/28/18:31:04,running-time,rs-000065-kmszk,d556369e-238c-4e28-8ea8-b58b170d63d4,1,11.077631
2026/01/28/18:31:04,apply-time,rs-000068-7ptkk,a7a79cc3-2035-4192-b03b-c1944d891a32,1,11.077631
2026/01/28/18:31:04,apply-time,rs-000069-g4jl2,a92fa8e3-747d-4548-98d0-fc3f2cfc1092,1,11.077631
2026/01/28/18:31:04,apply-time,rs-000070-6d465,893160db-a2fd-4970-a59b-5103b85396da,1,11.077631
2026/01/28/18:31:04,apply-time,rs-000071-4ttmz,3ecc8fa9-6973-4789-8f86-bd0d5d8d69ea,1,11.077631
2026/01/28/18:31:05,running-time,rs-000068-7ptkk,a7a79cc3-2035-4192-b03b-c1944d891a32,1,12.077631
2026/01/28/18:31:05,running-time,rs-000069-g4jl2,a92fa8e3-747d-4548-98d0-fc3f2cfc1092,1,12.077631
2026/01/28/18:31:05,apply-time,rs-000071-2g6n7,ee2a90ec-6134-465d-8448-32a1f98d90b8,1,12.077631
2026/01/28/18:31:05,running-time,rs-000071-2g6n7,ee2a90ec-6134-465d-8448-32a1f98d90b8,1,12.077631
2026/01/28/18:31:05,running-time,rs-000071-4ttmz,3ecc8fa9-6973-4789-8f86-bd0d5d8d69ea,1,12.077631
2026/01/28/18:31:10,apply-time,rs-000073-qzhhd,5e2730cf-24d8-43bc-ac1c-0e14f94dbbb4,1,17.077631
2026/01/28/18:31:10,running-time,rs-000073-qzhhd,5e2730cf-24d8-43bc-ac1c-0e14f94dbbb4,1,17.077631
