timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:11:55,apply-time,rs-000055-dq86m,91b7e56b-f685-4a15-956c-bc5f57bb13a8,1,10.283702
2026/01/27/13:11:55,apply-time,rs-000058-57kcc,d6ada02a-fd2d-4f0a-9c2d-3c1e362ad7f2,3,10.283702
2026/01/27/13:11:56,apply-time,rs-000055-bkzg9,6c4629ca-069a-4849-9233-894846088a99,1,11.283702
2026/01/27/13:11:56,running-time,rs-000055-bkzg9,6c4629ca-069a-4849-9233-894846088a99,1,11.283702
2026/01/27/13:11:56,running-time,rs-000055-dq86m,91b7e56b-f685-4a15-956c-bc5f57bb13a8,1,11.283702
2026/01/27/13:11:56,running-time,rs-000058-57kcc,d6ada02a-fd2d-4f0a-9c2d-3c1e362ad7f2,3,11.283702
2026/01/27/13:11:56,apply-time,rs-000060-rlgbt,6139d52f-a588-4834-9d9c-8fb2a8e822ef,1,11.283702
2026/01/27/13:11:56,running-time,rs-000060-rlgbt,6139d52f-a588-4834-9d9c-8fb2a8e822ef,1,11.283702
2026/01/27/13:11:58,apply-time,rs-000062-7l5gd,30745314-8fbc-4cf2-8bc4-59c74d749203,1,14.283702
2026/01/27/13:11:58,apply-time,rs-000063-w652w,fe68a728-e702-4229-9090-aba899c63761,2,13.283702
2026/01/27/13:11:58,running-time,rs-000063-w652w,fe68a728-e702-4229-9090-aba899c63761,2,13.283702
2026/01/27/13:11:59,apply-time,rs-000064-tq557,5f0af620-e8bd-4390-8e5f-9a3932558a60,4,14.283702
2026/01/27/13:11:59,apply-time,rs-000064-zlxg7,164d28a4-a26a-4675-848a-f21e23704ed9,4,14.283702
2026/01/27/13:11:59,apply-time,rs-000065-64szh,d12f8a34-3e04-4827-a4a6-21c9ba33959e,1,14.283702
2026/01/27/13:11:59,apply-time,rs-000065-g22z4,c8559843-874b-4238-ab76-893d6cb155c4,1,14.283702
2026/01/27/13:11:59,apply-time,rs-000065-rkm6z,aa03b1bd-9b71-4857-8ca4-992abbb57e39,1,14.283702
2026/01/27/13:12:01,running-time,rs-000064-tq557,5f0af620-e8bd-4390-8e5f-9a3932558a60,4,16.283702
2026/01/27/13:12:01,running-time,rs-000064-zlxg7,164d28a4-a26a-4675-848a-f21e23704ed9,4,16.283702
2026/01/27/13:12:01,running-time,rs-000065-64szh,d12f8a34-3e04-4827-a4a6-21c9ba33959e,1,16.283702
2026/01/27/13:12:01,running-time,rs-000065-g22z4,c8559843-874b-4238-ab76-893d6cb155c4,1,16.283702
2026/01/27/13:12:01,running-time,rs-000065-rkm6z,aa03b1bd-9b71-4857-8ca4-992abbb57e39,1,16.283702
2026/01/27/13:12:03,apply-time,rs-000066-pbg4t,3b5eee75-4b9e-4c33-9724-4f85a9f28e83,2,18.283702
